trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00300292,2024-05-26 15:07:35,TDB_CUST_3041240,ORCL,SELL,478,1049.92
TDB_00300293,2024-08-23 16:56:03,TDB_CUST_8036297,PFE,BUY,144,1289.54
TDB_00300294,2024-03-29 02:12:27,TDB_CUST_8968527,TSLA,BUY,806,1471.22
TDB_00300295,2024-09-04 17:35:11,TDB_CUST_8051411,PFE,BUY,946,1350.14
TDB_00300296,2024-06-18 23:17:56,TDB_CUST_6579929,MSFT,BUY,372,303.35
TDB_00300297,2024-03-11 14:10:18,TDB_CUST_9119643,BAC,BUY,121,1585.63
TDB_00300298,2024-05-10 08:52:34,TDB_CUST_2286516,UNH,SELL,157,841.90
TDB_00300299,2024-01-31 08:28:17,TDB_CUST_5484718,T,BUY,670,894.39
TDB_00300300,2024-08-29 17:29:35,TDB_CUST_5561364,FB,SELL,179,732.75
TDB_00300301,2024-03-20 15:18:55,TDB_CUST_6056777,FB,BUY,228,683.61
TDB_00300302,2024-03-11 04:32:14,TDB_CUST_7320396,PFE,SELL,308,1074.44
TDB_00300303,2024-04-27 13:07:27,TDB_CUST_7421860,CRM,SELL,205,1761.52
TDB_00300304,2024-03-29 20:48:19,TDB_CUST_4972787,NFLX,SELL,215,235.02
TDB_00300305,2024-04-24 17:32:44,TDB_CUST_8024078,ADBE,BUY,841,841.85
TDB_00300306,2024-03-08 00:34:06,TDB_CUST_6963334,AMZN,SELL,388,940.92
TDB_00300307,2024-01-11 06:11:01,TDB_CUST_8105202,ADBE,SELL,388,609.96
TDB_00300308,2024-01-22 15:42:32,TDB_CUST_1023895,WMT,SELL,967,749.33
TDB_00300309,2024-05-24 14:37:20,TDB_CUST_8753159,PYPL,SELL,142,719.66
TDB_00300310,2024-05-18 22:32:26,TDB_CUST_6260071,NFLX,SELL,899,1435.58
TDB_00300311,2024-01-31 02:36:56,TDB_CUST_3213079,DIS,BUY,979,446.06
TDB_00300312,2024-08-28 03:15:59,TDB_CUST_3160805,NFLX,BUY,740,1842.71
TDB_00300313,2024-05-11 05:25:00,TDB_CUST_5009111,JPM,BUY,155,510.35
TDB_00300314,2024-07-31 16:09:55,TDB_CUST_2292156,PFE,BUY,403,171.73
TDB_00300315,2024-08-08 16:34:34,TDB_CUST_5579281,PFE,BUY,912,1938.42
TDB_00300316,2024-02-28 11:43:29,TDB_CUST_7270080,CRM,BUY,159,1046.54
TDB_00300317,2024-07-14 17:32:06,TDB_CUST_9037487,WMT,BUY,191,1322.76
TDB_00300318,2024-09-29 11:56:00,TDB_CUST_6437251,MA,SELL,450,1684.40
TDB_00300319,2024-05-13 05:13:27,TDB_CUST_4368148,XOM,SELL,894,192.00
TDB_00300320,2024-09-04 15:40:28,TDB_CUST_4538789,PYPL,SELL,887,582.31
TDB_00300321,2024-04-02 01:06:48,TDB_CUST_8510394,AMZN,SELL,861,788.62
TDB_00300322,2024-06-11 06:04:04,TDB_CUST_8226931,INTC,BUY,375,1744.55
TDB_00300323,2024-02-27 09:43:44,TDB_CUST_3406491,V,BUY,928,1480.10
TDB_00300324,2024-01-16 06:55:13,TDB_CUST_2591052,BAC,SELL,382,1487.16
TDB_00300325,2024-07-16 18:30:47,TDB_CUST_5705017,INTC,BUY,252,215.68
TDB_00300326,2024-08-24 17:28:04,TDB_CUST_5803327,TSLA,SELL,277,1304.82
TDB_00300327,2024-03-26 16:41:05,TDB_CUST_9294154,NFLX,BUY,293,618.62
TDB_00300328,2024-05-08 12:12:01,TDB_CUST_6241004,V,SELL,201,1875.71
TDB_00300329,2024-09-18 22:05:24,TDB_CUST_8786722,TSLA,BUY,747,1821.52
TDB_00300330,2024-05-04 15:45:45,TDB_CUST_5720598,UNH,SELL,908,1028.43
TDB_00300331,2024-04-13 11:36:52,TDB_CUST_8114446,XOM,BUY,810,167.44
TDB_00300332,2024-03-19 06:55:21,TDB_CUST_2300318,AAPL,BUY,647,1524.11
TDB_00300333,2024-04-13 15:02:30,TDB_CUST_5418487,BAC,SELL,419,1170.85
TDB_00300334,2024-08-11 19:56:13,TDB_CUST_2974266,ADBE,BUY,987,1152.44
TDB_00300335,2024-08-07 05:32:51,TDB_CUST_9701128,NVDA,BUY,583,406.02
TDB_00300336,2024-03-30 08:51:25,TDB_CUST_1646362,CRM,BUY,614,763.20
TDB_00300337,2024-07-29 03:48:08,TDB_CUST_5239898,MSFT,BUY,740,1106.38
TDB_00300338,2024-01-20 16:31:04,TDB_CUST_8145130,FB,SELL,473,810.89
TDB_00300339,2024-08-03 02:40:28,TDB_CUST_1314566,GOOGL,SELL,736,1364.86
TDB_00300340,2024-05-10 21:13:42,TDB_CUST_6785953,PFE,SELL,348,983.84
TDB_00300341,2024-07-30 18:46:23,TDB_CUST_3729268,JPM,BUY,456,1070.24
TDB_00300342,2024-09-05 13:16:31,TDB_CUST_3440962,T,BUY,678,1223.70
TDB_00300343,2024-01-02 04:42:17,TDB_CUST_8088664,JPM,BUY,120,138.95
TDB_00300344,2024-04-18 03:51:45,TDB_CUST_5255633,PYPL,BUY,465,787.73
TDB_00300345,2024-03-13 05:46:01,TDB_CUST_6915643,VISA,SELL,423,660.60
TDB_00300346,2024-09-29 01:42:29,TDB_CUST_6404878,TSLA,BUY,192,695.98
TDB_00300347,2024-09-23 05:25:54,TDB_CUST_8414914,WMT,SELL,216,253.56
TDB_00300348,2024-04-29 13:16:08,TDB_CUST_8244039,XOM,SELL,601,1949.61
TDB_00300349,2024-02-10 14:47:36,TDB_CUST_1621603,MA,BUY,499,923.64
TDB_00300350,2024-03-18 14:59:50,TDB_CUST_6005936,BAC,BUY,797,1890.85
TDB_00300351,2024-05-15 10:31:01,TDB_CUST_5979724,WMT,BUY,848,1849.27
TDB_00300352,2024-09-11 11:15:26,TDB_CUST_1754114,NFLX,SELL,550,513.66
TDB_00300353,2024-09-13 12:25:50,TDB_CUST_1474079,T,SELL,107,1539.57
TDB_00300354,2024-01-02 16:37:51,TDB_CUST_4220979,NFLX,SELL,631,951.84
TDB_00300355,2024-07-08 03:06:58,TDB_CUST_9371089,CRM,SELL,132,1603.26
TDB_00300356,2024-01-20 15:00:02,TDB_CUST_4058410,ADBE,BUY,991,1885.23
TDB_00300357,2024-01-18 01:22:22,TDB_CUST_2387838,PYPL,SELL,276,1751.18
TDB_00300358,2024-05-12 11:38:36,TDB_CUST_7440312,AMZN,SELL,425,575.70
TDB_00300359,2024-02-27 06:29:26,TDB_CUST_1172554,JPM,SELL,983,1035.30
TDB_00300360,2024-01-31 14:51:15,TDB_CUST_8745019,XOM,BUY,717,230.75
TDB_00300361,2024-04-04 10:24:36,TDB_CUST_6390509,MA,SELL,152,543.23
TDB_00300362,2024-09-13 16:50:04,TDB_CUST_8726737,CSCO,SELL,888,826.00
TDB_00300363,2024-01-24 14:08:16,TDB_CUST_1676150,V,SELL,783,1476.68
TDB_00300364,2024-01-09 18:31:52,TDB_CUST_1288862,ORCL,BUY,794,1855.34
TDB_00300365,2024-04-26 03:04:32,TDB_CUST_8061467,GOOGL,BUY,602,917.66
TDB_00300366,2024-04-17 00:14:56,TDB_CUST_4931096,NVDA,BUY,767,1003.72
TDB_00300367,2024-03-24 00:24:57,TDB_CUST_4095841,MSFT,BUY,200,1896.08
TDB_00300368,2024-07-29 21:47:52,TDB_CUST_5359153,VZ,SELL,706,1602.80
TDB_00300369,2024-06-17 05:12:07,TDB_CUST_7760674,VISA,SELL,567,522.61
TDB_00300370,2024-06-09 19:17:00,TDB_CUST_3080480,TSLA,SELL,630,710.92
TDB_00300371,2024-06-21 07:06:33,TDB_CUST_1061924,AMZN,SELL,956,439.77
TDB_00300372,2024-03-10 20:09:21,TDB_CUST_7594065,VZ,SELL,545,1499.45
TDB_00300373,2024-05-11 16:31:19,TDB_CUST_8293885,T,SELL,444,1149.59
TDB_00300374,2024-02-07 16:30:46,TDB_CUST_5570459,FB,BUY,495,1578.23
TDB_00300375,2024-09-24 20:01:12,TDB_CUST_9274645,JPM,SELL,858,451.06
TDB_00300376,2024-08-14 18:26:46,TDB_CUST_1464959,V,SELL,508,273.31
TDB_00300377,2024-08-12 14:33:06,TDB_CUST_9160978,NVDA,BUY,349,405.74
TDB_00300378,2024-06-29 03:15:10,TDB_CUST_1123374,MSFT,BUY,651,1444.30
TDB_00300379,2024-05-02 01:47:45,TDB_CUST_8609118,BAC,BUY,562,635.93
TDB_00300380,2024-03-30 16:32:51,TDB_CUST_7065972,CRM,BUY,541,262.17
TDB_00300381,2024-07-23 00:30:56,TDB_CUST_1117918,TSLA,BUY,691,313.67
TDB_00300382,2024-09-18 15:45:41,TDB_CUST_5979244,PYPL,BUY,923,1307.29
TDB_00300383,2024-09-12 02:45:19,TDB_CUST_7850289,DIS,BUY,682,1686.46
TDB_00300384,2024-03-10 09:50:13,TDB_CUST_8346004,FB,BUY,412,1438.36
TDB_00300385,2024-04-18 10:39:08,TDB_CUST_1471165,VZ,SELL,879,209.76
TDB_00300386,2024-06-13 09:39:13,TDB_CUST_4005578,INTC,SELL,672,1116.38
TDB_00300387,2024-03-19 22:26:25,TDB_CUST_7098046,UNH,SELL,903,715.12
TDB_00300388,2024-07-27 09:01:03,TDB_CUST_9722892,UNH,BUY,312,202.12
TDB_00300389,2024-02-18 10:49:25,TDB_CUST_8673915,INTC,BUY,871,919.16
TDB_00300390,2024-05-04 08:04:29,TDB_CUST_6316417,PYPL,SELL,270,459.60
TDB_00300391,2024-07-15 17:30:34,TDB_CUST_7860113,TSLA,SELL,166,1609.09
TDB_00300392,2024-09-27 02:23:13,TDB_CUST_6731606,AAPL,SELL,167,1243.67
TDB_00300393,2024-07-18 17:48:58,TDB_CUST_2169830,JPM,SELL,944,536.78
TDB_00300394,2024-04-12 17:53:47,TDB_CUST_2185846,JPM,SELL,451,584.42
TDB_00300395,2024-01-16 00:02:25,TDB_CUST_5341193,ADBE,SELL,293,1061.84
TDB_00300396,2024-06-14 14:20:35,TDB_CUST_2410492,PFE,BUY,729,1149.34
TDB_00300397,2024-02-05 06:00:44,TDB_CUST_5754385,NFLX,SELL,268,1028.04
TDB_00300398,2024-09-09 17:53:20,TDB_CUST_6431302,ADBE,BUY,188,744.34
TDB_00300399,2024-06-06 08:04:21,TDB_CUST_7964990,CRM,BUY,276,849.61
TDB_00300400,2024-04-15 21:24:50,TDB_CUST_4113080,INTC,BUY,939,272.68
TDB_00300401,2024-05-28 08:06:50,TDB_CUST_4355557,PYPL,BUY,774,437.07
TDB_00300402,2024-04-04 16:42:16,TDB_CUST_1885233,CSCO,SELL,972,1167.21
TDB_00300403,2024-01-08 10:45:56,TDB_CUST_4840208,AAPL,BUY,693,1650.91
TDB_00300404,2024-09-14 03:28:11,TDB_CUST_2158457,VISA,BUY,409,1282.04
TDB_00300405,2024-09-27 15:13:11,TDB_CUST_9167451,V,SELL,798,262.39
TDB_00300406,2024-06-03 17:54:19,TDB_CUST_1804602,ADBE,SELL,345,993.56
TDB_00300407,2024-01-20 22:55:31,TDB_CUST_4128772,CSCO,SELL,422,1612.14
TDB_00300408,2024-06-04 02:55:19,TDB_CUST_2422581,MSFT,SELL,247,420.26
TDB_00300409,2024-09-23 02:54:00,TDB_CUST_1345378,T,BUY,971,1667.16
TDB_00300410,2024-02-14 10:20:22,TDB_CUST_9570071,CSCO,BUY,448,137.47
TDB_00300411,2024-09-14 08:01:29,TDB_CUST_5154022,T,SELL,219,1926.70
TDB_00300412,2024-06-24 12:33:21,TDB_CUST_9159240,VZ,BUY,136,1564.15
TDB_00300413,2024-02-25 14:29:39,TDB_CUST_7031326,MSFT,BUY,772,890.50
TDB_00300414,2024-06-06 11:58:20,TDB_CUST_8132450,PYPL,SELL,910,1717.82
TDB_00300415,2024-06-26 23:50:17,TDB_CUST_6890610,INTC,SELL,238,1292.38
TDB_00300416,2024-04-17 08:57:18,TDB_CUST_1203406,FB,BUY,202,901.05
TDB_00300417,2024-02-14 14:20:49,TDB_CUST_3940267,VZ,BUY,970,751.85
TDB_00300418,2024-06-02 04:54:36,TDB_CUST_3099476,ORCL,SELL,968,1491.13
TDB_00300419,2024-02-16 19:24:35,TDB_CUST_8663723,AAPL,SELL,106,188.88
TDB_00300420,2024-06-02 19:12:30,TDB_CUST_6217084,VISA,SELL,169,723.71
TDB_00300421,2024-06-02 05:51:07,TDB_CUST_9258086,ORCL,SELL,739,880.36
TDB_00300422,2024-09-10 20:09:21,TDB_CUST_3032727,WMT,BUY,582,1678.73
TDB_00300423,2024-09-07 12:28:22,TDB_CUST_1854347,TSLA,BUY,712,1674.19
TDB_00300424,2024-04-05 03:20:00,TDB_CUST_4967749,NFLX,SELL,628,1206.31
TDB_00300425,2024-08-05 02:59:59,TDB_CUST_2710241,PFE,SELL,807,626.82
TDB_00300426,2024-07-22 13:02:45,TDB_CUST_4509593,VZ,BUY,829,1381.92
TDB_00300427,2024-06-20 01:22:54,TDB_CUST_5327867,ADBE,SELL,641,1410.24
TDB_00300428,2024-01-21 12:32:33,TDB_CUST_3811783,CRM,SELL,364,1287.23
TDB_00300429,2024-04-02 17:14:23,TDB_CUST_4396284,CSCO,BUY,789,1480.14
TDB_00300430,2024-09-08 16:47:22,TDB_CUST_3845419,CSCO,SELL,803,962.60
TDB_00300431,2024-02-14 17:11:02,TDB_CUST_1177273,CSCO,SELL,231,859.03
TDB_00300432,2024-07-13 11:19:09,TDB_CUST_1727138,ORCL,SELL,408,1791.23
TDB_00300433,2024-03-02 03:29:03,TDB_CUST_3965649,NFLX,BUY,476,272.83
TDB_00300434,2024-04-07 21:51:46,TDB_CUST_4102046,TSLA,BUY,738,1158.99
TDB_00300435,2024-05-04 02:41:03,TDB_CUST_6226108,AMZN,BUY,269,974.87
TDB_00300436,2024-03-05 12:42:42,TDB_CUST_6170570,MSFT,BUY,846,243.33
TDB_00300437,2024-03-25 10:11:29,TDB_CUST_4331053,PYPL,BUY,977,1611.58
TDB_00300438,2024-06-05 07:44:10,TDB_CUST_5171317,NVDA,SELL,571,1485.29
TDB_00300439,2024-02-07 18:39:48,TDB_CUST_9815216,MSFT,BUY,423,1372.55
TDB_00300440,2024-04-02 19:29:22,TDB_CUST_3929183,INTC,SELL,164,1092.74
TDB_00300441,2024-07-07 04:16:39,TDB_CUST_1745983,ADBE,BUY,367,1312.92
TDB_00300442,2024-05-06 06:50:50,TDB_CUST_7703229,V,BUY,376,278.58
TDB_00300443,2024-01-21 01:06:53,TDB_CUST_5868979,V,SELL,965,1969.24
TDB_00300444,2024-04-06 09:20:13,TDB_CUST_1406302,FB,SELL,724,1203.15
TDB_00300445,2024-07-22 04:00:44,TDB_CUST_5356397,T,BUY,885,1495.81
TDB_00300446,2024-04-10 12:40:56,TDB_CUST_9646854,XOM,BUY,195,1809.35
TDB_00300447,2024-07-23 02:39:08,TDB_CUST_6341981,PFE,SELL,321,897.59
TDB_00300448,2024-08-28 20:04:45,TDB_CUST_2609347,AMZN,SELL,964,420.29
TDB_00300449,2024-01-20 05:04:31,TDB_CUST_9585151,BAC,BUY,222,130.16
TDB_00300450,2024-07-31 23:03:49,TDB_CUST_7184478,INTC,BUY,412,847.75
TDB_00300451,2024-01-02 13:38:47,TDB_CUST_6402592,BAC,BUY,445,663.77
TDB_00300452,2024-03-09 17:35:49,TDB_CUST_9366099,JPM,BUY,345,380.40
TDB_00300453,2024-04-29 07:48:10,TDB_CUST_3450472,UNH,BUY,741,169.89
TDB_00300454,2024-01-26 01:43:46,TDB_CUST_4080498,AAPL,SELL,531,501.48
TDB_00300455,2024-08-24 22:48:22,TDB_CUST_1443179,JPM,BUY,349,387.26
TDB_00300456,2024-05-17 16:19:51,TDB_CUST_4959072,MSFT,SELL,629,1452.20
TDB_00300457,2024-02-29 09:31:05,TDB_CUST_2533172,ORCL,SELL,988,669.95
TDB_00300458,2024-07-03 12:50:51,TDB_CUST_3211749,PYPL,SELL,959,1210.28
TDB_00300459,2024-01-31 12:40:17,TDB_CUST_7188794,GOOGL,SELL,864,1743.47
TDB_00300460,2024-06-12 19:29:18,TDB_CUST_7981655,VISA,SELL,831,218.05
TDB_00300461,2024-01-08 20:38:56,TDB_CUST_7862229,TSLA,SELL,200,330.54
TDB_00300462,2024-06-27 03:25:33,TDB_CUST_9722107,GOOGL,BUY,327,1961.32
TDB_00300463,2024-03-20 21:40:21,TDB_CUST_1856604,MA,BUY,766,571.15
TDB_00300464,2024-07-26 05:08:40,TDB_CUST_4191239,MSFT,SELL,236,1518.19
TDB_00300465,2024-09-09 11:59:47,TDB_CUST_1323933,NFLX,SELL,135,1545.75
TDB_00300466,2024-03-16 16:12:47,TDB_CUST_8548359,XOM,BUY,130,1320.03
TDB_00300467,2024-06-10 14:58:53,TDB_CUST_8770112,GOOGL,BUY,179,257.20
TDB_00300468,2024-05-12 19:09:53,TDB_CUST_2592140,AMZN,SELL,684,1728.58
TDB_00300469,2024-03-23 18:33:12,TDB_CUST_5899963,BAC,SELL,229,1084.70
TDB_00300470,2024-07-03 11:16:21,TDB_CUST_1396122,PFE,SELL,367,312.61
TDB_00300471,2024-05-30 23:42:04,TDB_CUST_5924989,NFLX,SELL,795,462.14
TDB_00300472,2024-08-31 13:03:47,TDB_CUST_2200728,INTC,SELL,785,744.81
TDB_00300473,2024-07-27 21:38:46,TDB_CUST_6322210,BAC,SELL,665,1414.59
TDB_00300474,2024-03-14 22:50:57,TDB_CUST_7054931,FB,SELL,864,1720.17
TDB_00300475,2024-03-27 03:04:17,TDB_CUST_1959104,AMZN,BUY,168,1086.28
TDB_00300476,2024-06-30 10:43:25,TDB_CUST_4416703,V,BUY,744,1849.92
TDB_00300477,2024-03-24 06:46:45,TDB_CUST_2554407,NFLX,BUY,569,878.31
TDB_00300478,2024-04-21 06:56:31,TDB_CUST_4823312,MA,SELL,237,485.03
TDB_00300479,2024-04-14 19:56:47,TDB_CUST_9490965,MSFT,BUY,422,780.82
TDB_00300480,2024-01-16 14:17:26,TDB_CUST_9348266,NFLX,BUY,887,429.22
TDB_00300481,2024-03-28 00:12:04,TDB_CUST_6851394,VISA,SELL,349,983.03
TDB_00300482,2024-01-10 05:45:17,TDB_CUST_4543327,VISA,SELL,202,565.17
TDB_00300483,2024-06-21 21:40:21,TDB_CUST_5172937,MA,SELL,250,1650.10
TDB_00300484,2024-01-25 18:54:05,TDB_CUST_9124544,GOOGL,BUY,589,214.51
TDB_00300485,2024-06-13 17:00:52,TDB_CUST_8911459,AAPL,SELL,896,1970.96
TDB_00300486,2024-04-06 03:43:44,TDB_CUST_2367536,MSFT,SELL,593,319.13
TDB_00300487,2024-03-02 01:35:06,TDB_CUST_6483946,WMT,SELL,992,107.34
TDB_00300488,2024-03-07 01:56:09,TDB_CUST_3490693,WMT,BUY,208,1267.62
TDB_00300489,2024-04-28 20:37:59,TDB_CUST_3016324,BAC,SELL,182,243.36
TDB_00300490,2024-05-04 06:01:25,TDB_CUST_8266798,MSFT,SELL,842,901.51
TDB_00300491,2024-08-29 00:28:54,TDB_CUST_2801893,WMT,SELL,606,599.52
TDB_00300492,2024-02-13 21:33:18,TDB_CUST_6259219,BAC,BUY,477,788.66
TDB_00300493,2024-06-16 18:32:37,TDB_CUST_9908165,GOOGL,BUY,606,1337.53
TDB_00300494,2024-01-28 02:32:26,TDB_CUST_4317042,BAC,BUY,685,357.11
TDB_00300495,2024-09-16 12:33:31,TDB_CUST_2722689,JPM,SELL,288,1070.74
TDB_00300496,2024-04-18 23:09:38,TDB_CUST_6095010,MSFT,SELL,197,726.37
TDB_00300497,2024-03-24 20:18:42,TDB_CUST_8858302,V,BUY,156,768.20
TDB_00300498,2024-02-13 04:23:08,TDB_CUST_9605881,ORCL,BUY,406,212.29
TDB_00300499,2024-02-18 15:21:39,TDB_CUST_3187904,INTC,BUY,671,334.91
TDB_00300500,2024-07-15 02:36:00,TDB_CUST_7642970,T,BUY,113,497.77
TDB_00300501,2024-08-05 10:38:02,TDB_CUST_6683715,PYPL,SELL,194,1946.32
TDB_00300502,2024-06-21 13:53:53,TDB_CUST_7286858,UNH,SELL,974,1474.20
TDB_00300503,2024-09-20 00:03:40,TDB_CUST_4182336,ORCL,SELL,533,535.94
TDB_00300504,2024-09-11 17:35:21,TDB_CUST_2442368,MSFT,BUY,793,1905.64
TDB_00300505,2024-07-01 09:43:37,TDB_CUST_7517557,PFE,BUY,864,163.74
TDB_00300506,2024-06-09 15:27:03,TDB_CUST_1658577,VZ,SELL,966,1808.23
TDB_00300507,2024-01-13 00:22:22,TDB_CUST_6020715,GOOGL,SELL,656,109.33
TDB_00300508,2024-09-11 10:47:22,TDB_CUST_3185777,AAPL,BUY,985,725.39
TDB_00300509,2024-09-29 20:04:31,TDB_CUST_7585320,NFLX,SELL,608,529.37
TDB_00300510,2024-01-03 14:18:43,TDB_CUST_8349166,DIS,SELL,463,1993.11
TDB_00300511,2024-07-17 10:16:43,TDB_CUST_6249943,UNH,SELL,334,547.02
TDB_00300512,2024-05-01 05:23:18,TDB_CUST_3513756,VZ,SELL,145,1493.15
TDB_00300513,2024-07-27 20:41:05,TDB_CUST_2211097,FB,BUY,113,1413.06
TDB_00300514,2024-04-07 23:22:39,TDB_CUST_4721242,AAPL,BUY,544,1472.61
TDB_00300515,2024-04-29 22:26:46,TDB_CUST_5634847,CRM,SELL,946,733.93
TDB_00300516,2024-04-07 03:03:13,TDB_CUST_1233410,GOOGL,SELL,593,1010.38
TDB_00300517,2024-07-22 01:01:12,TDB_CUST_7177879,VISA,SELL,587,1496.52
TDB_00300518,2024-01-24 15:42:49,TDB_CUST_1373367,AAPL,SELL,503,1777.02
TDB_00300519,2024-08-17 07:27:59,TDB_CUST_5479956,NFLX,SELL,482,1226.60
TDB_00300520,2024-09-28 03:07:12,TDB_CUST_8001290,ORCL,SELL,889,815.47
TDB_00300521,2024-07-23 12:03:52,TDB_CUST_7692535,T,BUY,752,1783.29
TDB_00300522,2024-06-29 09:04:37,TDB_CUST_8764455,NVDA,BUY,212,1315.52
TDB_00300523,2024-01-17 05:47:48,TDB_CUST_9393666,VISA,BUY,139,1475.56
TDB_00300524,2024-06-15 12:35:29,TDB_CUST_7087774,VZ,SELL,966,1511.04
TDB_00300525,2024-02-12 15:59:37,TDB_CUST_1290791,TSLA,BUY,272,512.90
TDB_00300526,2024-09-11 07:11:02,TDB_CUST_6000046,JPM,SELL,658,1736.34
TDB_00300527,2024-04-19 21:47:37,TDB_CUST_6265430,FB,SELL,140,1141.42
TDB_00300528,2024-06-18 07:49:43,TDB_CUST_5201612,INTC,BUY,263,1974.97
TDB_00300529,2024-07-24 18:39:19,TDB_CUST_9361791,AMZN,SELL,824,1560.07
TDB_00300530,2024-04-27 19:52:34,TDB_CUST_6074465,VISA,SELL,610,1536.61
TDB_00300531,2024-04-05 04:35:55,TDB_CUST_1943673,AMZN,BUY,968,1804.36
TDB_00300532,2024-06-17 05:56:38,TDB_CUST_2021259,VZ,SELL,199,937.42
TDB_00300533,2024-06-04 07:53:34,TDB_CUST_9851540,WMT,BUY,772,443.68
TDB_00300534,2024-04-12 20:43:44,TDB_CUST_2884339,VISA,BUY,481,809.43
TDB_00300535,2024-07-22 06:52:32,TDB_CUST_6619552,UNH,SELL,434,712.24
TDB_00300536,2024-04-02 17:41:05,TDB_CUST_6885979,NFLX,BUY,840,1438.48
TDB_00300537,2024-09-17 03:36:04,TDB_CUST_9029290,ORCL,SELL,870,1594.02
TDB_00300538,2024-05-05 07:01:13,TDB_CUST_8659329,GOOGL,SELL,571,152.03
TDB_00300539,2024-03-13 22:38:11,TDB_CUST_4560565,UNH,SELL,435,218.49
TDB_00300540,2024-08-23 00:41:40,TDB_CUST_1970769,FB,BUY,134,1240.34
TDB_00300541,2024-07-31 06:41:42,TDB_CUST_3694805,PYPL,BUY,566,853.43
TDB_00300542,2024-02-29 05:25:28,TDB_CUST_6268818,UNH,BUY,932,292.02
TDB_00300543,2024-04-28 22:04:43,TDB_CUST_4018957,GOOGL,SELL,857,449.75
TDB_00300544,2024-08-22 16:44:43,TDB_CUST_9886467,AAPL,BUY,629,1395.01
TDB_00300545,2024-01-05 02:23:30,TDB_CUST_1331443,FB,BUY,667,556.78
TDB_00300546,2024-03-14 16:02:18,TDB_CUST_5130361,UNH,BUY,708,624.19
TDB_00300547,2024-03-30 22:32:25,TDB_CUST_9417685,AAPL,SELL,880,178.03
TDB_00300548,2024-09-11 22:42:15,TDB_CUST_3280897,FB,SELL,192,1213.32
TDB_00300549,2024-09-08 08:38:11,TDB_CUST_3128368,XOM,SELL,873,116.05
TDB_00300550,2024-08-14 05:29:32,TDB_CUST_3769839,MA,BUY,764,140.52
TDB_00300551,2024-01-03 19:07:31,TDB_CUST_2286593,MA,SELL,677,824.74
TDB_00300552,2024-02-09 01:20:51,TDB_CUST_4875330,WMT,SELL,962,1542.54
TDB_00300553,2024-03-09 00:08:36,TDB_CUST_7682022,UNH,SELL,864,824.44
TDB_00300554,2024-05-06 08:28:59,TDB_CUST_4894610,INTC,BUY,829,104.25
TDB_00300555,2024-09-06 22:14:47,TDB_CUST_6915509,ADBE,BUY,503,223.16
TDB_00300556,2024-08-04 20:33:01,TDB_CUST_7424067,DIS,BUY,997,1167.03
TDB_00300557,2024-01-10 00:47:05,TDB_CUST_4396197,AAPL,BUY,945,1640.73
TDB_00300558,2024-02-22 00:20:33,TDB_CUST_5646024,GOOGL,SELL,559,295.16
TDB_00300559,2024-05-27 13:25:44,TDB_CUST_3164906,DIS,BUY,628,979.89
TDB_00300560,2024-06-07 14:03:37,TDB_CUST_4749680,BAC,BUY,364,802.27
TDB_00300561,2024-03-07 22:46:08,TDB_CUST_1286922,AAPL,BUY,823,273.83
TDB_00300562,2024-06-29 00:50:06,TDB_CUST_1651310,AMZN,BUY,858,1447.10
TDB_00300563,2024-05-06 05:06:29,TDB_CUST_3661967,PFE,BUY,527,1628.21
TDB_00300564,2024-03-20 17:08:47,TDB_CUST_1914642,UNH,SELL,557,1417.03
TDB_00300565,2024-01-18 18:19:08,TDB_CUST_5077283,TSLA,SELL,152,1086.00
TDB_00300566,2024-01-31 16:04:01,TDB_CUST_9545440,XOM,BUY,142,1334.59
TDB_00300567,2024-03-03 11:57:17,TDB_CUST_2755005,AMZN,BUY,102,1527.02
TDB_00300568,2024-08-02 00:00:41,TDB_CUST_4726525,VZ,SELL,299,1029.07
TDB_00300569,2024-07-25 14:50:06,TDB_CUST_6251466,DIS,BUY,144,1550.25
TDB_00300570,2024-01-21 10:36:26,TDB_CUST_3348926,ADBE,SELL,108,1375.11
TDB_00300571,2024-07-26 12:28:11,TDB_CUST_2399816,NVDA,BUY,927,142.73
TDB_00300572,2024-02-20 07:42:59,TDB_CUST_9684065,DIS,SELL,760,1914.92
TDB_00300573,2024-09-29 23:19:32,TDB_CUST_8726322,MA,BUY,363,513.92
TDB_00300574,2024-04-06 18:44:59,TDB_CUST_5627314,AAPL,BUY,160,257.84
TDB_00300575,2024-04-11 17:17:00,TDB_CUST_8907601,ORCL,BUY,921,1709.90
TDB_00300576,2024-03-15 00:14:38,TDB_CUST_2059770,FB,SELL,549,1728.01
TDB_00300577,2024-04-15 23:03:57,TDB_CUST_7128711,DIS,BUY,433,1589.55
TDB_00300578,2024-06-20 21:06:25,TDB_CUST_1436957,TSLA,SELL,128,1789.06
TDB_00300579,2024-09-14 23:42:13,TDB_CUST_8643700,ADBE,BUY,974,1480.20
TDB_00300580,2024-08-08 06:02:02,TDB_CUST_6364922,VZ,SELL,607,1618.67
TDB_00300581,2024-07-18 20:58:05,TDB_CUST_1441143,CRM,BUY,719,1480.99
TDB_00300582,2024-01-08 15:13:37,TDB_CUST_9147278,DIS,BUY,419,587.48
TDB_00300583,2024-05-31 09:39:01,TDB_CUST_1333605,NFLX,SELL,788,328.63
