trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00350291,2024-06-22 22:32:30,TDB_CUST_6647215,MA,BUY,547,1996.26
TDB_00350292,2024-02-13 15:13:37,TDB_CUST_5721790,UNH,BUY,514,1439.93
TDB_00350293,2024-09-10 03:53:54,TDB_CUST_8061508,BAC,SELL,643,593.62
TDB_00350294,2024-04-02 20:34:26,TDB_CUST_9397254,AAPL,BUY,387,1067.06
TDB_00350295,2024-04-27 02:49:30,TDB_CUST_6684342,TSLA,SELL,776,1781.17
TDB_00350296,2024-07-01 10:53:43,TDB_CUST_8779581,INTC,SELL,458,1156.40
TDB_00350297,2024-04-13 10:07:26,TDB_CUST_6644080,PYPL,BUY,723,688.88
TDB_00350298,2024-07-14 08:30:23,TDB_CUST_9906887,JPM,SELL,311,1493.51
TDB_00350299,2024-06-08 10:24:10,TDB_CUST_2219827,INTC,BUY,463,1091.74
TDB_00350300,2024-04-06 13:27:14,TDB_CUST_4586766,PYPL,BUY,807,1110.82
TDB_00350301,2024-06-12 22:30:51,TDB_CUST_6105930,XOM,BUY,168,1093.25
TDB_00350302,2024-04-27 06:21:18,TDB_CUST_4786786,ADBE,BUY,354,906.10
TDB_00350303,2024-04-03 08:54:18,TDB_CUST_3940754,TSLA,BUY,921,1713.08
TDB_00350304,2024-04-12 17:52:32,TDB_CUST_5857076,UNH,BUY,373,691.41
TDB_00350305,2024-08-25 13:33:27,TDB_CUST_2069286,UNH,SELL,868,438.98
TDB_00350306,2024-07-05 06:39:26,TDB_CUST_3476545,INTC,BUY,680,875.13
TDB_00350307,2024-06-09 06:11:07,TDB_CUST_5556339,TSLA,SELL,631,1432.30
TDB_00350308,2024-09-14 13:26:35,TDB_CUST_1136153,CSCO,BUY,156,208.71
TDB_00350309,2024-03-22 22:22:09,TDB_CUST_1275313,ORCL,SELL,893,1376.39
TDB_00350310,2024-07-09 20:10:05,TDB_CUST_1201289,WMT,SELL,145,1391.15
TDB_00350311,2024-03-15 03:03:07,TDB_CUST_1971265,UNH,BUY,174,259.97
TDB_00350312,2024-02-18 07:39:01,TDB_CUST_3497962,DIS,BUY,389,1343.48
TDB_00350313,2024-09-30 05:59:21,TDB_CUST_2594179,MSFT,SELL,550,845.18
TDB_00350314,2024-01-08 19:45:25,TDB_CUST_5000461,TSLA,SELL,523,808.59
TDB_00350315,2024-07-13 07:24:57,TDB_CUST_3926577,GOOGL,SELL,145,1068.31
TDB_00350316,2024-01-05 06:57:05,TDB_CUST_8313757,MA,BUY,688,1658.20
TDB_00350317,2024-04-26 02:41:19,TDB_CUST_8343528,WMT,BUY,757,1702.23
TDB_00350318,2024-01-08 09:16:13,TDB_CUST_1495319,GOOGL,SELL,222,1304.49
TDB_00350319,2024-08-20 15:49:43,TDB_CUST_2067910,TSLA,SELL,541,1142.15
TDB_00350320,2024-01-18 06:25:54,TDB_CUST_2916946,FB,BUY,683,1526.17
TDB_00350321,2024-09-01 06:55:09,TDB_CUST_7809396,CRM,SELL,855,586.92
TDB_00350322,2024-08-31 07:30:56,TDB_CUST_5004934,WMT,BUY,182,1684.29
TDB_00350323,2024-01-24 23:41:25,TDB_CUST_1336658,AAPL,SELL,524,1498.69
TDB_00350324,2024-09-01 22:29:53,TDB_CUST_1642304,ORCL,SELL,238,1466.93
TDB_00350325,2024-02-21 23:13:46,TDB_CUST_1521164,ORCL,SELL,281,463.91
TDB_00350326,2024-06-23 10:35:09,TDB_CUST_1961655,ADBE,SELL,945,1564.69
TDB_00350327,2024-06-13 13:00:57,TDB_CUST_4757559,CRM,SELL,759,600.19
TDB_00350328,2024-09-07 04:19:16,TDB_CUST_3340325,CRM,SELL,557,1428.39
TDB_00350329,2024-06-17 22:51:41,TDB_CUST_4206703,BAC,BUY,130,1052.28
TDB_00350330,2024-08-15 09:13:28,TDB_CUST_1081325,AAPL,BUY,214,743.76
TDB_00350331,2024-06-23 16:17:27,TDB_CUST_2543844,VZ,SELL,392,1980.42
TDB_00350332,2024-04-07 12:18:35,TDB_CUST_1482781,BAC,SELL,323,1149.87
TDB_00350333,2024-04-10 12:07:24,TDB_CUST_7887380,T,BUY,313,1245.92
TDB_00350334,2024-08-10 08:42:49,TDB_CUST_5282307,WMT,SELL,157,1342.02
TDB_00350335,2024-01-30 03:39:38,TDB_CUST_8723840,MA,BUY,362,1501.49
TDB_00350336,2024-07-28 12:11:52,TDB_CUST_5391563,DIS,BUY,326,429.15
TDB_00350337,2024-03-07 22:12:25,TDB_CUST_2454851,T,SELL,333,1419.70
TDB_00350338,2024-07-31 18:26:03,TDB_CUST_9883573,AMZN,BUY,480,1581.17
TDB_00350339,2024-07-27 08:58:28,TDB_CUST_3417289,V,SELL,534,1208.83
TDB_00350340,2024-01-04 05:39:32,TDB_CUST_1246051,PYPL,SELL,419,1783.75
TDB_00350341,2024-04-15 08:10:28,TDB_CUST_9535711,INTC,SELL,234,335.12
TDB_00350342,2024-04-20 23:10:37,TDB_CUST_8699364,CSCO,SELL,156,482.78
TDB_00350343,2024-02-19 03:32:18,TDB_CUST_4258627,TSLA,SELL,801,868.73
TDB_00350344,2024-05-30 03:59:50,TDB_CUST_2531874,AMZN,SELL,242,1171.43
TDB_00350345,2024-03-09 17:15:11,TDB_CUST_1076333,BAC,BUY,676,1301.76
TDB_00350346,2024-08-18 16:57:16,TDB_CUST_9833029,NFLX,SELL,454,1815.85
TDB_00350347,2024-06-16 17:16:51,TDB_CUST_2567229,FB,SELL,367,1459.65
TDB_00350348,2024-08-05 13:10:52,TDB_CUST_5503239,MSFT,SELL,994,1799.72
TDB_00350349,2024-03-14 12:15:36,TDB_CUST_9910762,TSLA,BUY,832,875.31
TDB_00350350,2024-04-15 14:49:43,TDB_CUST_2047509,MSFT,BUY,257,1336.20
TDB_00350351,2024-03-17 10:37:02,TDB_CUST_5819196,UNH,BUY,556,1205.14
TDB_00350352,2024-09-27 06:48:43,TDB_CUST_4665863,FB,BUY,646,1087.17
TDB_00350353,2024-04-10 01:45:33,TDB_CUST_7871446,ORCL,SELL,535,1347.48
TDB_00350354,2024-08-15 12:59:45,TDB_CUST_8514770,V,SELL,565,932.94
TDB_00350355,2024-04-05 02:49:04,TDB_CUST_7246766,DIS,BUY,126,1910.80
TDB_00350356,2024-02-20 19:09:10,TDB_CUST_6697135,MSFT,SELL,871,1194.83
TDB_00350357,2024-08-26 23:17:42,TDB_CUST_9351242,JPM,BUY,249,916.27
TDB_00350358,2024-09-30 19:40:58,TDB_CUST_9084033,XOM,BUY,726,867.17
TDB_00350359,2024-05-05 20:06:46,TDB_CUST_8833616,ADBE,BUY,230,135.90
TDB_00350360,2024-01-14 05:17:04,TDB_CUST_6986819,T,BUY,601,379.23
TDB_00350361,2024-06-21 02:41:28,TDB_CUST_7117769,VZ,BUY,499,1015.56
TDB_00350362,2024-05-28 18:50:23,TDB_CUST_4631840,JPM,SELL,245,117.36
TDB_00350363,2024-02-03 08:52:36,TDB_CUST_5543460,ORCL,SELL,119,1913.61
TDB_00350364,2024-07-16 06:25:30,TDB_CUST_4800600,BAC,SELL,379,340.33
TDB_00350365,2024-09-24 16:20:45,TDB_CUST_5151576,JPM,BUY,913,1529.44
TDB_00350366,2024-06-07 05:34:44,TDB_CUST_3526246,ORCL,BUY,169,778.53
TDB_00350367,2024-02-18 15:35:42,TDB_CUST_6201170,V,SELL,172,703.35
TDB_00350368,2024-05-11 09:47:00,TDB_CUST_6207918,PYPL,BUY,948,947.38
TDB_00350369,2024-02-29 15:53:00,TDB_CUST_7789575,GOOGL,SELL,538,229.68
TDB_00350370,2024-04-01 17:56:39,TDB_CUST_9550705,AAPL,SELL,501,509.58
TDB_00350371,2024-05-23 00:00:55,TDB_CUST_5513204,GOOGL,SELL,457,1751.09
TDB_00350372,2024-04-27 17:31:31,TDB_CUST_5412191,VISA,BUY,646,788.14
TDB_00350373,2024-07-28 16:39:30,TDB_CUST_1782798,ORCL,SELL,270,1941.50
TDB_00350374,2024-04-18 01:38:39,TDB_CUST_1114523,BAC,BUY,762,768.63
TDB_00350375,2024-04-13 20:45:41,TDB_CUST_9725825,TSLA,BUY,728,526.02
TDB_00350376,2024-03-28 10:59:50,TDB_CUST_2749336,BAC,BUY,940,782.56
TDB_00350377,2024-09-20 17:36:31,TDB_CUST_1728259,DIS,BUY,437,1414.22
TDB_00350378,2024-04-29 14:30:55,TDB_CUST_4992067,V,SELL,838,1603.89
TDB_00350379,2024-01-19 19:22:01,TDB_CUST_8210499,AMZN,BUY,581,736.28
TDB_00350380,2024-06-21 18:22:39,TDB_CUST_5357721,DIS,SELL,804,376.01
TDB_00350381,2024-01-21 13:02:28,TDB_CUST_3026979,WMT,SELL,731,120.74
TDB_00350382,2024-05-13 17:00:27,TDB_CUST_2572050,ADBE,BUY,418,964.74
TDB_00350383,2024-06-11 16:17:02,TDB_CUST_3956301,MSFT,SELL,761,1643.95
TDB_00350384,2024-03-14 20:15:49,TDB_CUST_9496256,TSLA,BUY,424,832.91
TDB_00350385,2024-03-06 21:16:11,TDB_CUST_5011142,NVDA,BUY,971,1992.15
TDB_00350386,2024-05-02 12:18:41,TDB_CUST_8698343,MSFT,BUY,713,864.05
TDB_00350387,2024-09-27 13:27:40,TDB_CUST_4502568,MA,SELL,798,737.21
TDB_00350388,2024-09-15 02:19:18,TDB_CUST_4810765,INTC,BUY,330,697.41
TDB_00350389,2024-04-24 04:31:08,TDB_CUST_8353489,CSCO,SELL,342,1469.95
TDB_00350390,2024-09-28 13:09:44,TDB_CUST_9853864,MA,BUY,688,988.69
TDB_00350391,2024-03-10 01:08:13,TDB_CUST_9997558,PYPL,SELL,783,499.06
TDB_00350392,2024-03-01 19:50:56,TDB_CUST_8887971,JPM,SELL,165,988.31
TDB_00350393,2024-09-06 03:17:49,TDB_CUST_3295588,AMZN,BUY,557,778.14
TDB_00350394,2024-02-12 01:04:43,TDB_CUST_8564898,UNH,BUY,110,1356.93
TDB_00350395,2024-04-05 01:49:43,TDB_CUST_5752562,T,SELL,526,115.41
TDB_00350396,2024-09-17 19:25:20,TDB_CUST_7578225,TSLA,SELL,853,1508.59
TDB_00350397,2024-05-16 18:32:46,TDB_CUST_7789357,GOOGL,BUY,872,224.66
TDB_00350398,2024-08-13 02:54:50,TDB_CUST_7822372,UNH,BUY,574,229.24
TDB_00350399,2024-05-07 04:41:07,TDB_CUST_3955543,MSFT,SELL,870,1753.94
TDB_00350400,2024-01-12 14:24:15,TDB_CUST_3163619,UNH,SELL,902,368.00
TDB_00350401,2024-08-22 16:54:05,TDB_CUST_4133224,GOOGL,SELL,152,1609.39
TDB_00350402,2024-08-11 16:06:42,TDB_CUST_9704076,WMT,SELL,334,1148.21
TDB_00350403,2024-03-14 18:59:44,TDB_CUST_3378340,INTC,SELL,193,1042.16
TDB_00350404,2024-06-12 22:38:50,TDB_CUST_3257015,JPM,BUY,985,1056.93
TDB_00350405,2024-06-17 20:54:06,TDB_CUST_2488064,V,SELL,509,1252.81
TDB_00350406,2024-01-01 11:38:13,TDB_CUST_8249200,VISA,BUY,622,356.30
TDB_00350407,2024-08-29 12:32:15,TDB_CUST_6868747,VISA,SELL,971,1014.69
TDB_00350408,2024-06-17 08:54:49,TDB_CUST_2686178,DIS,SELL,265,848.27
TDB_00350409,2024-08-07 06:27:58,TDB_CUST_9873354,PFE,SELL,562,163.41
TDB_00350410,2024-05-01 03:22:19,TDB_CUST_1495513,BAC,SELL,330,1719.96
TDB_00350411,2024-05-05 15:33:21,TDB_CUST_7727270,V,SELL,488,1470.23
TDB_00350412,2024-02-28 13:12:01,TDB_CUST_6139789,CRM,BUY,694,269.58
TDB_00350413,2024-01-26 13:41:28,TDB_CUST_7694453,CSCO,SELL,632,968.48
TDB_00350414,2024-02-26 03:03:39,TDB_CUST_1530472,PFE,BUY,826,382.47
TDB_00350415,2024-02-14 18:02:49,TDB_CUST_6349383,UNH,SELL,233,854.29
TDB_00350416,2024-02-09 12:06:19,TDB_CUST_3225692,DIS,SELL,555,144.65
TDB_00350417,2024-07-21 13:58:29,TDB_CUST_4041763,NFLX,SELL,785,1570.52
TDB_00350418,2024-03-30 08:41:08,TDB_CUST_1546421,VZ,BUY,892,1256.46
TDB_00350419,2024-05-19 06:01:59,TDB_CUST_4487415,JPM,SELL,799,1929.87
TDB_00350420,2024-06-08 03:49:31,TDB_CUST_1005390,FB,BUY,488,1526.02
TDB_00350421,2024-05-09 01:58:08,TDB_CUST_6279911,CSCO,SELL,174,1384.01
TDB_00350422,2024-08-23 22:32:52,TDB_CUST_4136597,V,BUY,450,1097.74
TDB_00350423,2024-07-19 13:58:13,TDB_CUST_7150012,AMZN,BUY,788,1292.44
TDB_00350424,2024-04-29 18:04:48,TDB_CUST_2580168,MA,SELL,757,1271.10
TDB_00350425,2024-03-30 08:17:33,TDB_CUST_5992532,JPM,SELL,607,896.14
TDB_00350426,2024-02-04 15:43:54,TDB_CUST_9757186,MA,SELL,393,946.13
TDB_00350427,2024-01-31 22:43:18,TDB_CUST_6676590,PYPL,BUY,391,1170.54
TDB_00350428,2024-09-29 21:19:38,TDB_CUST_9425975,ORCL,BUY,593,906.63
TDB_00350429,2024-02-01 17:41:15,TDB_CUST_3954937,WMT,SELL,574,328.66
TDB_00350430,2024-04-18 13:30:56,TDB_CUST_9383100,NFLX,SELL,658,1200.13
TDB_00350431,2024-09-10 03:29:22,TDB_CUST_9900081,BAC,BUY,729,865.31
TDB_00350432,2024-09-19 17:29:53,TDB_CUST_6760036,NFLX,SELL,330,1538.44
TDB_00350433,2024-09-12 10:03:56,TDB_CUST_3374791,INTC,BUY,447,860.06
TDB_00350434,2024-05-07 06:38:58,TDB_CUST_8666496,ADBE,BUY,965,1920.63
TDB_00350435,2024-03-10 14:20:36,TDB_CUST_3628562,CRM,SELL,739,1861.04
TDB_00350436,2024-04-05 21:47:01,TDB_CUST_9070821,CSCO,SELL,585,1311.54
TDB_00350437,2024-07-09 07:49:25,TDB_CUST_7414871,NVDA,SELL,926,601.11
TDB_00350438,2024-09-12 03:30:55,TDB_CUST_5579260,CRM,BUY,353,1472.66
TDB_00350439,2024-06-09 15:18:29,TDB_CUST_2054837,ADBE,SELL,202,482.02
TDB_00350440,2024-03-26 14:36:55,TDB_CUST_3762515,WMT,BUY,303,393.30
TDB_00350441,2024-05-23 10:31:26,TDB_CUST_5932973,XOM,BUY,754,1447.71
TDB_00350442,2024-03-15 03:09:11,TDB_CUST_8004354,PFE,BUY,883,517.86
TDB_00350443,2024-06-28 12:35:05,TDB_CUST_4682356,VZ,BUY,555,932.79
TDB_00350444,2024-07-28 03:01:05,TDB_CUST_6407773,CSCO,SELL,161,1967.95
TDB_00350445,2024-05-28 20:24:50,TDB_CUST_3822935,AAPL,BUY,840,421.04
TDB_00350446,2024-05-30 07:27:52,TDB_CUST_6172258,VISA,BUY,309,792.60
TDB_00350447,2024-08-24 10:26:18,TDB_CUST_9473962,ADBE,SELL,854,400.59
TDB_00350448,2024-04-09 00:45:45,TDB_CUST_2314632,TSLA,SELL,686,1490.33
TDB_00350449,2024-03-25 13:41:29,TDB_CUST_1737518,DIS,BUY,300,1918.10
TDB_00350450,2024-03-15 08:41:20,TDB_CUST_5627813,AMZN,BUY,487,1303.98
TDB_00350451,2024-08-27 04:09:54,TDB_CUST_4393819,XOM,SELL,893,1952.71
TDB_00350452,2024-01-06 05:01:32,TDB_CUST_6437881,TSLA,BUY,837,414.46
TDB_00350453,2024-01-18 09:44:55,TDB_CUST_1844452,DIS,BUY,353,1376.17
TDB_00350454,2024-02-27 01:06:58,TDB_CUST_3758880,GOOGL,SELL,658,1577.16
TDB_00350455,2024-09-17 20:58:24,TDB_CUST_2768815,CRM,SELL,843,1527.20
TDB_00350456,2024-04-15 21:03:40,TDB_CUST_4105279,DIS,BUY,532,1671.86
TDB_00350457,2024-03-26 07:45:22,TDB_CUST_5516556,ADBE,SELL,436,345.21
TDB_00350458,2024-02-03 23:17:38,TDB_CUST_5653641,INTC,SELL,288,911.06
TDB_00350459,2024-04-14 20:07:57,TDB_CUST_2200130,NFLX,BUY,399,132.50
TDB_00350460,2024-06-21 18:49:29,TDB_CUST_9541229,DIS,BUY,441,105.23
TDB_00350461,2024-02-17 03:43:36,TDB_CUST_5434454,V,SELL,640,505.08
TDB_00350462,2024-01-30 08:55:27,TDB_CUST_2550360,TSLA,BUY,602,1386.40
TDB_00350463,2024-08-16 20:24:25,TDB_CUST_5111264,FB,SELL,987,1035.32
TDB_00350464,2024-02-27 07:59:38,TDB_CUST_1729978,AAPL,SELL,239,105.72
TDB_00350465,2024-07-06 18:36:19,TDB_CUST_6171960,V,SELL,879,129.77
TDB_00350466,2024-02-04 02:13:27,TDB_CUST_3914318,INTC,BUY,949,1127.48
TDB_00350467,2024-03-27 06:59:29,TDB_CUST_3678817,XOM,SELL,828,940.27
TDB_00350468,2024-02-17 16:18:20,TDB_CUST_2971227,TSLA,SELL,412,294.87
TDB_00350469,2024-04-21 18:12:33,TDB_CUST_7860678,DIS,BUY,505,1257.11
TDB_00350470,2024-08-07 18:13:06,TDB_CUST_6159057,T,BUY,242,1187.76
TDB_00350471,2024-09-06 08:39:03,TDB_CUST_7330871,JPM,BUY,244,510.63
TDB_00350472,2024-06-15 03:26:42,TDB_CUST_2237200,UNH,SELL,733,1581.92
TDB_00350473,2024-04-25 03:33:09,TDB_CUST_7872486,NFLX,SELL,358,1155.80
TDB_00350474,2024-07-23 20:07:25,TDB_CUST_4273651,TSLA,SELL,348,979.53
TDB_00350475,2024-03-31 22:22:40,TDB_CUST_4897465,V,SELL,658,228.14
TDB_00350476,2024-08-05 16:32:51,TDB_CUST_5572203,TSLA,SELL,297,1662.69
TDB_00350477,2024-04-10 14:16:19,TDB_CUST_5987577,CSCO,SELL,815,1819.52
TDB_00350478,2024-03-18 19:35:14,TDB_CUST_4154264,CRM,BUY,129,196.67
TDB_00350479,2024-06-27 08:04:53,TDB_CUST_1843725,UNH,BUY,210,1502.75
TDB_00350480,2024-08-23 16:42:20,TDB_CUST_3847059,INTC,SELL,284,1492.82
TDB_00350481,2024-04-02 04:16:38,TDB_CUST_9670525,NVDA,SELL,475,1604.03
TDB_00350482,2024-07-29 00:56:28,TDB_CUST_5039051,AMZN,BUY,351,230.33
TDB_00350483,2024-07-18 07:10:17,TDB_CUST_6744574,FB,SELL,842,1503.28
TDB_00350484,2024-09-03 23:29:01,TDB_CUST_6524847,MSFT,BUY,367,1989.52
TDB_00350485,2024-01-21 00:53:52,TDB_CUST_6148991,MSFT,SELL,916,161.00
TDB_00350486,2024-09-15 05:25:42,TDB_CUST_9354353,MSFT,SELL,460,343.27
TDB_00350487,2024-06-07 03:22:42,TDB_CUST_6112714,NVDA,SELL,419,1858.20
TDB_00350488,2024-07-05 10:51:40,TDB_CUST_4606407,NVDA,BUY,666,1164.67
TDB_00350489,2024-06-05 10:31:02,TDB_CUST_1866968,INTC,SELL,713,1352.61
TDB_00350490,2024-04-02 18:31:56,TDB_CUST_6048739,XOM,BUY,482,1447.02
TDB_00350491,2024-07-14 11:41:23,TDB_CUST_8343930,UNH,SELL,118,1686.91
TDB_00350492,2024-08-23 20:02:31,TDB_CUST_1158541,T,BUY,926,635.70
TDB_00350493,2024-08-29 05:47:58,TDB_CUST_2387229,WMT,SELL,619,1051.78
TDB_00350494,2024-06-24 16:55:33,TDB_CUST_1343345,CSCO,BUY,495,1361.09
TDB_00350495,2024-04-17 03:51:38,TDB_CUST_8977535,XOM,SELL,265,422.17
TDB_00350496,2024-05-24 23:28:26,TDB_CUST_6420979,FB,SELL,800,215.09
TDB_00350497,2024-09-25 13:35:46,TDB_CUST_7505270,NVDA,SELL,946,947.66
TDB_00350498,2024-02-10 06:13:36,TDB_CUST_9225592,NVDA,SELL,105,396.50
TDB_00350499,2024-07-22 06:42:19,TDB_CUST_6931660,PYPL,BUY,591,1374.01
TDB_00350500,2024-09-21 05:24:58,TDB_CUST_4023788,ADBE,SELL,807,920.80
TDB_00350501,2024-07-12 11:46:11,TDB_CUST_3693897,PYPL,BUY,561,105.00
TDB_00350502,2024-09-28 17:32:52,TDB_CUST_5717997,MSFT,BUY,557,913.09
TDB_00350503,2024-06-18 21:50:03,TDB_CUST_1293842,MA,SELL,653,1643.37
TDB_00350504,2024-04-15 00:43:34,TDB_CUST_4845904,AAPL,SELL,221,1850.12
TDB_00350505,2024-04-29 19:01:33,TDB_CUST_4662731,MSFT,SELL,344,984.17
TDB_00350506,2024-05-29 20:15:27,TDB_CUST_3562486,VZ,SELL,366,1860.16
TDB_00350507,2024-03-26 01:55:08,TDB_CUST_1122394,PYPL,SELL,716,764.15
TDB_00350508,2024-01-28 08:10:56,TDB_CUST_9726430,JPM,SELL,773,830.85
TDB_00350509,2024-07-22 07:24:39,TDB_CUST_8073717,AMZN,BUY,876,118.01
TDB_00350510,2024-03-20 18:46:26,TDB_CUST_1487810,FB,BUY,984,294.07
TDB_00350511,2024-02-14 17:47:55,TDB_CUST_3294036,PYPL,SELL,658,1671.18
TDB_00350512,2024-08-16 13:45:20,TDB_CUST_6044083,MA,BUY,580,434.94
TDB_00350513,2024-09-12 22:53:17,TDB_CUST_7802242,WMT,SELL,441,204.46
TDB_00350514,2024-06-21 09:31:51,TDB_CUST_7767044,BAC,BUY,279,999.61
TDB_00350515,2024-02-15 15:28:45,TDB_CUST_2307839,TSLA,SELL,200,1163.48
TDB_00350516,2024-01-16 10:25:48,TDB_CUST_4876967,BAC,SELL,509,256.66
TDB_00350517,2024-08-13 12:15:22,TDB_CUST_3739285,JPM,SELL,291,664.54
TDB_00350518,2024-03-26 20:28:47,TDB_CUST_3012737,ORCL,SELL,652,523.26
TDB_00350519,2024-05-10 00:33:15,TDB_CUST_8495427,AMZN,BUY,372,1664.85
TDB_00350520,2024-01-06 23:35:41,TDB_CUST_5491508,VZ,BUY,434,1687.65
TDB_00350521,2024-05-06 04:42:05,TDB_CUST_7224306,T,BUY,507,1843.19
TDB_00350522,2024-09-22 08:03:39,TDB_CUST_9362218,T,BUY,308,319.67
TDB_00350523,2024-06-24 20:54:56,TDB_CUST_7866380,NFLX,BUY,264,389.74
TDB_00350524,2024-04-27 23:16:06,TDB_CUST_1465438,VZ,SELL,202,910.51
TDB_00350525,2024-03-02 02:40:50,TDB_CUST_9182672,VZ,BUY,645,922.70
TDB_00350526,2024-04-23 06:27:14,TDB_CUST_1147333,MSFT,SELL,317,964.48
TDB_00350527,2024-02-12 21:27:34,TDB_CUST_9508512,DIS,BUY,201,570.92
TDB_00350528,2024-06-13 12:34:08,TDB_CUST_8738004,VISA,BUY,979,1696.65
TDB_00350529,2024-06-20 23:12:09,TDB_CUST_3571236,NFLX,BUY,758,850.66
TDB_00350530,2024-07-06 10:33:48,TDB_CUST_3072182,DIS,BUY,841,1733.47
TDB_00350531,2024-01-27 22:54:48,TDB_CUST_3751896,INTC,BUY,326,1255.50
TDB_00350532,2024-01-06 17:25:22,TDB_CUST_3575646,AMZN,BUY,480,919.44
TDB_00350533,2024-04-26 02:00:48,TDB_CUST_4719840,MA,BUY,491,163.78
TDB_00350534,2024-07-19 22:59:28,TDB_CUST_4562339,GOOGL,BUY,720,1907.40
TDB_00350535,2024-06-05 05:47:28,TDB_CUST_1761362,XOM,SELL,672,1574.39
TDB_00350536,2024-08-18 01:35:21,TDB_CUST_7113437,JPM,BUY,374,1119.28
TDB_00350537,2024-08-13 00:52:01,TDB_CUST_4770359,AMZN,SELL,740,671.39
TDB_00350538,2024-04-05 11:12:06,TDB_CUST_7170561,VISA,BUY,865,112.53
TDB_00350539,2024-09-30 07:46:34,TDB_CUST_8785912,PFE,SELL,222,1336.47
TDB_00350540,2024-08-27 02:54:11,TDB_CUST_6964098,XOM,BUY,239,187.10
TDB_00350541,2024-07-18 03:37:58,TDB_CUST_4736621,CRM,SELL,287,1081.27
TDB_00350542,2024-03-29 10:18:39,TDB_CUST_8884103,NFLX,SELL,830,207.89
TDB_00350543,2024-01-01 05:39:00,TDB_CUST_8368586,AAPL,SELL,446,637.37
TDB_00350544,2024-04-21 11:49:07,TDB_CUST_8052296,BAC,SELL,899,908.60
TDB_00350545,2024-04-29 07:59:13,TDB_CUST_4966414,FB,BUY,185,1964.81
TDB_00350546,2024-04-12 00:10:44,TDB_CUST_5019125,GOOGL,SELL,317,746.51
TDB_00350547,2024-09-17 10:58:56,TDB_CUST_4138858,TSLA,BUY,762,1346.92
TDB_00350548,2024-07-09 14:33:48,TDB_CUST_6564610,CRM,BUY,299,921.71
TDB_00350549,2024-06-08 14:57:24,TDB_CUST_2330744,PYPL,BUY,211,304.42
TDB_00350550,2024-01-11 01:24:07,TDB_CUST_1011535,WMT,BUY,830,880.22
TDB_00350551,2024-08-12 22:11:26,TDB_CUST_5211825,CRM,SELL,943,1179.10
TDB_00350552,2024-08-27 01:35:27,TDB_CUST_6991649,NFLX,BUY,953,705.89
TDB_00350553,2024-03-10 06:33:16,TDB_CUST_4572718,NVDA,BUY,789,1025.51
TDB_00350554,2024-05-25 14:46:26,TDB_CUST_5598255,NVDA,SELL,672,1461.61
TDB_00350555,2024-08-18 22:30:13,TDB_CUST_7933276,XOM,BUY,262,1823.68
TDB_00350556,2024-04-23 07:51:50,TDB_CUST_6239027,V,SELL,470,1715.46
TDB_00350557,2024-03-28 17:02:09,TDB_CUST_8556869,MSFT,BUY,264,1171.43
TDB_00350558,2024-01-14 20:10:05,TDB_CUST_4901112,WMT,BUY,242,337.62
TDB_00350559,2024-05-10 15:31:53,TDB_CUST_5332305,TSLA,BUY,316,1351.08
TDB_00350560,2024-03-29 21:36:31,TDB_CUST_2759218,AMZN,SELL,460,289.12
TDB_00350561,2024-08-10 18:46:03,TDB_CUST_4002990,TSLA,SELL,354,1897.53
TDB_00350562,2024-03-17 06:41:30,TDB_CUST_3380536,CRM,BUY,601,1258.11
TDB_00350563,2024-04-28 14:28:58,TDB_CUST_6105847,T,BUY,276,1980.41
TDB_00350564,2024-06-27 09:55:01,TDB_CUST_2329998,PFE,BUY,677,1101.36
TDB_00350565,2024-04-09 20:37:06,TDB_CUST_8499152,NFLX,SELL,380,137.29
TDB_00350566,2024-06-15 10:43:37,TDB_CUST_8669297,MSFT,BUY,279,1672.98
TDB_00350567,2024-05-23 20:38:41,TDB_CUST_8013380,AMZN,BUY,279,1809.35
TDB_00350568,2024-03-17 15:35:22,TDB_CUST_8376919,FB,SELL,250,1398.36
TDB_00350569,2024-07-06 08:05:38,TDB_CUST_7937204,PFE,BUY,794,324.68
TDB_00350570,2024-05-30 12:51:22,TDB_CUST_1209153,VZ,SELL,522,119.66
TDB_00350571,2024-08-05 05:30:55,TDB_CUST_7311109,CSCO,SELL,157,226.31
TDB_00350572,2024-04-11 02:03:19,TDB_CUST_3856064,ADBE,BUY,245,1444.93
TDB_00350573,2024-05-18 00:38:12,TDB_CUST_9803564,NFLX,BUY,234,792.62
TDB_00350574,2024-04-17 10:06:00,TDB_CUST_3134913,FB,BUY,280,1694.66
TDB_00350575,2024-02-11 22:47:17,TDB_CUST_7787591,AAPL,SELL,142,890.53
TDB_00350576,2024-01-17 23:56:00,TDB_CUST_4505095,V,BUY,528,839.92
TDB_00350577,2024-01-26 21:19:40,TDB_CUST_6934415,DIS,BUY,443,215.95
TDB_00350578,2024-01-07 21:15:29,TDB_CUST_1248550,FB,SELL,213,565.97
TDB_00350579,2024-05-29 09:29:11,TDB_CUST_5142173,PFE,SELL,851,795.32
TDB_00350580,2024-03-17 22:51:36,TDB_CUST_2928487,TSLA,SELL,976,1556.21
TDB_00350581,2024-08-21 18:23:07,TDB_CUST_8283464,UNH,SELL,472,698.49
TDB_00350582,2024-08-29 07:44:29,TDB_CUST_9529202,INTC,BUY,168,1373.11
