trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00650291,2024-06-28 05:24:58,TDB_CUST_1097116,VISA,BUY,545,1142.82
TDB_00650292,2024-05-01 18:44:48,TDB_CUST_4496130,VZ,SELL,493,1509.66
TDB_00650293,2024-08-16 04:26:37,TDB_CUST_9862495,T,SELL,832,1902.38
TDB_00650294,2024-01-31 12:46:39,TDB_CUST_7167599,NFLX,BUY,368,1688.37
TDB_00650295,2024-05-23 08:16:14,TDB_CUST_3786212,VZ,SELL,704,274.77
TDB_00650296,2024-06-30 12:25:35,TDB_CUST_4132658,WMT,SELL,807,1862.73
TDB_00650297,2024-07-07 17:02:52,TDB_CUST_6155924,V,SELL,410,1931.03
TDB_00650298,2024-03-11 05:06:43,TDB_CUST_7242631,AAPL,BUY,334,309.79
TDB_00650299,2024-09-22 08:24:44,TDB_CUST_8811326,VZ,SELL,750,724.17
TDB_00650300,2024-08-30 08:39:50,TDB_CUST_3640552,VISA,BUY,309,561.18
TDB_00650301,2024-05-18 21:57:07,TDB_CUST_2356764,AAPL,BUY,196,329.63
TDB_00650302,2024-01-23 22:50:50,TDB_CUST_4093924,MA,SELL,607,1109.63
TDB_00650303,2024-04-05 06:37:23,TDB_CUST_2165751,CSCO,BUY,990,1816.94
TDB_00650304,2024-09-23 09:05:48,TDB_CUST_3635747,MSFT,SELL,700,1779.71
TDB_00650305,2024-07-14 04:29:19,TDB_CUST_4750081,ADBE,SELL,647,1530.06
TDB_00650306,2024-09-09 12:43:02,TDB_CUST_2050084,ADBE,SELL,143,396.09
TDB_00650307,2024-02-08 05:18:07,TDB_CUST_1816339,CRM,BUY,294,1236.17
TDB_00650308,2024-07-08 17:10:26,TDB_CUST_8725126,INTC,SELL,785,576.94
TDB_00650309,2024-07-10 15:26:43,TDB_CUST_9462777,BAC,BUY,351,373.32
TDB_00650310,2024-02-03 01:19:48,TDB_CUST_5726595,BAC,SELL,639,825.01
TDB_00650311,2024-02-05 00:16:56,TDB_CUST_1781622,FB,SELL,849,1343.80
TDB_00650312,2024-02-13 08:39:30,TDB_CUST_6485874,FB,SELL,996,1297.65
TDB_00650313,2024-09-29 19:00:09,TDB_CUST_6643823,PYPL,SELL,647,1426.72
TDB_00650314,2024-07-12 04:48:00,TDB_CUST_9233214,PFE,BUY,915,1873.62
TDB_00650315,2024-08-14 08:10:50,TDB_CUST_8835985,UNH,BUY,549,935.03
TDB_00650316,2024-04-19 21:55:15,TDB_CUST_2752377,BAC,SELL,465,1482.25
TDB_00650317,2024-04-10 01:19:31,TDB_CUST_8195279,CSCO,SELL,650,1445.59
TDB_00650318,2024-07-08 15:23:46,TDB_CUST_4523785,WMT,SELL,782,736.24
TDB_00650319,2024-09-12 15:53:53,TDB_CUST_7186006,PFE,SELL,364,133.41
TDB_00650320,2024-08-22 13:38:04,TDB_CUST_6388371,XOM,BUY,496,287.62
TDB_00650321,2024-01-19 06:57:49,TDB_CUST_5623459,AMZN,BUY,126,1389.96
TDB_00650322,2024-09-01 07:04:35,TDB_CUST_5563454,ORCL,BUY,464,1299.41
TDB_00650323,2024-01-17 11:20:18,TDB_CUST_5719316,VZ,SELL,186,1154.24
TDB_00650324,2024-03-26 02:38:00,TDB_CUST_2469040,VZ,BUY,203,1787.02
TDB_00650325,2024-03-22 03:22:57,TDB_CUST_8211337,ORCL,BUY,422,1114.01
TDB_00650326,2024-05-17 09:22:56,TDB_CUST_1514364,PYPL,SELL,359,709.54
TDB_00650327,2024-06-14 19:21:22,TDB_CUST_1842504,MA,SELL,128,1477.56
TDB_00650328,2024-02-06 11:18:28,TDB_CUST_8457297,NFLX,BUY,752,806.76
TDB_00650329,2024-04-15 20:25:51,TDB_CUST_7125218,UNH,SELL,965,1346.43
TDB_00650330,2024-01-19 04:45:46,TDB_CUST_7696283,ORCL,BUY,404,1255.66
TDB_00650331,2024-01-06 06:34:53,TDB_CUST_2143036,TSLA,SELL,871,1085.26
TDB_00650332,2024-01-09 11:30:01,TDB_CUST_6094311,PFE,SELL,615,727.60
TDB_00650333,2024-03-12 05:52:25,TDB_CUST_5860909,MA,SELL,669,1386.83
TDB_00650334,2024-05-19 00:26:36,TDB_CUST_8321401,UNH,BUY,442,424.33
TDB_00650335,2024-09-11 02:26:04,TDB_CUST_8208725,FB,SELL,712,1233.03
TDB_00650336,2024-01-03 13:36:55,TDB_CUST_8217507,NFLX,SELL,533,301.77
TDB_00650337,2024-09-27 23:57:44,TDB_CUST_7383853,NFLX,SELL,334,476.18
TDB_00650338,2024-08-07 00:28:22,TDB_CUST_9134235,TSLA,SELL,955,574.62
TDB_00650339,2024-06-19 09:26:58,TDB_CUST_2739142,WMT,BUY,349,228.53
TDB_00650340,2024-04-23 22:20:13,TDB_CUST_8340020,WMT,BUY,840,131.11
TDB_00650341,2024-04-30 11:55:59,TDB_CUST_5830397,GOOGL,SELL,941,937.19
TDB_00650342,2024-08-06 19:25:17,TDB_CUST_4221375,VISA,SELL,175,977.62
TDB_00650343,2024-06-04 13:14:27,TDB_CUST_1343280,NVDA,BUY,609,331.70
TDB_00650344,2024-02-09 09:35:00,TDB_CUST_3961377,T,BUY,281,1145.00
TDB_00650345,2024-03-23 01:49:28,TDB_CUST_6745927,AMZN,SELL,210,1826.69
TDB_00650346,2024-04-04 17:00:37,TDB_CUST_9047713,GOOGL,SELL,699,1453.91
TDB_00650347,2024-06-19 06:30:31,TDB_CUST_2692047,TSLA,BUY,958,501.18
TDB_00650348,2024-02-14 19:51:06,TDB_CUST_7610480,UNH,SELL,483,1362.20
TDB_00650349,2024-02-16 01:34:55,TDB_CUST_9670858,NVDA,BUY,809,1965.56
TDB_00650350,2024-05-14 06:28:16,TDB_CUST_9540831,ORCL,BUY,127,159.97
TDB_00650351,2024-05-01 08:26:02,TDB_CUST_4742847,GOOGL,SELL,933,1425.11
TDB_00650352,2024-05-23 08:58:18,TDB_CUST_7909809,UNH,SELL,988,122.00
TDB_00650353,2024-01-14 05:49:53,TDB_CUST_5910815,DIS,BUY,112,1768.50
TDB_00650354,2024-02-05 02:57:22,TDB_CUST_4059485,INTC,BUY,102,959.86
TDB_00650355,2024-02-15 05:00:14,TDB_CUST_1011592,AMZN,BUY,350,1454.56
TDB_00650356,2024-09-18 19:28:02,TDB_CUST_2011201,FB,BUY,636,1772.95
TDB_00650357,2024-02-08 20:39:18,TDB_CUST_2464408,ORCL,BUY,576,767.43
TDB_00650358,2024-02-16 12:46:41,TDB_CUST_4745360,NVDA,BUY,111,1653.91
TDB_00650359,2024-08-08 04:48:31,TDB_CUST_3059367,XOM,SELL,193,489.06
TDB_00650360,2024-01-23 06:04:11,TDB_CUST_6895581,ORCL,BUY,315,1062.84
TDB_00650361,2024-09-26 20:38:47,TDB_CUST_2329532,INTC,BUY,818,1291.54
TDB_00650362,2024-01-30 22:11:11,TDB_CUST_2901257,ORCL,SELL,176,145.84
TDB_00650363,2024-05-01 12:58:18,TDB_CUST_3985834,NVDA,BUY,288,914.88
TDB_00650364,2024-09-01 15:31:39,TDB_CUST_5005353,PFE,BUY,291,323.97
TDB_00650365,2024-05-27 12:19:36,TDB_CUST_2205114,JPM,BUY,119,405.07
TDB_00650366,2024-07-04 12:45:50,TDB_CUST_9716405,AMZN,BUY,624,1338.71
TDB_00650367,2024-02-21 13:49:32,TDB_CUST_5680151,NFLX,BUY,330,731.52
TDB_00650368,2024-02-11 04:59:57,TDB_CUST_1074263,ADBE,BUY,674,810.13
TDB_00650369,2024-09-03 20:16:40,TDB_CUST_3388476,PYPL,BUY,543,1429.82
TDB_00650370,2024-02-08 06:09:27,TDB_CUST_4484753,VZ,BUY,412,757.91
TDB_00650371,2024-01-31 16:05:03,TDB_CUST_1863841,T,BUY,609,159.15
TDB_00650372,2024-08-13 08:57:21,TDB_CUST_9239175,WMT,SELL,343,1858.66
TDB_00650373,2024-08-05 22:55:24,TDB_CUST_7127183,NVDA,BUY,867,535.55
TDB_00650374,2024-07-29 13:53:42,TDB_CUST_2998094,UNH,BUY,235,300.53
TDB_00650375,2024-08-16 19:00:34,TDB_CUST_4393592,ORCL,SELL,891,474.44
TDB_00650376,2024-06-25 19:34:44,TDB_CUST_7433444,AAPL,BUY,584,890.77
TDB_00650377,2024-03-29 22:07:37,TDB_CUST_6221692,VZ,BUY,805,1893.13
TDB_00650378,2024-07-10 01:18:28,TDB_CUST_7729579,DIS,BUY,477,475.81
TDB_00650379,2024-05-12 07:54:59,TDB_CUST_2966208,MA,BUY,594,977.61
TDB_00650380,2024-07-02 11:04:15,TDB_CUST_7877935,GOOGL,SELL,766,959.37
TDB_00650381,2024-09-14 05:34:01,TDB_CUST_4920121,CSCO,SELL,726,121.03
TDB_00650382,2024-09-28 17:01:13,TDB_CUST_8526001,GOOGL,BUY,162,1571.74
TDB_00650383,2024-07-01 23:04:28,TDB_CUST_9738891,DIS,BUY,274,220.21
TDB_00650384,2024-07-30 13:51:57,TDB_CUST_1505911,TSLA,BUY,862,663.38
TDB_00650385,2024-07-06 15:30:16,TDB_CUST_4350389,GOOGL,BUY,406,1680.67
TDB_00650386,2024-04-08 10:05:49,TDB_CUST_6355939,AMZN,SELL,971,1500.74
TDB_00650387,2024-07-22 22:53:41,TDB_CUST_4202304,XOM,BUY,865,1469.53
TDB_00650388,2024-05-11 20:16:37,TDB_CUST_6405772,PYPL,BUY,285,1519.18
TDB_00650389,2024-03-04 01:35:47,TDB_CUST_5402146,GOOGL,SELL,925,1935.49
TDB_00650390,2024-06-28 07:01:23,TDB_CUST_1703816,TSLA,SELL,585,1992.18
TDB_00650391,2024-09-13 15:42:50,TDB_CUST_3244729,NFLX,SELL,619,1548.33
TDB_00650392,2024-04-26 14:51:10,TDB_CUST_3553006,UNH,SELL,377,673.99
TDB_00650393,2024-03-04 02:36:59,TDB_CUST_8015218,INTC,SELL,969,1051.24
TDB_00650394,2024-08-22 06:15:49,TDB_CUST_4526713,T,SELL,664,939.33
TDB_00650395,2024-09-19 13:59:14,TDB_CUST_7441654,AAPL,BUY,567,521.20
TDB_00650396,2024-06-09 00:03:56,TDB_CUST_9808045,NVDA,BUY,144,586.95
TDB_00650397,2024-08-26 13:37:57,TDB_CUST_5888075,XOM,BUY,524,1161.20
TDB_00650398,2024-09-20 17:49:19,TDB_CUST_8687471,PYPL,BUY,228,970.27
TDB_00650399,2024-02-16 22:45:21,TDB_CUST_3867946,VISA,SELL,202,1611.49
TDB_00650400,2024-06-23 19:43:55,TDB_CUST_1948534,ORCL,SELL,710,1261.77
TDB_00650401,2024-04-10 17:30:57,TDB_CUST_8921066,DIS,BUY,158,752.85
TDB_00650402,2024-09-11 06:45:27,TDB_CUST_8658951,V,BUY,275,1729.26
TDB_00650403,2024-04-18 05:22:53,TDB_CUST_8693734,NVDA,BUY,881,1525.70
TDB_00650404,2024-04-05 13:19:16,TDB_CUST_5867325,INTC,SELL,408,965.47
TDB_00650405,2024-08-24 01:28:25,TDB_CUST_1311044,WMT,BUY,893,144.45
TDB_00650406,2024-07-13 19:50:37,TDB_CUST_7891123,UNH,SELL,697,436.98
TDB_00650407,2024-01-16 21:04:32,TDB_CUST_6044717,ORCL,SELL,737,1112.30
TDB_00650408,2024-05-11 16:45:56,TDB_CUST_1494511,TSLA,BUY,499,1490.35
TDB_00650409,2024-04-07 10:18:34,TDB_CUST_9120995,JPM,SELL,648,1127.46
TDB_00650410,2024-07-24 20:58:13,TDB_CUST_4958521,NVDA,SELL,393,1189.86
TDB_00650411,2024-09-14 22:49:20,TDB_CUST_8114791,XOM,BUY,502,1488.79
TDB_00650412,2024-09-22 00:55:50,TDB_CUST_4544539,NFLX,BUY,784,201.96
TDB_00650413,2024-02-28 17:39:11,TDB_CUST_8578596,CRM,SELL,859,359.91
TDB_00650414,2024-06-19 02:19:31,TDB_CUST_1125733,CRM,BUY,209,596.95
TDB_00650415,2024-01-06 10:39:33,TDB_CUST_1828144,CRM,SELL,230,321.10
TDB_00650416,2024-07-13 03:50:17,TDB_CUST_6007908,WMT,SELL,134,461.74
TDB_00650417,2024-08-07 19:43:56,TDB_CUST_8895471,XOM,BUY,211,787.02
TDB_00650418,2024-09-08 13:55:01,TDB_CUST_2904341,CRM,BUY,782,843.66
TDB_00650419,2024-07-16 23:19:51,TDB_CUST_1969768,PYPL,SELL,730,200.74
TDB_00650420,2024-04-03 20:30:48,TDB_CUST_7103320,V,BUY,452,1283.47
TDB_00650421,2024-03-26 13:05:44,TDB_CUST_7985990,JPM,BUY,424,949.39
TDB_00650422,2024-02-22 16:44:36,TDB_CUST_3093963,MSFT,BUY,609,206.43
TDB_00650423,2024-03-13 12:00:21,TDB_CUST_1053036,TSLA,BUY,517,1688.26
TDB_00650424,2024-08-05 06:34:38,TDB_CUST_4578862,FB,SELL,860,1317.49
TDB_00650425,2024-07-28 23:21:23,TDB_CUST_6688911,BAC,SELL,872,115.34
TDB_00650426,2024-07-26 00:55:36,TDB_CUST_9186893,XOM,SELL,284,1485.98
TDB_00650427,2024-02-06 14:54:44,TDB_CUST_2573507,AMZN,BUY,823,1555.87
TDB_00650428,2024-06-28 16:42:18,TDB_CUST_7051010,MSFT,BUY,458,725.38
TDB_00650429,2024-08-23 15:31:55,TDB_CUST_3753954,BAC,BUY,780,540.88
TDB_00650430,2024-02-03 09:39:06,TDB_CUST_3947178,MA,BUY,458,470.72
TDB_00650431,2024-02-18 16:04:14,TDB_CUST_1745712,INTC,SELL,767,613.56
TDB_00650432,2024-06-07 18:40:56,TDB_CUST_8550787,ORCL,BUY,716,1272.44
TDB_00650433,2024-05-03 22:46:37,TDB_CUST_9310144,CSCO,SELL,742,821.96
TDB_00650434,2024-05-31 10:02:08,TDB_CUST_5489098,NFLX,SELL,384,382.77
TDB_00650435,2024-07-26 20:46:46,TDB_CUST_1994006,ADBE,SELL,237,136.97
TDB_00650436,2024-08-04 01:42:45,TDB_CUST_6471538,PFE,BUY,712,1807.26
TDB_00650437,2024-07-14 18:25:56,TDB_CUST_3915829,VISA,BUY,182,269.49
TDB_00650438,2024-09-12 15:23:34,TDB_CUST_4654697,PYPL,BUY,718,796.00
TDB_00650439,2024-07-25 05:33:43,TDB_CUST_1270700,PFE,BUY,792,710.07
TDB_00650440,2024-01-15 10:19:36,TDB_CUST_9384886,NVDA,SELL,826,1850.45
TDB_00650441,2024-06-25 05:57:25,TDB_CUST_5670931,CSCO,SELL,824,334.21
TDB_00650442,2024-06-18 10:08:39,TDB_CUST_6128455,ORCL,SELL,654,268.69
TDB_00650443,2024-02-16 06:18:18,TDB_CUST_5141433,MA,BUY,266,1022.33
TDB_00650444,2024-05-01 17:03:47,TDB_CUST_6673849,NVDA,BUY,998,1731.44
TDB_00650445,2024-04-06 12:22:48,TDB_CUST_9768235,T,SELL,424,206.81
TDB_00650446,2024-01-17 13:27:11,TDB_CUST_3729396,TSLA,BUY,890,1446.76
TDB_00650447,2024-06-20 13:28:48,TDB_CUST_7414041,INTC,BUY,311,1906.05
TDB_00650448,2024-09-30 00:53:21,TDB_CUST_1792003,PFE,SELL,542,1206.55
TDB_00650449,2024-08-10 16:21:01,TDB_CUST_2184584,TSLA,SELL,536,674.12
TDB_00650450,2024-01-10 17:05:38,TDB_CUST_8041468,ADBE,BUY,451,337.99
TDB_00650451,2024-03-26 05:49:38,TDB_CUST_2784542,BAC,BUY,487,761.88
TDB_00650452,2024-01-11 15:19:49,TDB_CUST_3322352,FB,SELL,702,1757.55
TDB_00650453,2024-05-30 02:18:24,TDB_CUST_6981059,MA,BUY,210,400.61
TDB_00650454,2024-04-15 10:48:06,TDB_CUST_3944906,INTC,BUY,834,1812.03
TDB_00650455,2024-08-31 20:34:24,TDB_CUST_3002051,WMT,SELL,989,1856.74
TDB_00650456,2024-08-16 05:43:56,TDB_CUST_8136615,T,BUY,918,1347.85
TDB_00650457,2024-05-31 05:28:12,TDB_CUST_8290257,BAC,BUY,830,1432.50
TDB_00650458,2024-04-17 10:20:46,TDB_CUST_1147770,VZ,BUY,684,1735.96
TDB_00650459,2024-03-27 06:00:05,TDB_CUST_8046387,TSLA,SELL,327,1412.14
TDB_00650460,2024-01-21 10:25:21,TDB_CUST_8548386,V,BUY,142,327.38
TDB_00650461,2024-09-26 21:56:39,TDB_CUST_1198442,JPM,SELL,236,464.47
TDB_00650462,2024-08-18 14:28:01,TDB_CUST_1339548,JPM,BUY,990,1617.53
TDB_00650463,2024-08-28 07:18:51,TDB_CUST_5542255,ORCL,SELL,255,1574.36
TDB_00650464,2024-02-03 11:33:00,TDB_CUST_1025535,VZ,BUY,524,958.67
TDB_00650465,2024-09-28 20:49:56,TDB_CUST_4088696,ORCL,SELL,582,1821.68
TDB_00650466,2024-09-17 19:36:23,TDB_CUST_4495369,JPM,SELL,383,1991.60
TDB_00650467,2024-07-13 21:53:59,TDB_CUST_6446117,AMZN,BUY,476,541.63
TDB_00650468,2024-03-25 23:06:45,TDB_CUST_5495373,GOOGL,BUY,163,1490.72
TDB_00650469,2024-09-21 19:50:16,TDB_CUST_3853629,FB,SELL,639,1306.63
TDB_00650470,2024-07-16 13:48:39,TDB_CUST_7051683,CRM,SELL,237,1928.37
TDB_00650471,2024-04-25 01:30:38,TDB_CUST_5606940,TSLA,BUY,307,876.73
TDB_00650472,2024-08-04 22:17:39,TDB_CUST_7101351,CSCO,BUY,559,1865.08
TDB_00650473,2024-02-05 04:44:24,TDB_CUST_4778875,GOOGL,SELL,401,1585.31
TDB_00650474,2024-04-03 19:34:05,TDB_CUST_3216864,BAC,BUY,428,1646.15
TDB_00650475,2024-06-25 04:33:42,TDB_CUST_9373343,MA,BUY,779,238.25
TDB_00650476,2024-01-09 02:15:05,TDB_CUST_9403141,ADBE,BUY,595,283.10
TDB_00650477,2024-01-30 16:13:01,TDB_CUST_1401207,XOM,BUY,506,513.29
TDB_00650478,2024-05-02 13:59:39,TDB_CUST_7741228,PYPL,SELL,648,424.52
TDB_00650479,2024-02-27 11:14:08,TDB_CUST_4448003,VISA,SELL,626,1327.18
TDB_00650480,2024-02-28 15:13:35,TDB_CUST_3478522,BAC,BUY,867,397.83
TDB_00650481,2024-09-30 21:36:45,TDB_CUST_4095017,PFE,BUY,386,1376.03
TDB_00650482,2024-01-27 09:14:11,TDB_CUST_8823246,NVDA,SELL,960,1327.01
TDB_00650483,2024-01-06 10:15:47,TDB_CUST_6669775,NFLX,SELL,178,936.30
TDB_00650484,2024-01-31 05:38:32,TDB_CUST_3116334,ADBE,SELL,784,1741.74
TDB_00650485,2024-08-14 12:54:25,TDB_CUST_3435374,CRM,SELL,164,940.19
TDB_00650486,2024-02-19 06:26:55,TDB_CUST_2359752,VZ,BUY,673,1047.85
TDB_00650487,2024-08-09 22:11:41,TDB_CUST_3524665,UNH,BUY,516,1491.72
TDB_00650488,2024-07-06 22:59:38,TDB_CUST_4004143,JPM,SELL,625,103.41
TDB_00650489,2024-04-27 22:52:01,TDB_CUST_9941520,BAC,BUY,625,523.12
TDB_00650490,2024-03-27 05:51:52,TDB_CUST_2733345,UNH,BUY,979,957.67
TDB_00650491,2024-05-10 00:45:19,TDB_CUST_2880386,XOM,BUY,417,1335.37
TDB_00650492,2024-02-06 15:59:15,TDB_CUST_1671678,DIS,SELL,774,1490.36
TDB_00650493,2024-03-14 15:19:21,TDB_CUST_5221886,PFE,SELL,337,904.47
TDB_00650494,2024-07-31 12:10:05,TDB_CUST_7715196,AMZN,BUY,790,1955.38
TDB_00650495,2024-03-31 14:08:24,TDB_CUST_8116535,CSCO,BUY,775,576.87
TDB_00650496,2024-09-15 02:25:08,TDB_CUST_5193993,INTC,BUY,663,1741.68
TDB_00650497,2024-05-02 02:29:18,TDB_CUST_7130991,CSCO,BUY,822,423.13
TDB_00650498,2024-06-17 20:52:06,TDB_CUST_6966217,NVDA,SELL,706,1485.78
TDB_00650499,2024-07-06 16:30:38,TDB_CUST_1045886,JPM,SELL,155,857.23
TDB_00650500,2024-02-26 10:44:47,TDB_CUST_4073834,MSFT,BUY,915,586.63
TDB_00650501,2024-06-20 22:08:39,TDB_CUST_3704436,MSFT,BUY,321,1669.03
TDB_00650502,2024-09-11 11:19:55,TDB_CUST_9884473,WMT,SELL,741,1491.61
TDB_00650503,2024-09-28 19:53:14,TDB_CUST_5471716,INTC,SELL,172,283.84
TDB_00650504,2024-02-17 17:09:07,TDB_CUST_4271625,NFLX,BUY,316,1695.87
TDB_00650505,2024-05-05 19:44:11,TDB_CUST_5779726,ADBE,BUY,326,962.85
TDB_00650506,2024-08-20 03:49:31,TDB_CUST_3115301,INTC,BUY,863,1385.69
TDB_00650507,2024-03-13 12:54:09,TDB_CUST_7766841,PYPL,BUY,734,644.44
TDB_00650508,2024-06-20 17:48:00,TDB_CUST_2480052,BAC,SELL,274,1210.83
TDB_00650509,2024-05-03 02:27:50,TDB_CUST_2296720,UNH,SELL,170,189.14
TDB_00650510,2024-09-14 07:29:40,TDB_CUST_2901087,CSCO,SELL,533,247.86
TDB_00650511,2024-07-18 04:57:52,TDB_CUST_3045462,JPM,SELL,204,1235.71
TDB_00650512,2024-09-17 11:57:06,TDB_CUST_1611810,T,BUY,878,1793.21
TDB_00650513,2024-04-11 15:37:10,TDB_CUST_4211139,NVDA,BUY,291,1750.60
TDB_00650514,2024-09-06 18:28:32,TDB_CUST_3263629,MA,BUY,204,208.26
TDB_00650515,2024-09-01 20:59:13,TDB_CUST_3275043,MSFT,SELL,217,258.50
TDB_00650516,2024-02-25 23:45:18,TDB_CUST_3916185,WMT,SELL,416,1961.26
TDB_00650517,2024-03-02 19:45:10,TDB_CUST_2785057,AMZN,BUY,142,259.04
TDB_00650518,2024-05-29 09:49:35,TDB_CUST_1898839,AAPL,SELL,773,1938.51
TDB_00650519,2024-01-26 04:28:26,TDB_CUST_8228746,JPM,BUY,141,1324.93
TDB_00650520,2024-06-06 01:10:19,TDB_CUST_4261844,NVDA,SELL,553,1311.43
TDB_00650521,2024-08-17 18:12:05,TDB_CUST_6672802,T,BUY,423,568.25
TDB_00650522,2024-03-28 05:17:13,TDB_CUST_4571676,ADBE,BUY,992,1465.20
TDB_00650523,2024-09-22 12:46:59,TDB_CUST_5462722,VZ,SELL,216,1786.60
TDB_00650524,2024-02-18 17:35:52,TDB_CUST_2577492,VISA,BUY,384,1514.56
TDB_00650525,2024-05-20 21:50:03,TDB_CUST_2279021,INTC,BUY,239,162.63
TDB_00650526,2024-05-06 06:13:43,TDB_CUST_4232235,PYPL,SELL,111,259.53
TDB_00650527,2024-02-08 16:08:29,TDB_CUST_2081583,WMT,BUY,623,598.25
TDB_00650528,2024-02-23 09:16:26,TDB_CUST_5377011,WMT,SELL,395,443.90
TDB_00650529,2024-03-11 16:31:48,TDB_CUST_4322986,TSLA,BUY,402,208.97
TDB_00650530,2024-08-23 03:16:13,TDB_CUST_9469952,INTC,SELL,229,1503.20
TDB_00650531,2024-05-28 00:52:31,TDB_CUST_2928488,T,BUY,174,1624.26
TDB_00650532,2024-09-16 07:11:57,TDB_CUST_8046493,FB,BUY,515,901.25
TDB_00650533,2024-02-09 20:34:14,TDB_CUST_7399122,VZ,SELL,403,978.31
TDB_00650534,2024-05-09 10:57:46,TDB_CUST_4243441,VISA,SELL,141,975.50
TDB_00650535,2024-05-28 17:47:56,TDB_CUST_2419765,VZ,BUY,891,256.70
TDB_00650536,2024-02-21 14:20:45,TDB_CUST_3843516,CRM,SELL,365,1705.98
TDB_00650537,2024-08-19 00:09:16,TDB_CUST_1096730,VZ,SELL,872,273.85
TDB_00650538,2024-09-29 12:10:46,TDB_CUST_1563144,VZ,BUY,347,798.46
TDB_00650539,2024-07-05 21:18:37,TDB_CUST_4453382,TSLA,SELL,457,175.89
TDB_00650540,2024-05-08 09:39:59,TDB_CUST_9431104,T,BUY,220,1952.90
TDB_00650541,2024-06-06 20:35:12,TDB_CUST_4241150,UNH,BUY,459,1777.40
TDB_00650542,2024-03-24 01:46:01,TDB_CUST_6268543,VISA,BUY,208,1584.30
TDB_00650543,2024-08-05 11:13:19,TDB_CUST_6006480,CRM,SELL,575,793.36
TDB_00650544,2024-02-05 21:00:25,TDB_CUST_3264119,ADBE,BUY,572,1051.67
TDB_00650545,2024-09-15 21:35:32,TDB_CUST_5651441,CSCO,BUY,477,1323.58
TDB_00650546,2024-07-03 11:00:45,TDB_CUST_1304255,T,BUY,572,895.29
TDB_00650547,2024-05-16 13:44:45,TDB_CUST_2774907,CSCO,SELL,579,671.68
TDB_00650548,2024-01-31 01:10:23,TDB_CUST_6345257,CSCO,SELL,725,349.65
TDB_00650549,2024-04-16 01:26:21,TDB_CUST_7099352,FB,BUY,545,868.46
TDB_00650550,2024-07-02 10:07:41,TDB_CUST_3781864,VISA,SELL,429,1985.00
TDB_00650551,2024-05-10 01:50:27,TDB_CUST_6391017,V,BUY,533,1594.44
TDB_00650552,2024-01-14 08:19:46,TDB_CUST_9743580,PFE,SELL,595,1473.38
TDB_00650553,2024-01-21 06:52:44,TDB_CUST_4728669,PFE,SELL,742,988.82
TDB_00650554,2024-08-31 02:40:50,TDB_CUST_8647533,V,SELL,663,702.32
TDB_00650555,2024-04-08 07:44:01,TDB_CUST_3358146,CSCO,BUY,865,643.60
TDB_00650556,2024-07-19 11:39:01,TDB_CUST_1869997,VZ,BUY,685,1123.01
TDB_00650557,2024-02-09 15:08:29,TDB_CUST_7875299,CRM,SELL,388,695.61
TDB_00650558,2024-07-11 14:46:59,TDB_CUST_5626465,TSLA,SELL,692,1574.92
TDB_00650559,2024-02-03 22:49:41,TDB_CUST_6915334,AAPL,BUY,591,1772.12
TDB_00650560,2024-09-04 02:06:53,TDB_CUST_9638114,TSLA,SELL,831,547.89
TDB_00650561,2024-05-07 09:16:37,TDB_CUST_3329103,INTC,BUY,767,341.49
TDB_00650562,2024-02-24 02:06:04,TDB_CUST_3493238,T,SELL,681,1139.54
TDB_00650563,2024-02-03 03:49:40,TDB_CUST_7676916,ADBE,BUY,502,1556.34
TDB_00650564,2024-09-22 14:26:36,TDB_CUST_1331979,JPM,BUY,252,1604.05
TDB_00650565,2024-02-09 19:24:03,TDB_CUST_7263096,FB,BUY,867,1812.96
TDB_00650566,2024-08-07 13:05:06,TDB_CUST_5434717,BAC,SELL,317,1176.10
TDB_00650567,2024-03-17 04:10:49,TDB_CUST_6543523,ORCL,BUY,829,1444.49
TDB_00650568,2024-04-13 04:26:00,TDB_CUST_3552927,CSCO,SELL,354,263.91
TDB_00650569,2024-06-16 15:39:12,TDB_CUST_6607470,FB,SELL,774,569.81
TDB_00650570,2024-09-04 18:56:37,TDB_CUST_6463147,NFLX,SELL,524,118.93
TDB_00650571,2024-03-12 10:53:24,TDB_CUST_4155820,AMZN,BUY,325,1169.42
TDB_00650572,2024-09-29 11:00:55,TDB_CUST_7199332,WMT,SELL,756,1524.00
TDB_00650573,2024-04-16 02:19:53,TDB_CUST_8019639,NVDA,BUY,876,1546.65
TDB_00650574,2024-08-06 04:43:19,TDB_CUST_4746940,GOOGL,BUY,305,967.18
TDB_00650575,2024-02-14 16:57:11,TDB_CUST_8515708,VISA,SELL,182,914.25
TDB_00650576,2024-04-14 22:46:39,TDB_CUST_8384117,VISA,BUY,461,409.21
TDB_00650577,2024-02-05 20:38:34,TDB_CUST_6118547,VISA,BUY,862,963.56
TDB_00650578,2024-08-14 00:17:55,TDB_CUST_3752393,T,BUY,352,1942.81
TDB_00650579,2024-03-05 22:21:56,TDB_CUST_3049882,MA,BUY,465,302.71
TDB_00650580,2024-01-14 14:39:30,TDB_CUST_8385759,MSFT,SELL,368,690.35
TDB_00650581,2024-05-18 19:55:27,TDB_CUST_2761111,VISA,BUY,765,462.05
TDB_00650582,2024-08-01 21:49:54,TDB_CUST_6657896,FB,SELL,402,602.78
