trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00800291,2024-05-04 05:23:54,TDB_CUST_8253099,NVDA,BUY,644,975.70
TDB_00800292,2024-06-23 10:07:38,TDB_CUST_6617349,VISA,BUY,954,1042.42
TDB_00800293,2024-07-01 22:01:18,TDB_CUST_8245077,VISA,BUY,983,1514.58
TDB_00800294,2024-08-30 05:05:58,TDB_CUST_5935809,NVDA,SELL,564,396.03
TDB_00800295,2024-04-17 18:10:17,TDB_CUST_3444849,V,BUY,952,751.49
TDB_00800296,2024-06-29 19:52:24,TDB_CUST_7241837,VZ,SELL,898,216.98
TDB_00800297,2024-06-06 19:33:19,TDB_CUST_2126279,FB,BUY,488,256.40
TDB_00800298,2024-04-19 20:20:49,TDB_CUST_7257089,CRM,SELL,134,1308.47
TDB_00800299,2024-08-11 21:16:19,TDB_CUST_2706265,ADBE,SELL,618,146.69
TDB_00800300,2024-07-21 11:35:56,TDB_CUST_7409582,PYPL,SELL,686,558.50
TDB_00800301,2024-03-23 11:20:57,TDB_CUST_4956384,PFE,SELL,527,979.08
TDB_00800302,2024-02-07 01:57:22,TDB_CUST_2990311,T,BUY,880,899.01
TDB_00800303,2024-02-11 22:56:08,TDB_CUST_2557273,ORCL,SELL,255,1574.85
TDB_00800304,2024-01-24 23:47:41,TDB_CUST_5736379,WMT,BUY,336,1741.86
TDB_00800305,2024-04-24 08:33:29,TDB_CUST_7982777,T,SELL,579,640.06
TDB_00800306,2024-02-28 18:33:43,TDB_CUST_3800659,V,SELL,115,454.57
TDB_00800307,2024-07-12 00:05:13,TDB_CUST_7956442,ADBE,BUY,266,393.75
TDB_00800308,2024-03-15 09:43:31,TDB_CUST_3366555,UNH,SELL,442,336.68
TDB_00800309,2024-04-04 00:01:36,TDB_CUST_8737507,WMT,SELL,815,1126.18
TDB_00800310,2024-05-02 23:40:23,TDB_CUST_2209849,DIS,BUY,667,1079.81
TDB_00800311,2024-08-13 05:27:16,TDB_CUST_4410298,BAC,SELL,636,1410.94
TDB_00800312,2024-07-22 17:12:23,TDB_CUST_3317094,NFLX,SELL,176,559.34
TDB_00800313,2024-05-27 20:36:09,TDB_CUST_5412727,CSCO,BUY,269,1871.38
TDB_00800314,2024-02-25 18:48:44,TDB_CUST_8955479,CSCO,BUY,471,1126.45
TDB_00800315,2024-03-25 18:31:52,TDB_CUST_3083261,ADBE,BUY,547,1502.28
TDB_00800316,2024-06-20 14:03:15,TDB_CUST_7816113,PFE,SELL,726,1060.66
TDB_00800317,2024-06-06 05:37:30,TDB_CUST_1859620,JPM,BUY,867,908.39
TDB_00800318,2024-05-03 08:11:26,TDB_CUST_4760713,NFLX,BUY,983,1755.74
TDB_00800319,2024-04-02 15:07:38,TDB_CUST_2558704,UNH,BUY,100,940.28
TDB_00800320,2024-08-25 00:37:42,TDB_CUST_2465530,BAC,BUY,575,835.04
TDB_00800321,2024-08-07 05:51:08,TDB_CUST_2874966,NVDA,BUY,771,1560.97
TDB_00800322,2024-01-30 09:52:42,TDB_CUST_6658447,TSLA,SELL,377,1987.32
TDB_00800323,2024-02-29 09:24:22,TDB_CUST_5760982,AMZN,SELL,840,667.35
TDB_00800324,2024-09-20 14:28:12,TDB_CUST_9230912,NVDA,BUY,175,1592.21
TDB_00800325,2024-02-07 02:58:50,TDB_CUST_6540838,BAC,BUY,528,1020.97
TDB_00800326,2024-09-18 07:35:25,TDB_CUST_1550642,AMZN,SELL,363,599.36
TDB_00800327,2024-06-04 03:49:52,TDB_CUST_7311314,CRM,BUY,252,539.12
TDB_00800328,2024-09-20 00:30:02,TDB_CUST_8225087,PFE,BUY,163,1080.31
TDB_00800329,2024-04-25 16:18:12,TDB_CUST_9218178,MA,SELL,130,686.31
TDB_00800330,2024-05-30 03:01:13,TDB_CUST_3396401,PFE,SELL,691,180.72
TDB_00800331,2024-05-24 18:18:15,TDB_CUST_5130306,INTC,BUY,535,1025.22
TDB_00800332,2024-03-04 17:48:54,TDB_CUST_2177089,T,BUY,129,223.18
TDB_00800333,2024-07-21 14:22:42,TDB_CUST_7927991,CSCO,SELL,773,108.47
TDB_00800334,2024-09-28 22:41:51,TDB_CUST_8129475,PFE,SELL,536,458.71
TDB_00800335,2024-09-23 17:23:06,TDB_CUST_3520475,AMZN,BUY,784,129.50
TDB_00800336,2024-01-16 17:04:01,TDB_CUST_2056447,AMZN,SELL,428,348.46
TDB_00800337,2024-06-03 12:41:27,TDB_CUST_4285481,MA,BUY,794,1549.53
TDB_00800338,2024-04-02 03:28:56,TDB_CUST_7890146,FB,BUY,888,635.26
TDB_00800339,2024-02-19 10:38:16,TDB_CUST_4846505,NFLX,BUY,708,1050.80
TDB_00800340,2024-05-28 06:05:42,TDB_CUST_1378730,MA,SELL,792,519.07
TDB_00800341,2024-09-10 07:52:17,TDB_CUST_5419905,WMT,SELL,704,532.06
TDB_00800342,2024-06-20 17:07:56,TDB_CUST_4527121,NFLX,BUY,193,1611.20
TDB_00800343,2024-01-26 05:00:58,TDB_CUST_7884308,ORCL,BUY,450,1968.38
TDB_00800344,2024-03-18 15:09:33,TDB_CUST_7502623,INTC,BUY,962,323.79
TDB_00800345,2024-09-20 10:53:23,TDB_CUST_4850164,ADBE,BUY,431,806.30
TDB_00800346,2024-06-14 02:25:17,TDB_CUST_6894061,AAPL,BUY,548,1598.37
TDB_00800347,2024-06-18 18:03:48,TDB_CUST_2452708,NVDA,SELL,148,134.57
TDB_00800348,2024-04-19 06:53:48,TDB_CUST_7736990,INTC,SELL,644,1955.68
TDB_00800349,2024-08-09 01:55:27,TDB_CUST_6452661,TSLA,SELL,589,850.14
TDB_00800350,2024-07-15 13:39:26,TDB_CUST_8512684,FB,SELL,722,1023.69
TDB_00800351,2024-04-25 18:18:46,TDB_CUST_5590024,XOM,SELL,230,1223.17
TDB_00800352,2024-05-29 07:50:28,TDB_CUST_8318881,CRM,SELL,171,1858.46
TDB_00800353,2024-07-09 14:47:40,TDB_CUST_2865438,ADBE,SELL,238,851.96
TDB_00800354,2024-04-22 02:31:15,TDB_CUST_4813782,XOM,BUY,483,1741.41
TDB_00800355,2024-06-17 03:43:52,TDB_CUST_3551891,BAC,SELL,450,402.74
TDB_00800356,2024-09-04 00:11:50,TDB_CUST_7345096,ADBE,SELL,915,1337.71
TDB_00800357,2024-09-13 17:53:01,TDB_CUST_4239648,VISA,SELL,287,1009.21
TDB_00800358,2024-03-16 13:23:42,TDB_CUST_5272392,NVDA,SELL,859,783.70
TDB_00800359,2024-06-01 03:06:22,TDB_CUST_9611405,CRM,BUY,508,1019.28
TDB_00800360,2024-08-14 14:34:16,TDB_CUST_6963513,WMT,SELL,737,1902.63
TDB_00800361,2024-06-27 09:50:42,TDB_CUST_7244282,BAC,SELL,871,917.82
TDB_00800362,2024-07-05 15:29:04,TDB_CUST_3163109,GOOGL,BUY,791,542.61
TDB_00800363,2024-05-06 12:04:02,TDB_CUST_3796256,XOM,BUY,422,1330.08
TDB_00800364,2024-03-17 23:35:12,TDB_CUST_2667586,PYPL,SELL,480,1407.07
TDB_00800365,2024-01-18 09:20:40,TDB_CUST_1065147,MSFT,BUY,149,272.49
TDB_00800366,2024-08-20 11:42:03,TDB_CUST_9041859,T,BUY,736,1011.54
TDB_00800367,2024-03-11 07:59:18,TDB_CUST_2254826,MSFT,BUY,308,1384.63
TDB_00800368,2024-08-30 16:04:56,TDB_CUST_2227843,BAC,SELL,668,1613.84
TDB_00800369,2024-04-18 18:36:20,TDB_CUST_6128301,TSLA,BUY,920,1262.95
TDB_00800370,2024-06-06 13:25:47,TDB_CUST_5740519,MA,BUY,916,204.49
TDB_00800371,2024-09-04 07:46:41,TDB_CUST_6260157,NVDA,SELL,930,1310.52
TDB_00800372,2024-06-23 10:20:38,TDB_CUST_1912702,DIS,BUY,480,1880.51
TDB_00800373,2024-05-22 23:40:37,TDB_CUST_6840726,CSCO,SELL,389,222.60
TDB_00800374,2024-08-15 17:44:12,TDB_CUST_7424020,VZ,BUY,614,319.32
TDB_00800375,2024-02-02 01:15:28,TDB_CUST_4639116,JPM,SELL,658,1536.52
TDB_00800376,2024-05-30 12:04:33,TDB_CUST_7575827,PFE,BUY,581,1292.73
TDB_00800377,2024-03-21 05:30:19,TDB_CUST_2651192,NFLX,BUY,845,1912.33
TDB_00800378,2024-02-27 21:32:53,TDB_CUST_7189140,NFLX,BUY,360,1716.25
TDB_00800379,2024-02-06 12:40:57,TDB_CUST_4686534,XOM,BUY,913,716.64
TDB_00800380,2024-01-07 23:04:45,TDB_CUST_7971736,CSCO,BUY,984,699.86
TDB_00800381,2024-09-23 16:54:45,TDB_CUST_4874918,CSCO,BUY,542,305.44
TDB_00800382,2024-05-15 00:47:43,TDB_CUST_9785113,NVDA,SELL,640,853.58
TDB_00800383,2024-08-14 17:39:40,TDB_CUST_3253985,AAPL,SELL,150,316.07
TDB_00800384,2024-08-09 12:05:51,TDB_CUST_4951804,MA,BUY,805,162.86
TDB_00800385,2024-07-24 12:29:37,TDB_CUST_7735111,MA,BUY,972,1233.22
TDB_00800386,2024-09-08 09:39:20,TDB_CUST_3718376,PYPL,SELL,171,407.91
TDB_00800387,2024-08-07 11:09:28,TDB_CUST_5325402,CSCO,SELL,772,1171.62
TDB_00800388,2024-01-30 23:19:42,TDB_CUST_6655311,BAC,SELL,895,317.63
TDB_00800389,2024-05-10 08:59:48,TDB_CUST_6585601,VZ,BUY,942,1648.12
TDB_00800390,2024-01-13 08:21:31,TDB_CUST_6846934,ORCL,BUY,597,981.62
TDB_00800391,2024-08-19 22:56:19,TDB_CUST_6494793,XOM,SELL,466,256.11
TDB_00800392,2024-05-05 08:49:23,TDB_CUST_9601993,BAC,BUY,422,1206.39
TDB_00800393,2024-04-02 12:07:37,TDB_CUST_9767066,TSLA,SELL,105,1184.20
TDB_00800394,2024-01-22 16:35:38,TDB_CUST_5619944,VISA,BUY,606,1535.79
TDB_00800395,2024-02-15 02:10:19,TDB_CUST_4688584,XOM,BUY,875,138.81
TDB_00800396,2024-06-30 03:56:07,TDB_CUST_8265824,XOM,SELL,206,948.18
TDB_00800397,2024-06-28 21:28:35,TDB_CUST_1247405,INTC,BUY,863,1692.22
TDB_00800398,2024-07-31 23:58:14,TDB_CUST_3103574,AAPL,BUY,631,225.98
TDB_00800399,2024-04-23 23:08:25,TDB_CUST_1762497,NFLX,BUY,631,994.66
TDB_00800400,2024-04-28 03:22:50,TDB_CUST_7200625,TSLA,BUY,870,542.55
TDB_00800401,2024-06-08 20:07:22,TDB_CUST_1445309,AAPL,BUY,292,1599.97
TDB_00800402,2024-08-02 00:16:08,TDB_CUST_9461703,ADBE,BUY,652,157.44
TDB_00800403,2024-06-29 07:08:31,TDB_CUST_1220947,TSLA,BUY,590,1435.66
TDB_00800404,2024-07-10 15:27:38,TDB_CUST_3574346,VZ,SELL,396,1107.53
TDB_00800405,2024-04-01 05:42:33,TDB_CUST_2847177,INTC,SELL,597,537.69
TDB_00800406,2024-08-02 21:37:21,TDB_CUST_3985232,VISA,BUY,149,654.36
TDB_00800407,2024-01-03 02:11:12,TDB_CUST_7476278,VISA,BUY,413,781.12
TDB_00800408,2024-07-21 05:00:40,TDB_CUST_9432429,MSFT,BUY,678,650.64
TDB_00800409,2024-03-10 09:32:51,TDB_CUST_6574987,NVDA,BUY,981,1709.35
TDB_00800410,2024-06-27 23:26:19,TDB_CUST_8869114,V,BUY,596,1773.33
TDB_00800411,2024-02-29 02:09:22,TDB_CUST_4145277,AAPL,BUY,601,1112.00
TDB_00800412,2024-03-06 04:46:54,TDB_CUST_3663763,PYPL,SELL,347,1258.57
TDB_00800413,2024-07-09 18:24:34,TDB_CUST_7351766,CSCO,BUY,643,859.16
TDB_00800414,2024-01-04 22:43:01,TDB_CUST_4881105,VZ,SELL,324,1366.63
TDB_00800415,2024-05-03 05:00:44,TDB_CUST_3476805,INTC,BUY,383,1333.83
TDB_00800416,2024-02-19 15:10:54,TDB_CUST_6192022,NVDA,BUY,389,652.74
TDB_00800417,2024-01-09 06:59:46,TDB_CUST_8796368,CSCO,BUY,911,1465.30
TDB_00800418,2024-01-20 08:01:32,TDB_CUST_6074147,AAPL,SELL,739,1072.63
TDB_00800419,2024-07-31 22:54:37,TDB_CUST_2586823,MA,SELL,199,355.24
TDB_00800420,2024-04-21 22:32:46,TDB_CUST_8173291,CSCO,SELL,127,693.14
TDB_00800421,2024-03-27 14:37:40,TDB_CUST_9113123,AMZN,BUY,482,977.35
TDB_00800422,2024-09-17 04:35:41,TDB_CUST_5722213,NFLX,SELL,582,775.90
TDB_00800423,2024-07-06 15:47:38,TDB_CUST_5952210,CSCO,BUY,412,859.58
TDB_00800424,2024-05-18 22:04:10,TDB_CUST_7648555,NVDA,SELL,310,1481.52
TDB_00800425,2024-03-03 11:13:40,TDB_CUST_3250126,JPM,BUY,196,1428.21
TDB_00800426,2024-04-12 07:02:48,TDB_CUST_2045392,WMT,SELL,700,197.81
TDB_00800427,2024-03-23 04:32:45,TDB_CUST_8890530,MSFT,SELL,750,116.03
TDB_00800428,2024-08-01 11:11:32,TDB_CUST_8588716,INTC,SELL,975,1592.38
TDB_00800429,2024-03-05 05:27:24,TDB_CUST_2331302,PYPL,BUY,919,1577.77
TDB_00800430,2024-09-11 21:17:19,TDB_CUST_9205853,PYPL,SELL,881,475.96
TDB_00800431,2024-07-31 01:10:23,TDB_CUST_2151088,NVDA,SELL,470,1663.54
TDB_00800432,2024-01-28 23:32:06,TDB_CUST_5656055,WMT,SELL,817,660.17
TDB_00800433,2024-09-08 15:47:53,TDB_CUST_1455763,TSLA,BUY,212,1811.50
TDB_00800434,2024-08-26 13:49:49,TDB_CUST_5571083,GOOGL,SELL,370,801.14
TDB_00800435,2024-09-18 04:51:30,TDB_CUST_7846638,GOOGL,SELL,457,407.10
TDB_00800436,2024-09-12 19:46:15,TDB_CUST_5036838,TSLA,SELL,370,783.62
TDB_00800437,2024-04-14 03:43:42,TDB_CUST_1467630,DIS,SELL,762,828.42
TDB_00800438,2024-06-14 06:48:54,TDB_CUST_7242092,MA,SELL,180,430.63
TDB_00800439,2024-02-09 01:49:40,TDB_CUST_2298533,NVDA,SELL,375,813.85
TDB_00800440,2024-06-26 01:30:33,TDB_CUST_8179152,JPM,SELL,578,1437.87
TDB_00800441,2024-09-27 09:00:17,TDB_CUST_1615683,JPM,SELL,286,904.66
TDB_00800442,2024-08-31 19:17:46,TDB_CUST_4329722,NFLX,SELL,526,373.30
TDB_00800443,2024-07-06 12:40:04,TDB_CUST_8240743,PFE,BUY,262,684.77
TDB_00800444,2024-07-12 04:40:13,TDB_CUST_1072584,GOOGL,BUY,796,297.78
TDB_00800445,2024-04-01 10:15:03,TDB_CUST_8794585,T,BUY,665,584.16
TDB_00800446,2024-02-09 08:43:24,TDB_CUST_7747751,ADBE,BUY,567,436.57
TDB_00800447,2024-06-09 10:38:38,TDB_CUST_9303319,BAC,BUY,339,1114.17
TDB_00800448,2024-03-15 11:55:03,TDB_CUST_1462881,MA,SELL,875,1157.09
TDB_00800449,2024-02-15 07:27:55,TDB_CUST_7197809,XOM,BUY,323,194.13
TDB_00800450,2024-09-06 05:21:32,TDB_CUST_4586103,PFE,BUY,236,1852.05
TDB_00800451,2024-03-10 19:57:14,TDB_CUST_1710568,CSCO,BUY,601,451.26
TDB_00800452,2024-09-25 21:55:08,TDB_CUST_2157860,FB,SELL,326,1741.54
TDB_00800453,2024-03-13 08:33:53,TDB_CUST_3596057,CRM,SELL,919,184.35
TDB_00800454,2024-04-03 04:53:30,TDB_CUST_9982901,CSCO,BUY,999,1459.33
TDB_00800455,2024-06-04 22:40:06,TDB_CUST_4579712,MA,BUY,338,1740.60
TDB_00800456,2024-04-06 06:03:28,TDB_CUST_6788229,ORCL,SELL,332,984.44
TDB_00800457,2024-06-30 18:16:14,TDB_CUST_8830364,CRM,BUY,725,1564.14
TDB_00800458,2024-04-11 15:29:35,TDB_CUST_2132911,T,SELL,580,1592.26
TDB_00800459,2024-02-07 00:00:03,TDB_CUST_1205798,PFE,SELL,135,1340.58
TDB_00800460,2024-02-15 18:41:58,TDB_CUST_1032148,NFLX,SELL,210,627.63
TDB_00800461,2024-03-10 01:30:22,TDB_CUST_5453512,GOOGL,SELL,199,116.97
TDB_00800462,2024-03-08 02:47:42,TDB_CUST_1888257,INTC,SELL,346,1650.85
TDB_00800463,2024-06-24 10:09:38,TDB_CUST_5845364,TSLA,SELL,358,1757.16
TDB_00800464,2024-06-22 02:19:34,TDB_CUST_3593141,WMT,SELL,801,1568.48
TDB_00800465,2024-02-21 11:14:18,TDB_CUST_9962457,V,BUY,480,1901.99
TDB_00800466,2024-06-25 16:32:51,TDB_CUST_3054677,INTC,SELL,198,1484.98
TDB_00800467,2024-01-03 17:27:31,TDB_CUST_9043529,TSLA,SELL,224,727.15
TDB_00800468,2024-06-17 12:38:33,TDB_CUST_9360587,AMZN,SELL,732,1853.62
TDB_00800469,2024-07-26 20:11:32,TDB_CUST_2234942,FB,BUY,546,1919.29
TDB_00800470,2024-03-31 05:36:54,TDB_CUST_6151675,VISA,SELL,123,795.24
TDB_00800471,2024-06-01 02:26:35,TDB_CUST_3496869,INTC,BUY,275,1684.12
TDB_00800472,2024-09-25 23:50:58,TDB_CUST_7846733,MA,BUY,741,1828.53
TDB_00800473,2024-03-06 11:46:28,TDB_CUST_1048316,AMZN,BUY,907,394.65
TDB_00800474,2024-05-23 20:49:35,TDB_CUST_8184549,WMT,BUY,876,1317.79
TDB_00800475,2024-06-13 13:28:59,TDB_CUST_4294330,PYPL,SELL,653,1611.91
TDB_00800476,2024-01-03 12:52:43,TDB_CUST_3799262,AMZN,SELL,440,1162.78
TDB_00800477,2024-01-16 04:26:45,TDB_CUST_2620148,DIS,BUY,978,633.59
TDB_00800478,2024-03-15 06:41:16,TDB_CUST_4862947,DIS,BUY,242,1971.21
TDB_00800479,2024-09-08 12:28:30,TDB_CUST_7307131,PFE,BUY,256,1174.07
TDB_00800480,2024-05-07 16:34:34,TDB_CUST_5879043,WMT,BUY,172,1972.64
TDB_00800481,2024-06-05 14:25:48,TDB_CUST_4953317,VZ,BUY,812,975.33
TDB_00800482,2024-03-20 23:51:03,TDB_CUST_9700688,JPM,SELL,570,1055.15
TDB_00800483,2024-06-29 15:41:57,TDB_CUST_1703569,CSCO,SELL,649,248.27
TDB_00800484,2024-03-26 04:43:10,TDB_CUST_7008276,MSFT,SELL,680,1032.94
TDB_00800485,2024-02-15 05:47:45,TDB_CUST_4070804,AMZN,BUY,397,742.15
TDB_00800486,2024-06-09 23:23:41,TDB_CUST_3984670,NFLX,SELL,181,750.17
TDB_00800487,2024-03-01 19:40:16,TDB_CUST_6786105,DIS,BUY,808,1440.27
TDB_00800488,2024-08-02 10:33:22,TDB_CUST_6931466,PFE,SELL,598,1955.55
TDB_00800489,2024-03-25 14:37:36,TDB_CUST_3945032,XOM,SELL,641,451.44
TDB_00800490,2024-03-08 07:22:23,TDB_CUST_3257586,MSFT,BUY,140,488.27
TDB_00800491,2024-07-07 00:44:19,TDB_CUST_7740191,FB,SELL,567,374.59
TDB_00800492,2024-09-17 22:20:31,TDB_CUST_6787303,VISA,SELL,468,1618.06
TDB_00800493,2024-02-06 14:21:07,TDB_CUST_7692220,XOM,BUY,184,1457.96
TDB_00800494,2024-06-21 09:32:45,TDB_CUST_4194009,AMZN,SELL,141,1961.45
TDB_00800495,2024-02-12 12:34:45,TDB_CUST_2726016,NVDA,SELL,972,1330.55
TDB_00800496,2024-07-30 14:58:14,TDB_CUST_8917378,ORCL,BUY,379,1706.66
TDB_00800497,2024-01-30 16:19:24,TDB_CUST_1729500,TSLA,SELL,466,422.56
TDB_00800498,2024-02-03 06:42:01,TDB_CUST_2261137,VISA,SELL,225,483.59
TDB_00800499,2024-03-14 16:14:25,TDB_CUST_6550321,CSCO,BUY,837,601.81
TDB_00800500,2024-03-08 10:22:59,TDB_CUST_8485430,MSFT,BUY,394,1404.66
TDB_00800501,2024-02-14 05:50:45,TDB_CUST_3377787,T,BUY,996,974.76
TDB_00800502,2024-08-30 17:19:53,TDB_CUST_3250404,DIS,SELL,347,859.34
TDB_00800503,2024-02-23 12:29:19,TDB_CUST_5728341,PYPL,BUY,673,1942.43
TDB_00800504,2024-04-24 11:27:41,TDB_CUST_5761980,ORCL,BUY,219,1069.89
TDB_00800505,2024-05-21 18:44:32,TDB_CUST_3508506,MA,SELL,656,1592.00
TDB_00800506,2024-02-24 13:15:37,TDB_CUST_7704055,AAPL,SELL,774,1812.16
TDB_00800507,2024-02-27 02:29:45,TDB_CUST_2816092,XOM,SELL,531,1282.82
TDB_00800508,2024-01-23 12:46:49,TDB_CUST_7835140,T,BUY,450,1272.10
TDB_00800509,2024-09-16 20:13:45,TDB_CUST_2835250,MSFT,BUY,786,732.52
TDB_00800510,2024-07-19 21:48:20,TDB_CUST_8439419,AMZN,BUY,379,990.61
TDB_00800511,2024-05-02 08:33:27,TDB_CUST_5514701,INTC,BUY,705,1929.48
TDB_00800512,2024-08-06 10:36:04,TDB_CUST_9544312,PYPL,BUY,609,1821.85
TDB_00800513,2024-03-20 03:05:02,TDB_CUST_6579466,PFE,SELL,866,1663.78
TDB_00800514,2024-05-28 04:13:40,TDB_CUST_3459292,VISA,SELL,900,1488.74
TDB_00800515,2024-07-18 21:36:53,TDB_CUST_6811117,AAPL,SELL,425,1281.60
TDB_00800516,2024-02-05 01:08:15,TDB_CUST_1703304,AMZN,BUY,435,1944.21
TDB_00800517,2024-03-08 15:53:18,TDB_CUST_6762736,ADBE,BUY,210,1937.14
TDB_00800518,2024-07-14 23:17:36,TDB_CUST_5186983,DIS,SELL,466,784.20
TDB_00800519,2024-01-13 10:28:57,TDB_CUST_1949278,V,SELL,151,1131.47
TDB_00800520,2024-01-13 11:12:38,TDB_CUST_9082621,JPM,BUY,894,1869.67
TDB_00800521,2024-08-03 00:44:48,TDB_CUST_3848606,PFE,BUY,475,1315.23
TDB_00800522,2024-03-18 09:30:29,TDB_CUST_7629160,XOM,BUY,943,1011.34
TDB_00800523,2024-04-28 00:37:12,TDB_CUST_8829551,AMZN,BUY,103,926.98
TDB_00800524,2024-08-10 23:22:45,TDB_CUST_4532605,ADBE,SELL,976,220.48
TDB_00800525,2024-02-02 17:43:04,TDB_CUST_2272006,CSCO,SELL,953,498.13
TDB_00800526,2024-04-08 10:46:02,TDB_CUST_1096991,XOM,SELL,577,1756.86
TDB_00800527,2024-04-10 23:41:07,TDB_CUST_6616945,UNH,SELL,677,215.42
TDB_00800528,2024-06-28 12:55:38,TDB_CUST_2978926,ADBE,BUY,683,1451.22
TDB_00800529,2024-01-16 08:53:37,TDB_CUST_4584169,TSLA,BUY,105,267.32
TDB_00800530,2024-01-10 18:23:12,TDB_CUST_1838522,VISA,BUY,658,1200.01
TDB_00800531,2024-08-22 08:06:03,TDB_CUST_6585982,BAC,SELL,892,1678.57
TDB_00800532,2024-07-25 16:37:48,TDB_CUST_9807302,PYPL,BUY,880,1639.78
TDB_00800533,2024-02-13 15:00:30,TDB_CUST_1039456,VISA,SELL,436,1701.18
TDB_00800534,2024-01-21 11:05:00,TDB_CUST_3388584,NVDA,SELL,235,1354.62
TDB_00800535,2024-05-05 18:01:38,TDB_CUST_6533558,MSFT,BUY,669,772.45
TDB_00800536,2024-05-03 15:47:02,TDB_CUST_2191466,NVDA,BUY,163,258.96
TDB_00800537,2024-09-16 01:04:56,TDB_CUST_3470442,UNH,BUY,260,1703.39
TDB_00800538,2024-02-05 04:19:30,TDB_CUST_8765891,NFLX,BUY,263,1321.97
TDB_00800539,2024-05-12 01:38:55,TDB_CUST_1588295,AAPL,SELL,559,1908.63
TDB_00800540,2024-09-16 00:06:14,TDB_CUST_7513943,AAPL,SELL,312,816.01
TDB_00800541,2024-03-20 15:23:14,TDB_CUST_9866512,VISA,BUY,581,1490.42
TDB_00800542,2024-09-02 07:09:33,TDB_CUST_5568534,PFE,BUY,851,922.39
TDB_00800543,2024-03-19 19:33:01,TDB_CUST_2447127,V,BUY,157,512.42
TDB_00800544,2024-06-04 14:50:28,TDB_CUST_5090935,ADBE,BUY,316,1276.91
TDB_00800545,2024-05-10 18:34:11,TDB_CUST_2528714,GOOGL,SELL,831,1847.33
TDB_00800546,2024-06-26 15:35:52,TDB_CUST_5033744,PFE,BUY,424,964.36
TDB_00800547,2024-09-22 19:52:32,TDB_CUST_8858716,AAPL,BUY,978,333.75
TDB_00800548,2024-06-05 10:18:27,TDB_CUST_4497220,FB,SELL,994,1988.28
TDB_00800549,2024-02-19 03:27:35,TDB_CUST_2236251,AAPL,BUY,162,207.19
TDB_00800550,2024-06-04 03:29:41,TDB_CUST_4985840,JPM,SELL,832,217.46
TDB_00800551,2024-08-13 02:12:47,TDB_CUST_6338525,T,SELL,790,576.85
TDB_00800552,2024-08-01 00:04:56,TDB_CUST_8544372,INTC,BUY,541,255.43
TDB_00800553,2024-06-13 15:54:24,TDB_CUST_8210131,GOOGL,SELL,276,1011.97
TDB_00800554,2024-06-15 04:06:31,TDB_CUST_2300334,BAC,SELL,291,1440.74
TDB_00800555,2024-05-07 11:11:19,TDB_CUST_3756111,PYPL,BUY,593,1274.69
TDB_00800556,2024-02-18 02:36:08,TDB_CUST_9365364,PFE,SELL,220,940.33
TDB_00800557,2024-04-08 22:30:17,TDB_CUST_8334600,PFE,BUY,808,1393.21
TDB_00800558,2024-06-29 15:06:52,TDB_CUST_7188186,UNH,BUY,434,347.27
TDB_00800559,2024-03-17 22:53:13,TDB_CUST_7833501,AAPL,BUY,121,136.53
TDB_00800560,2024-05-25 16:58:08,TDB_CUST_2289649,VISA,BUY,289,1059.92
TDB_00800561,2024-01-10 11:16:21,TDB_CUST_2719185,AAPL,SELL,272,1026.27
TDB_00800562,2024-09-04 08:58:35,TDB_CUST_1907567,T,SELL,834,1575.09
TDB_00800563,2024-06-20 22:08:45,TDB_CUST_9420078,MSFT,BUY,225,503.63
TDB_00800564,2024-01-07 12:31:47,TDB_CUST_7171507,VZ,SELL,274,1768.97
TDB_00800565,2024-07-04 18:12:25,TDB_CUST_1015475,ADBE,SELL,246,1744.69
TDB_00800566,2024-08-24 00:46:44,TDB_CUST_9035799,BAC,SELL,641,850.52
TDB_00800567,2024-08-27 00:41:35,TDB_CUST_1539909,NVDA,BUY,468,1627.54
TDB_00800568,2024-02-11 23:46:27,TDB_CUST_3918654,VZ,SELL,533,884.27
TDB_00800569,2024-02-04 00:47:26,TDB_CUST_5312469,NVDA,BUY,282,101.73
TDB_00800570,2024-03-01 05:07:20,TDB_CUST_7422226,WMT,SELL,898,154.10
TDB_00800571,2024-05-12 09:33:46,TDB_CUST_6812116,BAC,BUY,122,960.64
TDB_00800572,2024-08-04 20:50:55,TDB_CUST_2478728,CRM,BUY,712,1647.86
TDB_00800573,2024-08-22 11:39:39,TDB_CUST_2902758,UNH,SELL,919,1550.36
TDB_00800574,2024-09-06 02:53:56,TDB_CUST_9858120,CSCO,SELL,702,1486.57
TDB_00800575,2024-06-06 11:36:23,TDB_CUST_5826967,VISA,BUY,148,1147.39
TDB_00800576,2024-04-16 14:32:53,TDB_CUST_6292991,ORCL,SELL,144,236.58
TDB_00800577,2024-09-19 04:41:44,TDB_CUST_1743765,INTC,BUY,631,472.19
TDB_00800578,2024-03-10 05:21:38,TDB_CUST_1541589,VISA,BUY,845,1818.76
TDB_00800579,2024-04-11 09:08:53,TDB_CUST_3684341,ADBE,SELL,793,645.47
TDB_00800580,2024-07-08 19:17:14,TDB_CUST_4845735,WMT,SELL,963,452.44
TDB_00800581,2024-09-17 09:18:17,TDB_CUST_5672896,XOM,BUY,768,1011.97
TDB_00800582,2024-03-24 13:53:15,TDB_CUST_3688912,VISA,BUY,822,1904.81
