trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00700291,2024-02-25 13:30:44,TDB_CUST_4316982,WMT,BUY,170,1790.50
TDB_00700292,2024-08-23 00:15:22,TDB_CUST_2461932,AAPL,SELL,952,685.29
TDB_00700293,2024-04-27 18:05:50,TDB_CUST_4864798,AMZN,BUY,236,1005.32
TDB_00700294,2024-06-10 15:17:38,TDB_CUST_8560884,AMZN,SELL,452,681.81
TDB_00700295,2024-09-03 04:38:57,TDB_CUST_5873983,ADBE,BUY,182,1739.49
TDB_00700296,2024-03-04 09:44:31,TDB_CUST_1954494,VISA,BUY,969,1537.88
TDB_00700297,2024-08-05 07:46:41,TDB_CUST_7788002,T,BUY,810,1528.92
TDB_00700298,2024-01-20 00:54:37,TDB_CUST_9920751,AMZN,SELL,499,1770.47
TDB_00700299,2024-05-03 20:31:49,TDB_CUST_2838512,NFLX,BUY,579,1910.98
TDB_00700300,2024-08-22 07:05:17,TDB_CUST_7991892,CSCO,SELL,274,1783.64
TDB_00700301,2024-02-06 23:42:27,TDB_CUST_6011962,NVDA,SELL,754,1904.17
TDB_00700302,2024-09-27 13:15:28,TDB_CUST_3818768,ORCL,SELL,212,442.26
TDB_00700303,2024-07-21 08:54:05,TDB_CUST_5368874,BAC,SELL,230,329.44
TDB_00700304,2024-04-07 12:10:28,TDB_CUST_8403947,NFLX,BUY,704,1237.95
TDB_00700305,2024-08-30 07:45:59,TDB_CUST_5506955,ORCL,BUY,285,925.92
TDB_00700306,2024-03-16 14:12:23,TDB_CUST_5894042,WMT,BUY,405,1631.12
TDB_00700307,2024-02-13 19:46:30,TDB_CUST_3580101,BAC,SELL,551,873.39
TDB_00700308,2024-06-11 19:56:08,TDB_CUST_8213347,VISA,SELL,119,1649.66
TDB_00700309,2024-04-29 05:35:57,TDB_CUST_2846059,CRM,BUY,307,1299.91
TDB_00700310,2024-04-01 21:53:07,TDB_CUST_2829745,CSCO,BUY,189,246.38
TDB_00700311,2024-04-06 11:15:20,TDB_CUST_8194121,XOM,BUY,181,1580.01
TDB_00700312,2024-08-03 20:25:38,TDB_CUST_3468309,ADBE,BUY,162,1225.01
TDB_00700313,2024-02-13 20:40:05,TDB_CUST_5649753,VISA,BUY,636,701.96
TDB_00700314,2024-06-15 01:39:20,TDB_CUST_8538052,WMT,SELL,198,1663.12
TDB_00700315,2024-05-19 10:34:09,TDB_CUST_2089490,ORCL,SELL,435,684.36
TDB_00700316,2024-04-04 22:33:50,TDB_CUST_4317289,WMT,BUY,983,1020.48
TDB_00700317,2024-09-26 23:37:40,TDB_CUST_3569016,AAPL,SELL,668,1854.62
TDB_00700318,2024-05-26 06:23:53,TDB_CUST_6751645,ORCL,SELL,324,259.41
TDB_00700319,2024-08-03 06:43:11,TDB_CUST_6409178,ADBE,BUY,356,689.56
TDB_00700320,2024-02-29 13:35:02,TDB_CUST_4249264,ADBE,SELL,805,563.32
TDB_00700321,2024-09-21 03:07:08,TDB_CUST_5509732,XOM,SELL,923,1628.31
TDB_00700322,2024-04-24 21:37:40,TDB_CUST_8319865,BAC,SELL,565,307.71
TDB_00700323,2024-09-03 00:55:30,TDB_CUST_7328661,NFLX,SELL,722,326.40
TDB_00700324,2024-09-27 15:23:06,TDB_CUST_4654545,AMZN,BUY,379,279.43
TDB_00700325,2024-01-03 06:10:48,TDB_CUST_9462298,AAPL,SELL,559,156.73
TDB_00700326,2024-08-02 15:20:46,TDB_CUST_4506113,VZ,BUY,510,1807.58
TDB_00700327,2024-03-18 12:49:35,TDB_CUST_1861281,JPM,BUY,995,1378.71
TDB_00700328,2024-06-04 17:19:34,TDB_CUST_5126705,MA,SELL,623,1797.76
TDB_00700329,2024-03-16 06:16:37,TDB_CUST_6646269,PFE,BUY,809,387.57
TDB_00700330,2024-03-15 07:18:25,TDB_CUST_4221154,AMZN,BUY,446,1495.01
TDB_00700331,2024-06-13 08:07:07,TDB_CUST_4352762,VZ,SELL,240,1129.69
TDB_00700332,2024-07-06 14:03:18,TDB_CUST_4369141,UNH,SELL,389,679.07
TDB_00700333,2024-01-19 06:25:39,TDB_CUST_6141360,INTC,SELL,660,1045.87
TDB_00700334,2024-01-17 22:51:06,TDB_CUST_6543741,TSLA,BUY,576,1801.99
TDB_00700335,2024-09-11 14:01:39,TDB_CUST_1436289,BAC,SELL,567,247.19
TDB_00700336,2024-09-19 00:51:41,TDB_CUST_8778768,ORCL,SELL,943,551.37
TDB_00700337,2024-01-09 00:29:36,TDB_CUST_9683573,INTC,SELL,507,1349.23
TDB_00700338,2024-09-15 20:02:50,TDB_CUST_5617693,PFE,SELL,644,601.74
TDB_00700339,2024-06-11 18:05:44,TDB_CUST_2307599,VZ,SELL,694,1174.06
TDB_00700340,2024-02-25 03:23:09,TDB_CUST_1374548,GOOGL,BUY,761,1671.15
TDB_00700341,2024-06-25 12:07:30,TDB_CUST_3175064,ORCL,BUY,899,1978.17
TDB_00700342,2024-02-19 05:23:09,TDB_CUST_4144731,VISA,BUY,193,118.15
TDB_00700343,2024-01-09 03:24:15,TDB_CUST_4025176,MA,SELL,963,731.12
TDB_00700344,2024-01-26 00:11:40,TDB_CUST_9981804,V,BUY,636,1562.23
TDB_00700345,2024-05-06 22:00:45,TDB_CUST_6058198,GOOGL,BUY,542,1196.20
TDB_00700346,2024-04-10 08:52:03,TDB_CUST_5761068,AMZN,SELL,935,1064.93
TDB_00700347,2024-09-17 14:33:12,TDB_CUST_1005547,NFLX,SELL,860,770.05
TDB_00700348,2024-06-14 14:12:16,TDB_CUST_3806687,ORCL,SELL,806,1513.04
TDB_00700349,2024-04-07 04:32:06,TDB_CUST_2631831,UNH,SELL,722,1747.56
TDB_00700350,2024-02-20 08:37:29,TDB_CUST_4432718,CRM,SELL,108,1572.38
TDB_00700351,2024-05-05 13:52:40,TDB_CUST_8556185,FB,SELL,690,973.52
TDB_00700352,2024-09-13 01:09:26,TDB_CUST_1886100,BAC,SELL,768,832.06
TDB_00700353,2024-09-26 12:06:25,TDB_CUST_7765794,PYPL,BUY,586,1201.24
TDB_00700354,2024-01-26 03:39:42,TDB_CUST_9887397,MA,SELL,456,208.06
TDB_00700355,2024-03-17 17:54:29,TDB_CUST_5711904,VISA,SELL,203,616.70
TDB_00700356,2024-08-23 06:37:42,TDB_CUST_7448696,ADBE,SELL,955,1721.17
TDB_00700357,2024-08-09 14:20:34,TDB_CUST_8521869,CRM,BUY,750,1177.33
TDB_00700358,2024-03-21 03:25:56,TDB_CUST_4544632,WMT,SELL,578,1893.93
TDB_00700359,2024-06-08 01:20:52,TDB_CUST_3910457,MSFT,SELL,763,975.81
TDB_00700360,2024-09-28 16:55:29,TDB_CUST_7036122,NVDA,BUY,818,1278.85
TDB_00700361,2024-08-20 14:51:30,TDB_CUST_7855539,TSLA,SELL,722,1386.70
TDB_00700362,2024-01-21 23:04:13,TDB_CUST_6749842,MA,BUY,139,1997.90
TDB_00700363,2024-04-04 16:34:09,TDB_CUST_5560577,WMT,BUY,896,408.52
TDB_00700364,2024-03-13 04:46:06,TDB_CUST_7682791,GOOGL,SELL,534,369.02
TDB_00700365,2024-07-07 16:35:15,TDB_CUST_5409489,TSLA,BUY,409,288.27
TDB_00700366,2024-07-10 12:27:40,TDB_CUST_3419110,CRM,BUY,268,906.22
TDB_00700367,2024-04-12 01:17:58,TDB_CUST_1952687,TSLA,SELL,723,1572.17
TDB_00700368,2024-06-10 11:23:55,TDB_CUST_4359126,JPM,BUY,598,1684.40
TDB_00700369,2024-03-07 17:58:59,TDB_CUST_5242631,CSCO,BUY,357,1642.96
TDB_00700370,2024-02-09 03:55:48,TDB_CUST_8222377,CRM,SELL,380,132.53
TDB_00700371,2024-07-29 19:54:26,TDB_CUST_6178344,CRM,SELL,620,390.64
TDB_00700372,2024-03-29 07:56:07,TDB_CUST_1855234,UNH,SELL,322,1576.33
TDB_00700373,2024-02-05 10:35:31,TDB_CUST_5835904,T,SELL,795,1642.30
TDB_00700374,2024-03-10 08:40:29,TDB_CUST_8285262,INTC,BUY,925,740.12
TDB_00700375,2024-02-29 23:57:31,TDB_CUST_7748473,FB,SELL,959,1345.96
TDB_00700376,2024-08-30 01:09:08,TDB_CUST_6866380,XOM,BUY,900,1893.16
TDB_00700377,2024-03-20 15:16:45,TDB_CUST_2936580,WMT,SELL,427,1575.10
TDB_00700378,2024-06-02 10:10:33,TDB_CUST_7596183,GOOGL,SELL,715,402.36
TDB_00700379,2024-08-28 00:57:34,TDB_CUST_9564173,VISA,BUY,350,1966.82
TDB_00700380,2024-04-13 02:03:58,TDB_CUST_9057578,FB,SELL,482,1858.36
TDB_00700381,2024-01-05 19:15:40,TDB_CUST_8934251,JPM,BUY,718,585.65
TDB_00700382,2024-01-10 13:45:33,TDB_CUST_9504629,VISA,SELL,238,1324.80
TDB_00700383,2024-05-10 15:35:15,TDB_CUST_8347262,T,SELL,712,1647.66
TDB_00700384,2024-04-11 15:30:57,TDB_CUST_7283061,PYPL,SELL,269,230.69
TDB_00700385,2024-01-30 07:01:12,TDB_CUST_2711851,NFLX,SELL,954,527.58
TDB_00700386,2024-01-01 07:33:42,TDB_CUST_1737786,TSLA,BUY,952,797.80
TDB_00700387,2024-02-04 03:57:20,TDB_CUST_4175072,CSCO,BUY,875,1947.78
TDB_00700388,2024-07-10 21:44:07,TDB_CUST_1066721,MSFT,SELL,325,768.55
TDB_00700389,2024-06-20 19:19:13,TDB_CUST_9020872,TSLA,SELL,759,862.26
TDB_00700390,2024-04-16 20:36:44,TDB_CUST_3676069,AMZN,BUY,188,1402.73
TDB_00700391,2024-03-04 18:01:46,TDB_CUST_2713409,PYPL,BUY,255,558.96
TDB_00700392,2024-07-22 22:37:20,TDB_CUST_4167283,NVDA,SELL,791,600.16
TDB_00700393,2024-08-15 02:10:30,TDB_CUST_4330689,PFE,SELL,633,1581.90
TDB_00700394,2024-07-22 09:49:54,TDB_CUST_7746435,JPM,SELL,454,226.37
TDB_00700395,2024-01-01 14:54:27,TDB_CUST_9058398,VISA,SELL,399,249.56
TDB_00700396,2024-04-12 10:05:15,TDB_CUST_1904921,FB,SELL,200,1747.85
TDB_00700397,2024-08-19 08:20:36,TDB_CUST_3789943,MA,BUY,546,866.61
TDB_00700398,2024-07-14 20:18:57,TDB_CUST_6091838,CSCO,SELL,217,1808.83
TDB_00700399,2024-08-23 15:58:09,TDB_CUST_6166434,NVDA,SELL,441,696.81
TDB_00700400,2024-08-15 03:19:33,TDB_CUST_3365034,VZ,SELL,543,1125.35
TDB_00700401,2024-03-26 11:43:15,TDB_CUST_2980053,XOM,SELL,768,385.91
TDB_00700402,2024-08-07 19:13:52,TDB_CUST_3332339,BAC,SELL,691,732.36
TDB_00700403,2024-07-22 02:45:44,TDB_CUST_6983426,AAPL,SELL,453,1037.98
TDB_00700404,2024-03-15 23:33:23,TDB_CUST_2151367,JPM,SELL,803,879.24
TDB_00700405,2024-04-01 11:28:17,TDB_CUST_3949215,ADBE,BUY,908,107.94
TDB_00700406,2024-01-28 19:34:19,TDB_CUST_7616511,ADBE,SELL,952,812.66
TDB_00700407,2024-04-05 11:34:03,TDB_CUST_2114514,NFLX,BUY,968,1637.43
TDB_00700408,2024-05-23 13:22:52,TDB_CUST_7152750,INTC,BUY,597,834.79
TDB_00700409,2024-02-26 02:09:30,TDB_CUST_3313836,NVDA,SELL,767,1641.56
TDB_00700410,2024-01-27 03:15:38,TDB_CUST_1332319,XOM,SELL,663,1628.95
TDB_00700411,2024-02-03 10:33:13,TDB_CUST_4002641,ORCL,SELL,173,841.09
TDB_00700412,2024-02-26 02:38:40,TDB_CUST_6511831,PYPL,SELL,257,1608.48
TDB_00700413,2024-07-18 19:35:46,TDB_CUST_7280067,ORCL,SELL,728,1214.74
TDB_00700414,2024-01-15 21:28:51,TDB_CUST_3087288,VISA,BUY,110,978.59
TDB_00700415,2024-09-19 02:18:05,TDB_CUST_1264114,WMT,SELL,156,1082.23
TDB_00700416,2024-08-09 16:27:15,TDB_CUST_4983152,PYPL,BUY,953,1408.47
TDB_00700417,2024-04-28 13:08:57,TDB_CUST_5884015,XOM,BUY,874,1818.87
TDB_00700418,2024-03-13 05:49:41,TDB_CUST_9400834,VZ,BUY,168,124.60
TDB_00700419,2024-03-09 05:52:06,TDB_CUST_4400856,DIS,SELL,761,1706.88
TDB_00700420,2024-03-04 08:46:16,TDB_CUST_6453618,INTC,BUY,999,922.64
TDB_00700421,2024-06-25 21:34:16,TDB_CUST_3519550,BAC,SELL,191,629.68
TDB_00700422,2024-05-07 16:33:49,TDB_CUST_4457754,VISA,SELL,197,1580.01
TDB_00700423,2024-04-13 04:22:18,TDB_CUST_4651201,JPM,SELL,972,1071.79
TDB_00700424,2024-08-29 05:20:12,TDB_CUST_2746081,CSCO,BUY,916,1599.05
TDB_00700425,2024-08-15 19:05:59,TDB_CUST_9816651,XOM,BUY,612,1287.02
TDB_00700426,2024-04-01 03:44:04,TDB_CUST_4528167,CRM,BUY,602,1381.74
TDB_00700427,2024-03-31 19:49:50,TDB_CUST_5258102,PYPL,BUY,449,1338.68
TDB_00700428,2024-08-22 02:16:19,TDB_CUST_8269689,NFLX,BUY,508,1764.21
TDB_00700429,2024-06-02 04:33:55,TDB_CUST_4700893,ORCL,BUY,702,907.89
TDB_00700430,2024-08-23 07:30:29,TDB_CUST_9507937,CRM,SELL,914,1801.86
TDB_00700431,2024-06-01 22:51:33,TDB_CUST_1366451,V,SELL,582,1478.56
TDB_00700432,2024-03-08 04:45:31,TDB_CUST_4450077,V,BUY,711,1224.86
TDB_00700433,2024-08-07 23:01:37,TDB_CUST_2667736,TSLA,SELL,604,1603.33
TDB_00700434,2024-05-19 23:54:51,TDB_CUST_5297878,UNH,SELL,520,1630.66
TDB_00700435,2024-01-27 18:38:15,TDB_CUST_8347850,VISA,SELL,837,1664.89
TDB_00700436,2024-02-19 04:12:45,TDB_CUST_1550373,AAPL,BUY,562,919.13
TDB_00700437,2024-01-13 23:06:04,TDB_CUST_3625874,WMT,SELL,468,1107.70
TDB_00700438,2024-07-21 22:00:01,TDB_CUST_1661900,INTC,BUY,199,1656.33
TDB_00700439,2024-03-23 01:55:09,TDB_CUST_7061120,VZ,SELL,894,1412.58
TDB_00700440,2024-09-19 10:24:58,TDB_CUST_4208585,JPM,SELL,369,271.04
TDB_00700441,2024-01-27 15:01:57,TDB_CUST_9730118,NFLX,BUY,830,994.88
TDB_00700442,2024-04-13 21:10:05,TDB_CUST_9536326,GOOGL,BUY,805,962.50
TDB_00700443,2024-06-03 06:35:35,TDB_CUST_8902646,GOOGL,BUY,747,288.57
TDB_00700444,2024-08-23 09:40:34,TDB_CUST_7414678,GOOGL,BUY,399,709.96
TDB_00700445,2024-02-12 15:37:33,TDB_CUST_2971023,PYPL,BUY,114,294.58
TDB_00700446,2024-01-02 03:14:59,TDB_CUST_6291942,T,BUY,110,1734.46
TDB_00700447,2024-03-01 01:16:23,TDB_CUST_9601595,T,BUY,515,1068.89
TDB_00700448,2024-03-20 18:21:56,TDB_CUST_6328438,VZ,SELL,276,717.47
TDB_00700449,2024-07-01 05:04:34,TDB_CUST_2969954,AAPL,BUY,960,1686.13
TDB_00700450,2024-04-28 12:06:31,TDB_CUST_8093005,CRM,BUY,221,1284.78
TDB_00700451,2024-07-06 04:00:52,TDB_CUST_5145675,T,SELL,681,390.82
TDB_00700452,2024-04-19 03:20:50,TDB_CUST_5436795,INTC,BUY,646,156.93
TDB_00700453,2024-02-23 21:31:13,TDB_CUST_5215824,DIS,BUY,741,1536.46
TDB_00700454,2024-06-23 23:53:52,TDB_CUST_7089803,AAPL,SELL,772,182.78
TDB_00700455,2024-02-22 02:04:46,TDB_CUST_6507696,CRM,SELL,400,1512.99
TDB_00700456,2024-01-02 14:05:02,TDB_CUST_1573599,BAC,BUY,182,1079.99
TDB_00700457,2024-03-18 16:44:59,TDB_CUST_4796519,T,BUY,236,1231.39
TDB_00700458,2024-01-03 21:50:59,TDB_CUST_9839676,JPM,SELL,787,653.47
TDB_00700459,2024-01-15 18:58:27,TDB_CUST_5806134,JPM,BUY,143,1564.31
TDB_00700460,2024-09-11 21:16:58,TDB_CUST_6088471,VISA,SELL,367,1553.85
TDB_00700461,2024-06-22 16:19:17,TDB_CUST_5336601,BAC,BUY,397,1437.47
TDB_00700462,2024-03-22 12:08:21,TDB_CUST_2941223,PYPL,SELL,657,427.99
TDB_00700463,2024-04-19 23:47:05,TDB_CUST_6021917,VZ,SELL,655,1025.46
TDB_00700464,2024-03-22 00:29:53,TDB_CUST_1680099,V,SELL,473,1678.47
TDB_00700465,2024-04-16 05:31:26,TDB_CUST_5179444,WMT,SELL,581,1181.24
TDB_00700466,2024-02-14 10:19:25,TDB_CUST_9954309,NFLX,SELL,536,1856.08
TDB_00700467,2024-01-29 12:18:45,TDB_CUST_9395918,VZ,SELL,938,372.12
TDB_00700468,2024-08-13 11:49:34,TDB_CUST_8572427,NVDA,SELL,673,261.58
TDB_00700469,2024-02-15 23:03:20,TDB_CUST_6835442,T,BUY,514,1374.95
TDB_00700470,2024-03-28 07:20:27,TDB_CUST_7751812,XOM,SELL,424,323.70
TDB_00700471,2024-02-19 03:05:54,TDB_CUST_3502956,BAC,BUY,109,758.33
TDB_00700472,2024-07-29 16:20:53,TDB_CUST_3614065,MSFT,BUY,549,111.92
TDB_00700473,2024-05-30 14:01:02,TDB_CUST_2651982,CSCO,SELL,293,260.30
TDB_00700474,2024-07-25 07:31:24,TDB_CUST_1623252,INTC,SELL,478,146.82
TDB_00700475,2024-08-09 14:05:48,TDB_CUST_6968778,AMZN,BUY,366,163.77
TDB_00700476,2024-01-29 13:58:05,TDB_CUST_5177365,XOM,SELL,854,310.46
TDB_00700477,2024-07-08 16:55:39,TDB_CUST_1402059,VISA,SELL,236,1135.52
TDB_00700478,2024-03-17 00:13:10,TDB_CUST_6363041,GOOGL,SELL,935,998.50
TDB_00700479,2024-03-20 23:32:24,TDB_CUST_7586600,JPM,BUY,883,1869.99
TDB_00700480,2024-09-18 17:11:55,TDB_CUST_2035648,ORCL,SELL,249,1362.28
TDB_00700481,2024-09-16 08:18:06,TDB_CUST_8710356,VZ,SELL,637,860.70
TDB_00700482,2024-07-18 21:52:07,TDB_CUST_9185178,FB,SELL,204,592.82
TDB_00700483,2024-06-15 10:41:48,TDB_CUST_8405614,UNH,BUY,156,1746.78
TDB_00700484,2024-08-21 04:22:45,TDB_CUST_3075830,TSLA,BUY,460,510.58
TDB_00700485,2024-06-26 00:11:50,TDB_CUST_8180118,CRM,SELL,434,379.73
TDB_00700486,2024-03-10 23:31:12,TDB_CUST_1292837,BAC,BUY,607,612.09
TDB_00700487,2024-03-17 17:15:45,TDB_CUST_7714766,GOOGL,SELL,997,1763.24
TDB_00700488,2024-03-27 19:03:22,TDB_CUST_2049271,DIS,BUY,302,805.68
TDB_00700489,2024-07-13 00:29:37,TDB_CUST_7384010,BAC,SELL,165,1245.87
TDB_00700490,2024-05-07 08:35:13,TDB_CUST_3582558,PYPL,SELL,379,489.39
TDB_00700491,2024-05-07 03:39:27,TDB_CUST_3361120,PYPL,SELL,236,798.34
TDB_00700492,2024-03-17 04:16:09,TDB_CUST_2941953,CSCO,BUY,794,925.15
TDB_00700493,2024-04-30 07:47:15,TDB_CUST_1342907,INTC,BUY,529,1432.70
TDB_00700494,2024-02-21 23:57:57,TDB_CUST_7047995,T,BUY,148,1097.13
TDB_00700495,2024-08-14 11:16:42,TDB_CUST_1047998,T,SELL,632,1559.25
TDB_00700496,2024-01-29 02:25:33,TDB_CUST_3936646,V,SELL,160,703.87
TDB_00700497,2024-01-26 20:19:55,TDB_CUST_2072553,VZ,BUY,410,498.46
TDB_00700498,2024-01-28 03:28:48,TDB_CUST_3169693,DIS,SELL,899,1777.87
TDB_00700499,2024-06-21 15:24:33,TDB_CUST_6468692,CSCO,BUY,651,1387.08
TDB_00700500,2024-06-08 09:18:52,TDB_CUST_6069199,NVDA,SELL,155,691.56
TDB_00700501,2024-03-04 00:16:40,TDB_CUST_6357301,BAC,BUY,311,759.66
TDB_00700502,2024-08-24 18:35:13,TDB_CUST_1175574,JPM,SELL,811,1087.82
TDB_00700503,2024-02-12 04:56:29,TDB_CUST_4067026,NVDA,BUY,151,371.48
TDB_00700504,2024-08-14 04:57:19,TDB_CUST_7476100,NFLX,BUY,186,1196.74
TDB_00700505,2024-05-31 21:08:24,TDB_CUST_5852150,CRM,SELL,364,1926.91
TDB_00700506,2024-05-23 05:12:36,TDB_CUST_5636609,TSLA,BUY,802,363.53
TDB_00700507,2024-08-30 11:19:59,TDB_CUST_9577653,NVDA,BUY,498,1049.01
TDB_00700508,2024-06-15 09:49:16,TDB_CUST_6995486,DIS,SELL,612,1888.53
TDB_00700509,2024-01-04 01:49:56,TDB_CUST_5962822,MA,SELL,506,1745.57
TDB_00700510,2024-07-09 00:30:00,TDB_CUST_8182707,JPM,SELL,523,1164.66
TDB_00700511,2024-05-25 19:56:44,TDB_CUST_6400239,PYPL,SELL,302,110.85
TDB_00700512,2024-01-02 17:29:14,TDB_CUST_1138298,FB,SELL,274,1663.69
TDB_00700513,2024-04-05 04:33:10,TDB_CUST_9546175,ADBE,BUY,471,609.71
TDB_00700514,2024-07-22 23:05:35,TDB_CUST_9988599,ORCL,SELL,398,339.75
TDB_00700515,2024-02-19 12:04:40,TDB_CUST_4382938,MA,SELL,625,145.04
TDB_00700516,2024-06-22 01:46:35,TDB_CUST_8293456,PFE,SELL,852,125.74
TDB_00700517,2024-07-06 16:21:02,TDB_CUST_5075334,CSCO,SELL,288,561.31
TDB_00700518,2024-04-09 20:35:12,TDB_CUST_1741818,CSCO,SELL,640,256.75
TDB_00700519,2024-01-07 23:14:47,TDB_CUST_3425630,TSLA,BUY,118,717.84
TDB_00700520,2024-07-10 10:58:38,TDB_CUST_1728948,NVDA,BUY,635,179.17
TDB_00700521,2024-04-17 04:19:06,TDB_CUST_9466469,AAPL,BUY,875,1371.05
TDB_00700522,2024-04-29 08:24:56,TDB_CUST_3517479,ORCL,BUY,999,1256.14
TDB_00700523,2024-05-08 19:22:37,TDB_CUST_7602207,T,BUY,121,1884.21
TDB_00700524,2024-03-01 16:25:42,TDB_CUST_3443708,FB,SELL,948,1332.33
TDB_00700525,2024-01-10 12:06:25,TDB_CUST_1719095,T,SELL,493,1145.48
TDB_00700526,2024-01-24 16:37:56,TDB_CUST_9754253,NFLX,SELL,217,778.97
TDB_00700527,2024-05-03 05:16:04,TDB_CUST_8447473,DIS,SELL,847,1715.12
TDB_00700528,2024-01-14 01:38:24,TDB_CUST_2702766,INTC,BUY,170,501.52
TDB_00700529,2024-01-22 19:38:45,TDB_CUST_5817591,ORCL,SELL,539,599.75
TDB_00700530,2024-09-02 20:16:03,TDB_CUST_4535206,CSCO,BUY,355,758.50
TDB_00700531,2024-05-23 01:31:48,TDB_CUST_4149604,TSLA,BUY,449,330.82
TDB_00700532,2024-09-05 23:41:53,TDB_CUST_7267727,NFLX,BUY,163,1270.49
TDB_00700533,2024-06-30 08:11:54,TDB_CUST_6117269,NFLX,BUY,769,626.70
TDB_00700534,2024-04-23 08:12:29,TDB_CUST_4501107,FB,BUY,891,651.37
TDB_00700535,2024-06-11 23:17:52,TDB_CUST_1750694,VZ,BUY,847,761.46
TDB_00700536,2024-01-26 11:00:09,TDB_CUST_2049328,AMZN,BUY,483,539.94
TDB_00700537,2024-01-25 01:14:12,TDB_CUST_6488092,MSFT,BUY,436,794.71
TDB_00700538,2024-05-27 12:01:01,TDB_CUST_6208974,WMT,SELL,381,1529.59
TDB_00700539,2024-09-01 05:16:28,TDB_CUST_2722012,XOM,BUY,491,147.01
TDB_00700540,2024-09-25 01:08:34,TDB_CUST_8610120,MSFT,BUY,839,311.74
TDB_00700541,2024-05-31 23:14:36,TDB_CUST_6450412,INTC,BUY,700,1003.60
TDB_00700542,2024-05-20 11:09:03,TDB_CUST_8079874,NFLX,BUY,730,1106.54
TDB_00700543,2024-04-27 15:10:46,TDB_CUST_5902555,VISA,BUY,115,278.90
TDB_00700544,2024-01-01 17:27:47,TDB_CUST_7492773,FB,BUY,821,823.94
TDB_00700545,2024-07-01 15:06:52,TDB_CUST_8440504,V,SELL,238,1227.33
TDB_00700546,2024-07-08 18:52:11,TDB_CUST_1764653,CRM,BUY,188,982.82
TDB_00700547,2024-05-26 14:46:37,TDB_CUST_8250460,AAPL,BUY,435,1270.85
TDB_00700548,2024-09-09 19:15:00,TDB_CUST_5438761,CSCO,BUY,150,589.54
TDB_00700549,2024-01-24 03:59:57,TDB_CUST_2248082,BAC,BUY,779,611.40
TDB_00700550,2024-05-01 14:15:05,TDB_CUST_9479180,BAC,SELL,278,1275.41
TDB_00700551,2024-07-24 14:07:56,TDB_CUST_4818887,JPM,BUY,697,1419.72
TDB_00700552,2024-08-31 01:28:09,TDB_CUST_2333901,AMZN,SELL,676,484.73
TDB_00700553,2024-09-11 18:53:59,TDB_CUST_9061924,CRM,BUY,158,1405.38
TDB_00700554,2024-02-13 08:10:33,TDB_CUST_9349634,ADBE,BUY,124,555.92
TDB_00700555,2024-03-11 01:28:10,TDB_CUST_3335352,ORCL,SELL,917,1800.61
TDB_00700556,2024-06-07 00:19:57,TDB_CUST_1775427,CRM,SELL,703,941.76
TDB_00700557,2024-03-02 19:32:17,TDB_CUST_8257013,NFLX,SELL,995,501.54
TDB_00700558,2024-02-14 23:19:43,TDB_CUST_8840596,DIS,BUY,396,1483.37
TDB_00700559,2024-05-24 09:19:07,TDB_CUST_5707927,ADBE,BUY,715,770.35
TDB_00700560,2024-05-24 17:20:54,TDB_CUST_3811069,XOM,BUY,237,1106.46
TDB_00700561,2024-04-18 16:24:14,TDB_CUST_1916005,T,BUY,399,962.63
TDB_00700562,2024-02-17 12:07:13,TDB_CUST_7047140,DIS,BUY,202,971.17
TDB_00700563,2024-05-08 17:26:50,TDB_CUST_5364854,MSFT,BUY,164,1759.32
TDB_00700564,2024-01-01 02:37:27,TDB_CUST_6383782,MSFT,BUY,574,440.43
TDB_00700565,2024-07-15 13:21:37,TDB_CUST_9622529,ADBE,BUY,464,1552.95
TDB_00700566,2024-06-29 01:27:40,TDB_CUST_5665062,ADBE,BUY,505,1244.73
TDB_00700567,2024-08-18 22:27:04,TDB_CUST_1205519,CSCO,BUY,204,969.80
TDB_00700568,2024-06-18 23:10:38,TDB_CUST_3624276,VZ,BUY,431,265.39
TDB_00700569,2024-06-10 07:24:19,TDB_CUST_8273644,NVDA,BUY,114,112.15
TDB_00700570,2024-02-13 11:24:52,TDB_CUST_3185447,CRM,SELL,619,724.09
TDB_00700571,2024-02-23 06:39:56,TDB_CUST_1323592,DIS,SELL,152,1764.31
TDB_00700572,2024-07-14 22:39:44,TDB_CUST_7935972,NVDA,BUY,755,367.98
TDB_00700573,2024-03-03 12:23:49,TDB_CUST_3819476,WMT,BUY,553,1973.52
TDB_00700574,2024-01-06 04:47:26,TDB_CUST_7535124,CRM,BUY,949,765.50
TDB_00700575,2024-04-10 20:31:02,TDB_CUST_6513173,UNH,SELL,568,1628.76
TDB_00700576,2024-02-19 18:00:05,TDB_CUST_2260020,DIS,BUY,369,277.75
TDB_00700577,2024-09-26 22:15:12,TDB_CUST_8663492,VISA,BUY,375,701.04
TDB_00700578,2024-02-24 07:07:52,TDB_CUST_6850473,UNH,SELL,970,1107.75
TDB_00700579,2024-07-24 23:42:04,TDB_CUST_1480187,MSFT,SELL,450,1662.02
TDB_00700580,2024-05-06 05:13:38,TDB_CUST_8457790,T,SELL,805,1958.00
TDB_00700581,2024-06-18 23:16:08,TDB_CUST_5617128,VZ,SELL,962,1182.68
TDB_00700582,2024-06-22 00:58:57,TDB_CUST_5158404,UNH,SELL,110,1569.98
