trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00850291,2024-07-06 07:53:20,TDB_CUST_3082423,FB,SELL,417,976.36
TDB_00850292,2024-08-17 02:19:07,TDB_CUST_6554735,WMT,BUY,224,207.92
TDB_00850293,2024-06-24 14:47:56,TDB_CUST_8184444,INTC,SELL,261,884.36
TDB_00850294,2024-04-14 12:09:03,TDB_CUST_6067327,PYPL,BUY,160,447.38
TDB_00850295,2024-02-22 23:09:36,TDB_CUST_6698493,WMT,BUY,597,1497.02
TDB_00850296,2024-04-03 19:48:26,TDB_CUST_3807281,V,BUY,303,734.61
TDB_00850297,2024-06-02 09:47:10,TDB_CUST_2875567,DIS,SELL,430,1269.14
TDB_00850298,2024-07-25 21:08:48,TDB_CUST_9397793,WMT,SELL,789,1713.78
TDB_00850299,2024-04-23 07:33:46,TDB_CUST_1625603,MSFT,SELL,834,1290.96
TDB_00850300,2024-01-24 08:49:03,TDB_CUST_6242877,MA,SELL,199,1682.46
TDB_00850301,2024-02-08 17:15:20,TDB_CUST_9326374,FB,SELL,585,906.10
TDB_00850302,2024-04-10 00:48:41,TDB_CUST_6015435,BAC,BUY,473,1525.29
TDB_00850303,2024-07-11 15:32:47,TDB_CUST_7852965,T,SELL,106,1888.85
TDB_00850304,2024-08-02 03:20:10,TDB_CUST_7903195,AMZN,BUY,225,283.63
TDB_00850305,2024-04-01 19:08:11,TDB_CUST_3484385,AAPL,SELL,612,427.06
TDB_00850306,2024-03-28 05:56:10,TDB_CUST_3491500,BAC,BUY,775,708.73
TDB_00850307,2024-01-07 21:35:45,TDB_CUST_2245287,ADBE,BUY,824,1862.44
TDB_00850308,2024-02-19 15:59:34,TDB_CUST_4313465,MA,BUY,492,177.22
TDB_00850309,2024-08-21 04:57:05,TDB_CUST_3253820,UNH,SELL,175,567.29
TDB_00850310,2024-02-29 05:38:01,TDB_CUST_1610986,NFLX,BUY,457,1745.39
TDB_00850311,2024-05-19 02:10:48,TDB_CUST_3556454,AMZN,SELL,948,793.64
TDB_00850312,2024-04-28 13:16:35,TDB_CUST_4373732,TSLA,SELL,101,247.30
TDB_00850313,2024-08-17 10:59:05,TDB_CUST_5631493,TSLA,SELL,385,416.94
TDB_00850314,2024-09-01 01:12:34,TDB_CUST_2865543,WMT,BUY,289,376.97
TDB_00850315,2024-01-08 13:25:57,TDB_CUST_5128195,DIS,SELL,347,662.05
TDB_00850316,2024-04-26 02:05:45,TDB_CUST_4211722,XOM,SELL,235,792.26
TDB_00850317,2024-04-23 19:09:29,TDB_CUST_2294407,CSCO,BUY,899,136.18
TDB_00850318,2024-06-22 00:13:57,TDB_CUST_4009561,BAC,SELL,807,1728.32
TDB_00850319,2024-03-21 16:04:54,TDB_CUST_4677255,DIS,BUY,637,1180.52
TDB_00850320,2024-09-06 00:11:40,TDB_CUST_1196199,NVDA,SELL,358,1194.66
TDB_00850321,2024-01-10 00:36:45,TDB_CUST_6407321,INTC,BUY,539,556.09
TDB_00850322,2024-09-18 05:57:49,TDB_CUST_7544747,JPM,BUY,114,1901.27
TDB_00850323,2024-08-18 12:02:59,TDB_CUST_2226434,DIS,SELL,302,1977.33
TDB_00850324,2024-04-03 12:08:17,TDB_CUST_1081422,JPM,SELL,635,509.52
TDB_00850325,2024-02-04 21:26:18,TDB_CUST_7018587,BAC,SELL,168,1687.06
TDB_00850326,2024-09-06 15:12:33,TDB_CUST_2977748,NFLX,SELL,847,361.57
TDB_00850327,2024-02-13 02:12:21,TDB_CUST_9984394,ADBE,SELL,133,1031.31
TDB_00850328,2024-08-14 21:12:39,TDB_CUST_4573046,FB,SELL,323,1275.14
TDB_00850329,2024-07-15 00:16:54,TDB_CUST_5513564,WMT,BUY,872,503.35
TDB_00850330,2024-04-15 19:38:16,TDB_CUST_8970354,INTC,BUY,898,1152.72
TDB_00850331,2024-09-06 23:12:53,TDB_CUST_7572611,CSCO,SELL,680,908.86
TDB_00850332,2024-07-20 04:52:14,TDB_CUST_9871257,AMZN,SELL,579,927.91
TDB_00850333,2024-01-24 20:51:46,TDB_CUST_7095929,CSCO,SELL,865,104.91
TDB_00850334,2024-02-29 20:13:11,TDB_CUST_2785763,PYPL,BUY,744,1059.53
TDB_00850335,2024-04-06 12:34:42,TDB_CUST_3845052,AAPL,BUY,240,1472.13
TDB_00850336,2024-06-26 12:32:35,TDB_CUST_2743057,V,SELL,152,194.15
TDB_00850337,2024-06-28 03:36:28,TDB_CUST_9918784,DIS,BUY,113,1877.68
TDB_00850338,2024-07-13 14:23:02,TDB_CUST_6936031,UNH,SELL,138,941.65
TDB_00850339,2024-09-06 04:11:41,TDB_CUST_1410839,ADBE,SELL,333,1101.60
TDB_00850340,2024-03-23 02:57:36,TDB_CUST_2167098,T,SELL,898,1254.59
TDB_00850341,2024-01-08 23:21:41,TDB_CUST_8045123,VISA,BUY,145,1714.60
TDB_00850342,2024-01-04 18:38:11,TDB_CUST_3798636,CRM,BUY,520,852.92
TDB_00850343,2024-03-17 17:16:59,TDB_CUST_6506597,FB,BUY,213,601.16
TDB_00850344,2024-02-03 17:35:20,TDB_CUST_6910405,V,BUY,592,510.35
TDB_00850345,2024-06-24 23:56:35,TDB_CUST_4254045,BAC,BUY,683,1151.02
TDB_00850346,2024-04-02 16:07:21,TDB_CUST_3405103,VZ,BUY,977,364.49
TDB_00850347,2024-06-10 12:01:51,TDB_CUST_9749485,VZ,BUY,325,1107.07
TDB_00850348,2024-01-27 22:00:03,TDB_CUST_9710211,XOM,SELL,162,699.00
TDB_00850349,2024-01-17 02:47:35,TDB_CUST_3781092,NFLX,BUY,757,1933.06
TDB_00850350,2024-08-29 22:05:35,TDB_CUST_6355577,CRM,BUY,614,1587.71
TDB_00850351,2024-06-25 17:11:35,TDB_CUST_5010428,AMZN,BUY,150,1806.87
TDB_00850352,2024-04-16 23:17:53,TDB_CUST_6047064,PFE,BUY,822,1779.98
TDB_00850353,2024-04-14 02:48:57,TDB_CUST_9858724,VISA,BUY,371,1594.60
TDB_00850354,2024-01-01 18:30:41,TDB_CUST_2094559,T,SELL,300,1243.97
TDB_00850355,2024-01-24 20:31:34,TDB_CUST_7734641,WMT,SELL,243,941.72
TDB_00850356,2024-08-06 10:18:18,TDB_CUST_2228964,MA,SELL,336,1613.32
TDB_00850357,2024-04-07 06:16:15,TDB_CUST_7929901,AAPL,BUY,987,1226.32
TDB_00850358,2024-08-08 01:09:22,TDB_CUST_9224762,DIS,SELL,891,1207.12
TDB_00850359,2024-01-15 15:40:16,TDB_CUST_7288747,INTC,SELL,169,1180.13
TDB_00850360,2024-09-27 04:04:21,TDB_CUST_8149385,MA,SELL,834,1274.49
TDB_00850361,2024-01-08 15:01:35,TDB_CUST_9244492,T,SELL,630,1112.81
TDB_00850362,2024-04-23 18:24:13,TDB_CUST_5521083,MSFT,BUY,727,221.68
TDB_00850363,2024-09-12 20:17:23,TDB_CUST_4634036,ADBE,SELL,372,1643.81
TDB_00850364,2024-06-26 14:41:40,TDB_CUST_2769105,V,BUY,209,1686.80
TDB_00850365,2024-09-03 11:30:00,TDB_CUST_3418436,NVDA,BUY,675,1282.94
TDB_00850366,2024-05-22 15:04:13,TDB_CUST_5843320,ORCL,BUY,577,367.83
TDB_00850367,2024-03-15 09:31:16,TDB_CUST_5651703,NFLX,SELL,954,643.56
TDB_00850368,2024-04-10 18:01:24,TDB_CUST_4678003,AAPL,BUY,337,1939.22
TDB_00850369,2024-08-15 19:07:18,TDB_CUST_3312527,AMZN,BUY,924,1497.13
TDB_00850370,2024-04-26 13:56:02,TDB_CUST_9130026,T,SELL,933,1303.37
TDB_00850371,2024-01-31 07:28:09,TDB_CUST_5151325,UNH,SELL,813,430.09
TDB_00850372,2024-05-16 13:17:14,TDB_CUST_8097782,VISA,SELL,284,1069.31
TDB_00850373,2024-03-11 19:00:25,TDB_CUST_5408621,VISA,SELL,561,808.95
TDB_00850374,2024-05-23 03:22:25,TDB_CUST_9472585,CSCO,BUY,629,800.24
TDB_00850375,2024-02-05 06:19:06,TDB_CUST_7732788,AMZN,SELL,868,266.88
TDB_00850376,2024-03-23 11:08:53,TDB_CUST_3256779,T,BUY,925,1295.76
TDB_00850377,2024-03-07 00:26:24,TDB_CUST_6401678,CSCO,SELL,746,1275.28
TDB_00850378,2024-03-21 00:05:42,TDB_CUST_7391899,CRM,SELL,851,199.40
TDB_00850379,2024-03-07 18:31:09,TDB_CUST_1432832,UNH,BUY,157,1432.73
TDB_00850380,2024-01-13 10:00:12,TDB_CUST_3515405,GOOGL,SELL,132,1692.20
TDB_00850381,2024-06-09 07:52:59,TDB_CUST_5454726,T,BUY,835,1088.42
TDB_00850382,2024-06-18 18:11:31,TDB_CUST_7835615,UNH,SELL,750,259.11
TDB_00850383,2024-07-11 08:43:05,TDB_CUST_2864267,DIS,SELL,628,1775.02
TDB_00850384,2024-05-20 01:10:14,TDB_CUST_3810917,AAPL,SELL,549,1207.21
TDB_00850385,2024-09-04 08:17:56,TDB_CUST_7113822,FB,BUY,478,1834.51
TDB_00850386,2024-04-08 14:01:16,TDB_CUST_3859957,AAPL,BUY,782,443.67
TDB_00850387,2024-04-08 21:31:09,TDB_CUST_2617119,AAPL,SELL,999,315.63
TDB_00850388,2024-08-30 16:48:28,TDB_CUST_5693776,UNH,SELL,261,1636.25
TDB_00850389,2024-05-06 06:54:53,TDB_CUST_3393450,CRM,BUY,114,1379.86
TDB_00850390,2024-01-26 06:19:21,TDB_CUST_5472107,ORCL,BUY,734,1657.12
TDB_00850391,2024-08-27 05:07:52,TDB_CUST_3854886,BAC,BUY,996,379.33
TDB_00850392,2024-09-03 00:57:59,TDB_CUST_8864256,VZ,BUY,699,1310.50
TDB_00850393,2024-09-03 06:47:50,TDB_CUST_6404318,PYPL,SELL,782,1489.03
TDB_00850394,2024-06-21 20:32:51,TDB_CUST_5265030,VZ,SELL,149,632.22
TDB_00850395,2024-09-19 04:02:07,TDB_CUST_3061050,WMT,BUY,183,1040.06
TDB_00850396,2024-06-18 11:21:39,TDB_CUST_3282092,MA,SELL,688,1875.62
TDB_00850397,2024-06-01 05:30:12,TDB_CUST_5824905,INTC,BUY,873,614.88
TDB_00850398,2024-06-06 18:02:42,TDB_CUST_6583815,V,BUY,755,1212.80
TDB_00850399,2024-08-04 13:23:16,TDB_CUST_6846969,VISA,SELL,239,528.66
TDB_00850400,2024-02-02 05:26:30,TDB_CUST_3678105,PFE,SELL,433,1166.99
TDB_00850401,2024-07-03 07:40:07,TDB_CUST_3194179,XOM,SELL,792,182.62
TDB_00850402,2024-07-30 22:01:47,TDB_CUST_9527915,NVDA,BUY,207,158.53
TDB_00850403,2024-07-12 08:44:07,TDB_CUST_1888955,UNH,SELL,988,1856.71
TDB_00850404,2024-08-16 17:00:20,TDB_CUST_7301046,VISA,BUY,292,1469.51
TDB_00850405,2024-03-17 17:21:00,TDB_CUST_7577441,INTC,BUY,121,1022.34
TDB_00850406,2024-07-20 10:36:03,TDB_CUST_5454762,ORCL,SELL,750,1668.64
TDB_00850407,2024-02-25 06:37:18,TDB_CUST_2362858,CSCO,BUY,390,1490.26
TDB_00850408,2024-03-20 11:25:32,TDB_CUST_2652109,PYPL,BUY,565,572.44
TDB_00850409,2024-09-06 08:13:40,TDB_CUST_4087850,AMZN,BUY,229,739.32
TDB_00850410,2024-01-26 07:16:27,TDB_CUST_6607469,WMT,SELL,308,1982.61
TDB_00850411,2024-03-19 21:25:42,TDB_CUST_9888888,AAPL,SELL,530,237.62
TDB_00850412,2024-07-30 08:02:03,TDB_CUST_2554962,UNH,BUY,190,1554.74
TDB_00850413,2024-03-11 03:32:51,TDB_CUST_7424416,ADBE,BUY,140,126.02
TDB_00850414,2024-06-19 11:22:37,TDB_CUST_1645672,AAPL,BUY,621,918.93
TDB_00850415,2024-04-28 21:01:52,TDB_CUST_5315989,NVDA,SELL,362,1461.52
TDB_00850416,2024-03-05 09:29:32,TDB_CUST_9481622,JPM,BUY,494,1362.10
TDB_00850417,2024-04-26 16:13:26,TDB_CUST_5822897,ORCL,BUY,577,1152.40
TDB_00850418,2024-02-09 19:41:34,TDB_CUST_3288620,PYPL,SELL,184,1910.81
TDB_00850419,2024-08-08 15:10:52,TDB_CUST_2014589,UNH,BUY,658,379.25
TDB_00850420,2024-04-07 23:58:49,TDB_CUST_9835196,PYPL,SELL,786,591.88
TDB_00850421,2024-05-07 05:19:37,TDB_CUST_7049521,UNH,SELL,720,1417.08
TDB_00850422,2024-07-13 03:27:11,TDB_CUST_5655782,INTC,BUY,275,223.48
TDB_00850423,2024-09-13 02:50:12,TDB_CUST_1441985,PYPL,SELL,330,580.11
TDB_00850424,2024-09-27 15:05:36,TDB_CUST_4230934,BAC,BUY,261,1191.64
TDB_00850425,2024-02-02 15:16:14,TDB_CUST_8133880,MSFT,BUY,958,350.66
TDB_00850426,2024-01-18 06:39:44,TDB_CUST_6802115,VISA,SELL,244,1749.13
TDB_00850427,2024-03-17 12:12:39,TDB_CUST_1323198,JPM,BUY,853,1934.38
TDB_00850428,2024-02-14 03:57:48,TDB_CUST_6629177,UNH,SELL,110,363.09
TDB_00850429,2024-01-04 23:26:13,TDB_CUST_1957273,GOOGL,BUY,723,483.75
TDB_00850430,2024-04-29 10:58:25,TDB_CUST_3563200,AAPL,BUY,666,790.38
TDB_00850431,2024-08-27 15:35:05,TDB_CUST_6161876,AAPL,BUY,452,1428.03
TDB_00850432,2024-03-16 06:49:25,TDB_CUST_8399320,ADBE,SELL,373,726.24
TDB_00850433,2024-01-05 06:57:32,TDB_CUST_5704490,DIS,BUY,227,1268.38
TDB_00850434,2024-07-27 20:07:55,TDB_CUST_5841674,TSLA,SELL,484,381.31
TDB_00850435,2024-05-05 21:24:37,TDB_CUST_9182602,GOOGL,SELL,659,1566.92
TDB_00850436,2024-04-05 07:30:55,TDB_CUST_1220329,ORCL,SELL,668,1775.17
TDB_00850437,2024-02-26 03:22:27,TDB_CUST_9958371,INTC,SELL,887,1818.06
TDB_00850438,2024-04-07 16:48:23,TDB_CUST_5971826,AAPL,BUY,335,1511.10
TDB_00850439,2024-07-11 01:18:05,TDB_CUST_3323630,ADBE,BUY,899,1483.43
TDB_00850440,2024-04-26 07:32:49,TDB_CUST_9880010,CRM,SELL,816,235.45
TDB_00850441,2024-03-24 23:10:45,TDB_CUST_3791751,NVDA,BUY,708,1882.76
TDB_00850442,2024-05-17 00:01:04,TDB_CUST_7535246,CRM,BUY,700,710.85
TDB_00850443,2024-07-15 15:41:22,TDB_CUST_1277937,V,BUY,346,1039.87
TDB_00850444,2024-09-16 16:09:44,TDB_CUST_1855379,FB,SELL,579,812.20
TDB_00850445,2024-05-20 08:39:32,TDB_CUST_2346021,VZ,SELL,135,521.08
TDB_00850446,2024-08-06 02:22:30,TDB_CUST_5817491,TSLA,SELL,440,1929.95
TDB_00850447,2024-01-28 10:00:21,TDB_CUST_4874919,ORCL,SELL,795,1480.76
TDB_00850448,2024-07-06 17:56:17,TDB_CUST_9612103,ORCL,SELL,731,270.73
TDB_00850449,2024-04-26 11:04:10,TDB_CUST_1610659,AMZN,BUY,314,1563.56
TDB_00850450,2024-04-11 17:27:07,TDB_CUST_4935072,UNH,BUY,898,1224.21
TDB_00850451,2024-08-11 15:00:19,TDB_CUST_4494789,CSCO,SELL,552,320.27
TDB_00850452,2024-04-27 00:19:25,TDB_CUST_8550922,VISA,SELL,383,1500.39
TDB_00850453,2024-06-17 00:06:43,TDB_CUST_4245557,TSLA,BUY,444,815.94
TDB_00850454,2024-04-26 03:19:11,TDB_CUST_6942957,T,BUY,764,1091.05
TDB_00850455,2024-06-14 15:14:46,TDB_CUST_1436743,XOM,BUY,525,1167.49
TDB_00850456,2024-01-01 16:58:29,TDB_CUST_5534240,T,SELL,885,547.63
TDB_00850457,2024-05-13 15:27:33,TDB_CUST_9362047,MA,BUY,369,1336.62
TDB_00850458,2024-04-03 17:49:44,TDB_CUST_2392829,PYPL,SELL,156,1789.14
TDB_00850459,2024-05-22 19:14:57,TDB_CUST_3694071,V,SELL,533,1018.44
TDB_00850460,2024-02-06 16:59:08,TDB_CUST_3921274,NFLX,SELL,125,1238.47
TDB_00850461,2024-04-16 06:57:31,TDB_CUST_8701859,VISA,SELL,713,1701.03
TDB_00850462,2024-05-04 08:30:10,TDB_CUST_5175142,TSLA,SELL,440,473.50
TDB_00850463,2024-05-13 00:01:07,TDB_CUST_8738124,NFLX,BUY,681,1905.57
TDB_00850464,2024-06-04 18:52:11,TDB_CUST_6935989,CSCO,SELL,775,1569.12
TDB_00850465,2024-02-27 00:56:27,TDB_CUST_7720012,JPM,SELL,873,1892.16
TDB_00850466,2024-09-24 15:03:36,TDB_CUST_5131292,NVDA,BUY,425,591.57
TDB_00850467,2024-02-26 11:27:19,TDB_CUST_4869500,BAC,BUY,657,216.65
TDB_00850468,2024-08-10 09:04:34,TDB_CUST_1796963,TSLA,SELL,642,954.74
TDB_00850469,2024-02-27 23:33:41,TDB_CUST_1827930,PYPL,BUY,319,1697.82
TDB_00850470,2024-01-25 18:28:31,TDB_CUST_5363600,NVDA,BUY,219,658.24
TDB_00850471,2024-02-27 17:21:19,TDB_CUST_2210418,NVDA,BUY,668,1271.11
TDB_00850472,2024-06-23 07:26:37,TDB_CUST_1323742,AAPL,SELL,204,602.27
TDB_00850473,2024-02-03 05:05:31,TDB_CUST_6039185,VISA,SELL,428,958.76
TDB_00850474,2024-08-01 22:09:31,TDB_CUST_2084096,CRM,SELL,578,132.56
TDB_00850475,2024-01-14 10:53:27,TDB_CUST_7673146,CSCO,BUY,352,1082.98
TDB_00850476,2024-02-21 04:57:30,TDB_CUST_2511710,GOOGL,SELL,665,1021.77
TDB_00850477,2024-07-17 20:24:38,TDB_CUST_5353978,NFLX,BUY,194,828.95
TDB_00850478,2024-01-29 07:12:56,TDB_CUST_5166753,VISA,SELL,351,913.44
TDB_00850479,2024-07-31 04:30:46,TDB_CUST_8731999,T,SELL,949,1953.42
TDB_00850480,2024-06-21 22:27:07,TDB_CUST_2562490,NFLX,SELL,546,955.88
TDB_00850481,2024-07-02 00:56:33,TDB_CUST_1787142,V,SELL,885,1196.19
TDB_00850482,2024-02-25 03:30:19,TDB_CUST_4322658,INTC,BUY,135,383.54
TDB_00850483,2024-05-27 21:08:20,TDB_CUST_9065511,INTC,SELL,823,490.40
TDB_00850484,2024-03-26 10:55:04,TDB_CUST_3166004,CSCO,SELL,474,613.46
TDB_00850485,2024-05-08 16:00:38,TDB_CUST_5320617,CSCO,BUY,917,447.23
TDB_00850486,2024-04-11 07:23:13,TDB_CUST_5757087,AMZN,BUY,279,1915.11
TDB_00850487,2024-02-07 21:10:40,TDB_CUST_1682615,TSLA,SELL,993,1357.22
TDB_00850488,2024-08-18 12:12:30,TDB_CUST_6235189,AMZN,SELL,249,866.13
TDB_00850489,2024-02-18 10:06:18,TDB_CUST_1827757,NFLX,BUY,133,1708.48
TDB_00850490,2024-06-29 12:05:53,TDB_CUST_9132134,BAC,BUY,401,264.28
TDB_00850491,2024-08-05 20:56:01,TDB_CUST_1697387,JPM,BUY,552,1715.12
TDB_00850492,2024-09-08 19:24:58,TDB_CUST_2112111,FB,BUY,963,647.88
TDB_00850493,2024-03-03 16:15:42,TDB_CUST_4978411,TSLA,BUY,158,393.66
TDB_00850494,2024-03-20 02:43:14,TDB_CUST_9776005,CRM,BUY,382,796.87
TDB_00850495,2024-01-28 07:15:56,TDB_CUST_9155763,MSFT,SELL,441,694.23
TDB_00850496,2024-02-17 07:19:16,TDB_CUST_6066885,WMT,BUY,627,1164.57
TDB_00850497,2024-03-06 08:02:26,TDB_CUST_5977391,NVDA,BUY,248,1513.93
TDB_00850498,2024-01-16 00:40:17,TDB_CUST_9136315,AAPL,BUY,682,481.55
TDB_00850499,2024-07-26 10:24:40,TDB_CUST_8906060,PYPL,BUY,281,884.38
TDB_00850500,2024-07-14 02:26:55,TDB_CUST_3847845,UNH,SELL,870,1953.49
TDB_00850501,2024-09-24 02:51:42,TDB_CUST_6967850,NFLX,SELL,627,1725.18
TDB_00850502,2024-03-03 19:47:48,TDB_CUST_3920122,INTC,BUY,261,941.54
TDB_00850503,2024-04-08 11:22:26,TDB_CUST_2576190,TSLA,BUY,872,1736.10
TDB_00850504,2024-01-29 03:50:32,TDB_CUST_2232435,VZ,BUY,470,1943.53
TDB_00850505,2024-09-14 02:04:50,TDB_CUST_1898976,JPM,SELL,345,1525.94
TDB_00850506,2024-09-25 10:03:34,TDB_CUST_1623255,NFLX,BUY,112,855.03
TDB_00850507,2024-05-05 13:51:52,TDB_CUST_6107995,CRM,SELL,510,442.32
TDB_00850508,2024-05-04 17:01:08,TDB_CUST_3967865,MA,BUY,526,1577.55
TDB_00850509,2024-09-02 22:15:33,TDB_CUST_9313161,CSCO,SELL,957,1583.45
TDB_00850510,2024-09-26 05:19:05,TDB_CUST_2064107,NFLX,SELL,438,410.17
TDB_00850511,2024-02-29 09:22:03,TDB_CUST_7048984,MA,BUY,652,1255.57
TDB_00850512,2024-01-04 19:02:35,TDB_CUST_2379027,NVDA,BUY,167,665.60
TDB_00850513,2024-04-19 09:24:10,TDB_CUST_5485904,NFLX,SELL,120,1917.53
TDB_00850514,2024-03-04 01:15:40,TDB_CUST_9865027,XOM,SELL,356,956.56
TDB_00850515,2024-05-12 18:18:37,TDB_CUST_2757405,MSFT,SELL,141,422.69
TDB_00850516,2024-04-25 23:19:18,TDB_CUST_5263451,NFLX,SELL,987,977.98
TDB_00850517,2024-01-22 14:58:33,TDB_CUST_3114972,ADBE,BUY,621,1144.76
TDB_00850518,2024-06-30 02:31:05,TDB_CUST_2963666,VZ,BUY,563,475.90
TDB_00850519,2024-03-02 06:48:06,TDB_CUST_6256483,V,BUY,542,1180.57
TDB_00850520,2024-07-04 12:09:13,TDB_CUST_8556792,CSCO,SELL,172,591.50
TDB_00850521,2024-02-02 11:01:51,TDB_CUST_3094133,ORCL,BUY,683,466.68
TDB_00850522,2024-08-13 08:33:54,TDB_CUST_8309832,DIS,BUY,604,1027.83
TDB_00850523,2024-06-08 16:41:44,TDB_CUST_3544497,NVDA,BUY,913,1857.79
TDB_00850524,2024-07-19 14:22:58,TDB_CUST_2503404,INTC,SELL,445,1069.27
TDB_00850525,2024-02-01 11:52:30,TDB_CUST_5089949,ADBE,SELL,238,427.57
TDB_00850526,2024-09-23 20:01:11,TDB_CUST_4043358,WMT,SELL,871,1388.04
TDB_00850527,2024-07-20 08:21:13,TDB_CUST_3066497,XOM,BUY,307,1400.19
TDB_00850528,2024-02-16 00:34:30,TDB_CUST_9409139,T,BUY,166,304.63
TDB_00850529,2024-07-06 14:21:34,TDB_CUST_8360765,BAC,BUY,963,1217.29
TDB_00850530,2024-05-22 05:47:17,TDB_CUST_4462109,INTC,SELL,350,344.25
TDB_00850531,2024-04-08 08:24:38,TDB_CUST_9951590,VZ,BUY,440,504.70
TDB_00850532,2024-08-29 12:33:30,TDB_CUST_8559758,TSLA,BUY,812,1187.74
TDB_00850533,2024-05-02 04:44:54,TDB_CUST_6652684,NFLX,SELL,832,1728.30
TDB_00850534,2024-05-17 11:24:43,TDB_CUST_7762695,CSCO,SELL,282,1002.63
TDB_00850535,2024-03-23 01:18:41,TDB_CUST_4260925,CSCO,SELL,567,1586.58
TDB_00850536,2024-02-24 22:19:52,TDB_CUST_3713115,ORCL,BUY,587,1717.55
TDB_00850537,2024-03-17 02:53:41,TDB_CUST_9443161,V,BUY,877,329.02
TDB_00850538,2024-09-06 05:38:41,TDB_CUST_9685048,XOM,BUY,710,869.24
TDB_00850539,2024-09-26 15:56:36,TDB_CUST_8957938,ADBE,SELL,433,709.99
TDB_00850540,2024-02-09 14:55:34,TDB_CUST_3640245,PYPL,SELL,710,1756.71
TDB_00850541,2024-08-31 04:11:50,TDB_CUST_8533693,VISA,SELL,237,1440.65
TDB_00850542,2024-09-25 00:12:23,TDB_CUST_2280365,PYPL,BUY,239,1973.06
TDB_00850543,2024-07-31 19:37:46,TDB_CUST_5841177,T,BUY,494,1210.12
TDB_00850544,2024-07-22 10:56:36,TDB_CUST_5617699,CSCO,BUY,261,1099.37
TDB_00850545,2024-03-18 20:35:39,TDB_CUST_7548545,AAPL,BUY,997,1394.78
TDB_00850546,2024-05-19 13:30:40,TDB_CUST_2743123,T,SELL,420,1135.22
TDB_00850547,2024-09-24 07:07:32,TDB_CUST_5311735,DIS,BUY,342,1299.68
TDB_00850548,2024-06-24 10:06:23,TDB_CUST_4522820,UNH,SELL,866,724.06
TDB_00850549,2024-07-26 00:13:36,TDB_CUST_6271326,DIS,BUY,479,1797.85
TDB_00850550,2024-04-10 02:54:24,TDB_CUST_1961509,JPM,SELL,787,663.19
TDB_00850551,2024-02-04 19:36:08,TDB_CUST_6883653,INTC,SELL,877,595.17
TDB_00850552,2024-06-07 03:27:30,TDB_CUST_7648192,PFE,BUY,564,212.86
TDB_00850553,2024-01-31 01:37:05,TDB_CUST_5824736,PYPL,BUY,613,1974.53
TDB_00850554,2024-01-22 14:42:51,TDB_CUST_9910161,UNH,BUY,579,846.46
TDB_00850555,2024-09-07 19:38:03,TDB_CUST_2304275,CRM,BUY,150,791.11
TDB_00850556,2024-03-16 12:09:00,TDB_CUST_3261560,VISA,SELL,325,257.80
TDB_00850557,2024-03-24 09:15:38,TDB_CUST_7088735,VZ,BUY,647,1599.05
TDB_00850558,2024-07-02 04:40:34,TDB_CUST_4185169,CSCO,SELL,689,1009.35
TDB_00850559,2024-02-26 02:05:48,TDB_CUST_6405820,INTC,SELL,170,1769.95
TDB_00850560,2024-06-12 20:37:41,TDB_CUST_4717332,T,SELL,660,1008.86
TDB_00850561,2024-07-27 12:19:35,TDB_CUST_2514740,ORCL,BUY,762,139.39
TDB_00850562,2024-06-19 04:51:22,TDB_CUST_3616996,CRM,BUY,715,152.30
TDB_00850563,2024-08-04 09:52:56,TDB_CUST_1087482,PYPL,BUY,500,1161.56
TDB_00850564,2024-02-21 12:42:59,TDB_CUST_9044322,ADBE,SELL,788,944.63
TDB_00850565,2024-04-29 04:31:06,TDB_CUST_6377108,FB,BUY,252,922.88
TDB_00850566,2024-05-04 22:36:52,TDB_CUST_6893117,GOOGL,SELL,817,810.75
TDB_00850567,2024-09-20 06:07:01,TDB_CUST_7242919,NVDA,SELL,660,1508.78
TDB_00850568,2024-09-14 01:13:19,TDB_CUST_1570119,INTC,SELL,279,180.30
TDB_00850569,2024-04-30 04:00:15,TDB_CUST_8320736,PFE,SELL,298,188.31
TDB_00850570,2024-06-17 02:08:35,TDB_CUST_9172696,CSCO,BUY,627,240.59
TDB_00850571,2024-06-01 01:10:39,TDB_CUST_3798936,XOM,BUY,610,1940.83
TDB_00850572,2024-04-15 20:33:08,TDB_CUST_4798426,T,BUY,958,1739.27
TDB_00850573,2024-08-22 05:55:30,TDB_CUST_8678373,INTC,BUY,489,1664.13
TDB_00850574,2024-04-06 13:00:00,TDB_CUST_5992740,MA,BUY,270,1877.74
TDB_00850575,2024-07-09 22:25:38,TDB_CUST_9052753,GOOGL,SELL,919,1045.49
TDB_00850576,2024-03-29 15:08:33,TDB_CUST_7090968,NVDA,SELL,970,1177.08
TDB_00850577,2024-03-17 04:52:02,TDB_CUST_6831517,TSLA,BUY,632,164.70
TDB_00850578,2024-07-24 03:33:37,TDB_CUST_3825355,VISA,SELL,697,346.34
TDB_00850579,2024-04-12 05:50:33,TDB_CUST_7493069,AAPL,BUY,479,851.57
TDB_00850580,2024-02-14 06:47:36,TDB_CUST_5004316,BAC,SELL,652,1998.05
TDB_00850581,2024-09-09 04:53:53,TDB_CUST_1545239,AAPL,BUY,606,105.84
TDB_00850582,2024-03-17 02:04:17,TDB_CUST_5595097,WMT,SELL,281,227.19
