trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00900292,2024-08-30 18:52:09,TDB_CUST_7212958,CRM,SELL,795,1499.19
TDB_00900293,2024-05-14 04:21:24,TDB_CUST_6479985,CSCO,SELL,396,749.24
TDB_00900294,2024-05-18 00:43:16,TDB_CUST_3256376,AAPL,BUY,385,1592.71
TDB_00900295,2024-08-26 04:08:02,TDB_CUST_3702495,FB,SELL,530,1134.35
TDB_00900296,2024-08-20 20:10:58,TDB_CUST_5375665,CSCO,SELL,961,1707.37
TDB_00900297,2024-09-27 06:43:31,TDB_CUST_1969247,CSCO,BUY,354,1880.31
TDB_00900298,2024-02-08 20:13:22,TDB_CUST_7198823,TSLA,SELL,122,1736.38
TDB_00900299,2024-08-21 20:29:04,TDB_CUST_3595512,XOM,BUY,331,1221.95
TDB_00900300,2024-09-05 06:28:51,TDB_CUST_1404451,FB,BUY,985,1807.27
TDB_00900301,2024-03-31 23:59:47,TDB_CUST_8291316,CRM,SELL,280,596.76
TDB_00900302,2024-02-15 07:17:08,TDB_CUST_4034703,ORCL,SELL,609,1664.04
TDB_00900303,2024-01-25 23:50:05,TDB_CUST_3329781,CRM,SELL,807,402.55
TDB_00900304,2024-03-03 04:17:42,TDB_CUST_6445581,PFE,SELL,801,1313.96
TDB_00900305,2024-09-06 13:48:10,TDB_CUST_9064627,CSCO,SELL,951,140.03
TDB_00900306,2024-06-30 05:51:26,TDB_CUST_4240578,VISA,BUY,222,1456.55
TDB_00900307,2024-04-04 12:04:09,TDB_CUST_7608582,VZ,SELL,942,1590.81
TDB_00900308,2024-02-24 06:21:10,TDB_CUST_7466737,VZ,BUY,984,275.01
TDB_00900309,2024-08-22 16:26:36,TDB_CUST_7466903,WMT,SELL,518,1860.59
TDB_00900310,2024-08-12 14:25:26,TDB_CUST_6544760,AMZN,BUY,527,419.40
TDB_00900311,2024-05-12 22:21:24,TDB_CUST_8885815,T,BUY,183,1540.86
TDB_00900312,2024-05-23 11:34:23,TDB_CUST_1349572,MSFT,SELL,779,892.08
TDB_00900313,2024-03-03 01:31:28,TDB_CUST_2242446,MSFT,BUY,436,416.87
TDB_00900314,2024-07-27 22:39:18,TDB_CUST_9701918,GOOGL,BUY,583,994.94
TDB_00900315,2024-06-10 06:28:19,TDB_CUST_4378310,T,BUY,325,635.19
TDB_00900316,2024-08-20 12:32:02,TDB_CUST_8240806,INTC,BUY,120,1148.15
TDB_00900317,2024-05-25 09:49:42,TDB_CUST_5093373,VZ,BUY,865,1671.18
TDB_00900318,2024-01-14 02:59:38,TDB_CUST_3274786,T,BUY,142,683.07
TDB_00900319,2024-01-12 19:52:48,TDB_CUST_2783805,ORCL,SELL,583,287.86
TDB_00900320,2024-07-13 12:22:34,TDB_CUST_3336063,CRM,BUY,279,1278.72
TDB_00900321,2024-07-01 00:15:11,TDB_CUST_4682702,PYPL,BUY,215,1077.94
TDB_00900322,2024-05-19 13:00:37,TDB_CUST_7310983,ADBE,BUY,686,138.54
TDB_00900323,2024-08-17 01:51:16,TDB_CUST_8398384,MA,BUY,883,1839.83
TDB_00900324,2024-05-10 21:36:11,TDB_CUST_9325598,ORCL,BUY,175,1759.95
TDB_00900325,2024-05-22 11:04:09,TDB_CUST_5145059,UNH,BUY,665,807.78
TDB_00900326,2024-06-27 20:44:28,TDB_CUST_6662822,T,SELL,626,1390.42
TDB_00900327,2024-07-28 19:15:41,TDB_CUST_8059172,AMZN,SELL,349,999.82
TDB_00900328,2024-08-13 01:20:13,TDB_CUST_9424552,ORCL,BUY,874,198.08
TDB_00900329,2024-04-08 09:10:39,TDB_CUST_7224521,NFLX,SELL,364,1500.17
TDB_00900330,2024-03-14 23:20:51,TDB_CUST_6801584,GOOGL,SELL,946,715.99
TDB_00900331,2024-05-10 19:45:24,TDB_CUST_8574420,T,BUY,572,838.61
TDB_00900332,2024-09-22 16:02:08,TDB_CUST_7329794,JPM,BUY,132,868.85
TDB_00900333,2024-04-24 14:14:20,TDB_CUST_4392846,BAC,SELL,816,318.08
TDB_00900334,2024-02-05 10:02:06,TDB_CUST_7107625,UNH,SELL,590,1386.35
TDB_00900335,2024-09-23 21:03:56,TDB_CUST_4003066,AMZN,BUY,785,1300.58
TDB_00900336,2024-07-05 08:46:24,TDB_CUST_5109979,INTC,SELL,266,1441.90
TDB_00900337,2024-07-06 06:06:27,TDB_CUST_1845040,V,BUY,376,251.24
TDB_00900338,2024-01-29 05:51:15,TDB_CUST_4708926,AAPL,BUY,534,228.30
TDB_00900339,2024-06-02 19:45:09,TDB_CUST_5063173,INTC,BUY,241,1899.20
TDB_00900340,2024-05-12 19:49:21,TDB_CUST_2550228,INTC,SELL,345,422.30
TDB_00900341,2024-08-09 23:27:29,TDB_CUST_1125897,GOOGL,BUY,560,287.73
TDB_00900342,2024-02-04 08:54:39,TDB_CUST_4721680,UNH,BUY,646,1180.03
TDB_00900343,2024-05-24 22:05:13,TDB_CUST_1051986,T,BUY,933,1651.65
TDB_00900344,2024-06-22 14:05:43,TDB_CUST_8372329,VZ,BUY,721,1204.62
TDB_00900345,2024-02-03 16:33:52,TDB_CUST_7420749,AMZN,SELL,697,1420.92
TDB_00900346,2024-02-03 13:54:47,TDB_CUST_8444354,NFLX,SELL,633,945.98
TDB_00900347,2024-01-28 19:53:41,TDB_CUST_9111677,FB,SELL,697,1538.93
TDB_00900348,2024-02-09 21:04:04,TDB_CUST_6964766,ORCL,BUY,462,301.00
TDB_00900349,2024-05-31 04:45:18,TDB_CUST_6853990,INTC,SELL,609,561.66
TDB_00900350,2024-02-08 10:34:11,TDB_CUST_2297008,UNH,SELL,651,1210.43
TDB_00900351,2024-08-31 15:05:12,TDB_CUST_7498505,T,SELL,662,660.00
TDB_00900352,2024-05-23 05:14:59,TDB_CUST_3638540,CSCO,BUY,475,132.96
TDB_00900353,2024-05-31 07:25:54,TDB_CUST_9954368,CRM,BUY,994,1055.74
TDB_00900354,2024-04-29 09:49:41,TDB_CUST_3833248,VZ,SELL,929,1979.64
TDB_00900355,2024-05-03 19:06:21,TDB_CUST_2915591,CRM,SELL,352,519.06
TDB_00900356,2024-09-05 12:33:54,TDB_CUST_7882041,JPM,SELL,259,1162.48
TDB_00900357,2024-07-29 10:09:30,TDB_CUST_5048460,AMZN,BUY,953,1564.24
TDB_00900358,2024-08-12 05:01:04,TDB_CUST_9995193,MSFT,BUY,694,1410.64
TDB_00900359,2024-08-25 04:23:06,TDB_CUST_4335459,ORCL,BUY,514,582.79
TDB_00900360,2024-03-12 04:35:46,TDB_CUST_8019757,INTC,SELL,813,1053.37
TDB_00900361,2024-08-24 07:30:47,TDB_CUST_4797098,BAC,SELL,251,1320.43
TDB_00900362,2024-05-28 12:25:48,TDB_CUST_8307029,FB,SELL,111,221.55
TDB_00900363,2024-03-25 14:46:42,TDB_CUST_2520693,T,BUY,667,911.27
TDB_00900364,2024-01-08 16:13:03,TDB_CUST_6390920,TSLA,BUY,961,1661.66
TDB_00900365,2024-09-28 09:24:53,TDB_CUST_1362537,UNH,BUY,867,1854.23
TDB_00900366,2024-01-07 04:18:22,TDB_CUST_9262264,ORCL,SELL,929,284.23
TDB_00900367,2024-03-05 06:46:23,TDB_CUST_6923280,XOM,BUY,856,899.26
TDB_00900368,2024-04-27 10:09:00,TDB_CUST_3626216,NFLX,BUY,755,1374.05
TDB_00900369,2024-01-19 01:28:11,TDB_CUST_4700456,DIS,BUY,146,377.58
TDB_00900370,2024-03-14 12:40:57,TDB_CUST_9708011,UNH,BUY,245,127.35
TDB_00900371,2024-04-20 23:58:55,TDB_CUST_5873035,CSCO,SELL,672,1390.78
TDB_00900372,2024-02-10 02:12:12,TDB_CUST_7231496,ADBE,BUY,356,569.76
TDB_00900373,2024-02-08 11:52:49,TDB_CUST_6009726,GOOGL,SELL,962,430.08
TDB_00900374,2024-08-17 19:20:43,TDB_CUST_4591066,NVDA,SELL,810,981.52
TDB_00900375,2024-04-16 14:11:30,TDB_CUST_1014586,CRM,SELL,158,1090.36
TDB_00900376,2024-03-23 13:45:24,TDB_CUST_9146783,FB,BUY,135,403.47
TDB_00900377,2024-04-01 05:21:55,TDB_CUST_7977265,DIS,SELL,328,1504.06
TDB_00900378,2024-06-07 11:29:48,TDB_CUST_7496452,AMZN,SELL,516,1853.41
TDB_00900379,2024-01-03 11:23:19,TDB_CUST_1972907,PYPL,BUY,829,1157.17
TDB_00900380,2024-07-16 04:04:32,TDB_CUST_3144217,NVDA,SELL,657,1284.05
TDB_00900381,2024-07-17 01:24:01,TDB_CUST_8764625,GOOGL,BUY,252,971.93
TDB_00900382,2024-09-09 23:02:08,TDB_CUST_9551255,T,BUY,259,874.51
TDB_00900383,2024-03-01 15:10:00,TDB_CUST_7167621,JPM,BUY,788,1245.21
TDB_00900384,2024-01-19 07:25:57,TDB_CUST_7069812,TSLA,SELL,257,941.60
TDB_00900385,2024-01-17 00:17:11,TDB_CUST_4577540,V,SELL,549,1002.06
TDB_00900386,2024-02-06 01:50:17,TDB_CUST_3387603,TSLA,BUY,131,1771.40
TDB_00900387,2024-06-26 01:23:57,TDB_CUST_7136352,ORCL,SELL,877,1139.06
TDB_00900388,2024-04-25 00:40:18,TDB_CUST_5682856,TSLA,BUY,961,1727.20
TDB_00900389,2024-01-09 16:06:56,TDB_CUST_8694097,MA,BUY,592,1230.41
TDB_00900390,2024-08-10 05:41:49,TDB_CUST_9085217,PFE,SELL,891,1940.01
TDB_00900391,2024-07-20 11:55:29,TDB_CUST_7334320,TSLA,SELL,556,385.22
TDB_00900392,2024-05-16 15:10:15,TDB_CUST_9228518,BAC,SELL,809,447.69
TDB_00900393,2024-04-14 12:31:33,TDB_CUST_1250055,GOOGL,BUY,237,1611.61
TDB_00900394,2024-03-26 03:01:23,TDB_CUST_3551398,MSFT,SELL,914,1801.49
TDB_00900395,2024-09-02 07:16:07,TDB_CUST_3486563,CRM,SELL,322,1767.66
TDB_00900396,2024-02-04 08:28:48,TDB_CUST_3063729,AAPL,SELL,848,1738.60
TDB_00900397,2024-09-24 21:58:30,TDB_CUST_1893842,PYPL,SELL,163,534.04
TDB_00900398,2024-08-09 20:25:42,TDB_CUST_5793909,V,SELL,113,1597.61
TDB_00900399,2024-04-09 06:59:53,TDB_CUST_2220579,NFLX,SELL,336,1446.05
TDB_00900400,2024-03-17 02:02:23,TDB_CUST_3053072,JPM,SELL,357,1047.55
TDB_00900401,2024-01-31 03:39:03,TDB_CUST_2388769,PFE,SELL,704,1749.48
TDB_00900402,2024-02-15 00:59:22,TDB_CUST_4690884,AAPL,BUY,455,1856.17
TDB_00900403,2024-02-09 22:06:18,TDB_CUST_8403942,XOM,SELL,465,1766.09
TDB_00900404,2024-06-23 08:41:29,TDB_CUST_2751412,JPM,SELL,935,198.89
TDB_00900405,2024-03-22 00:58:06,TDB_CUST_7783474,PYPL,SELL,421,1469.11
TDB_00900406,2024-03-11 10:16:54,TDB_CUST_1491765,GOOGL,SELL,958,630.80
TDB_00900407,2024-01-25 00:12:16,TDB_CUST_7384440,UNH,BUY,979,467.13
TDB_00900408,2024-06-10 21:40:38,TDB_CUST_1468168,XOM,SELL,163,743.38
TDB_00900409,2024-03-11 18:27:08,TDB_CUST_2976000,V,BUY,404,1411.89
TDB_00900410,2024-06-10 19:59:52,TDB_CUST_3403092,TSLA,BUY,621,1612.80
TDB_00900411,2024-08-20 08:59:07,TDB_CUST_1982729,AAPL,BUY,311,742.25
TDB_00900412,2024-09-23 14:40:20,TDB_CUST_8112723,VZ,SELL,622,1765.10
TDB_00900413,2024-07-28 01:09:19,TDB_CUST_5191985,AMZN,BUY,258,446.53
TDB_00900414,2024-08-11 06:39:39,TDB_CUST_9323431,NVDA,BUY,765,1003.57
TDB_00900415,2024-05-14 02:59:48,TDB_CUST_3166113,CRM,SELL,391,1008.46
TDB_00900416,2024-02-19 09:33:23,TDB_CUST_5678890,XOM,SELL,829,622.63
TDB_00900417,2024-07-09 04:40:03,TDB_CUST_8615783,CSCO,SELL,773,337.32
TDB_00900418,2024-08-01 21:53:59,TDB_CUST_8104972,T,BUY,311,1072.62
TDB_00900419,2024-08-28 19:24:50,TDB_CUST_6752990,CRM,BUY,435,502.51
TDB_00900420,2024-09-11 00:10:54,TDB_CUST_2308505,CRM,BUY,378,293.47
TDB_00900421,2024-05-04 02:53:56,TDB_CUST_3944498,NFLX,BUY,474,1897.22
TDB_00900422,2024-05-14 14:50:20,TDB_CUST_6915704,BAC,SELL,379,597.06
TDB_00900423,2024-06-21 03:55:27,TDB_CUST_7460039,JPM,SELL,652,1842.78
TDB_00900424,2024-04-03 08:42:06,TDB_CUST_8807203,T,SELL,785,488.97
TDB_00900425,2024-09-15 10:56:43,TDB_CUST_3835641,ORCL,SELL,759,1621.38
TDB_00900426,2024-06-04 17:29:00,TDB_CUST_7030665,AAPL,SELL,122,703.19
TDB_00900427,2024-06-09 10:34:20,TDB_CUST_9665160,TSLA,BUY,556,125.62
TDB_00900428,2024-04-26 19:18:04,TDB_CUST_5119647,ORCL,BUY,674,385.96
TDB_00900429,2024-01-03 00:42:30,TDB_CUST_3831265,XOM,BUY,744,1381.33
TDB_00900430,2024-03-12 00:44:39,TDB_CUST_5607219,XOM,BUY,855,1595.26
TDB_00900431,2024-06-25 20:20:59,TDB_CUST_5458207,ORCL,SELL,732,1103.79
TDB_00900432,2024-01-28 10:47:54,TDB_CUST_3584049,AMZN,SELL,109,1968.15
TDB_00900433,2024-03-10 03:20:04,TDB_CUST_3175246,WMT,SELL,517,124.52
TDB_00900434,2024-02-27 12:55:54,TDB_CUST_2360048,INTC,BUY,406,1571.39
TDB_00900435,2024-08-06 23:29:12,TDB_CUST_8909100,ORCL,BUY,491,627.81
TDB_00900436,2024-02-12 19:26:35,TDB_CUST_9471987,GOOGL,BUY,541,1634.54
TDB_00900437,2024-08-17 06:51:21,TDB_CUST_6772358,V,SELL,286,776.01
TDB_00900438,2024-07-09 18:38:05,TDB_CUST_6552028,BAC,SELL,244,101.95
TDB_00900439,2024-05-08 00:18:05,TDB_CUST_2416042,CSCO,SELL,660,1904.20
TDB_00900440,2024-06-20 06:09:38,TDB_CUST_9173928,VISA,SELL,599,916.22
TDB_00900441,2024-04-19 02:04:29,TDB_CUST_8621957,T,SELL,124,900.94
TDB_00900442,2024-04-03 17:40:45,TDB_CUST_6095429,V,BUY,312,749.04
TDB_00900443,2024-04-29 20:49:26,TDB_CUST_2808078,T,BUY,985,1923.69
TDB_00900444,2024-02-14 22:26:40,TDB_CUST_4346772,V,BUY,406,533.65
TDB_00900445,2024-03-13 08:19:12,TDB_CUST_2285456,WMT,SELL,347,1315.19
TDB_00900446,2024-03-06 06:57:17,TDB_CUST_5388612,AMZN,SELL,732,1197.47
TDB_00900447,2024-05-15 06:40:58,TDB_CUST_4038283,DIS,BUY,507,368.96
TDB_00900448,2024-01-14 00:17:43,TDB_CUST_3002439,INTC,BUY,291,1716.10
TDB_00900449,2024-04-27 04:15:35,TDB_CUST_2937554,XOM,SELL,478,334.01
TDB_00900450,2024-02-01 19:11:25,TDB_CUST_3065281,BAC,BUY,900,518.80
TDB_00900451,2024-08-12 06:21:03,TDB_CUST_2751772,MSFT,BUY,884,1856.24
TDB_00900452,2024-07-30 18:07:20,TDB_CUST_4350146,ADBE,BUY,581,1698.90
TDB_00900453,2024-02-14 22:44:06,TDB_CUST_8023639,V,BUY,911,327.43
TDB_00900454,2024-06-06 12:46:16,TDB_CUST_3292353,CRM,SELL,405,997.63
TDB_00900455,2024-08-06 13:12:52,TDB_CUST_8059857,UNH,SELL,296,524.67
TDB_00900456,2024-06-09 22:10:53,TDB_CUST_8016171,WMT,BUY,734,1515.11
TDB_00900457,2024-09-09 01:12:36,TDB_CUST_5747357,ORCL,SELL,248,494.03
TDB_00900458,2024-02-26 01:39:26,TDB_CUST_1245040,BAC,BUY,963,336.08
TDB_00900459,2024-02-27 14:47:29,TDB_CUST_2085645,PYPL,BUY,769,795.86
TDB_00900460,2024-01-11 11:06:39,TDB_CUST_7099113,V,SELL,592,617.99
TDB_00900461,2024-09-19 19:51:27,TDB_CUST_4722967,PFE,SELL,737,1982.74
TDB_00900462,2024-04-11 08:39:22,TDB_CUST_3159214,WMT,BUY,694,739.75
TDB_00900463,2024-03-27 06:41:01,TDB_CUST_2101473,WMT,BUY,959,543.04
TDB_00900464,2024-06-01 21:42:58,TDB_CUST_4744997,CSCO,BUY,873,617.88
TDB_00900465,2024-03-27 13:55:34,TDB_CUST_1066264,T,BUY,449,721.68
TDB_00900466,2024-03-08 23:17:25,TDB_CUST_1177018,AAPL,BUY,942,914.04
TDB_00900467,2024-02-26 06:22:15,TDB_CUST_6717292,BAC,SELL,441,1917.22
TDB_00900468,2024-01-27 16:50:25,TDB_CUST_1179355,MSFT,SELL,586,1154.37
TDB_00900469,2024-01-20 09:09:12,TDB_CUST_8174276,CSCO,BUY,306,682.28
TDB_00900470,2024-03-06 09:37:09,TDB_CUST_9200329,UNH,BUY,476,1299.75
TDB_00900471,2024-08-22 20:10:41,TDB_CUST_7647186,VZ,SELL,395,1858.27
TDB_00900472,2024-09-07 11:27:33,TDB_CUST_4196770,FB,SELL,515,1930.20
TDB_00900473,2024-09-22 04:04:10,TDB_CUST_9589431,DIS,BUY,428,815.44
TDB_00900474,2024-03-31 01:58:31,TDB_CUST_8782106,DIS,SELL,474,902.77
TDB_00900475,2024-02-14 00:11:03,TDB_CUST_6680829,PYPL,BUY,849,1847.85
TDB_00900476,2024-04-20 21:44:49,TDB_CUST_3032569,CRM,BUY,425,1265.99
TDB_00900477,2024-06-01 11:58:15,TDB_CUST_7508890,BAC,SELL,982,265.86
TDB_00900478,2024-04-01 15:58:11,TDB_CUST_4570336,XOM,BUY,402,1678.32
TDB_00900479,2024-01-15 07:09:56,TDB_CUST_2023866,AMZN,BUY,836,657.56
TDB_00900480,2024-04-07 13:42:12,TDB_CUST_1516805,BAC,SELL,343,912.01
TDB_00900481,2024-01-28 08:56:04,TDB_CUST_9563611,UNH,SELL,787,277.84
TDB_00900482,2024-08-13 21:15:53,TDB_CUST_9389089,MSFT,SELL,782,336.40
TDB_00900483,2024-08-13 04:49:45,TDB_CUST_7836098,VISA,SELL,866,950.17
TDB_00900484,2024-07-09 14:33:30,TDB_CUST_5290297,WMT,BUY,392,1098.09
TDB_00900485,2024-09-18 21:58:58,TDB_CUST_5312437,CSCO,BUY,316,1243.14
TDB_00900486,2024-02-19 16:07:43,TDB_CUST_1528817,PFE,BUY,276,219.29
TDB_00900487,2024-07-05 18:40:47,TDB_CUST_8864817,T,SELL,879,345.22
TDB_00900488,2024-06-02 19:10:39,TDB_CUST_6912120,JPM,SELL,342,1397.81
TDB_00900489,2024-08-12 04:26:59,TDB_CUST_9403857,NFLX,SELL,684,1952.46
TDB_00900490,2024-09-19 10:31:28,TDB_CUST_4426518,INTC,SELL,862,169.49
TDB_00900491,2024-06-08 09:27:25,TDB_CUST_8280488,AAPL,BUY,196,1865.80
TDB_00900492,2024-04-22 10:21:32,TDB_CUST_3329741,ORCL,BUY,799,1636.73
TDB_00900493,2024-07-28 18:56:05,TDB_CUST_1164812,T,BUY,533,214.11
TDB_00900494,2024-08-10 10:23:57,TDB_CUST_4249655,JPM,BUY,486,1485.09
TDB_00900495,2024-02-13 17:39:20,TDB_CUST_1444104,WMT,SELL,466,1845.52
TDB_00900496,2024-01-26 18:26:44,TDB_CUST_1578250,VZ,BUY,567,1889.23
TDB_00900497,2024-04-20 03:43:23,TDB_CUST_5035671,XOM,BUY,855,1514.57
TDB_00900498,2024-08-15 22:44:48,TDB_CUST_5468551,V,BUY,509,1105.34
TDB_00900499,2024-02-19 00:30:14,TDB_CUST_7097260,INTC,BUY,805,419.20
TDB_00900500,2024-01-03 08:58:18,TDB_CUST_6251558,VZ,BUY,866,926.46
TDB_00900501,2024-06-16 05:49:06,TDB_CUST_4547205,AMZN,BUY,805,1625.09
TDB_00900502,2024-02-12 00:27:52,TDB_CUST_9975117,TSLA,BUY,903,379.94
TDB_00900503,2024-04-25 09:42:29,TDB_CUST_4112520,ORCL,SELL,528,1966.19
TDB_00900504,2024-06-24 23:26:46,TDB_CUST_9406145,UNH,BUY,205,1612.83
TDB_00900505,2024-06-15 21:45:27,TDB_CUST_6761133,INTC,SELL,743,997.27
TDB_00900506,2024-05-24 04:07:45,TDB_CUST_6756922,DIS,SELL,526,1121.98
TDB_00900507,2024-02-23 13:06:07,TDB_CUST_2316041,FB,BUY,415,1895.62
TDB_00900508,2024-03-20 13:30:55,TDB_CUST_2854703,CSCO,BUY,534,1820.16
TDB_00900509,2024-04-22 03:02:31,TDB_CUST_3780900,MA,BUY,766,708.81
TDB_00900510,2024-05-19 23:18:35,TDB_CUST_4206215,V,BUY,164,1331.37
TDB_00900511,2024-06-28 04:12:24,TDB_CUST_8709371,XOM,BUY,890,1031.88
TDB_00900512,2024-07-19 20:39:30,TDB_CUST_6078499,CRM,SELL,113,421.03
TDB_00900513,2024-01-24 07:15:00,TDB_CUST_9837362,NFLX,SELL,718,1280.87
TDB_00900514,2024-07-26 13:03:59,TDB_CUST_7668352,V,BUY,843,1075.60
TDB_00900515,2024-03-15 17:34:39,TDB_CUST_9492716,WMT,SELL,688,1783.09
TDB_00900516,2024-06-20 19:32:44,TDB_CUST_8059379,INTC,SELL,366,1696.35
TDB_00900517,2024-07-24 23:22:50,TDB_CUST_4869292,MA,BUY,111,1291.32
TDB_00900518,2024-03-17 14:57:00,TDB_CUST_9785546,V,BUY,707,1252.73
TDB_00900519,2024-07-14 03:40:29,TDB_CUST_7495610,MA,SELL,289,195.05
TDB_00900520,2024-01-11 04:22:18,TDB_CUST_5352587,T,SELL,357,1952.47
TDB_00900521,2024-04-24 23:16:36,TDB_CUST_2230321,PFE,BUY,760,1086.39
TDB_00900522,2024-09-01 18:08:25,TDB_CUST_1004467,V,BUY,719,1642.83
TDB_00900523,2024-05-22 19:48:08,TDB_CUST_1974993,AAPL,SELL,963,1470.28
TDB_00900524,2024-09-13 02:26:28,TDB_CUST_8742850,WMT,BUY,893,108.12
TDB_00900525,2024-05-14 22:31:31,TDB_CUST_4988325,VISA,BUY,236,1881.08
TDB_00900526,2024-01-01 01:40:00,TDB_CUST_8272783,MA,SELL,742,1154.69
TDB_00900527,2024-01-28 16:52:06,TDB_CUST_3686786,CRM,BUY,339,603.17
TDB_00900528,2024-06-22 11:08:09,TDB_CUST_3136156,ADBE,SELL,301,1558.85
TDB_00900529,2024-02-26 04:25:49,TDB_CUST_8928842,VISA,BUY,224,143.92
TDB_00900530,2024-02-29 11:17:05,TDB_CUST_4267267,MSFT,BUY,290,849.52
TDB_00900531,2024-07-18 17:32:35,TDB_CUST_8562008,VISA,SELL,876,1452.58
TDB_00900532,2024-06-05 19:00:16,TDB_CUST_2417896,INTC,SELL,331,1957.16
TDB_00900533,2024-01-26 08:15:20,TDB_CUST_3628666,MSFT,BUY,773,420.03
TDB_00900534,2024-06-12 19:10:47,TDB_CUST_1036221,ORCL,SELL,460,1136.47
TDB_00900535,2024-01-14 17:11:27,TDB_CUST_2382524,PFE,BUY,652,1374.26
TDB_00900536,2024-06-26 22:00:32,TDB_CUST_2980025,GOOGL,BUY,986,600.60
TDB_00900537,2024-08-13 20:23:13,TDB_CUST_5020457,VISA,SELL,127,813.45
TDB_00900538,2024-04-03 12:21:45,TDB_CUST_1603913,CRM,BUY,316,1872.30
TDB_00900539,2024-08-15 01:41:18,TDB_CUST_4218667,MA,BUY,857,1284.58
TDB_00900540,2024-05-03 06:22:29,TDB_CUST_3558863,AAPL,SELL,595,1201.11
TDB_00900541,2024-08-13 14:29:24,TDB_CUST_2282528,PFE,BUY,456,520.47
TDB_00900542,2024-04-11 22:03:19,TDB_CUST_4503658,MA,SELL,491,820.40
TDB_00900543,2024-08-03 18:48:57,TDB_CUST_9260129,PYPL,SELL,461,552.57
TDB_00900544,2024-05-03 03:29:43,TDB_CUST_8241153,PYPL,SELL,455,399.10
TDB_00900545,2024-08-16 05:27:12,TDB_CUST_2204060,JPM,SELL,889,262.57
TDB_00900546,2024-05-04 02:59:12,TDB_CUST_9462066,PFE,BUY,649,1217.44
TDB_00900547,2024-08-03 14:32:02,TDB_CUST_7478846,TSLA,SELL,778,1812.34
TDB_00900548,2024-09-14 15:28:26,TDB_CUST_6826818,GOOGL,SELL,937,1895.30
TDB_00900549,2024-08-22 03:10:59,TDB_CUST_3829353,JPM,BUY,806,860.75
TDB_00900550,2024-08-29 23:39:12,TDB_CUST_3607186,NVDA,SELL,269,1110.49
TDB_00900551,2024-03-02 11:04:31,TDB_CUST_4095696,CRM,BUY,896,1684.55
TDB_00900552,2024-08-22 10:39:22,TDB_CUST_3521032,BAC,SELL,630,547.17
TDB_00900553,2024-07-30 14:38:35,TDB_CUST_8933303,WMT,SELL,705,1717.62
TDB_00900554,2024-04-05 18:33:53,TDB_CUST_6393697,NFLX,SELL,944,1509.44
TDB_00900555,2024-04-20 08:29:45,TDB_CUST_7119114,FB,BUY,357,1819.15
TDB_00900556,2024-08-23 07:50:22,TDB_CUST_7347183,ORCL,SELL,465,246.87
TDB_00900557,2024-08-12 10:38:37,TDB_CUST_6615448,FB,BUY,664,620.83
TDB_00900558,2024-05-25 04:00:36,TDB_CUST_5957509,INTC,SELL,928,765.28
TDB_00900559,2024-03-08 15:07:30,TDB_CUST_2407344,ORCL,BUY,370,1298.34
TDB_00900560,2024-01-05 21:18:11,TDB_CUST_8235479,MA,SELL,481,373.80
TDB_00900561,2024-09-10 16:37:44,TDB_CUST_3085596,TSLA,BUY,944,1780.95
TDB_00900562,2024-05-01 05:28:52,TDB_CUST_9023802,NVDA,BUY,896,735.66
TDB_00900563,2024-04-05 01:35:54,TDB_CUST_5631604,VISA,SELL,817,632.62
TDB_00900564,2024-09-04 20:54:28,TDB_CUST_4777546,AAPL,BUY,647,1196.43
TDB_00900565,2024-06-26 06:43:20,TDB_CUST_8727481,MSFT,BUY,742,396.80
TDB_00900566,2024-05-01 00:40:06,TDB_CUST_1265617,ORCL,SELL,480,953.93
TDB_00900567,2024-01-12 19:47:26,TDB_CUST_2292620,XOM,BUY,510,659.67
TDB_00900568,2024-06-29 03:51:15,TDB_CUST_8892324,BAC,SELL,782,1171.08
TDB_00900569,2024-08-25 23:11:54,TDB_CUST_4924125,AAPL,SELL,639,1233.60
TDB_00900570,2024-08-04 10:44:19,TDB_CUST_4094443,UNH,BUY,740,1875.64
TDB_00900571,2024-02-17 22:09:57,TDB_CUST_1580455,PYPL,SELL,901,1357.18
TDB_00900572,2024-04-15 18:17:15,TDB_CUST_4928789,GOOGL,SELL,584,1756.89
TDB_00900573,2024-08-29 22:13:28,TDB_CUST_4831479,JPM,BUY,444,311.05
TDB_00900574,2024-04-01 19:22:19,TDB_CUST_2014974,AMZN,BUY,733,1034.49
TDB_00900575,2024-07-10 17:29:17,TDB_CUST_5027770,CSCO,BUY,542,1386.90
TDB_00900576,2024-08-02 01:10:08,TDB_CUST_7518053,VISA,BUY,934,245.81
TDB_00900577,2024-01-01 05:20:05,TDB_CUST_3436817,PYPL,SELL,625,1787.29
TDB_00900578,2024-02-03 19:15:30,TDB_CUST_1121801,ADBE,SELL,609,1507.54
TDB_00900579,2024-05-27 17:30:15,TDB_CUST_7599759,PFE,SELL,878,1628.13
TDB_00900580,2024-07-05 04:06:14,TDB_CUST_2904191,V,SELL,991,843.30
TDB_00900581,2024-04-03 04:28:59,TDB_CUST_2107150,NVDA,SELL,796,356.34
TDB_00900582,2024-03-27 18:35:17,TDB_CUST_8295123,FB,BUY,822,1178.27
TDB_00900583,2024-09-25 04:58:53,TDB_CUST_7586750,T,SELL,521,135.50
