trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00500292,2024-06-12 12:33:00,TDB_CUST_5754997,GOOGL,SELL,687,1607.96
TDB_00500293,2024-06-12 14:33:05,TDB_CUST_5736200,V,BUY,916,1915.95
TDB_00500294,2024-05-04 20:33:41,TDB_CUST_3342069,FB,BUY,312,1763.85
TDB_00500295,2024-06-19 22:19:05,TDB_CUST_9156681,AAPL,BUY,754,1152.58
TDB_00500296,2024-01-21 03:58:11,TDB_CUST_7942928,VZ,BUY,633,563.21
TDB_00500297,2024-09-22 15:23:41,TDB_CUST_3164171,XOM,SELL,520,717.43
TDB_00500298,2024-03-20 15:10:57,TDB_CUST_2393651,NFLX,SELL,973,617.95
TDB_00500299,2024-04-21 13:35:54,TDB_CUST_7878858,V,BUY,384,1889.37
TDB_00500300,2024-04-22 07:33:27,TDB_CUST_6702782,ADBE,BUY,896,571.50
TDB_00500301,2024-08-18 03:34:30,TDB_CUST_8707532,GOOGL,SELL,271,1607.51
TDB_00500302,2024-08-19 08:07:05,TDB_CUST_6845441,TSLA,BUY,294,1300.64
TDB_00500303,2024-06-16 19:14:47,TDB_CUST_7494572,WMT,BUY,351,215.42
TDB_00500304,2024-05-29 17:34:45,TDB_CUST_4616736,UNH,SELL,123,234.85
TDB_00500305,2024-05-31 17:25:13,TDB_CUST_9718342,MSFT,SELL,746,1704.23
TDB_00500306,2024-05-08 13:24:26,TDB_CUST_3544451,NFLX,BUY,734,1447.65
TDB_00500307,2024-09-27 06:32:09,TDB_CUST_9143112,PYPL,BUY,798,818.13
TDB_00500308,2024-07-11 20:30:56,TDB_CUST_5237853,VISA,SELL,507,1860.17
TDB_00500309,2024-06-23 21:14:28,TDB_CUST_1694791,T,BUY,601,1550.42
TDB_00500310,2024-02-26 02:01:19,TDB_CUST_5729711,FB,SELL,157,1185.65
TDB_00500311,2024-08-09 14:08:20,TDB_CUST_1048026,ORCL,BUY,146,602.64
TDB_00500312,2024-07-02 11:42:35,TDB_CUST_7730182,WMT,BUY,815,187.36
TDB_00500313,2024-07-28 17:17:49,TDB_CUST_3999068,NVDA,BUY,574,595.25
TDB_00500314,2024-01-09 04:31:58,TDB_CUST_8734523,VZ,BUY,292,1391.95
TDB_00500315,2024-08-12 22:43:49,TDB_CUST_2482774,JPM,SELL,275,1679.78
TDB_00500316,2024-02-04 14:00:18,TDB_CUST_7474439,TSLA,SELL,841,1392.38
TDB_00500317,2024-09-24 01:13:54,TDB_CUST_5896534,AMZN,BUY,938,1994.39
TDB_00500318,2024-01-12 21:06:32,TDB_CUST_3839170,FB,SELL,121,1481.81
TDB_00500319,2024-04-29 04:25:03,TDB_CUST_3865521,INTC,BUY,650,1330.99
TDB_00500320,2024-08-20 13:22:12,TDB_CUST_1447613,JPM,SELL,147,1939.93
TDB_00500321,2024-02-08 09:18:35,TDB_CUST_5585905,DIS,SELL,223,1467.05
TDB_00500322,2024-08-09 05:05:10,TDB_CUST_9358417,V,BUY,294,1856.52
TDB_00500323,2024-04-25 07:15:48,TDB_CUST_1775246,MA,BUY,869,428.25
TDB_00500324,2024-06-17 16:16:52,TDB_CUST_5297554,DIS,BUY,665,1312.16
TDB_00500325,2024-08-09 12:16:50,TDB_CUST_7757888,GOOGL,BUY,343,1761.28
TDB_00500326,2024-04-29 09:17:23,TDB_CUST_2785295,CSCO,BUY,231,1886.24
TDB_00500327,2024-09-16 17:56:14,TDB_CUST_8191298,JPM,BUY,867,436.72
TDB_00500328,2024-08-29 01:44:01,TDB_CUST_2217538,VISA,BUY,627,920.75
TDB_00500329,2024-07-16 08:52:14,TDB_CUST_1118342,AAPL,BUY,887,1901.74
TDB_00500330,2024-09-05 10:31:08,TDB_CUST_4695232,T,SELL,720,481.76
TDB_00500331,2024-01-01 21:33:38,TDB_CUST_6874924,AMZN,BUY,873,542.27
TDB_00500332,2024-04-30 12:22:48,TDB_CUST_1871285,TSLA,SELL,839,1982.32
TDB_00500333,2024-09-08 09:36:22,TDB_CUST_7455126,TSLA,SELL,927,1010.51
TDB_00500334,2024-07-21 09:10:17,TDB_CUST_6738590,ORCL,SELL,431,643.46
TDB_00500335,2024-04-29 16:04:38,TDB_CUST_5513986,VISA,SELL,547,1724.79
TDB_00500336,2024-06-04 04:42:51,TDB_CUST_6392645,ADBE,SELL,447,710.85
TDB_00500337,2024-02-09 19:38:08,TDB_CUST_1662002,DIS,SELL,319,498.69
TDB_00500338,2024-06-02 13:04:38,TDB_CUST_1289299,UNH,SELL,705,1510.60
TDB_00500339,2024-07-30 17:43:38,TDB_CUST_1910824,T,BUY,557,1853.40
TDB_00500340,2024-07-26 06:04:55,TDB_CUST_3269286,AMZN,SELL,192,1708.43
TDB_00500341,2024-07-16 04:04:54,TDB_CUST_2628780,NVDA,SELL,869,1755.71
TDB_00500342,2024-05-18 00:29:01,TDB_CUST_5617290,FB,BUY,841,426.88
TDB_00500343,2024-01-19 21:55:36,TDB_CUST_8231314,ADBE,BUY,779,903.91
TDB_00500344,2024-09-13 08:11:36,TDB_CUST_8965491,WMT,BUY,947,624.97
TDB_00500345,2024-05-05 20:12:02,TDB_CUST_8154525,WMT,BUY,945,539.91
TDB_00500346,2024-09-28 18:41:16,TDB_CUST_9977697,DIS,SELL,235,781.28
TDB_00500347,2024-01-18 11:18:46,TDB_CUST_8916589,DIS,BUY,259,192.06
TDB_00500348,2024-08-08 10:19:31,TDB_CUST_2070661,GOOGL,BUY,988,1544.90
TDB_00500349,2024-04-03 07:15:35,TDB_CUST_9564516,V,BUY,311,455.83
TDB_00500350,2024-01-27 06:08:52,TDB_CUST_6394440,NVDA,BUY,170,1366.19
TDB_00500351,2024-03-09 02:07:59,TDB_CUST_3669330,GOOGL,BUY,676,1072.30
TDB_00500352,2024-01-13 00:37:44,TDB_CUST_6865839,PFE,SELL,807,1474.59
TDB_00500353,2024-06-18 23:58:23,TDB_CUST_9338457,BAC,BUY,319,1228.24
TDB_00500354,2024-08-15 13:32:45,TDB_CUST_5905122,V,BUY,590,661.96
TDB_00500355,2024-06-06 13:10:25,TDB_CUST_9239841,ADBE,SELL,465,1955.07
TDB_00500356,2024-07-08 16:18:21,TDB_CUST_8101743,VISA,SELL,932,1034.58
TDB_00500357,2024-01-20 23:34:59,TDB_CUST_5763153,FB,SELL,439,1623.63
TDB_00500358,2024-05-21 18:30:31,TDB_CUST_2387165,AAPL,SELL,407,1001.16
TDB_00500359,2024-07-26 12:59:20,TDB_CUST_2851474,MSFT,BUY,238,1446.80
TDB_00500360,2024-07-19 10:40:21,TDB_CUST_8851880,CRM,SELL,411,1949.76
TDB_00500361,2024-06-09 12:10:44,TDB_CUST_8878688,PYPL,SELL,153,541.65
TDB_00500362,2024-03-15 00:03:36,TDB_CUST_3451226,GOOGL,BUY,659,1953.93
TDB_00500363,2024-08-09 16:29:50,TDB_CUST_3037695,VISA,BUY,790,155.32
TDB_00500364,2024-01-03 05:32:41,TDB_CUST_6465235,ORCL,SELL,791,1165.17
TDB_00500365,2024-05-04 09:04:43,TDB_CUST_3399544,FB,BUY,259,1421.75
TDB_00500366,2024-01-30 01:33:26,TDB_CUST_1076194,VISA,BUY,403,1865.85
TDB_00500367,2024-04-16 05:26:57,TDB_CUST_7747299,PFE,SELL,871,205.21
TDB_00500368,2024-07-09 08:57:24,TDB_CUST_6161652,ADBE,BUY,731,482.75
TDB_00500369,2024-06-26 16:52:29,TDB_CUST_3343055,AAPL,SELL,975,1005.64
TDB_00500370,2024-07-13 12:59:16,TDB_CUST_2936500,NFLX,BUY,972,427.70
TDB_00500371,2024-08-07 21:49:18,TDB_CUST_6054286,ORCL,SELL,945,917.77
TDB_00500372,2024-02-13 00:24:03,TDB_CUST_9748037,VISA,SELL,316,255.72
TDB_00500373,2024-01-07 22:28:42,TDB_CUST_4185228,VZ,SELL,156,1589.93
TDB_00500374,2024-02-12 07:06:40,TDB_CUST_8958625,MA,BUY,781,1770.64
TDB_00500375,2024-03-14 17:18:49,TDB_CUST_5509337,CRM,SELL,630,811.97
TDB_00500376,2024-04-16 20:37:57,TDB_CUST_6073071,BAC,SELL,186,571.42
TDB_00500377,2024-08-14 04:12:32,TDB_CUST_6516404,V,SELL,549,1988.71
TDB_00500378,2024-06-11 00:08:23,TDB_CUST_2618756,JPM,BUY,126,1147.51
TDB_00500379,2024-09-14 13:18:21,TDB_CUST_2461240,FB,BUY,381,1754.06
TDB_00500380,2024-07-24 19:11:25,TDB_CUST_4078182,PYPL,BUY,564,365.06
TDB_00500381,2024-07-14 02:33:30,TDB_CUST_9922153,V,SELL,866,1911.84
TDB_00500382,2024-07-23 09:28:50,TDB_CUST_9245530,CSCO,SELL,241,183.45
TDB_00500383,2024-03-24 04:59:33,TDB_CUST_7818638,MA,SELL,594,1224.26
TDB_00500384,2024-05-20 16:56:41,TDB_CUST_9478139,XOM,BUY,959,1950.02
TDB_00500385,2024-05-06 13:53:08,TDB_CUST_4633042,UNH,SELL,389,235.31
TDB_00500386,2024-02-23 05:23:52,TDB_CUST_2183380,V,SELL,598,1544.43
TDB_00500387,2024-03-16 08:17:18,TDB_CUST_7414230,BAC,BUY,186,1833.91
TDB_00500388,2024-01-08 20:15:27,TDB_CUST_9642091,UNH,SELL,929,1145.80
TDB_00500389,2024-09-06 02:16:34,TDB_CUST_1406081,V,BUY,503,729.58
TDB_00500390,2024-02-10 00:57:32,TDB_CUST_8699999,INTC,BUY,897,298.78
TDB_00500391,2024-02-25 05:57:33,TDB_CUST_9869251,NVDA,BUY,774,479.18
TDB_00500392,2024-09-18 10:06:29,TDB_CUST_3957516,GOOGL,BUY,106,1697.52
TDB_00500393,2024-04-20 05:48:45,TDB_CUST_5466060,MA,BUY,545,1041.47
TDB_00500394,2024-09-06 21:17:38,TDB_CUST_7005164,PFE,BUY,607,1009.93
TDB_00500395,2024-05-14 15:26:43,TDB_CUST_8184331,UNH,BUY,723,996.02
TDB_00500396,2024-08-14 13:28:47,TDB_CUST_7065252,XOM,SELL,153,1146.43
TDB_00500397,2024-08-13 03:46:02,TDB_CUST_2361561,AAPL,BUY,546,940.33
TDB_00500398,2024-06-27 02:20:58,TDB_CUST_8338140,NVDA,SELL,615,766.41
TDB_00500399,2024-03-09 17:17:55,TDB_CUST_5178619,AAPL,BUY,357,1880.64
TDB_00500400,2024-06-19 11:21:12,TDB_CUST_9455694,NFLX,BUY,118,1054.50
TDB_00500401,2024-07-16 11:21:00,TDB_CUST_7213968,WMT,SELL,937,1051.69
TDB_00500402,2024-06-23 12:06:48,TDB_CUST_8718967,PFE,SELL,970,414.82
TDB_00500403,2024-09-11 23:36:17,TDB_CUST_7376500,CSCO,SELL,429,234.26
TDB_00500404,2024-01-05 10:31:40,TDB_CUST_9683152,XOM,BUY,584,1293.16
TDB_00500405,2024-08-03 08:46:38,TDB_CUST_5542811,INTC,BUY,226,586.38
TDB_00500406,2024-01-14 23:02:19,TDB_CUST_8194911,ADBE,SELL,896,1612.14
TDB_00500407,2024-06-07 21:24:22,TDB_CUST_5905853,MSFT,SELL,749,1053.76
TDB_00500408,2024-02-12 07:29:39,TDB_CUST_1842088,DIS,BUY,247,225.24
TDB_00500409,2024-04-29 19:13:40,TDB_CUST_6381200,INTC,SELL,912,890.95
TDB_00500410,2024-05-12 19:55:00,TDB_CUST_2125353,WMT,BUY,564,1786.46
TDB_00500411,2024-08-18 19:57:12,TDB_CUST_1855985,V,SELL,487,525.25
TDB_00500412,2024-02-04 04:01:36,TDB_CUST_6338799,CSCO,BUY,479,744.22
TDB_00500413,2024-04-23 00:21:27,TDB_CUST_1092892,NFLX,SELL,234,1787.42
TDB_00500414,2024-03-12 04:36:50,TDB_CUST_6374986,VZ,SELL,441,1798.76
TDB_00500415,2024-06-19 19:45:30,TDB_CUST_8416456,INTC,BUY,579,1697.56
TDB_00500416,2024-02-11 02:53:21,TDB_CUST_9419553,T,BUY,222,1941.53
TDB_00500417,2024-09-04 02:13:08,TDB_CUST_3100980,VISA,SELL,379,1894.12
TDB_00500418,2024-07-08 11:20:19,TDB_CUST_6899711,FB,SELL,990,100.45
TDB_00500419,2024-05-28 03:24:59,TDB_CUST_1970260,FB,BUY,865,1628.07
TDB_00500420,2024-01-06 05:18:18,TDB_CUST_8475555,VISA,BUY,474,1143.12
TDB_00500421,2024-09-02 11:41:37,TDB_CUST_1107535,VISA,SELL,565,1112.42
TDB_00500422,2024-05-03 04:23:38,TDB_CUST_7234747,NVDA,BUY,193,1212.86
TDB_00500423,2024-07-11 00:45:32,TDB_CUST_9862344,XOM,SELL,767,866.84
TDB_00500424,2024-06-30 04:43:04,TDB_CUST_3351933,WMT,SELL,853,705.84
TDB_00500425,2024-08-17 22:23:32,TDB_CUST_6198462,MSFT,SELL,947,1349.69
TDB_00500426,2024-03-04 14:43:44,TDB_CUST_7245353,GOOGL,SELL,175,742.08
TDB_00500427,2024-08-23 16:25:20,TDB_CUST_6098563,VZ,BUY,161,1311.36
TDB_00500428,2024-02-09 03:14:49,TDB_CUST_1467159,AMZN,BUY,124,253.82
TDB_00500429,2024-02-18 05:35:01,TDB_CUST_8644769,WMT,BUY,521,765.56
TDB_00500430,2024-03-01 16:12:54,TDB_CUST_5997392,DIS,BUY,927,1408.36
TDB_00500431,2024-02-18 13:52:44,TDB_CUST_7756240,JPM,BUY,991,579.33
TDB_00500432,2024-05-30 11:33:00,TDB_CUST_2035053,CRM,SELL,141,1883.26
TDB_00500433,2024-06-18 00:58:40,TDB_CUST_2011971,NFLX,SELL,567,1190.38
TDB_00500434,2024-07-17 08:06:18,TDB_CUST_6336044,INTC,SELL,983,1377.58
TDB_00500435,2024-03-26 11:19:55,TDB_CUST_9156135,MA,SELL,373,1482.34
TDB_00500436,2024-03-03 12:50:04,TDB_CUST_7286123,MA,SELL,521,135.69
TDB_00500437,2024-06-25 23:38:32,TDB_CUST_3017125,XOM,SELL,542,1980.31
TDB_00500438,2024-07-28 05:40:24,TDB_CUST_8180520,DIS,SELL,922,1785.50
TDB_00500439,2024-07-04 16:40:58,TDB_CUST_8107438,BAC,BUY,884,307.35
TDB_00500440,2024-08-09 11:45:01,TDB_CUST_5906864,CSCO,SELL,323,1850.85
TDB_00500441,2024-05-11 12:17:59,TDB_CUST_6277182,GOOGL,SELL,551,1839.89
TDB_00500442,2024-02-27 10:12:08,TDB_CUST_7109964,BAC,BUY,282,884.26
TDB_00500443,2024-04-21 12:13:28,TDB_CUST_8035806,TSLA,SELL,514,607.91
TDB_00500444,2024-01-12 02:27:51,TDB_CUST_7729042,VZ,BUY,482,1522.47
TDB_00500445,2024-02-01 07:37:09,TDB_CUST_2053623,T,SELL,972,218.05
TDB_00500446,2024-08-07 07:07:18,TDB_CUST_6070826,CSCO,SELL,948,799.76
TDB_00500447,2024-06-22 08:35:42,TDB_CUST_5550491,T,SELL,259,865.09
TDB_00500448,2024-04-25 10:13:56,TDB_CUST_3485305,TSLA,SELL,836,1548.35
TDB_00500449,2024-02-21 21:45:50,TDB_CUST_2799415,PFE,BUY,371,555.86
TDB_00500450,2024-01-09 06:03:44,TDB_CUST_3565008,UNH,BUY,432,385.61
TDB_00500451,2024-01-26 02:14:28,TDB_CUST_1099456,JPM,BUY,100,817.87
TDB_00500452,2024-08-24 11:38:27,TDB_CUST_4884938,NFLX,BUY,843,561.27
TDB_00500453,2024-02-22 02:50:42,TDB_CUST_6843690,VISA,BUY,807,1903.40
TDB_00500454,2024-03-20 02:07:58,TDB_CUST_8319002,MA,SELL,365,513.79
TDB_00500455,2024-02-18 06:14:40,TDB_CUST_8502908,UNH,SELL,547,1162.59
TDB_00500456,2024-05-24 21:33:19,TDB_CUST_1364272,VZ,SELL,856,1405.79
TDB_00500457,2024-02-12 23:55:04,TDB_CUST_4766431,INTC,BUY,289,761.57
TDB_00500458,2024-03-30 11:23:49,TDB_CUST_2856562,AAPL,BUY,467,1019.18
TDB_00500459,2024-05-05 03:13:54,TDB_CUST_4992235,BAC,BUY,900,946.92
TDB_00500460,2024-08-02 08:14:50,TDB_CUST_6127379,CSCO,SELL,250,1686.83
TDB_00500461,2024-04-05 10:03:41,TDB_CUST_8018733,AMZN,SELL,884,1179.61
TDB_00500462,2024-09-17 20:49:43,TDB_CUST_9599142,FB,BUY,231,520.03
TDB_00500463,2024-07-05 10:07:01,TDB_CUST_3434299,NVDA,SELL,304,1198.67
TDB_00500464,2024-10-01 06:04:45,TDB_CUST_8548647,VZ,SELL,210,1600.34
TDB_00500465,2024-01-11 12:19:43,TDB_CUST_9505196,XOM,BUY,956,1061.50
TDB_00500466,2024-05-30 00:29:31,TDB_CUST_6602714,AMZN,SELL,618,1446.77
TDB_00500467,2024-06-05 01:24:02,TDB_CUST_8592389,PYPL,BUY,534,1141.27
TDB_00500468,2024-01-26 12:49:37,TDB_CUST_8447244,VISA,SELL,580,175.83
TDB_00500469,2024-09-20 04:00:36,TDB_CUST_4057244,DIS,SELL,566,897.36
TDB_00500470,2024-05-30 20:31:40,TDB_CUST_9267506,ADBE,BUY,965,221.17
TDB_00500471,2024-09-29 11:13:28,TDB_CUST_4305052,PFE,SELL,891,284.84
TDB_00500472,2024-09-04 03:55:41,TDB_CUST_4880395,BAC,SELL,692,1721.79
TDB_00500473,2024-01-17 06:56:48,TDB_CUST_1606922,NFLX,BUY,725,1577.09
TDB_00500474,2024-03-20 14:22:41,TDB_CUST_3959769,VZ,BUY,186,842.25
TDB_00500475,2024-07-16 18:04:45,TDB_CUST_8749717,VZ,SELL,184,735.69
TDB_00500476,2024-02-02 13:31:23,TDB_CUST_9355244,TSLA,SELL,733,845.20
TDB_00500477,2024-05-16 13:09:50,TDB_CUST_4817967,WMT,SELL,405,1900.15
TDB_00500478,2024-03-18 09:08:52,TDB_CUST_6195459,INTC,SELL,507,990.73
TDB_00500479,2024-08-29 22:39:36,TDB_CUST_4322453,ORCL,SELL,889,919.73
TDB_00500480,2024-05-08 20:33:16,TDB_CUST_4602382,XOM,BUY,479,1545.13
TDB_00500481,2024-06-14 07:50:54,TDB_CUST_8188244,INTC,BUY,957,1960.28
TDB_00500482,2024-07-22 07:19:54,TDB_CUST_4161196,WMT,BUY,703,256.50
TDB_00500483,2024-07-07 00:45:05,TDB_CUST_7615377,AAPL,SELL,672,1312.33
TDB_00500484,2024-09-18 01:14:16,TDB_CUST_6254679,PYPL,SELL,132,1127.58
TDB_00500485,2024-06-01 01:15:26,TDB_CUST_6343573,INTC,SELL,758,950.11
TDB_00500486,2024-02-05 03:37:40,TDB_CUST_6035611,UNH,BUY,169,1833.18
TDB_00500487,2024-05-03 00:10:43,TDB_CUST_7283815,PFE,BUY,576,235.11
TDB_00500488,2024-07-31 00:09:57,TDB_CUST_9336723,PFE,SELL,648,208.30
TDB_00500489,2024-03-23 21:43:10,TDB_CUST_8615907,CRM,BUY,543,533.30
TDB_00500490,2024-07-10 05:50:23,TDB_CUST_3135642,NFLX,BUY,719,678.15
TDB_00500491,2024-04-07 00:04:24,TDB_CUST_3099391,DIS,BUY,541,1773.55
TDB_00500492,2024-02-17 06:36:38,TDB_CUST_9166332,MA,BUY,325,1572.99
TDB_00500493,2024-09-12 22:39:16,TDB_CUST_1162813,BAC,SELL,535,1091.50
TDB_00500494,2024-02-10 13:58:38,TDB_CUST_1563178,TSLA,SELL,176,1740.41
TDB_00500495,2024-07-13 17:29:53,TDB_CUST_6592885,FB,BUY,201,1454.43
TDB_00500496,2024-09-12 23:31:46,TDB_CUST_3325088,FB,SELL,765,797.96
TDB_00500497,2024-03-15 15:14:29,TDB_CUST_2902753,V,SELL,751,911.36
TDB_00500498,2024-05-04 09:56:58,TDB_CUST_5445277,INTC,BUY,672,1554.07
TDB_00500499,2024-03-08 03:19:53,TDB_CUST_3580743,V,SELL,117,1355.77
TDB_00500500,2024-07-25 23:44:54,TDB_CUST_9036908,AMZN,SELL,680,1966.20
TDB_00500501,2024-07-05 02:19:23,TDB_CUST_8089438,UNH,SELL,693,128.19
TDB_00500502,2024-03-13 09:20:21,TDB_CUST_3007144,AMZN,SELL,133,1962.75
TDB_00500503,2024-06-05 05:39:21,TDB_CUST_5050806,CRM,SELL,873,1047.98
TDB_00500504,2024-02-02 02:41:49,TDB_CUST_4802501,PYPL,BUY,671,499.90
TDB_00500505,2024-08-17 06:42:27,TDB_CUST_2342478,ADBE,BUY,828,530.57
TDB_00500506,2024-01-14 00:28:53,TDB_CUST_7837634,MA,SELL,855,784.11
TDB_00500507,2024-02-15 12:53:04,TDB_CUST_5968616,GOOGL,SELL,547,298.93
TDB_00500508,2024-09-01 20:37:14,TDB_CUST_1849009,AMZN,BUY,629,529.91
TDB_00500509,2024-04-28 19:55:23,TDB_CUST_6744013,WMT,BUY,673,1171.32
TDB_00500510,2024-09-14 21:04:36,TDB_CUST_7312689,NVDA,BUY,371,979.97
TDB_00500511,2024-06-16 10:13:10,TDB_CUST_1494289,MSFT,SELL,497,229.43
TDB_00500512,2024-05-23 06:05:54,TDB_CUST_2076380,PFE,SELL,576,301.11
TDB_00500513,2024-05-19 17:45:09,TDB_CUST_4851996,DIS,BUY,644,825.57
TDB_00500514,2024-05-31 09:34:33,TDB_CUST_1639387,NFLX,BUY,523,347.79
TDB_00500515,2024-01-24 19:46:27,TDB_CUST_8174240,CSCO,SELL,118,770.56
TDB_00500516,2024-02-28 16:24:00,TDB_CUST_7128972,INTC,BUY,764,1135.91
TDB_00500517,2024-06-01 14:22:00,TDB_CUST_8711075,UNH,BUY,248,1212.58
TDB_00500518,2024-07-11 03:10:12,TDB_CUST_5629255,CRM,BUY,261,1493.98
TDB_00500519,2024-09-25 16:17:41,TDB_CUST_8027405,VISA,SELL,979,1473.04
TDB_00500520,2024-04-02 15:15:04,TDB_CUST_8643556,PYPL,SELL,939,428.25
TDB_00500521,2024-03-06 21:02:49,TDB_CUST_2118099,AAPL,SELL,385,451.66
TDB_00500522,2024-04-18 18:13:56,TDB_CUST_1686332,VISA,BUY,623,1793.50
TDB_00500523,2024-05-24 08:56:22,TDB_CUST_3210911,FB,BUY,796,396.67
TDB_00500524,2024-02-04 01:32:27,TDB_CUST_3689748,UNH,SELL,161,1790.61
TDB_00500525,2024-06-08 19:14:41,TDB_CUST_1124132,WMT,BUY,293,1246.93
TDB_00500526,2024-03-07 03:04:23,TDB_CUST_7045300,INTC,BUY,362,1999.03
TDB_00500527,2024-05-24 21:47:30,TDB_CUST_3489670,VZ,BUY,517,286.17
TDB_00500528,2024-03-19 10:14:15,TDB_CUST_2154093,NFLX,BUY,727,1646.68
TDB_00500529,2024-07-20 23:53:25,TDB_CUST_4875690,GOOGL,SELL,177,1784.84
TDB_00500530,2024-02-12 01:09:52,TDB_CUST_4417443,NVDA,BUY,296,754.55
TDB_00500531,2024-02-26 16:36:18,TDB_CUST_5303904,MA,BUY,899,1129.21
TDB_00500532,2024-07-31 06:12:48,TDB_CUST_6994573,AMZN,BUY,991,146.56
TDB_00500533,2024-04-28 04:18:04,TDB_CUST_9637658,WMT,BUY,134,338.20
TDB_00500534,2024-08-27 01:58:34,TDB_CUST_6650473,ORCL,SELL,738,1084.90
TDB_00500535,2024-01-13 20:49:01,TDB_CUST_1864212,XOM,BUY,768,1177.25
TDB_00500536,2024-07-09 23:56:27,TDB_CUST_8846846,NFLX,SELL,812,1722.02
TDB_00500537,2024-03-26 07:14:33,TDB_CUST_8368976,NVDA,BUY,745,319.88
TDB_00500538,2024-02-29 14:17:22,TDB_CUST_9242414,MSFT,BUY,290,295.63
TDB_00500539,2024-06-16 03:46:24,TDB_CUST_3068360,PFE,SELL,134,1788.79
TDB_00500540,2024-09-21 19:07:05,TDB_CUST_6297144,AAPL,BUY,453,1823.47
TDB_00500541,2024-01-26 11:41:44,TDB_CUST_2774551,CRM,SELL,670,1113.76
TDB_00500542,2024-09-13 19:16:59,TDB_CUST_4257009,DIS,BUY,939,281.90
TDB_00500543,2024-09-11 07:26:05,TDB_CUST_1496729,MA,SELL,470,1778.51
TDB_00500544,2024-02-18 20:31:35,TDB_CUST_4001385,T,SELL,579,158.18
TDB_00500545,2024-02-19 08:32:47,TDB_CUST_2041733,INTC,SELL,969,938.28
TDB_00500546,2024-03-30 17:02:45,TDB_CUST_9922518,AAPL,SELL,376,930.08
TDB_00500547,2024-05-21 17:33:24,TDB_CUST_1146748,WMT,SELL,514,1483.79
TDB_00500548,2024-08-11 14:29:26,TDB_CUST_4425825,VZ,BUY,306,1444.58
TDB_00500549,2024-05-24 10:20:44,TDB_CUST_9510144,BAC,BUY,304,1818.85
TDB_00500550,2024-02-29 12:26:06,TDB_CUST_5118641,V,SELL,915,1477.63
TDB_00500551,2024-03-16 10:39:54,TDB_CUST_1115957,PFE,BUY,310,1314.83
TDB_00500552,2024-07-04 12:24:31,TDB_CUST_2543939,AMZN,SELL,381,1759.27
TDB_00500553,2024-03-13 11:24:14,TDB_CUST_4025384,GOOGL,BUY,381,1031.37
TDB_00500554,2024-05-07 10:23:55,TDB_CUST_8447443,VISA,BUY,555,258.53
TDB_00500555,2024-02-01 04:21:48,TDB_CUST_7147181,PYPL,BUY,567,1885.76
TDB_00500556,2024-05-04 14:25:46,TDB_CUST_7190223,XOM,BUY,871,1299.57
TDB_00500557,2024-02-16 04:20:54,TDB_CUST_7651328,JPM,BUY,215,1217.47
TDB_00500558,2024-02-19 03:05:21,TDB_CUST_4385532,INTC,BUY,937,1917.40
TDB_00500559,2024-03-19 11:14:19,TDB_CUST_7087287,WMT,SELL,588,1183.40
TDB_00500560,2024-07-19 00:17:12,TDB_CUST_5720677,CSCO,SELL,905,1122.96
TDB_00500561,2024-07-02 13:14:17,TDB_CUST_6221533,FB,BUY,240,1842.57
TDB_00500562,2024-10-01 04:10:16,TDB_CUST_8980048,FB,BUY,694,106.66
TDB_00500563,2024-06-26 17:56:09,TDB_CUST_5046492,V,BUY,846,1674.72
TDB_00500564,2024-05-21 07:17:00,TDB_CUST_2782359,CSCO,BUY,528,1935.84
TDB_00500565,2024-01-18 07:27:36,TDB_CUST_7123000,VISA,SELL,465,611.38
TDB_00500566,2024-08-26 19:08:20,TDB_CUST_8121210,GOOGL,SELL,293,530.11
TDB_00500567,2024-03-15 15:08:37,TDB_CUST_3054708,CRM,BUY,870,1550.70
TDB_00500568,2024-07-14 21:17:07,TDB_CUST_4966025,UNH,SELL,830,958.57
TDB_00500569,2024-03-10 08:50:39,TDB_CUST_8837980,FB,SELL,845,1582.28
TDB_00500570,2024-07-09 00:00:27,TDB_CUST_2529690,MSFT,SELL,447,1697.08
TDB_00500571,2024-06-27 09:21:23,TDB_CUST_3221083,XOM,SELL,513,1557.91
TDB_00500572,2024-02-12 01:05:32,TDB_CUST_2720498,INTC,BUY,463,1961.07
TDB_00500573,2024-04-15 10:30:39,TDB_CUST_7354760,VZ,BUY,675,1585.03
TDB_00500574,2024-03-01 16:53:33,TDB_CUST_2092003,FB,SELL,368,483.60
TDB_00500575,2024-09-29 19:57:50,TDB_CUST_1394371,UNH,BUY,117,360.29
TDB_00500576,2024-07-28 14:45:53,TDB_CUST_8920584,UNH,SELL,974,1245.49
TDB_00500577,2024-06-07 21:12:04,TDB_CUST_4081955,BAC,SELL,733,1296.94
TDB_00500578,2024-05-26 20:05:54,TDB_CUST_1943239,PFE,BUY,300,947.15
TDB_00500579,2024-03-11 23:58:03,TDB_CUST_9113396,PFE,SELL,936,893.10
TDB_00500580,2024-02-02 20:13:23,TDB_CUST_9238704,ADBE,SELL,548,1482.61
TDB_00500581,2024-07-30 13:14:48,TDB_CUST_6398378,UNH,BUY,810,262.53
TDB_00500582,2024-02-10 17:04:15,TDB_CUST_9465135,XOM,SELL,982,1768.29
TDB_00500583,2024-04-18 11:50:53,TDB_CUST_7493636,CSCO,BUY,455,907.67
