trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00600291,2024-06-25 14:39:56,TDB_CUST_9552814,DIS,SELL,320,1330.28
TDB_00600292,2024-01-14 14:44:07,TDB_CUST_4727172,ORCL,BUY,574,1940.58
TDB_00600293,2024-04-26 08:35:29,TDB_CUST_9626620,GOOGL,SELL,423,518.08
TDB_00600294,2024-05-01 12:17:31,TDB_CUST_5781791,PYPL,BUY,461,517.02
TDB_00600295,2024-03-16 13:14:30,TDB_CUST_5259626,UNH,BUY,182,240.36
TDB_00600296,2024-03-05 03:12:50,TDB_CUST_3729673,XOM,SELL,463,507.86
TDB_00600297,2024-06-30 06:41:33,TDB_CUST_7316670,T,BUY,877,192.40
TDB_00600298,2024-09-06 20:30:32,TDB_CUST_4848598,T,BUY,444,460.51
TDB_00600299,2024-02-24 13:26:03,TDB_CUST_3030459,MA,BUY,627,605.07
TDB_00600300,2024-05-26 21:07:48,TDB_CUST_9373945,NVDA,BUY,560,619.17
TDB_00600301,2024-05-10 14:52:33,TDB_CUST_9663761,NFLX,SELL,389,191.53
TDB_00600302,2024-06-03 22:19:50,TDB_CUST_2855433,T,BUY,291,1037.83
TDB_00600303,2024-08-29 01:54:52,TDB_CUST_7788886,FB,BUY,354,306.45
TDB_00600304,2024-09-17 16:14:16,TDB_CUST_5387652,GOOGL,BUY,621,1163.51
TDB_00600305,2024-08-31 04:00:46,TDB_CUST_9069438,MSFT,SELL,113,215.14
TDB_00600306,2024-08-24 04:03:25,TDB_CUST_9064410,TSLA,BUY,488,1606.54
TDB_00600307,2024-08-17 04:26:31,TDB_CUST_5515877,T,SELL,621,1296.76
TDB_00600308,2024-05-28 17:12:03,TDB_CUST_4916353,AAPL,SELL,198,728.02
TDB_00600309,2024-09-11 18:50:53,TDB_CUST_5794521,UNH,SELL,768,1360.98
TDB_00600310,2024-05-10 23:03:16,TDB_CUST_2113164,TSLA,SELL,494,1785.75
TDB_00600311,2024-01-18 12:38:19,TDB_CUST_2426456,ADBE,SELL,109,154.77
TDB_00600312,2024-08-01 19:37:04,TDB_CUST_5211808,UNH,BUY,822,1410.98
TDB_00600313,2024-07-04 16:43:56,TDB_CUST_6652759,AMZN,SELL,832,913.31
TDB_00600314,2024-08-10 12:36:47,TDB_CUST_2959323,CRM,SELL,562,1875.97
TDB_00600315,2024-02-20 03:23:10,TDB_CUST_3444630,VZ,SELL,784,855.33
TDB_00600316,2024-08-27 22:38:04,TDB_CUST_8451982,VISA,SELL,827,1713.12
TDB_00600317,2024-03-19 18:56:25,TDB_CUST_2098175,CRM,SELL,938,1033.92
TDB_00600318,2024-03-27 12:36:17,TDB_CUST_2019932,XOM,SELL,568,1512.88
TDB_00600319,2024-06-30 06:15:28,TDB_CUST_2901072,MA,SELL,727,299.22
TDB_00600320,2024-07-19 23:01:20,TDB_CUST_8987577,BAC,BUY,102,975.65
TDB_00600321,2024-03-10 23:34:53,TDB_CUST_4841477,XOM,BUY,460,1175.48
TDB_00600322,2024-09-29 04:05:02,TDB_CUST_3022675,UNH,BUY,836,1382.18
TDB_00600323,2024-04-13 03:31:25,TDB_CUST_7039470,ADBE,SELL,499,1384.91
TDB_00600324,2024-08-01 02:24:12,TDB_CUST_6760639,UNH,BUY,230,699.50
TDB_00600325,2024-07-24 16:13:06,TDB_CUST_7034944,PFE,BUY,463,389.51
TDB_00600326,2024-03-09 02:42:56,TDB_CUST_1628572,XOM,BUY,765,759.45
TDB_00600327,2024-05-15 14:05:02,TDB_CUST_1333325,ORCL,SELL,275,454.18
TDB_00600328,2024-02-24 20:50:18,TDB_CUST_5548574,T,SELL,133,958.34
TDB_00600329,2024-01-30 00:28:54,TDB_CUST_9084795,WMT,SELL,225,1560.91
TDB_00600330,2024-09-27 13:03:39,TDB_CUST_8353260,PYPL,BUY,920,1412.40
TDB_00600331,2024-01-11 10:47:58,TDB_CUST_7917173,UNH,BUY,918,613.55
TDB_00600332,2024-05-02 07:52:47,TDB_CUST_7463097,V,BUY,353,1536.46
TDB_00600333,2024-04-17 09:57:34,TDB_CUST_5143686,TSLA,BUY,227,400.37
TDB_00600334,2024-03-30 16:35:57,TDB_CUST_6043405,CRM,BUY,322,363.61
TDB_00600335,2024-08-28 08:15:46,TDB_CUST_5702007,UNH,BUY,499,928.75
TDB_00600336,2024-07-08 20:43:11,TDB_CUST_9643791,AMZN,SELL,362,846.31
TDB_00600337,2024-07-08 22:25:36,TDB_CUST_9071924,VZ,BUY,846,804.22
TDB_00600338,2024-08-14 16:48:25,TDB_CUST_6590908,CRM,BUY,398,1614.15
TDB_00600339,2024-06-13 23:18:17,TDB_CUST_4123561,XOM,BUY,472,1144.24
TDB_00600340,2024-09-02 02:02:31,TDB_CUST_2953235,JPM,BUY,555,1322.82
TDB_00600341,2024-04-11 22:19:51,TDB_CUST_4558766,VZ,SELL,819,435.36
TDB_00600342,2024-05-20 16:07:39,TDB_CUST_9639659,PYPL,BUY,126,384.04
TDB_00600343,2024-07-24 19:50:42,TDB_CUST_4833768,CSCO,BUY,882,1875.34
TDB_00600344,2024-02-05 14:29:23,TDB_CUST_6920488,T,SELL,527,235.49
TDB_00600345,2024-07-28 01:44:17,TDB_CUST_9269979,MSFT,BUY,716,490.84
TDB_00600346,2024-02-04 23:59:50,TDB_CUST_6632414,FB,SELL,251,1090.71
TDB_00600347,2024-06-28 12:46:40,TDB_CUST_5509797,TSLA,SELL,676,163.92
TDB_00600348,2024-04-28 16:50:49,TDB_CUST_6454879,WMT,BUY,775,272.63
TDB_00600349,2024-08-21 08:53:52,TDB_CUST_7643587,CSCO,SELL,821,1973.72
TDB_00600350,2024-04-19 13:59:07,TDB_CUST_7305730,V,SELL,399,1697.50
TDB_00600351,2024-04-25 18:19:27,TDB_CUST_5853842,V,SELL,273,343.42
TDB_00600352,2024-04-30 04:47:50,TDB_CUST_1179791,MA,BUY,857,1774.41
TDB_00600353,2024-07-26 05:28:30,TDB_CUST_7001170,MA,BUY,828,172.35
TDB_00600354,2024-02-21 15:14:53,TDB_CUST_4012098,GOOGL,BUY,338,522.47
TDB_00600355,2024-02-23 22:45:19,TDB_CUST_2736222,DIS,BUY,868,401.90
TDB_00600356,2024-07-10 08:19:14,TDB_CUST_4410611,T,BUY,882,1883.77
TDB_00600357,2024-06-19 22:17:12,TDB_CUST_5045042,CRM,SELL,945,1984.41
TDB_00600358,2024-06-20 21:53:50,TDB_CUST_6711214,DIS,SELL,856,1868.59
TDB_00600359,2024-07-27 09:07:23,TDB_CUST_4612832,GOOGL,SELL,926,838.24
TDB_00600360,2024-01-12 16:50:39,TDB_CUST_7685633,TSLA,SELL,816,1924.59
TDB_00600361,2024-08-07 21:40:33,TDB_CUST_4264115,DIS,BUY,930,1323.03
TDB_00600362,2024-01-23 23:00:57,TDB_CUST_3291163,FB,BUY,176,1932.09
TDB_00600363,2024-05-27 17:19:21,TDB_CUST_6035504,MA,SELL,548,1269.85
TDB_00600364,2024-02-02 12:22:11,TDB_CUST_2656810,V,SELL,103,1811.00
TDB_00600365,2024-09-08 10:12:13,TDB_CUST_2065732,BAC,BUY,255,1039.52
TDB_00600366,2024-02-06 01:17:30,TDB_CUST_3594005,NVDA,BUY,651,1524.10
TDB_00600367,2024-06-20 21:37:02,TDB_CUST_6253544,AMZN,SELL,977,1396.84
TDB_00600368,2024-07-09 13:57:09,TDB_CUST_3947897,NFLX,SELL,943,1653.00
TDB_00600369,2024-09-15 12:33:02,TDB_CUST_9696421,BAC,BUY,476,464.19
TDB_00600370,2024-02-21 15:31:09,TDB_CUST_8730440,TSLA,BUY,950,931.40
TDB_00600371,2024-03-27 16:27:49,TDB_CUST_1245972,NVDA,SELL,546,204.49
TDB_00600372,2024-01-17 10:36:11,TDB_CUST_9320984,V,BUY,103,1256.89
TDB_00600373,2024-09-07 11:43:36,TDB_CUST_6265398,ADBE,SELL,266,1631.82
TDB_00600374,2024-03-11 21:23:06,TDB_CUST_5449849,T,SELL,386,538.43
TDB_00600375,2024-04-21 18:36:25,TDB_CUST_9782964,CSCO,BUY,641,526.02
TDB_00600376,2024-03-31 13:44:03,TDB_CUST_7997285,DIS,SELL,445,811.65
TDB_00600377,2024-01-21 16:26:36,TDB_CUST_7800075,ORCL,BUY,248,1356.96
TDB_00600378,2024-02-18 01:13:05,TDB_CUST_6033541,AMZN,SELL,250,1782.64
TDB_00600379,2024-02-24 03:49:31,TDB_CUST_3670126,INTC,BUY,557,208.58
TDB_00600380,2024-05-25 11:08:26,TDB_CUST_8679613,T,BUY,833,1999.48
TDB_00600381,2024-08-08 20:14:58,TDB_CUST_1692165,T,SELL,330,816.43
TDB_00600382,2024-03-03 00:39:27,TDB_CUST_8914625,TSLA,BUY,269,1887.76
TDB_00600383,2024-08-25 03:32:15,TDB_CUST_5328631,ORCL,BUY,340,1214.93
TDB_00600384,2024-03-15 13:38:40,TDB_CUST_1881948,NVDA,SELL,938,231.50
TDB_00600385,2024-01-20 00:08:04,TDB_CUST_4469297,JPM,BUY,753,306.22
TDB_00600386,2024-02-23 23:37:07,TDB_CUST_5664584,JPM,BUY,466,1191.81
TDB_00600387,2024-02-19 08:13:11,TDB_CUST_7806752,CRM,SELL,747,546.94
TDB_00600388,2024-03-18 22:23:06,TDB_CUST_3800873,V,BUY,951,1887.95
TDB_00600389,2024-07-19 05:24:10,TDB_CUST_4903522,AMZN,SELL,202,1377.34
TDB_00600390,2024-09-09 00:12:42,TDB_CUST_2142781,NVDA,BUY,904,105.12
TDB_00600391,2024-05-11 04:39:07,TDB_CUST_5631995,NVDA,SELL,852,1658.27
TDB_00600392,2024-02-04 21:12:03,TDB_CUST_6310586,DIS,SELL,752,429.10
TDB_00600393,2024-07-05 03:30:28,TDB_CUST_8983700,AAPL,BUY,386,811.06
TDB_00600394,2024-07-06 06:42:46,TDB_CUST_8543918,VISA,SELL,174,357.04
TDB_00600395,2024-05-16 04:57:58,TDB_CUST_1501734,UNH,SELL,496,1906.11
TDB_00600396,2024-05-31 00:19:23,TDB_CUST_9504655,BAC,SELL,103,1127.76
TDB_00600397,2024-09-21 21:50:11,TDB_CUST_4708702,NVDA,BUY,295,672.19
TDB_00600398,2024-03-05 20:39:25,TDB_CUST_1233709,JPM,SELL,365,257.34
TDB_00600399,2024-07-25 04:41:26,TDB_CUST_1237832,FB,BUY,654,1448.58
TDB_00600400,2024-07-10 21:09:55,TDB_CUST_6460342,NFLX,SELL,460,182.19
TDB_00600401,2024-02-20 12:22:58,TDB_CUST_4997969,FB,BUY,688,1360.65
TDB_00600402,2024-07-25 05:32:28,TDB_CUST_8591370,TSLA,SELL,893,832.84
TDB_00600403,2024-02-16 07:21:42,TDB_CUST_5177597,WMT,BUY,756,1907.90
TDB_00600404,2024-03-21 08:54:16,TDB_CUST_2310692,T,BUY,973,1984.07
TDB_00600405,2024-07-15 08:24:01,TDB_CUST_2356701,AAPL,SELL,790,343.28
TDB_00600406,2024-05-26 13:31:04,TDB_CUST_8156660,MSFT,SELL,947,1585.64
TDB_00600407,2024-03-15 20:03:11,TDB_CUST_2318423,JPM,BUY,311,664.21
TDB_00600408,2024-02-14 17:05:15,TDB_CUST_5362883,AMZN,SELL,484,1460.39
TDB_00600409,2024-03-15 20:08:16,TDB_CUST_3683963,WMT,BUY,114,295.73
TDB_00600410,2024-08-23 04:37:53,TDB_CUST_8079266,DIS,SELL,625,1759.01
TDB_00600411,2024-09-09 14:42:27,TDB_CUST_3320742,DIS,BUY,581,1070.63
TDB_00600412,2024-07-27 22:14:34,TDB_CUST_1642752,PFE,BUY,445,847.40
TDB_00600413,2024-09-11 14:13:51,TDB_CUST_7437837,VISA,BUY,234,545.70
TDB_00600414,2024-01-15 07:18:48,TDB_CUST_9436700,MA,BUY,803,754.46
TDB_00600415,2024-02-12 11:53:32,TDB_CUST_8678782,WMT,BUY,117,295.76
TDB_00600416,2024-09-30 16:34:54,TDB_CUST_5197542,XOM,BUY,320,657.98
TDB_00600417,2024-03-24 03:17:52,TDB_CUST_7772429,ORCL,SELL,325,513.33
TDB_00600418,2024-03-03 05:47:14,TDB_CUST_9689107,JPM,BUY,286,963.67
TDB_00600419,2024-06-04 01:36:46,TDB_CUST_6082450,DIS,SELL,792,940.02
TDB_00600420,2024-06-16 15:31:51,TDB_CUST_3799370,TSLA,BUY,740,268.00
TDB_00600421,2024-02-09 11:19:21,TDB_CUST_9295508,NVDA,BUY,312,973.72
TDB_00600422,2024-08-25 21:06:50,TDB_CUST_2406580,MSFT,BUY,240,1204.78
TDB_00600423,2024-04-11 17:26:32,TDB_CUST_4548569,AMZN,SELL,719,1709.75
TDB_00600424,2024-06-08 14:48:44,TDB_CUST_6334572,ADBE,BUY,418,927.67
TDB_00600425,2024-08-29 17:34:09,TDB_CUST_5441208,VZ,BUY,244,141.03
TDB_00600426,2024-09-23 16:09:27,TDB_CUST_7690077,BAC,SELL,703,1423.83
TDB_00600427,2024-03-29 12:44:54,TDB_CUST_3046417,VISA,SELL,940,498.56
TDB_00600428,2024-08-13 11:59:22,TDB_CUST_2105860,MA,BUY,824,902.30
TDB_00600429,2024-09-13 14:05:22,TDB_CUST_4488421,PYPL,BUY,304,166.34
TDB_00600430,2024-06-23 09:33:16,TDB_CUST_3427175,INTC,SELL,276,280.27
TDB_00600431,2024-03-15 12:39:37,TDB_CUST_9976660,PFE,BUY,308,1131.48
TDB_00600432,2024-04-28 05:00:11,TDB_CUST_6963782,PFE,BUY,809,470.67
TDB_00600433,2024-03-01 23:04:26,TDB_CUST_5967488,CRM,BUY,113,1775.24
TDB_00600434,2024-07-28 12:04:25,TDB_CUST_1418615,ADBE,SELL,191,1517.19
TDB_00600435,2024-06-14 12:29:50,TDB_CUST_6329159,ORCL,SELL,879,1152.67
TDB_00600436,2024-08-19 22:52:03,TDB_CUST_2272093,BAC,SELL,101,345.60
TDB_00600437,2024-04-22 22:28:14,TDB_CUST_1703786,JPM,SELL,595,1619.52
TDB_00600438,2024-08-05 00:16:27,TDB_CUST_9460660,MA,BUY,536,668.35
TDB_00600439,2024-09-28 01:23:17,TDB_CUST_7716170,GOOGL,BUY,751,1154.15
TDB_00600440,2024-06-26 17:44:55,TDB_CUST_9379487,AAPL,SELL,152,140.50
TDB_00600441,2024-02-13 09:00:08,TDB_CUST_6277529,NVDA,SELL,429,1426.57
TDB_00600442,2024-05-16 08:04:37,TDB_CUST_8492108,NVDA,BUY,334,552.97
TDB_00600443,2024-06-18 08:42:33,TDB_CUST_1344319,BAC,SELL,655,936.64
TDB_00600444,2024-02-14 05:40:00,TDB_CUST_6450534,INTC,SELL,706,1170.88
TDB_00600445,2024-09-03 13:15:46,TDB_CUST_5233571,CRM,SELL,811,1022.93
TDB_00600446,2024-09-24 04:59:33,TDB_CUST_7773024,PFE,SELL,181,625.92
TDB_00600447,2024-01-31 10:39:23,TDB_CUST_1387938,FB,BUY,128,1906.14
TDB_00600448,2024-05-01 14:32:34,TDB_CUST_9631406,CSCO,BUY,168,1826.56
TDB_00600449,2024-07-08 00:25:00,TDB_CUST_2175494,WMT,BUY,332,1998.02
TDB_00600450,2024-03-27 13:32:21,TDB_CUST_7018119,T,SELL,584,850.37
TDB_00600451,2024-03-24 04:27:34,TDB_CUST_9666729,NVDA,SELL,910,916.93
TDB_00600452,2024-07-12 03:52:13,TDB_CUST_9855705,GOOGL,SELL,859,312.43
TDB_00600453,2024-01-25 11:46:01,TDB_CUST_9418869,T,SELL,383,458.43
TDB_00600454,2024-08-02 01:24:12,TDB_CUST_3946037,VISA,SELL,804,1564.61
TDB_00600455,2024-04-30 17:28:03,TDB_CUST_6680259,DIS,SELL,295,1810.75
TDB_00600456,2024-02-07 13:02:55,TDB_CUST_7783563,UNH,SELL,183,362.98
TDB_00600457,2024-09-14 06:40:01,TDB_CUST_3856651,ORCL,SELL,762,1213.49
TDB_00600458,2024-03-04 07:15:35,TDB_CUST_2540572,MSFT,SELL,665,1366.87
TDB_00600459,2024-09-10 21:09:30,TDB_CUST_2116151,WMT,BUY,857,1204.88
TDB_00600460,2024-04-25 03:41:33,TDB_CUST_1715956,MSFT,BUY,548,202.44
TDB_00600461,2024-09-25 03:01:19,TDB_CUST_1569564,T,BUY,471,1004.03
TDB_00600462,2024-05-18 17:34:45,TDB_CUST_5043979,MSFT,BUY,102,1664.37
TDB_00600463,2024-06-24 06:29:53,TDB_CUST_8499673,XOM,BUY,914,1614.66
TDB_00600464,2024-02-28 19:09:39,TDB_CUST_5229033,MSFT,SELL,412,618.88
TDB_00600465,2024-06-22 10:28:37,TDB_CUST_1513854,UNH,BUY,995,111.70
TDB_00600466,2024-01-17 02:34:46,TDB_CUST_2388001,VISA,SELL,231,1668.54
TDB_00600467,2024-01-25 09:40:53,TDB_CUST_4561363,MSFT,SELL,570,1798.83
TDB_00600468,2024-08-22 18:08:03,TDB_CUST_3909641,DIS,SELL,301,1667.13
TDB_00600469,2024-05-13 16:43:41,TDB_CUST_7321707,MA,BUY,863,882.60
TDB_00600470,2024-06-21 15:24:28,TDB_CUST_9206663,FB,SELL,961,809.57
TDB_00600471,2024-04-18 04:25:14,TDB_CUST_4497468,VISA,SELL,901,1696.68
TDB_00600472,2024-03-04 20:15:06,TDB_CUST_5927681,NVDA,BUY,270,797.42
TDB_00600473,2024-08-13 00:23:38,TDB_CUST_1240346,JPM,BUY,975,1780.50
TDB_00600474,2024-04-04 06:10:36,TDB_CUST_8865758,PFE,SELL,343,344.36
TDB_00600475,2024-08-05 05:11:56,TDB_CUST_6499484,ORCL,SELL,179,928.69
TDB_00600476,2024-01-20 01:09:10,TDB_CUST_6358659,INTC,BUY,418,532.03
TDB_00600477,2024-01-21 23:06:21,TDB_CUST_2383064,TSLA,BUY,127,1932.31
TDB_00600478,2024-09-19 09:03:00,TDB_CUST_3416774,T,BUY,418,1418.18
TDB_00600479,2024-02-02 16:25:36,TDB_CUST_3797875,INTC,BUY,306,1636.10
TDB_00600480,2024-05-02 09:44:25,TDB_CUST_2936772,INTC,SELL,139,1556.21
TDB_00600481,2024-05-04 07:52:40,TDB_CUST_7804210,GOOGL,SELL,671,143.34
TDB_00600482,2024-02-07 06:40:50,TDB_CUST_5278158,AMZN,BUY,608,1622.56
TDB_00600483,2024-02-05 15:28:02,TDB_CUST_3358782,AAPL,SELL,475,1714.74
TDB_00600484,2024-02-01 08:36:48,TDB_CUST_8597524,BAC,BUY,806,1502.44
TDB_00600485,2024-03-16 17:15:26,TDB_CUST_1560996,FB,SELL,315,237.30
TDB_00600486,2024-02-11 16:20:57,TDB_CUST_5171187,CSCO,BUY,862,1833.81
TDB_00600487,2024-07-09 11:01:19,TDB_CUST_2080170,BAC,SELL,279,1402.49
TDB_00600488,2024-09-04 03:15:27,TDB_CUST_9752380,INTC,BUY,598,829.74
TDB_00600489,2024-01-19 14:10:41,TDB_CUST_1262211,FB,SELL,917,886.31
TDB_00600490,2024-01-17 01:07:18,TDB_CUST_3617179,JPM,SELL,336,1092.81
TDB_00600491,2024-09-15 02:22:19,TDB_CUST_8159587,AMZN,SELL,670,1116.01
TDB_00600492,2024-08-08 23:41:34,TDB_CUST_9225164,DIS,BUY,226,1699.99
TDB_00600493,2024-08-24 10:10:22,TDB_CUST_4336532,CRM,BUY,170,747.93
TDB_00600494,2024-06-15 19:39:39,TDB_CUST_9995231,V,BUY,909,1872.20
TDB_00600495,2024-08-05 01:35:28,TDB_CUST_7349721,GOOGL,SELL,399,1717.58
TDB_00600496,2024-06-12 17:02:00,TDB_CUST_5225845,NFLX,BUY,279,395.05
TDB_00600497,2024-04-28 05:02:25,TDB_CUST_5472399,CRM,SELL,770,929.49
TDB_00600498,2024-06-10 02:58:38,TDB_CUST_1716342,BAC,BUY,272,1399.56
TDB_00600499,2024-04-30 10:18:16,TDB_CUST_1331018,ORCL,BUY,297,1644.78
TDB_00600500,2024-04-08 07:51:45,TDB_CUST_8762290,GOOGL,SELL,983,1142.91
TDB_00600501,2024-07-25 17:35:28,TDB_CUST_8578171,INTC,BUY,323,681.67
TDB_00600502,2024-05-25 11:32:07,TDB_CUST_7979476,VZ,SELL,594,1416.92
TDB_00600503,2024-07-30 01:40:31,TDB_CUST_8474729,XOM,SELL,301,1953.19
TDB_00600504,2024-07-28 12:52:08,TDB_CUST_1036367,NVDA,SELL,437,937.88
TDB_00600505,2024-03-10 18:33:47,TDB_CUST_8488155,XOM,SELL,965,259.40
TDB_00600506,2024-09-07 06:55:16,TDB_CUST_9412343,VISA,SELL,724,1127.36
TDB_00600507,2024-08-22 21:54:24,TDB_CUST_9413262,GOOGL,BUY,699,242.14
TDB_00600508,2024-01-09 15:43:45,TDB_CUST_5705250,BAC,BUY,333,472.94
TDB_00600509,2024-04-06 15:25:51,TDB_CUST_9125297,JPM,SELL,572,691.53
TDB_00600510,2024-05-23 12:11:42,TDB_CUST_9577470,ORCL,SELL,333,1087.51
TDB_00600511,2024-06-12 23:35:27,TDB_CUST_2756262,DIS,BUY,186,959.08
TDB_00600512,2024-01-13 23:40:33,TDB_CUST_5062201,MA,SELL,543,1146.27
TDB_00600513,2024-03-28 11:53:15,TDB_CUST_8766323,GOOGL,SELL,913,341.72
TDB_00600514,2024-08-10 17:39:08,TDB_CUST_7342868,TSLA,BUY,682,1806.28
TDB_00600515,2024-05-05 20:30:21,TDB_CUST_2884492,GOOGL,SELL,666,150.35
TDB_00600516,2024-04-20 02:58:34,TDB_CUST_2772488,UNH,BUY,235,393.96
TDB_00600517,2024-07-21 16:10:30,TDB_CUST_6929094,MSFT,SELL,114,1287.59
TDB_00600518,2024-05-31 19:22:03,TDB_CUST_1011829,T,BUY,820,895.45
TDB_00600519,2024-04-28 21:56:09,TDB_CUST_7780299,NFLX,BUY,892,1671.79
TDB_00600520,2024-08-27 15:24:13,TDB_CUST_9170571,JPM,SELL,974,1461.97
TDB_00600521,2024-01-25 20:15:23,TDB_CUST_2530519,WMT,SELL,129,891.40
TDB_00600522,2024-07-19 16:30:03,TDB_CUST_5965904,TSLA,BUY,743,821.08
TDB_00600523,2024-05-28 15:54:05,TDB_CUST_6850286,ADBE,SELL,931,1191.03
TDB_00600524,2024-02-03 01:30:06,TDB_CUST_8437495,MA,SELL,168,330.94
TDB_00600525,2024-09-01 16:11:29,TDB_CUST_5251642,VISA,BUY,138,1318.38
TDB_00600526,2024-06-16 11:26:58,TDB_CUST_8294494,NFLX,BUY,964,1386.65
TDB_00600527,2024-07-13 03:39:32,TDB_CUST_3133920,WMT,SELL,455,214.80
TDB_00600528,2024-08-11 10:45:28,TDB_CUST_4501419,INTC,BUY,765,1276.44
TDB_00600529,2024-05-16 02:53:52,TDB_CUST_4225459,NVDA,SELL,489,1928.01
TDB_00600530,2024-05-23 12:48:45,TDB_CUST_4553927,VISA,BUY,384,650.71
TDB_00600531,2024-09-23 14:31:10,TDB_CUST_1197072,FB,BUY,729,909.20
TDB_00600532,2024-01-22 01:42:23,TDB_CUST_1904054,NVDA,BUY,642,130.50
TDB_00600533,2024-05-01 13:03:53,TDB_CUST_3609463,AAPL,BUY,792,1675.64
TDB_00600534,2024-04-10 19:20:41,TDB_CUST_6275073,VISA,SELL,303,112.47
TDB_00600535,2024-07-09 04:04:27,TDB_CUST_7835578,DIS,SELL,663,1241.43
TDB_00600536,2024-02-17 18:15:18,TDB_CUST_8370918,PFE,BUY,184,683.46
TDB_00600537,2024-08-01 08:56:28,TDB_CUST_3169075,PFE,BUY,494,1229.70
TDB_00600538,2024-05-25 00:05:08,TDB_CUST_8664876,ORCL,BUY,107,659.83
TDB_00600539,2024-03-17 22:45:45,TDB_CUST_7891699,ADBE,SELL,988,1920.95
TDB_00600540,2024-04-14 09:20:41,TDB_CUST_5903219,XOM,SELL,212,1867.01
TDB_00600541,2024-06-03 12:23:44,TDB_CUST_4925947,XOM,SELL,420,631.44
TDB_00600542,2024-02-25 02:23:13,TDB_CUST_3886770,VZ,SELL,352,1359.84
TDB_00600543,2024-08-13 04:45:44,TDB_CUST_3679605,NFLX,SELL,252,1186.35
TDB_00600544,2024-07-23 14:25:58,TDB_CUST_3574217,VISA,SELL,474,1696.11
TDB_00600545,2024-07-04 09:06:27,TDB_CUST_2457314,ADBE,BUY,786,1982.30
TDB_00600546,2024-03-12 08:38:45,TDB_CUST_5029641,GOOGL,SELL,604,1636.43
TDB_00600547,2024-03-08 21:13:12,TDB_CUST_6320285,PYPL,SELL,619,675.20
TDB_00600548,2024-06-05 04:24:15,TDB_CUST_9702128,MSFT,BUY,577,950.11
TDB_00600549,2024-09-30 08:55:29,TDB_CUST_8120034,ADBE,BUY,306,850.23
TDB_00600550,2024-09-09 02:56:26,TDB_CUST_7041323,AMZN,BUY,994,1437.14
TDB_00600551,2024-09-17 07:52:44,TDB_CUST_7524615,UNH,SELL,241,786.38
TDB_00600552,2024-05-15 11:07:08,TDB_CUST_5351396,XOM,BUY,383,744.69
TDB_00600553,2024-02-01 11:11:11,TDB_CUST_6789961,T,SELL,678,548.49
TDB_00600554,2024-06-02 07:16:09,TDB_CUST_1621780,VISA,SELL,334,1063.66
TDB_00600555,2024-02-13 23:41:32,TDB_CUST_5808394,XOM,BUY,637,849.78
TDB_00600556,2024-01-05 19:34:02,TDB_CUST_1824635,WMT,SELL,191,1077.74
TDB_00600557,2024-08-05 03:23:22,TDB_CUST_3759411,PYPL,BUY,766,1017.95
TDB_00600558,2024-02-02 13:59:00,TDB_CUST_3942647,PFE,SELL,285,500.54
TDB_00600559,2024-04-10 03:11:31,TDB_CUST_7753810,JPM,SELL,610,589.21
TDB_00600560,2024-08-28 05:45:09,TDB_CUST_4158631,T,SELL,879,1679.60
TDB_00600561,2024-06-14 03:08:37,TDB_CUST_1486595,UNH,SELL,529,1150.58
TDB_00600562,2024-05-25 01:33:28,TDB_CUST_5657826,UNH,BUY,890,1949.06
TDB_00600563,2024-09-16 09:44:06,TDB_CUST_1922889,TSLA,SELL,104,1751.73
TDB_00600564,2024-06-23 13:07:28,TDB_CUST_5156186,VISA,SELL,402,981.36
TDB_00600565,2024-04-02 12:12:29,TDB_CUST_6260043,DIS,BUY,241,1231.07
TDB_00600566,2024-01-29 03:29:25,TDB_CUST_5418754,NVDA,BUY,456,300.32
TDB_00600567,2024-01-23 12:27:47,TDB_CUST_2960611,MSFT,BUY,205,244.31
TDB_00600568,2024-04-21 05:20:44,TDB_CUST_5318704,AAPL,BUY,583,878.51
TDB_00600569,2024-06-28 20:45:04,TDB_CUST_7370936,DIS,SELL,414,1025.98
TDB_00600570,2024-05-05 21:50:44,TDB_CUST_3925070,XOM,BUY,924,1727.27
TDB_00600571,2024-09-14 14:13:28,TDB_CUST_6325686,MA,BUY,588,108.26
TDB_00600572,2024-08-12 21:04:46,TDB_CUST_5737489,INTC,BUY,544,1879.88
TDB_00600573,2024-09-30 21:22:25,TDB_CUST_6209667,ADBE,BUY,285,1975.76
TDB_00600574,2024-02-28 02:27:22,TDB_CUST_2587303,AMZN,BUY,420,128.41
TDB_00600575,2024-06-04 11:48:39,TDB_CUST_5051741,GOOGL,SELL,534,210.35
TDB_00600576,2024-07-20 15:40:35,TDB_CUST_5774107,MSFT,SELL,657,183.16
TDB_00600577,2024-09-29 19:38:02,TDB_CUST_9284114,BAC,SELL,344,277.49
TDB_00600578,2024-08-20 06:44:54,TDB_CUST_6840206,T,BUY,359,1570.50
TDB_00600579,2024-04-27 21:12:50,TDB_CUST_2859260,CRM,SELL,327,441.97
TDB_00600580,2024-03-08 23:42:10,TDB_CUST_2176014,PFE,SELL,618,217.88
TDB_00600581,2024-09-22 00:24:17,TDB_CUST_6520937,AMZN,BUY,667,1011.00
TDB_00600582,2024-09-21 03:12:11,TDB_CUST_9443272,NVDA,SELL,957,338.60
TDB_00600583,2024-03-16 20:44:08,TDB_CUST_5892817,V,BUY,685,1517.81
