trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00150292,2024-03-23 11:37:33,TDB_CUST_4633724,ADBE,SELL,830,1950.17
TDB_00150293,2024-04-23 01:26:16,TDB_CUST_5367167,V,SELL,390,1516.02
TDB_00150294,2024-03-10 16:53:08,TDB_CUST_3881750,AAPL,BUY,139,449.83
TDB_00150295,2024-05-18 05:02:41,TDB_CUST_4493539,DIS,SELL,656,1026.60
TDB_00150296,2024-05-03 20:23:59,TDB_CUST_9583503,AAPL,BUY,979,456.83
TDB_00150297,2024-09-14 13:02:07,TDB_CUST_6192811,AAPL,BUY,743,1181.98
TDB_00150298,2024-06-20 23:38:11,TDB_CUST_7330620,PFE,SELL,921,1087.71
TDB_00150299,2024-08-19 07:33:42,TDB_CUST_4076893,JPM,BUY,197,558.56
TDB_00150300,2024-01-15 17:03:03,TDB_CUST_3552907,NFLX,BUY,146,616.96
TDB_00150301,2024-01-21 08:29:35,TDB_CUST_2086757,VZ,BUY,218,1063.69
TDB_00150302,2024-06-15 14:54:26,TDB_CUST_1345600,PYPL,SELL,443,1452.05
TDB_00150303,2024-07-09 03:12:25,TDB_CUST_6117494,NFLX,BUY,229,469.69
TDB_00150304,2024-02-07 16:18:35,TDB_CUST_1365606,T,SELL,243,1355.96
TDB_00150305,2024-04-26 10:19:05,TDB_CUST_6889676,MA,BUY,644,664.74
TDB_00150306,2024-04-11 17:02:31,TDB_CUST_9704143,DIS,BUY,707,399.30
TDB_00150307,2024-06-09 05:24:20,TDB_CUST_9521087,AAPL,BUY,498,1184.98
TDB_00150308,2024-09-13 20:24:45,TDB_CUST_4502899,AMZN,BUY,173,163.57
TDB_00150309,2024-07-26 05:10:07,TDB_CUST_4941363,VZ,BUY,756,492.15
TDB_00150310,2024-04-13 02:37:19,TDB_CUST_5009998,NVDA,SELL,769,1632.53
TDB_00150311,2024-08-02 02:02:49,TDB_CUST_4386168,XOM,SELL,854,1231.89
TDB_00150312,2024-06-15 05:22:20,TDB_CUST_7471544,VISA,SELL,330,1014.21
TDB_00150313,2024-07-26 06:03:55,TDB_CUST_6528974,CSCO,BUY,646,689.71
TDB_00150314,2024-06-11 07:47:45,TDB_CUST_1324558,WMT,BUY,457,1891.40
TDB_00150315,2024-06-05 00:46:16,TDB_CUST_7389695,UNH,BUY,754,827.75
TDB_00150316,2024-03-30 18:28:05,TDB_CUST_8942002,UNH,SELL,768,115.00
TDB_00150317,2024-09-13 19:35:27,TDB_CUST_2841382,AMZN,SELL,441,842.68
TDB_00150318,2024-02-21 12:19:54,TDB_CUST_5138360,ADBE,BUY,327,1180.24
TDB_00150319,2024-07-02 19:24:25,TDB_CUST_3415387,VISA,SELL,992,1718.91
TDB_00150320,2024-07-31 09:24:23,TDB_CUST_8730144,XOM,BUY,622,1759.06
TDB_00150321,2024-01-28 22:04:15,TDB_CUST_4946213,MSFT,BUY,797,634.57
TDB_00150322,2024-03-04 05:01:50,TDB_CUST_8004988,T,SELL,712,1253.17
TDB_00150323,2024-04-18 23:59:04,TDB_CUST_6599639,AAPL,SELL,609,355.86
TDB_00150324,2024-09-21 16:04:41,TDB_CUST_5284324,NVDA,BUY,346,1870.47
TDB_00150325,2024-06-15 02:00:09,TDB_CUST_6540255,PYPL,BUY,526,1203.50
TDB_00150326,2024-09-23 12:55:48,TDB_CUST_4382219,T,BUY,270,1685.91
TDB_00150327,2024-02-02 17:35:03,TDB_CUST_8671494,NFLX,SELL,955,1829.54
TDB_00150328,2024-02-09 21:33:50,TDB_CUST_3496931,TSLA,SELL,933,754.67
TDB_00150329,2024-01-16 16:59:11,TDB_CUST_4504273,CRM,BUY,304,1858.18
TDB_00150330,2024-06-23 02:21:25,TDB_CUST_7969676,WMT,BUY,581,126.47
TDB_00150331,2024-06-21 20:25:34,TDB_CUST_2863414,VZ,BUY,309,934.79
TDB_00150332,2024-05-26 14:52:07,TDB_CUST_7505460,NFLX,BUY,168,153.86
TDB_00150333,2024-02-27 05:30:20,TDB_CUST_5198872,INTC,BUY,631,1083.81
TDB_00150334,2024-04-06 09:43:46,TDB_CUST_3385770,VZ,SELL,451,1534.82
TDB_00150335,2024-01-14 20:39:49,TDB_CUST_6867825,NVDA,BUY,607,667.72
TDB_00150336,2024-09-04 00:43:54,TDB_CUST_9657518,VISA,SELL,511,1584.40
TDB_00150337,2024-06-08 09:35:33,TDB_CUST_3748428,ADBE,BUY,994,1636.98
TDB_00150338,2024-08-20 02:30:23,TDB_CUST_1178505,FB,BUY,260,1618.28
TDB_00150339,2024-08-30 21:01:55,TDB_CUST_9415404,XOM,SELL,806,1797.96
TDB_00150340,2024-04-23 05:27:36,TDB_CUST_7961254,UNH,SELL,786,962.33
TDB_00150341,2024-07-30 02:15:29,TDB_CUST_3205428,MA,BUY,597,1355.24
TDB_00150342,2024-02-06 05:08:13,TDB_CUST_6282373,CSCO,SELL,991,1819.74
TDB_00150343,2024-09-25 05:33:00,TDB_CUST_4726843,ADBE,BUY,864,1420.16
TDB_00150344,2024-02-26 09:11:24,TDB_CUST_8667006,JPM,BUY,684,445.29
TDB_00150345,2024-01-27 00:00:00,TDB_CUST_6670623,CRM,BUY,167,1305.16
TDB_00150346,2024-03-09 08:25:17,TDB_CUST_6951382,WMT,SELL,905,751.19
TDB_00150347,2024-08-23 07:39:34,TDB_CUST_9128597,AMZN,SELL,638,298.28
TDB_00150348,2024-04-10 22:02:55,TDB_CUST_7710811,NFLX,BUY,591,1454.76
TDB_00150349,2024-01-03 08:03:32,TDB_CUST_6688386,AAPL,SELL,173,1988.38
TDB_00150350,2024-08-21 19:30:36,TDB_CUST_3041285,V,SELL,799,180.73
TDB_00150351,2024-01-02 03:24:32,TDB_CUST_9011234,CRM,SELL,563,1190.22
TDB_00150352,2024-06-04 22:28:31,TDB_CUST_6215000,AAPL,BUY,613,1884.94
TDB_00150353,2024-09-20 10:03:19,TDB_CUST_6128101,V,SELL,623,802.24
TDB_00150354,2024-08-09 20:55:41,TDB_CUST_5147616,AMZN,BUY,445,320.05
TDB_00150355,2024-06-11 17:11:06,TDB_CUST_5321045,UNH,BUY,956,1457.45
TDB_00150356,2024-08-20 20:09:15,TDB_CUST_4258071,VZ,BUY,459,1794.39
TDB_00150357,2024-05-15 01:24:11,TDB_CUST_8301280,DIS,SELL,952,392.03
TDB_00150358,2024-02-12 12:11:42,TDB_CUST_4993213,MSFT,SELL,683,345.33
TDB_00150359,2024-09-12 18:05:42,TDB_CUST_8059261,WMT,BUY,280,901.72
TDB_00150360,2024-08-24 12:17:20,TDB_CUST_7771963,NVDA,SELL,792,1077.39
TDB_00150361,2024-03-29 05:52:45,TDB_CUST_1255947,DIS,BUY,633,1726.60
TDB_00150362,2024-03-27 01:35:05,TDB_CUST_2334192,MSFT,BUY,780,1435.80
TDB_00150363,2024-07-23 15:41:17,TDB_CUST_4906567,DIS,BUY,581,502.42
TDB_00150364,2024-07-31 17:31:50,TDB_CUST_9370654,NFLX,SELL,734,126.84
TDB_00150365,2024-06-09 15:01:53,TDB_CUST_2025497,V,SELL,421,1998.44
TDB_00150366,2024-06-27 06:02:58,TDB_CUST_8917653,INTC,BUY,494,1554.93
TDB_00150367,2024-03-02 10:09:00,TDB_CUST_7899751,ORCL,BUY,802,1582.02
TDB_00150368,2024-09-11 10:13:53,TDB_CUST_3825220,INTC,SELL,669,1147.97
TDB_00150369,2024-02-11 15:22:00,TDB_CUST_3249300,AMZN,SELL,768,956.33
TDB_00150370,2024-03-18 12:56:55,TDB_CUST_4258226,GOOGL,SELL,321,774.97
TDB_00150371,2024-03-13 12:55:07,TDB_CUST_8040087,CSCO,BUY,804,504.56
TDB_00150372,2024-03-27 22:25:12,TDB_CUST_2151166,ADBE,BUY,264,1226.57
TDB_00150373,2024-06-17 23:36:35,TDB_CUST_4773057,FB,SELL,630,468.39
TDB_00150374,2024-09-27 20:22:59,TDB_CUST_5001536,CRM,BUY,708,675.61
TDB_00150375,2024-02-01 06:00:43,TDB_CUST_7063416,JPM,SELL,869,1222.21
TDB_00150376,2024-07-07 13:48:55,TDB_CUST_4010853,V,SELL,746,1460.65
TDB_00150377,2024-03-28 23:51:19,TDB_CUST_1589625,MA,BUY,409,1054.22
TDB_00150378,2024-07-08 04:45:47,TDB_CUST_6013900,WMT,BUY,936,1082.14
TDB_00150379,2024-05-23 13:21:00,TDB_CUST_9140484,CRM,BUY,982,918.14
TDB_00150380,2024-08-03 01:17:32,TDB_CUST_4353901,FB,SELL,808,1314.76
TDB_00150381,2024-08-05 01:04:48,TDB_CUST_7158017,AAPL,BUY,541,1829.65
TDB_00150382,2024-03-03 07:01:03,TDB_CUST_6468373,T,SELL,472,563.05
TDB_00150383,2024-08-17 14:14:37,TDB_CUST_4965880,MA,BUY,811,1448.66
TDB_00150384,2024-04-14 05:24:58,TDB_CUST_9866006,ADBE,BUY,685,1130.18
TDB_00150385,2024-03-15 04:49:32,TDB_CUST_7657494,MSFT,BUY,376,1397.40
TDB_00150386,2024-08-01 21:51:01,TDB_CUST_8554637,NFLX,BUY,199,531.71
TDB_00150387,2024-05-02 06:32:30,TDB_CUST_1293320,FB,BUY,246,348.17
TDB_00150388,2024-03-11 09:55:56,TDB_CUST_1714442,PYPL,SELL,181,1223.68
TDB_00150389,2024-09-02 20:17:33,TDB_CUST_6525730,TSLA,SELL,365,166.44
TDB_00150390,2024-06-01 22:22:44,TDB_CUST_1376473,CSCO,BUY,660,175.29
TDB_00150391,2024-07-12 07:49:50,TDB_CUST_9786567,MA,BUY,868,859.85
TDB_00150392,2024-04-19 16:04:45,TDB_CUST_3760066,TSLA,BUY,127,152.06
TDB_00150393,2024-02-05 04:54:38,TDB_CUST_5058601,ORCL,BUY,253,1234.70
TDB_00150394,2024-09-06 23:33:55,TDB_CUST_6756326,INTC,SELL,554,1454.44
TDB_00150395,2024-02-08 13:30:53,TDB_CUST_6114498,ORCL,SELL,719,1947.88
TDB_00150396,2024-06-05 19:07:19,TDB_CUST_5311592,WMT,SELL,962,1878.20
TDB_00150397,2024-05-06 11:12:30,TDB_CUST_2336421,PYPL,BUY,188,1543.48
TDB_00150398,2024-07-22 18:30:35,TDB_CUST_8527403,BAC,BUY,431,879.65
TDB_00150399,2024-05-10 08:09:37,TDB_CUST_7559228,WMT,BUY,261,1702.61
TDB_00150400,2024-09-07 03:33:00,TDB_CUST_4487140,VZ,BUY,777,1120.11
TDB_00150401,2024-09-25 10:03:16,TDB_CUST_2896648,PYPL,SELL,828,1087.82
TDB_00150402,2024-04-20 11:59:39,TDB_CUST_8686769,PFE,BUY,358,114.56
TDB_00150403,2024-08-03 10:22:19,TDB_CUST_5396612,FB,BUY,372,1605.04
TDB_00150404,2024-08-04 17:12:49,TDB_CUST_5426317,CSCO,SELL,376,721.21
TDB_00150405,2024-05-10 15:02:28,TDB_CUST_7892998,INTC,BUY,288,253.68
TDB_00150406,2024-01-11 16:07:47,TDB_CUST_3902375,VZ,SELL,430,1048.08
TDB_00150407,2024-07-20 22:44:12,TDB_CUST_4133961,WMT,BUY,980,1751.93
TDB_00150408,2024-09-16 05:12:56,TDB_CUST_4651083,PFE,BUY,679,1434.98
TDB_00150409,2024-04-06 12:17:52,TDB_CUST_4896472,V,BUY,508,588.75
TDB_00150410,2024-02-13 13:50:47,TDB_CUST_3229498,AMZN,BUY,172,1036.50
TDB_00150411,2024-08-02 17:20:57,TDB_CUST_3080798,ORCL,BUY,513,1402.44
TDB_00150412,2024-01-07 07:59:23,TDB_CUST_9449642,CRM,SELL,820,340.37
TDB_00150413,2024-04-15 11:32:48,TDB_CUST_9655292,NFLX,BUY,896,475.84
TDB_00150414,2024-04-26 02:37:22,TDB_CUST_6343554,MSFT,BUY,342,1406.95
TDB_00150415,2024-04-30 06:34:01,TDB_CUST_5628217,JPM,SELL,807,1696.97
TDB_00150416,2024-09-01 23:02:37,TDB_CUST_8897518,UNH,SELL,107,1934.81
TDB_00150417,2024-02-14 14:15:29,TDB_CUST_8294416,TSLA,SELL,433,548.70
TDB_00150418,2024-03-16 12:51:28,TDB_CUST_9464689,XOM,SELL,420,276.24
TDB_00150419,2024-02-15 18:03:20,TDB_CUST_3512394,ADBE,BUY,547,1149.27
TDB_00150420,2024-07-09 21:29:51,TDB_CUST_6479778,NFLX,BUY,279,1421.72
TDB_00150421,2024-08-24 09:27:30,TDB_CUST_8438995,DIS,BUY,830,717.50
TDB_00150422,2024-02-24 14:49:15,TDB_CUST_6952589,PYPL,BUY,874,211.06
TDB_00150423,2024-09-19 01:56:24,TDB_CUST_7177295,MSFT,SELL,617,1701.53
TDB_00150424,2024-07-04 13:19:35,TDB_CUST_3474814,MA,SELL,600,1528.51
TDB_00150425,2024-08-30 06:01:29,TDB_CUST_6664184,V,BUY,440,913.13
TDB_00150426,2024-01-09 12:59:51,TDB_CUST_6260636,AMZN,SELL,742,989.05
TDB_00150427,2024-07-30 00:45:15,TDB_CUST_4265957,MA,SELL,262,868.97
TDB_00150428,2024-01-09 08:22:40,TDB_CUST_9437750,WMT,BUY,514,643.22
TDB_00150429,2024-04-09 19:34:45,TDB_CUST_6705474,NVDA,SELL,265,1931.84
TDB_00150430,2024-04-13 04:40:24,TDB_CUST_1634472,GOOGL,SELL,486,1896.45
TDB_00150431,2024-08-30 09:51:34,TDB_CUST_6337743,INTC,BUY,198,1889.41
TDB_00150432,2024-02-09 08:13:18,TDB_CUST_3085569,GOOGL,BUY,366,610.91
TDB_00150433,2024-01-20 07:51:27,TDB_CUST_6154789,NVDA,BUY,108,212.67
TDB_00150434,2024-01-25 07:24:26,TDB_CUST_4839294,MA,SELL,594,160.97
TDB_00150435,2024-02-24 08:17:54,TDB_CUST_8806973,JPM,BUY,122,681.41
TDB_00150436,2024-01-27 07:00:25,TDB_CUST_2452095,CRM,BUY,695,1904.39
TDB_00150437,2024-07-09 05:45:16,TDB_CUST_2741637,UNH,SELL,241,1324.03
TDB_00150438,2024-06-04 05:46:58,TDB_CUST_2494548,VZ,BUY,212,1612.18
TDB_00150439,2024-02-04 18:22:39,TDB_CUST_8616246,DIS,BUY,441,1184.14
TDB_00150440,2024-03-17 23:00:09,TDB_CUST_5837393,UNH,SELL,986,1599.10
TDB_00150441,2024-03-18 23:21:00,TDB_CUST_3417089,UNH,BUY,144,520.55
TDB_00150442,2024-01-13 13:50:20,TDB_CUST_6135553,AAPL,SELL,219,491.07
TDB_00150443,2024-02-14 22:47:17,TDB_CUST_5777339,VISA,BUY,832,934.75
TDB_00150444,2024-06-28 16:27:00,TDB_CUST_4387743,CRM,SELL,836,727.25
TDB_00150445,2024-01-21 10:09:26,TDB_CUST_3763741,VZ,SELL,336,356.43
TDB_00150446,2024-06-13 07:42:00,TDB_CUST_7951938,NFLX,SELL,348,164.59
TDB_00150447,2024-03-04 13:10:16,TDB_CUST_8423375,FB,SELL,887,1841.30
TDB_00150448,2024-08-31 02:53:40,TDB_CUST_8279444,AMZN,BUY,864,1821.33
TDB_00150449,2024-05-23 23:52:22,TDB_CUST_1557565,ADBE,SELL,531,938.72
TDB_00150450,2024-09-22 17:03:15,TDB_CUST_5353541,NFLX,SELL,586,970.17
TDB_00150451,2024-06-19 09:09:50,TDB_CUST_8333032,VISA,BUY,290,1447.52
TDB_00150452,2024-03-10 07:56:51,TDB_CUST_3997341,AAPL,BUY,170,1517.64
TDB_00150453,2024-08-26 00:15:26,TDB_CUST_1818393,CSCO,SELL,342,1841.64
TDB_00150454,2024-02-25 15:22:11,TDB_CUST_6508107,CSCO,BUY,992,122.60
TDB_00150455,2024-09-27 18:39:09,TDB_CUST_6316159,ORCL,SELL,985,1929.28
TDB_00150456,2024-01-17 03:27:27,TDB_CUST_6676625,DIS,SELL,639,258.91
TDB_00150457,2024-05-10 21:11:30,TDB_CUST_3756361,PYPL,BUY,563,883.50
TDB_00150458,2024-05-26 17:55:44,TDB_CUST_4391786,MA,BUY,949,1355.12
TDB_00150459,2024-07-23 17:52:48,TDB_CUST_1618145,MA,SELL,473,1913.04
TDB_00150460,2024-06-06 04:49:22,TDB_CUST_8015445,MA,SELL,669,317.26
TDB_00150461,2024-03-20 13:07:23,TDB_CUST_3848006,XOM,SELL,338,1372.40
TDB_00150462,2024-09-19 14:21:31,TDB_CUST_1250495,CSCO,BUY,506,677.76
TDB_00150463,2024-04-29 04:25:31,TDB_CUST_3948072,AMZN,SELL,793,1033.17
TDB_00150464,2024-01-27 18:11:22,TDB_CUST_7565163,PYPL,SELL,346,1575.54
TDB_00150465,2024-03-03 20:36:16,TDB_CUST_3743987,PYPL,SELL,432,1063.48
TDB_00150466,2024-02-13 00:24:48,TDB_CUST_3667043,AAPL,BUY,385,1635.36
TDB_00150467,2024-06-06 10:53:20,TDB_CUST_4613677,VISA,SELL,428,1132.48
TDB_00150468,2024-09-08 05:41:15,TDB_CUST_4649464,INTC,SELL,877,624.33
TDB_00150469,2024-01-17 01:08:16,TDB_CUST_5997656,PFE,BUY,429,1777.80
TDB_00150470,2024-05-20 14:10:29,TDB_CUST_8940791,AMZN,BUY,591,1535.98
TDB_00150471,2024-05-03 10:23:46,TDB_CUST_7512967,WMT,SELL,531,955.11
TDB_00150472,2024-07-12 19:41:35,TDB_CUST_8579483,ORCL,BUY,446,1533.44
TDB_00150473,2024-01-05 12:21:50,TDB_CUST_5582582,ADBE,BUY,429,231.18
TDB_00150474,2024-05-29 23:34:00,TDB_CUST_4529969,UNH,BUY,777,614.47
TDB_00150475,2024-09-21 19:30:50,TDB_CUST_8589311,V,SELL,673,185.66
TDB_00150476,2024-07-23 03:00:52,TDB_CUST_6408509,NVDA,SELL,938,1080.59
TDB_00150477,2024-01-06 11:29:52,TDB_CUST_9396500,VISA,SELL,850,248.15
TDB_00150478,2024-08-15 23:12:21,TDB_CUST_3160692,T,BUY,794,849.27
TDB_00150479,2024-03-16 08:10:06,TDB_CUST_9026634,AMZN,BUY,978,1943.77
TDB_00150480,2024-04-29 23:06:03,TDB_CUST_4492407,V,SELL,301,478.46
TDB_00150481,2024-02-25 23:17:35,TDB_CUST_4392875,T,BUY,160,1055.67
TDB_00150482,2024-01-20 20:29:27,TDB_CUST_9894265,V,BUY,413,428.15
TDB_00150483,2024-07-16 13:04:07,TDB_CUST_5976987,AMZN,SELL,501,900.18
TDB_00150484,2024-09-21 08:34:16,TDB_CUST_4926718,T,SELL,603,565.30
TDB_00150485,2024-06-11 07:58:27,TDB_CUST_9500079,V,BUY,357,872.23
TDB_00150486,2024-06-21 21:55:08,TDB_CUST_7248028,VZ,SELL,911,1144.50
TDB_00150487,2024-07-31 09:55:57,TDB_CUST_8495294,FB,BUY,763,1258.38
TDB_00150488,2024-09-08 12:52:02,TDB_CUST_4343102,MSFT,SELL,796,1058.16
TDB_00150489,2024-08-04 17:00:10,TDB_CUST_7815720,JPM,BUY,492,1242.88
TDB_00150490,2024-07-06 09:41:41,TDB_CUST_8647515,TSLA,SELL,597,1805.12
TDB_00150491,2024-08-30 18:28:09,TDB_CUST_2475936,NFLX,SELL,796,629.92
TDB_00150492,2024-09-30 17:34:57,TDB_CUST_8940779,BAC,SELL,493,1705.92
TDB_00150493,2024-07-12 01:15:23,TDB_CUST_6166108,T,SELL,231,1574.07
TDB_00150494,2024-05-21 03:56:40,TDB_CUST_7681640,ADBE,BUY,602,278.70
TDB_00150495,2024-09-18 15:30:16,TDB_CUST_9967432,AMZN,BUY,928,1918.72
TDB_00150496,2024-09-03 15:35:42,TDB_CUST_8795960,GOOGL,BUY,210,968.75
TDB_00150497,2024-01-30 01:54:41,TDB_CUST_7719901,ORCL,BUY,176,1580.30
TDB_00150498,2024-02-01 11:57:46,TDB_CUST_7436563,VISA,SELL,643,1362.75
TDB_00150499,2024-07-29 03:21:54,TDB_CUST_7071016,VZ,SELL,981,1856.89
TDB_00150500,2024-01-12 09:48:36,TDB_CUST_6573811,BAC,BUY,678,1336.59
TDB_00150501,2024-04-28 06:47:38,TDB_CUST_9569636,ORCL,BUY,510,1542.34
TDB_00150502,2024-07-07 07:53:40,TDB_CUST_1146944,ORCL,SELL,978,1474.20
TDB_00150503,2024-01-09 22:04:17,TDB_CUST_9726711,INTC,BUY,210,744.15
TDB_00150504,2024-02-02 01:58:51,TDB_CUST_4853523,ORCL,SELL,734,328.25
TDB_00150505,2024-07-12 20:45:43,TDB_CUST_9893846,NVDA,SELL,622,715.51
TDB_00150506,2024-04-27 00:17:11,TDB_CUST_5181833,UNH,SELL,312,1361.80
TDB_00150507,2024-02-27 17:56:19,TDB_CUST_4520425,CSCO,SELL,142,807.61
TDB_00150508,2024-04-05 12:04:07,TDB_CUST_7979970,AMZN,SELL,753,1424.69
TDB_00150509,2024-08-02 11:19:43,TDB_CUST_5668851,CRM,SELL,115,536.76
TDB_00150510,2024-06-06 20:50:56,TDB_CUST_1536397,UNH,SELL,449,287.72
TDB_00150511,2024-04-13 07:59:19,TDB_CUST_2830787,UNH,BUY,941,1574.23
TDB_00150512,2024-07-04 15:42:39,TDB_CUST_6023687,CRM,SELL,854,1171.39
TDB_00150513,2024-02-27 15:45:26,TDB_CUST_8729236,ORCL,SELL,352,1702.44
TDB_00150514,2024-05-12 17:12:07,TDB_CUST_7924166,GOOGL,BUY,200,984.95
TDB_00150515,2024-08-16 15:15:20,TDB_CUST_3916549,CRM,BUY,953,567.14
TDB_00150516,2024-08-05 10:53:13,TDB_CUST_2573068,TSLA,SELL,265,1537.16
TDB_00150517,2024-02-12 09:42:08,TDB_CUST_8469651,NFLX,SELL,540,1070.19
TDB_00150518,2024-08-25 21:19:02,TDB_CUST_6122951,GOOGL,BUY,484,457.78
TDB_00150519,2024-06-27 20:37:46,TDB_CUST_7502005,JPM,BUY,526,1034.33
TDB_00150520,2024-06-11 16:26:20,TDB_CUST_6958749,WMT,BUY,686,1786.68
TDB_00150521,2024-07-06 14:18:09,TDB_CUST_4715840,INTC,BUY,132,215.93
TDB_00150522,2024-07-21 08:57:25,TDB_CUST_7337200,WMT,BUY,511,1334.44
TDB_00150523,2024-08-09 12:05:46,TDB_CUST_8009721,AAPL,BUY,271,1918.90
TDB_00150524,2024-09-20 01:33:38,TDB_CUST_6000051,AMZN,BUY,163,1761.75
TDB_00150525,2024-05-13 05:53:55,TDB_CUST_1298616,CRM,BUY,998,367.10
TDB_00150526,2024-05-19 00:57:32,TDB_CUST_8022672,NVDA,BUY,320,644.23
TDB_00150527,2024-01-22 07:11:36,TDB_CUST_6212246,GOOGL,BUY,579,636.92
TDB_00150528,2024-02-21 17:29:42,TDB_CUST_9525596,UNH,BUY,350,1121.39
TDB_00150529,2024-08-19 04:51:01,TDB_CUST_7200344,DIS,SELL,339,586.51
TDB_00150530,2024-04-19 17:49:39,TDB_CUST_2881438,ORCL,SELL,800,1227.94
TDB_00150531,2024-07-02 08:16:13,TDB_CUST_2708790,WMT,SELL,402,135.92
TDB_00150532,2024-02-13 03:54:32,TDB_CUST_8071507,CRM,SELL,485,1741.49
TDB_00150533,2024-07-23 09:18:08,TDB_CUST_5038310,NVDA,SELL,671,1132.46
TDB_00150534,2024-08-27 20:05:09,TDB_CUST_9281827,NVDA,SELL,346,240.40
TDB_00150535,2024-03-21 09:28:27,TDB_CUST_7694757,AAPL,BUY,809,1931.03
TDB_00150536,2024-07-28 08:26:31,TDB_CUST_4501487,GOOGL,SELL,128,524.38
TDB_00150537,2024-06-29 04:08:05,TDB_CUST_8837183,CSCO,SELL,453,578.43
TDB_00150538,2024-01-12 21:04:06,TDB_CUST_9209873,TSLA,BUY,341,168.59
TDB_00150539,2024-01-11 20:16:22,TDB_CUST_8765967,T,SELL,480,169.48
TDB_00150540,2024-04-04 20:13:39,TDB_CUST_2526028,FB,BUY,950,1413.27
TDB_00150541,2024-04-07 01:15:07,TDB_CUST_9547879,BAC,BUY,878,1408.77
TDB_00150542,2024-06-03 01:49:57,TDB_CUST_8042101,T,BUY,500,1720.66
TDB_00150543,2024-05-11 17:30:40,TDB_CUST_9902079,TSLA,BUY,148,978.29
TDB_00150544,2024-09-26 04:06:56,TDB_CUST_9417206,NFLX,SELL,428,915.60
TDB_00150545,2024-02-18 03:20:59,TDB_CUST_7733294,PYPL,SELL,289,1868.28
TDB_00150546,2024-01-14 09:11:37,TDB_CUST_8841264,MA,SELL,635,1458.65
TDB_00150547,2024-08-16 08:14:51,TDB_CUST_5856957,VZ,SELL,203,1816.06
TDB_00150548,2024-03-10 08:57:07,TDB_CUST_2705148,DIS,BUY,434,1240.20
TDB_00150549,2024-03-01 20:48:01,TDB_CUST_5741932,AAPL,BUY,511,1667.52
TDB_00150550,2024-05-11 19:23:38,TDB_CUST_2650416,VZ,SELL,779,1379.92
TDB_00150551,2024-08-20 08:38:13,TDB_CUST_5804478,V,SELL,853,1389.59
TDB_00150552,2024-04-09 06:20:11,TDB_CUST_1090851,INTC,BUY,798,1948.78
TDB_00150553,2024-05-11 21:54:09,TDB_CUST_9610827,AMZN,BUY,499,1752.08
TDB_00150554,2024-08-26 00:22:03,TDB_CUST_6662235,TSLA,BUY,786,1247.21
TDB_00150555,2024-08-22 15:11:43,TDB_CUST_9254081,BAC,BUY,395,367.66
TDB_00150556,2024-09-16 03:35:26,TDB_CUST_7756159,DIS,BUY,891,1143.42
TDB_00150557,2024-06-04 04:21:28,TDB_CUST_9859648,DIS,SELL,571,1580.07
TDB_00150558,2024-08-07 18:23:47,TDB_CUST_8390807,BAC,SELL,133,972.55
TDB_00150559,2024-05-25 06:26:43,TDB_CUST_5632607,CRM,SELL,465,729.12
TDB_00150560,2024-08-15 17:00:21,TDB_CUST_3133319,CSCO,SELL,561,1079.34
TDB_00150561,2024-02-18 04:20:04,TDB_CUST_1547897,CRM,BUY,197,1365.69
TDB_00150562,2024-08-20 01:54:15,TDB_CUST_7405515,UNH,BUY,387,1559.01
TDB_00150563,2024-07-31 10:10:20,TDB_CUST_9006194,CSCO,BUY,751,1660.32
TDB_00150564,2024-08-12 19:31:38,TDB_CUST_9029817,UNH,SELL,899,1980.89
TDB_00150565,2024-02-10 07:33:14,TDB_CUST_3544234,T,SELL,470,1952.19
TDB_00150566,2024-03-13 16:27:15,TDB_CUST_1010929,VISA,SELL,204,712.88
TDB_00150567,2024-09-02 16:42:50,TDB_CUST_6694166,PYPL,BUY,239,909.98
TDB_00150568,2024-09-15 10:27:53,TDB_CUST_9997047,XOM,BUY,409,133.71
TDB_00150569,2024-05-26 00:32:03,TDB_CUST_2244841,DIS,BUY,440,461.73
TDB_00150570,2024-09-17 02:30:26,TDB_CUST_6640807,ORCL,BUY,700,1996.29
TDB_00150571,2024-03-19 13:15:03,TDB_CUST_6967087,JPM,BUY,912,415.35
TDB_00150572,2024-03-05 03:05:53,TDB_CUST_1522053,ADBE,SELL,695,1456.77
TDB_00150573,2024-04-05 00:50:54,TDB_CUST_2917789,V,BUY,471,822.79
TDB_00150574,2024-05-28 09:24:54,TDB_CUST_5783217,UNH,SELL,890,1311.55
TDB_00150575,2024-06-27 19:52:28,TDB_CUST_5557567,PFE,SELL,482,1129.11
TDB_00150576,2024-06-17 18:11:44,TDB_CUST_1901782,PYPL,SELL,349,1913.84
TDB_00150577,2024-04-21 05:38:45,TDB_CUST_7233929,V,BUY,471,363.45
TDB_00150578,2024-06-01 01:45:45,TDB_CUST_6662043,GOOGL,SELL,939,1460.54
TDB_00150579,2024-04-01 06:34:08,TDB_CUST_9162220,VISA,SELL,577,817.70
TDB_00150580,2024-01-11 19:28:28,TDB_CUST_9232114,XOM,BUY,305,863.61
TDB_00150581,2024-01-25 21:45:18,TDB_CUST_5020163,AAPL,SELL,730,798.84
TDB_00150582,2024-08-29 09:19:10,TDB_CUST_7170343,PFE,SELL,705,484.31
TDB_00150583,2024-05-28 21:02:02,TDB_CUST_6064073,ADBE,SELL,866,1268.45
