trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00050291,2024-08-14 21:05:17,TDB_CUST_5050536,CSCO,BUY,953,854.92
TDB_00050292,2024-07-03 03:00:20,TDB_CUST_6520035,ORCL,BUY,160,1776.34
TDB_00050293,2024-03-07 20:31:13,TDB_CUST_8454857,T,BUY,133,341.61
TDB_00050294,2024-09-21 22:44:19,TDB_CUST_5001894,VISA,SELL,284,1126.51
TDB_00050295,2024-07-20 17:40:51,TDB_CUST_7564404,CRM,BUY,106,1401.29
TDB_00050296,2024-03-12 04:28:56,TDB_CUST_5057046,MSFT,SELL,750,569.22
TDB_00050297,2024-07-23 17:41:31,TDB_CUST_7494116,PFE,BUY,334,310.80
TDB_00050298,2024-09-10 16:30:01,TDB_CUST_4183859,CRM,SELL,253,1145.05
TDB_00050299,2024-07-25 08:12:47,TDB_CUST_2509514,JPM,SELL,526,355.91
TDB_00050300,2024-02-06 00:15:29,TDB_CUST_5889290,CRM,SELL,823,267.27
TDB_00050301,2024-02-24 15:07:02,TDB_CUST_5099283,NVDA,SELL,326,1397.22
TDB_00050302,2024-03-05 08:05:01,TDB_CUST_3547049,NVDA,SELL,609,986.13
TDB_00050303,2024-07-13 09:54:58,TDB_CUST_4488910,WMT,BUY,887,1296.22
TDB_00050304,2024-09-12 13:46:18,TDB_CUST_4070402,GOOGL,SELL,530,471.45
TDB_00050305,2024-03-04 12:43:11,TDB_CUST_3043129,XOM,SELL,883,1674.09
TDB_00050306,2024-06-15 23:09:27,TDB_CUST_1065903,MSFT,BUY,658,1358.96
TDB_00050307,2024-03-03 01:59:57,TDB_CUST_2990812,DIS,BUY,459,1769.51
TDB_00050308,2024-04-01 00:49:05,TDB_CUST_7126893,TSLA,SELL,427,1129.34
TDB_00050309,2024-09-18 20:44:53,TDB_CUST_5341304,VZ,SELL,668,992.09
TDB_00050310,2024-03-07 19:26:34,TDB_CUST_5381207,NFLX,BUY,167,1217.19
TDB_00050311,2024-05-16 02:52:32,TDB_CUST_8398599,MSFT,BUY,739,333.20
TDB_00050312,2024-02-04 07:09:09,TDB_CUST_1251005,PFE,SELL,451,655.62
TDB_00050313,2024-01-18 08:02:19,TDB_CUST_9184461,BAC,SELL,298,1861.73
TDB_00050314,2024-03-15 21:33:55,TDB_CUST_5242414,INTC,SELL,701,1883.58
TDB_00050315,2024-01-26 15:36:14,TDB_CUST_9743545,BAC,BUY,933,1617.85
TDB_00050316,2024-06-05 10:01:43,TDB_CUST_7560987,CRM,BUY,198,1667.21
TDB_00050317,2024-09-25 13:31:34,TDB_CUST_7802792,ORCL,BUY,596,401.21
TDB_00050318,2024-09-22 10:14:55,TDB_CUST_2728983,NVDA,BUY,800,1522.89
TDB_00050319,2024-05-02 13:06:56,TDB_CUST_8156901,AAPL,SELL,747,298.65
TDB_00050320,2024-01-21 08:50:40,TDB_CUST_8932353,DIS,SELL,388,678.05
TDB_00050321,2024-01-22 05:53:18,TDB_CUST_7472848,JPM,SELL,483,558.44
TDB_00050322,2024-03-10 23:08:21,TDB_CUST_1231395,MA,SELL,266,307.41
TDB_00050323,2024-07-20 11:21:32,TDB_CUST_2627867,WMT,BUY,351,864.30
TDB_00050324,2024-01-10 05:48:08,TDB_CUST_6819418,MA,BUY,945,1617.69
TDB_00050325,2024-05-02 13:25:59,TDB_CUST_2743943,NVDA,BUY,940,1606.62
TDB_00050326,2024-02-26 10:26:26,TDB_CUST_4171010,ORCL,SELL,858,632.70
TDB_00050327,2024-03-22 20:59:20,TDB_CUST_3391428,JPM,BUY,727,1587.96
TDB_00050328,2024-01-31 12:08:59,TDB_CUST_2625452,ADBE,BUY,608,755.59
TDB_00050329,2024-04-03 01:28:18,TDB_CUST_8462700,PFE,BUY,879,784.24
TDB_00050330,2024-05-29 15:57:23,TDB_CUST_2949735,VZ,BUY,244,1458.50
TDB_00050331,2024-07-22 09:30:18,TDB_CUST_3487651,ADBE,BUY,279,1730.68
TDB_00050332,2024-05-27 23:00:08,TDB_CUST_4092992,JPM,SELL,442,1073.40
TDB_00050333,2024-07-06 08:03:33,TDB_CUST_6298689,NFLX,SELL,604,1181.51
TDB_00050334,2024-01-19 19:08:49,TDB_CUST_5542216,MA,SELL,207,1200.64
TDB_00050335,2024-05-25 12:22:15,TDB_CUST_1435992,NVDA,SELL,577,734.60
TDB_00050336,2024-07-19 05:38:05,TDB_CUST_5278573,NVDA,SELL,912,469.67
TDB_00050337,2024-01-29 04:11:53,TDB_CUST_1252102,INTC,BUY,130,354.30
TDB_00050338,2024-04-11 16:48:10,TDB_CUST_5045831,FB,SELL,837,1286.18
TDB_00050339,2024-08-03 21:27:49,TDB_CUST_3737414,CSCO,BUY,392,858.84
TDB_00050340,2024-08-17 03:55:44,TDB_CUST_2797836,ADBE,SELL,130,1840.04
TDB_00050341,2024-07-24 12:21:27,TDB_CUST_8967713,NFLX,SELL,722,1762.92
TDB_00050342,2024-01-31 19:13:27,TDB_CUST_4354035,AMZN,SELL,113,1426.66
TDB_00050343,2024-04-12 06:31:06,TDB_CUST_2338869,INTC,BUY,678,266.95
TDB_00050344,2024-08-15 15:37:40,TDB_CUST_2339969,DIS,SELL,575,902.49
TDB_00050345,2024-01-26 23:43:35,TDB_CUST_5759356,PYPL,SELL,737,241.57
TDB_00050346,2024-02-19 21:38:39,TDB_CUST_2291906,MA,BUY,510,322.18
TDB_00050347,2024-06-24 11:48:26,TDB_CUST_9302717,UNH,SELL,636,1688.56
TDB_00050348,2024-09-24 02:55:47,TDB_CUST_9942405,AMZN,SELL,941,700.37
TDB_00050349,2024-08-08 17:11:47,TDB_CUST_8055337,JPM,BUY,549,288.17
TDB_00050350,2024-04-03 20:12:35,TDB_CUST_1367576,INTC,BUY,435,483.29
TDB_00050351,2024-07-08 04:45:56,TDB_CUST_8604149,VZ,SELL,974,422.18
TDB_00050352,2024-09-06 00:12:44,TDB_CUST_2437547,ADBE,SELL,546,717.02
TDB_00050353,2024-09-25 07:15:46,TDB_CUST_8360156,V,BUY,209,1455.62
TDB_00050354,2024-09-15 20:04:57,TDB_CUST_4248624,T,SELL,321,1703.82
TDB_00050355,2024-09-26 13:44:23,TDB_CUST_3710438,UNH,SELL,396,573.79
TDB_00050356,2024-05-23 01:16:06,TDB_CUST_4482081,INTC,SELL,271,1607.24
TDB_00050357,2024-01-30 18:46:04,TDB_CUST_1212939,INTC,SELL,825,1802.20
TDB_00050358,2024-06-26 03:59:04,TDB_CUST_6731214,PFE,SELL,470,1070.14
TDB_00050359,2024-08-28 12:47:58,TDB_CUST_6530728,CRM,BUY,543,1161.55
TDB_00050360,2024-09-14 19:10:31,TDB_CUST_5812526,AAPL,SELL,286,1230.86
TDB_00050361,2024-08-08 06:16:48,TDB_CUST_6353285,AMZN,SELL,502,199.02
TDB_00050362,2024-02-19 05:22:28,TDB_CUST_1081349,NVDA,SELL,185,787.71
TDB_00050363,2024-03-03 09:46:47,TDB_CUST_5727072,TSLA,BUY,828,413.20
TDB_00050364,2024-03-15 11:00:03,TDB_CUST_6083656,INTC,SELL,601,1250.95
TDB_00050365,2024-02-13 17:44:07,TDB_CUST_6189211,NVDA,SELL,815,717.24
TDB_00050366,2024-09-20 01:37:02,TDB_CUST_7244210,BAC,SELL,548,318.44
TDB_00050367,2024-01-18 19:34:25,TDB_CUST_6756944,AMZN,SELL,450,966.81
TDB_00050368,2024-02-29 12:17:17,TDB_CUST_4432722,GOOGL,SELL,264,1020.71
TDB_00050369,2024-09-20 07:27:54,TDB_CUST_6516023,VZ,BUY,496,411.39
TDB_00050370,2024-03-26 16:25:49,TDB_CUST_9125795,GOOGL,SELL,690,202.81
TDB_00050371,2024-08-02 21:28:08,TDB_CUST_1720993,NFLX,SELL,379,1703.48
TDB_00050372,2024-08-16 00:27:43,TDB_CUST_7873541,AAPL,SELL,721,1251.36
TDB_00050373,2024-01-24 17:37:30,TDB_CUST_9246232,DIS,SELL,844,766.84
TDB_00050374,2024-01-09 14:35:53,TDB_CUST_1770644,ORCL,BUY,679,887.76
TDB_00050375,2024-05-18 16:50:01,TDB_CUST_2785519,TSLA,BUY,178,287.49
TDB_00050376,2024-09-04 15:35:07,TDB_CUST_7799413,PFE,BUY,541,739.40
TDB_00050377,2024-04-18 08:28:23,TDB_CUST_3030072,PYPL,SELL,142,782.13
TDB_00050378,2024-02-15 22:50:28,TDB_CUST_7454472,ADBE,BUY,437,693.89
TDB_00050379,2024-06-19 08:04:11,TDB_CUST_6530400,VZ,SELL,715,1253.47
TDB_00050380,2024-03-15 02:22:43,TDB_CUST_2513050,TSLA,BUY,762,552.70
TDB_00050381,2024-05-05 01:42:13,TDB_CUST_3766316,WMT,SELL,601,1784.87
TDB_00050382,2024-01-16 08:56:05,TDB_CUST_5314224,ORCL,BUY,622,1099.61
TDB_00050383,2024-09-14 15:53:33,TDB_CUST_8764921,GOOGL,SELL,759,1319.15
TDB_00050384,2024-05-02 22:59:42,TDB_CUST_1957112,T,SELL,376,1144.92
TDB_00050385,2024-01-17 20:56:04,TDB_CUST_5208513,UNH,BUY,715,1898.27
TDB_00050386,2024-02-01 23:59:51,TDB_CUST_5080940,PFE,SELL,722,837.51
TDB_00050387,2024-07-25 15:29:08,TDB_CUST_3691113,NFLX,SELL,764,822.48
TDB_00050388,2024-06-09 19:05:49,TDB_CUST_3206776,TSLA,SELL,903,680.56
TDB_00050389,2024-02-05 12:08:57,TDB_CUST_8144105,CRM,SELL,464,893.05
TDB_00050390,2024-09-06 05:44:44,TDB_CUST_4475998,PFE,BUY,238,1897.00
TDB_00050391,2024-06-17 17:10:02,TDB_CUST_7496721,ORCL,BUY,760,1790.89
TDB_00050392,2024-08-29 19:01:34,TDB_CUST_6692080,GOOGL,SELL,952,200.69
TDB_00050393,2024-09-24 03:53:30,TDB_CUST_7809246,PYPL,BUY,796,662.95
TDB_00050394,2024-03-05 23:31:31,TDB_CUST_1998278,XOM,SELL,415,151.32
TDB_00050395,2024-09-02 13:43:14,TDB_CUST_1314481,AMZN,SELL,605,1886.03
TDB_00050396,2024-01-21 01:19:55,TDB_CUST_5850547,AAPL,BUY,282,1848.17
TDB_00050397,2024-02-12 11:45:20,TDB_CUST_7552386,PYPL,BUY,901,160.05
TDB_00050398,2024-08-27 14:07:31,TDB_CUST_6483749,MSFT,BUY,831,1926.75
TDB_00050399,2024-06-16 10:13:38,TDB_CUST_2090613,TSLA,BUY,238,1073.33
TDB_00050400,2024-07-25 04:09:37,TDB_CUST_8699999,TSLA,SELL,512,844.49
TDB_00050401,2024-07-23 00:51:29,TDB_CUST_1975834,JPM,SELL,864,1818.21
TDB_00050402,2024-01-09 16:53:50,TDB_CUST_1304234,MA,BUY,901,533.69
TDB_00050403,2024-07-23 00:04:47,TDB_CUST_5361056,ADBE,BUY,831,1611.91
TDB_00050404,2024-08-23 18:15:40,TDB_CUST_4147624,VISA,BUY,587,874.72
TDB_00050405,2024-08-14 21:12:23,TDB_CUST_6067669,CSCO,SELL,708,1121.33
TDB_00050406,2024-02-17 23:11:26,TDB_CUST_1174640,BAC,SELL,164,1062.94
TDB_00050407,2024-02-24 18:05:20,TDB_CUST_9373545,NVDA,BUY,618,264.54
TDB_00050408,2024-03-15 19:34:26,TDB_CUST_1975600,TSLA,BUY,725,1319.97
TDB_00050409,2024-09-18 18:00:00,TDB_CUST_4219149,NVDA,SELL,715,1535.22
TDB_00050410,2024-06-23 13:15:58,TDB_CUST_4274644,T,BUY,486,1881.65
TDB_00050411,2024-04-11 03:07:29,TDB_CUST_6899234,V,SELL,371,1146.23
TDB_00050412,2024-06-22 04:15:10,TDB_CUST_3992783,MA,SELL,231,174.12
TDB_00050413,2024-02-16 13:44:12,TDB_CUST_8047393,CRM,BUY,117,1209.62
TDB_00050414,2024-01-03 16:13:47,TDB_CUST_7625796,ADBE,BUY,239,1229.24
TDB_00050415,2024-07-05 14:12:32,TDB_CUST_7684823,ORCL,SELL,472,1299.28
TDB_00050416,2024-02-20 11:11:11,TDB_CUST_1654475,VZ,SELL,643,918.69
TDB_00050417,2024-09-05 13:23:42,TDB_CUST_3351118,BAC,SELL,252,280.80
TDB_00050418,2024-09-30 07:46:47,TDB_CUST_4658413,UNH,SELL,438,1653.05
TDB_00050419,2024-02-27 00:52:14,TDB_CUST_5390205,MA,BUY,143,200.16
TDB_00050420,2024-08-13 01:38:12,TDB_CUST_8620454,JPM,SELL,166,880.85
TDB_00050421,2024-04-20 17:44:16,TDB_CUST_2030777,CSCO,BUY,951,1025.12
TDB_00050422,2024-02-17 22:59:08,TDB_CUST_6468758,MSFT,BUY,143,452.55
TDB_00050423,2024-03-13 07:58:37,TDB_CUST_4194100,GOOGL,SELL,549,868.63
TDB_00050424,2024-02-15 14:29:33,TDB_CUST_6419804,MSFT,BUY,252,929.15
TDB_00050425,2024-06-24 06:01:38,TDB_CUST_1145273,NFLX,SELL,950,1454.88
TDB_00050426,2024-01-24 20:53:48,TDB_CUST_8289848,TSLA,BUY,177,1839.20
TDB_00050427,2024-06-27 12:56:39,TDB_CUST_8538490,V,SELL,224,1102.76
TDB_00050428,2024-01-17 05:54:30,TDB_CUST_6820468,VZ,SELL,222,423.54
TDB_00050429,2024-05-23 22:52:07,TDB_CUST_4575466,UNH,SELL,319,1257.80
TDB_00050430,2024-01-18 05:03:35,TDB_CUST_9800501,CRM,BUY,305,110.67
TDB_00050431,2024-08-23 10:27:46,TDB_CUST_5059784,XOM,SELL,541,1549.70
TDB_00050432,2024-09-16 09:26:32,TDB_CUST_6730129,ADBE,SELL,187,1520.57
TDB_00050433,2024-02-04 17:19:58,TDB_CUST_4400777,WMT,SELL,505,415.82
TDB_00050434,2024-03-05 13:15:27,TDB_CUST_7198283,PFE,BUY,100,144.39
TDB_00050435,2024-09-06 11:15:08,TDB_CUST_5259753,NFLX,SELL,199,1541.63
TDB_00050436,2024-08-15 19:39:58,TDB_CUST_3346555,V,BUY,937,1634.12
TDB_00050437,2024-04-02 10:06:48,TDB_CUST_7480493,AAPL,BUY,714,1895.60
TDB_00050438,2024-09-17 15:50:21,TDB_CUST_9201743,T,BUY,693,1307.79
TDB_00050439,2024-04-10 16:04:31,TDB_CUST_3293234,UNH,BUY,831,1886.09
TDB_00050440,2024-03-04 10:03:55,TDB_CUST_4610013,CSCO,SELL,879,1502.02
TDB_00050441,2024-07-17 16:18:57,TDB_CUST_2322236,GOOGL,BUY,640,1662.54
TDB_00050442,2024-04-03 19:28:56,TDB_CUST_7930878,NFLX,SELL,137,1237.67
TDB_00050443,2024-04-19 17:08:11,TDB_CUST_5898135,CRM,BUY,699,844.78
TDB_00050444,2024-07-12 14:00:21,TDB_CUST_9963421,MA,BUY,225,1320.49
TDB_00050445,2024-05-17 17:23:27,TDB_CUST_1605524,VISA,BUY,351,495.36
TDB_00050446,2024-06-15 22:19:22,TDB_CUST_9445018,UNH,SELL,259,1541.65
TDB_00050447,2024-02-23 23:14:01,TDB_CUST_4330099,UNH,BUY,495,484.89
TDB_00050448,2024-08-15 14:00:57,TDB_CUST_8740942,VZ,SELL,834,1426.51
TDB_00050449,2024-04-12 10:12:18,TDB_CUST_4962925,XOM,SELL,697,1796.70
TDB_00050450,2024-08-06 15:22:17,TDB_CUST_4172731,ADBE,SELL,731,545.70
TDB_00050451,2024-05-10 18:49:35,TDB_CUST_4876396,VISA,SELL,208,1068.12
TDB_00050452,2024-03-07 09:17:21,TDB_CUST_9987551,INTC,BUY,132,631.39
TDB_00050453,2024-01-07 09:02:07,TDB_CUST_1473732,MA,BUY,736,1665.65
TDB_00050454,2024-07-11 09:43:08,TDB_CUST_8782545,BAC,BUY,998,1831.49
TDB_00050455,2024-07-05 22:17:36,TDB_CUST_3214883,ORCL,SELL,590,1763.74
TDB_00050456,2024-03-18 02:25:07,TDB_CUST_9937133,BAC,SELL,834,818.57
TDB_00050457,2024-02-13 03:55:52,TDB_CUST_1561543,PYPL,BUY,863,1166.87
TDB_00050458,2024-06-19 03:15:18,TDB_CUST_6823503,CSCO,SELL,639,972.06
TDB_00050459,2024-02-04 21:28:05,TDB_CUST_3442906,CSCO,BUY,748,981.45
TDB_00050460,2024-05-23 23:09:46,TDB_CUST_6377514,ORCL,SELL,267,1398.27
TDB_00050461,2024-04-22 03:50:53,TDB_CUST_1374644,AMZN,BUY,336,1702.82
TDB_00050462,2024-04-09 08:10:45,TDB_CUST_8261154,T,SELL,920,213.54
TDB_00050463,2024-01-21 03:24:42,TDB_CUST_1399303,PYPL,SELL,460,1363.61
TDB_00050464,2024-09-25 05:01:15,TDB_CUST_5945961,MSFT,BUY,742,1174.30
TDB_00050465,2024-05-08 04:12:24,TDB_CUST_9030658,FB,BUY,820,582.19
TDB_00050466,2024-04-20 17:42:23,TDB_CUST_6498668,VISA,SELL,401,625.55
TDB_00050467,2024-05-12 06:32:03,TDB_CUST_8304115,BAC,BUY,459,1500.05
TDB_00050468,2024-08-23 07:46:35,TDB_CUST_4857359,INTC,SELL,255,413.99
TDB_00050469,2024-06-25 03:36:38,TDB_CUST_1269892,PYPL,SELL,730,973.37
TDB_00050470,2024-05-27 05:18:05,TDB_CUST_6375185,GOOGL,BUY,496,286.51
TDB_00050471,2024-02-03 01:39:27,TDB_CUST_5302429,CRM,BUY,668,628.91
TDB_00050472,2024-01-13 07:41:55,TDB_CUST_8754887,MA,BUY,752,292.29
TDB_00050473,2024-02-14 00:21:25,TDB_CUST_5779340,CRM,BUY,499,655.55
TDB_00050474,2024-03-03 14:12:41,TDB_CUST_7935741,UNH,SELL,495,1945.44
TDB_00050475,2024-04-09 16:39:36,TDB_CUST_7538316,ADBE,SELL,366,868.47
TDB_00050476,2024-09-29 02:49:16,TDB_CUST_5128365,TSLA,SELL,548,1019.08
TDB_00050477,2024-09-21 20:26:03,TDB_CUST_5508727,CSCO,BUY,675,1998.26
TDB_00050478,2024-05-03 06:04:38,TDB_CUST_1530190,XOM,BUY,783,1239.54
TDB_00050479,2024-08-27 08:05:59,TDB_CUST_6163496,XOM,BUY,877,1239.46
TDB_00050480,2024-04-07 10:09:41,TDB_CUST_8967738,ORCL,BUY,409,1921.88
TDB_00050481,2024-09-01 02:30:24,TDB_CUST_9918203,PYPL,BUY,429,1018.33
TDB_00050482,2024-04-08 02:28:56,TDB_CUST_6513991,BAC,SELL,518,772.07
TDB_00050483,2024-05-14 06:44:54,TDB_CUST_2907744,XOM,BUY,715,924.24
TDB_00050484,2024-01-14 17:14:51,TDB_CUST_7845081,NFLX,SELL,657,592.73
TDB_00050485,2024-07-17 13:57:00,TDB_CUST_4451322,FB,BUY,604,1586.59
TDB_00050486,2024-08-22 12:06:37,TDB_CUST_2598858,CRM,BUY,863,337.72
TDB_00050487,2024-08-29 04:01:48,TDB_CUST_3073575,MA,SELL,237,1693.84
TDB_00050488,2024-07-06 10:45:15,TDB_CUST_5880435,GOOGL,SELL,369,1862.01
TDB_00050489,2024-01-27 13:02:15,TDB_CUST_8485550,WMT,SELL,738,1984.59
TDB_00050490,2024-06-23 12:41:37,TDB_CUST_1813339,GOOGL,SELL,627,1708.18
TDB_00050491,2024-08-18 04:51:26,TDB_CUST_9646334,INTC,BUY,860,234.07
TDB_00050492,2024-06-26 10:35:27,TDB_CUST_9846648,DIS,BUY,806,1407.43
TDB_00050493,2024-01-18 21:34:40,TDB_CUST_7367581,CSCO,BUY,255,450.97
TDB_00050494,2024-02-16 03:53:38,TDB_CUST_1542719,AMZN,BUY,193,556.81
TDB_00050495,2024-09-22 18:42:38,TDB_CUST_7621575,UNH,BUY,447,1323.96
TDB_00050496,2024-06-29 15:30:38,TDB_CUST_9493291,AMZN,BUY,865,347.09
TDB_00050497,2024-06-09 21:59:35,TDB_CUST_7313314,WMT,BUY,598,1439.36
TDB_00050498,2024-09-26 16:59:27,TDB_CUST_2898116,ADBE,BUY,719,531.92
TDB_00050499,2024-04-24 22:52:43,TDB_CUST_8748371,INTC,BUY,794,1586.05
TDB_00050500,2024-01-30 13:44:35,TDB_CUST_7598184,MSFT,BUY,748,1371.14
TDB_00050501,2024-07-13 04:35:21,TDB_CUST_6938620,PYPL,SELL,480,689.66
TDB_00050502,2024-07-12 03:54:46,TDB_CUST_5358976,GOOGL,SELL,805,1043.98
TDB_00050503,2024-01-01 16:30:02,TDB_CUST_9715819,TSLA,SELL,460,454.98
TDB_00050504,2024-06-28 05:45:50,TDB_CUST_1697416,UNH,BUY,576,114.61
TDB_00050505,2024-09-13 22:19:09,TDB_CUST_7583768,BAC,BUY,231,1527.01
TDB_00050506,2024-06-11 10:52:40,TDB_CUST_7551807,FB,BUY,106,1371.16
TDB_00050507,2024-01-06 11:24:52,TDB_CUST_2734743,PYPL,BUY,889,684.78
TDB_00050508,2024-01-15 17:15:48,TDB_CUST_4922084,PYPL,SELL,498,923.13
TDB_00050509,2024-06-07 01:54:51,TDB_CUST_7582416,WMT,BUY,934,1135.94
TDB_00050510,2024-05-04 05:53:40,TDB_CUST_9533071,PFE,BUY,628,351.21
TDB_00050511,2024-01-05 10:12:58,TDB_CUST_1808568,WMT,BUY,346,1886.46
TDB_00050512,2024-01-09 03:45:28,TDB_CUST_7262847,AAPL,BUY,801,424.75
TDB_00050513,2024-09-15 20:18:59,TDB_CUST_8067055,FB,SELL,317,772.26
TDB_00050514,2024-03-16 14:07:52,TDB_CUST_5945207,CRM,SELL,106,731.04
TDB_00050515,2024-03-17 08:41:07,TDB_CUST_4373271,JPM,BUY,831,723.79
TDB_00050516,2024-01-27 17:18:19,TDB_CUST_1346866,MA,BUY,959,1681.27
TDB_00050517,2024-07-02 09:33:27,TDB_CUST_1676480,PYPL,SELL,340,889.84
TDB_00050518,2024-02-16 22:49:19,TDB_CUST_2143991,TSLA,BUY,687,159.35
TDB_00050519,2024-05-23 08:37:56,TDB_CUST_1106184,PFE,BUY,445,1559.65
TDB_00050520,2024-03-21 21:51:16,TDB_CUST_1513924,AAPL,BUY,386,297.04
TDB_00050521,2024-01-31 10:29:43,TDB_CUST_7250814,UNH,BUY,529,1401.25
TDB_00050522,2024-09-30 21:57:12,TDB_CUST_1829023,CRM,SELL,135,839.19
TDB_00050523,2024-01-30 07:47:29,TDB_CUST_9963003,XOM,BUY,409,519.53
TDB_00050524,2024-05-09 18:07:29,TDB_CUST_7283342,INTC,SELL,799,1254.92
TDB_00050525,2024-07-05 08:09:23,TDB_CUST_9075475,WMT,SELL,393,1337.34
TDB_00050526,2024-06-25 03:33:11,TDB_CUST_3217978,AMZN,SELL,629,429.63
TDB_00050527,2024-05-15 23:00:41,TDB_CUST_6972211,ADBE,BUY,282,591.09
TDB_00050528,2024-05-03 05:26:42,TDB_CUST_1941932,FB,SELL,197,746.37
TDB_00050529,2024-01-11 12:01:08,TDB_CUST_9936376,MSFT,SELL,110,408.25
TDB_00050530,2024-06-24 01:37:48,TDB_CUST_8717810,V,SELL,483,766.11
TDB_00050531,2024-07-03 23:47:32,TDB_CUST_2140739,TSLA,SELL,593,357.12
TDB_00050532,2024-08-08 02:05:55,TDB_CUST_4392994,MA,BUY,677,466.85
TDB_00050533,2024-07-27 08:14:48,TDB_CUST_1228579,PFE,BUY,759,625.85
TDB_00050534,2024-09-01 17:53:49,TDB_CUST_3469901,FB,SELL,582,1209.84
TDB_00050535,2024-03-17 18:03:56,TDB_CUST_1620322,JPM,BUY,268,1812.06
TDB_00050536,2024-09-18 04:49:40,TDB_CUST_7577454,DIS,SELL,448,150.07
TDB_00050537,2024-07-31 14:13:42,TDB_CUST_7354678,VISA,BUY,600,1256.43
TDB_00050538,2024-01-25 15:22:00,TDB_CUST_9779921,MA,SELL,221,1373.57
TDB_00050539,2024-02-02 05:25:53,TDB_CUST_4701541,ADBE,BUY,995,1003.03
TDB_00050540,2024-06-15 07:24:58,TDB_CUST_3428209,ORCL,BUY,120,1169.96
TDB_00050541,2024-03-06 21:09:46,TDB_CUST_9381525,AAPL,BUY,460,409.23
TDB_00050542,2024-07-23 16:17:05,TDB_CUST_2808607,UNH,BUY,451,819.91
TDB_00050543,2024-04-07 21:59:22,TDB_CUST_9572825,INTC,SELL,363,1721.65
TDB_00050544,2024-09-11 23:01:54,TDB_CUST_2997737,AMZN,SELL,449,1397.46
TDB_00050545,2024-03-01 22:15:19,TDB_CUST_5619455,BAC,SELL,749,550.79
TDB_00050546,2024-09-10 18:30:13,TDB_CUST_9023775,T,SELL,574,229.26
TDB_00050547,2024-01-17 10:34:02,TDB_CUST_1358888,CSCO,BUY,793,1042.76
TDB_00050548,2024-09-12 01:37:24,TDB_CUST_5779580,MA,BUY,496,325.30
TDB_00050549,2024-04-13 11:14:24,TDB_CUST_5529009,XOM,BUY,852,1009.14
TDB_00050550,2024-03-10 14:38:34,TDB_CUST_5380508,BAC,BUY,391,1187.16
TDB_00050551,2024-03-19 18:34:52,TDB_CUST_2338791,MA,SELL,979,1939.98
TDB_00050552,2024-07-10 09:08:11,TDB_CUST_5774384,ADBE,BUY,616,986.28
TDB_00050553,2024-04-19 06:37:58,TDB_CUST_3208190,PFE,BUY,805,1001.62
TDB_00050554,2024-08-30 02:29:37,TDB_CUST_4352866,BAC,SELL,410,1587.11
TDB_00050555,2024-02-02 16:01:24,TDB_CUST_4385225,XOM,BUY,703,1585.21
TDB_00050556,2024-06-09 08:06:08,TDB_CUST_3811887,WMT,BUY,608,862.31
TDB_00050557,2024-02-19 04:28:06,TDB_CUST_4197248,CRM,BUY,459,552.70
TDB_00050558,2024-04-28 09:45:06,TDB_CUST_7513273,V,BUY,134,511.60
TDB_00050559,2024-03-15 17:41:32,TDB_CUST_4690729,INTC,BUY,573,885.27
TDB_00050560,2024-08-18 21:59:37,TDB_CUST_3400765,DIS,BUY,368,1705.74
TDB_00050561,2024-08-11 17:20:59,TDB_CUST_4547510,NVDA,SELL,185,1775.98
TDB_00050562,2024-02-03 16:20:48,TDB_CUST_3047167,INTC,BUY,120,1031.80
TDB_00050563,2024-04-10 03:06:42,TDB_CUST_3738196,INTC,SELL,619,855.99
TDB_00050564,2024-01-31 16:48:40,TDB_CUST_3125762,PYPL,SELL,281,243.89
TDB_00050565,2024-01-26 18:37:39,TDB_CUST_4636193,TSLA,BUY,594,591.77
TDB_00050566,2024-02-11 07:53:06,TDB_CUST_8177160,XOM,BUY,541,1551.32
TDB_00050567,2024-05-25 08:31:24,TDB_CUST_5697905,AMZN,BUY,786,815.34
TDB_00050568,2024-01-23 17:36:28,TDB_CUST_3445859,WMT,BUY,117,895.46
TDB_00050569,2024-06-06 09:12:36,TDB_CUST_3945257,FB,SELL,168,835.55
TDB_00050570,2024-06-06 18:11:01,TDB_CUST_7536930,NVDA,BUY,192,919.94
TDB_00050571,2024-05-19 03:58:06,TDB_CUST_7894089,CSCO,BUY,747,953.07
TDB_00050572,2024-02-27 05:34:54,TDB_CUST_9613154,MA,SELL,677,1001.98
TDB_00050573,2024-01-29 12:05:12,TDB_CUST_4507770,CRM,SELL,871,1621.38
TDB_00050574,2024-02-07 14:24:44,TDB_CUST_7631019,NVDA,SELL,848,1238.09
TDB_00050575,2024-01-02 23:21:17,TDB_CUST_7763571,FB,BUY,610,472.81
TDB_00050576,2024-04-04 11:27:48,TDB_CUST_9668459,MA,SELL,690,550.68
TDB_00050577,2024-08-28 00:43:17,TDB_CUST_6889996,AMZN,SELL,193,875.11
TDB_00050578,2024-04-03 21:21:36,TDB_CUST_4849719,NFLX,BUY,237,589.32
TDB_00050579,2024-06-30 18:18:58,TDB_CUST_7872902,PFE,BUY,512,827.18
TDB_00050580,2024-07-21 13:12:55,TDB_CUST_5623231,V,SELL,222,1420.06
TDB_00050581,2024-03-11 18:51:23,TDB_CUST_8140225,AAPL,BUY,209,1888.69
TDB_00050582,2024-07-25 15:31:32,TDB_CUST_1489268,INTC,SELL,638,482.83
