trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00550292,2024-03-14 07:42:49,TDB_CUST_1305172,NFLX,BUY,288,1562.11
TDB_00550293,2024-07-15 01:58:56,TDB_CUST_8669153,VZ,SELL,227,1281.47
TDB_00550294,2024-07-14 18:05:33,TDB_CUST_8883614,BAC,BUY,740,822.00
TDB_00550295,2024-08-03 17:55:22,TDB_CUST_1803034,CRM,SELL,994,950.41
TDB_00550296,2024-05-14 03:37:08,TDB_CUST_1587519,MA,BUY,773,714.83
TDB_00550297,2024-07-19 06:03:46,TDB_CUST_7150068,PYPL,SELL,597,748.26
TDB_00550298,2024-09-09 06:19:37,TDB_CUST_7423856,AMZN,BUY,869,286.12
TDB_00550299,2024-08-19 14:18:44,TDB_CUST_1149395,BAC,SELL,486,455.71
TDB_00550300,2024-06-19 04:07:31,TDB_CUST_3081397,INTC,SELL,927,1868.94
TDB_00550301,2024-02-07 21:19:58,TDB_CUST_1151727,XOM,BUY,163,1328.26
TDB_00550302,2024-07-23 04:30:53,TDB_CUST_9395709,FB,SELL,100,191.23
TDB_00550303,2024-07-31 19:37:31,TDB_CUST_9457986,FB,BUY,117,632.36
TDB_00550304,2024-04-28 18:27:48,TDB_CUST_6645541,JPM,BUY,576,928.05
TDB_00550305,2024-05-17 15:27:48,TDB_CUST_8919801,PFE,SELL,859,1560.86
TDB_00550306,2024-02-19 22:24:37,TDB_CUST_8180322,PYPL,SELL,645,606.54
TDB_00550307,2024-04-17 17:45:36,TDB_CUST_6070306,NFLX,SELL,878,1473.78
TDB_00550308,2024-05-11 22:56:15,TDB_CUST_6923741,NVDA,SELL,659,468.74
TDB_00550309,2024-02-20 22:58:29,TDB_CUST_3136268,AAPL,BUY,624,279.46
TDB_00550310,2024-03-22 15:57:50,TDB_CUST_5188557,CRM,BUY,903,485.42
TDB_00550311,2024-07-21 16:00:35,TDB_CUST_8047121,ADBE,SELL,198,1415.34
TDB_00550312,2024-01-07 10:11:04,TDB_CUST_6261832,AAPL,SELL,324,804.48
TDB_00550313,2024-06-19 11:19:08,TDB_CUST_2948440,WMT,BUY,607,107.25
TDB_00550314,2024-04-16 05:25:22,TDB_CUST_5976521,WMT,SELL,798,1805.09
TDB_00550315,2024-08-08 03:07:52,TDB_CUST_2335764,CSCO,BUY,687,532.80
TDB_00550316,2024-07-08 22:40:01,TDB_CUST_7962671,DIS,SELL,416,323.34
TDB_00550317,2024-08-28 22:26:15,TDB_CUST_5007956,VISA,SELL,168,780.60
TDB_00550318,2024-04-22 15:34:10,TDB_CUST_2011616,T,SELL,488,625.78
TDB_00550319,2024-08-05 07:13:48,TDB_CUST_2315842,T,BUY,105,777.64
TDB_00550320,2024-01-23 03:07:41,TDB_CUST_5597750,BAC,BUY,978,671.11
TDB_00550321,2024-06-24 07:57:49,TDB_CUST_1113974,XOM,SELL,306,1959.95
TDB_00550322,2024-07-08 18:40:00,TDB_CUST_9307957,MSFT,BUY,260,1132.64
TDB_00550323,2024-08-29 23:00:23,TDB_CUST_4586620,PYPL,BUY,578,709.99
TDB_00550324,2024-06-13 20:33:55,TDB_CUST_5240542,MA,BUY,456,935.82
TDB_00550325,2024-09-05 22:28:03,TDB_CUST_7536398,INTC,SELL,872,604.27
TDB_00550326,2024-01-04 00:10:46,TDB_CUST_4276062,V,BUY,907,1314.78
TDB_00550327,2024-09-07 08:16:34,TDB_CUST_3553802,AMZN,SELL,894,681.81
TDB_00550328,2024-05-26 20:51:10,TDB_CUST_6767185,CSCO,BUY,545,1734.15
TDB_00550329,2024-04-03 05:25:32,TDB_CUST_2386914,T,SELL,968,1697.79
TDB_00550330,2024-02-20 19:37:42,TDB_CUST_2817360,NVDA,SELL,185,966.36
TDB_00550331,2024-03-19 19:36:11,TDB_CUST_7635095,ADBE,BUY,678,1038.61
TDB_00550332,2024-04-29 15:51:38,TDB_CUST_3518029,INTC,BUY,497,1782.61
TDB_00550333,2024-01-05 07:04:59,TDB_CUST_8486544,FB,SELL,255,1852.00
TDB_00550334,2024-06-15 19:27:40,TDB_CUST_6637294,VZ,BUY,883,372.84
TDB_00550335,2024-04-14 16:27:00,TDB_CUST_9981585,PYPL,SELL,337,1459.87
TDB_00550336,2024-01-05 21:14:08,TDB_CUST_6800010,CSCO,BUY,658,1819.79
TDB_00550337,2024-08-01 00:39:44,TDB_CUST_9687019,VZ,SELL,690,527.04
TDB_00550338,2024-09-21 15:52:29,TDB_CUST_2318372,CRM,SELL,436,1970.03
TDB_00550339,2024-07-09 16:02:58,TDB_CUST_4157312,WMT,BUY,194,620.50
TDB_00550340,2024-08-11 21:51:34,TDB_CUST_9543298,AAPL,BUY,698,396.97
TDB_00550341,2024-03-11 17:35:55,TDB_CUST_9073166,V,SELL,979,1712.83
TDB_00550342,2024-01-13 16:54:16,TDB_CUST_9643449,GOOGL,SELL,254,1951.16
TDB_00550343,2024-08-01 07:58:10,TDB_CUST_3459097,VISA,SELL,579,1982.45
TDB_00550344,2024-03-10 18:10:27,TDB_CUST_7146760,GOOGL,SELL,144,1444.79
TDB_00550345,2024-05-28 06:51:04,TDB_CUST_2901274,MA,BUY,623,1006.06
TDB_00550346,2024-04-22 17:04:35,TDB_CUST_2484506,T,SELL,980,766.14
TDB_00550347,2024-06-12 21:19:19,TDB_CUST_9062230,MA,BUY,751,165.68
TDB_00550348,2024-01-01 00:05:52,TDB_CUST_4127311,GOOGL,SELL,172,1822.06
TDB_00550349,2024-07-24 11:13:41,TDB_CUST_2117598,AMZN,BUY,776,754.80
TDB_00550350,2024-07-23 03:03:38,TDB_CUST_4792530,NVDA,SELL,497,153.14
TDB_00550351,2024-09-22 16:01:14,TDB_CUST_2633947,MA,BUY,625,1795.44
TDB_00550352,2024-03-18 12:24:25,TDB_CUST_9195634,JPM,SELL,678,1623.60
TDB_00550353,2024-06-12 01:38:26,TDB_CUST_6678001,T,SELL,630,844.22
TDB_00550354,2024-08-20 12:39:12,TDB_CUST_7158755,VZ,SELL,488,1048.49
TDB_00550355,2024-08-26 04:49:25,TDB_CUST_6180252,INTC,BUY,114,1115.25
TDB_00550356,2024-06-23 15:47:47,TDB_CUST_8726789,AAPL,BUY,484,350.34
TDB_00550357,2024-04-04 20:14:21,TDB_CUST_2042153,GOOGL,BUY,612,1460.50
TDB_00550358,2024-02-21 10:31:04,TDB_CUST_2539957,JPM,BUY,519,1196.33
TDB_00550359,2024-08-11 06:36:57,TDB_CUST_1022476,PYPL,SELL,727,968.46
TDB_00550360,2024-03-03 06:42:43,TDB_CUST_1221185,AAPL,BUY,377,1116.22
TDB_00550361,2024-09-20 18:23:08,TDB_CUST_2191278,AMZN,BUY,843,278.14
TDB_00550362,2024-07-01 23:13:15,TDB_CUST_8816401,VISA,SELL,742,724.98
TDB_00550363,2024-06-24 00:42:36,TDB_CUST_6777435,VZ,SELL,440,258.74
TDB_00550364,2024-03-26 07:23:26,TDB_CUST_6940071,VZ,SELL,363,1847.31
TDB_00550365,2024-03-06 23:44:09,TDB_CUST_1612671,ORCL,SELL,883,1609.37
TDB_00550366,2024-02-17 00:54:32,TDB_CUST_5050125,MSFT,SELL,797,1641.19
TDB_00550367,2024-09-21 09:17:15,TDB_CUST_1256937,VZ,BUY,303,293.22
TDB_00550368,2024-05-07 08:14:44,TDB_CUST_4241754,PYPL,BUY,827,1101.52
TDB_00550369,2024-02-22 23:58:08,TDB_CUST_2751440,JPM,SELL,386,940.55
TDB_00550370,2024-05-13 13:51:35,TDB_CUST_8775572,FB,SELL,444,1460.46
TDB_00550371,2024-09-06 21:34:56,TDB_CUST_5436111,WMT,SELL,272,335.07
TDB_00550372,2024-08-05 19:27:05,TDB_CUST_8265877,TSLA,SELL,448,242.41
TDB_00550373,2024-06-26 17:14:15,TDB_CUST_9173609,V,BUY,278,698.86
TDB_00550374,2024-06-08 02:12:45,TDB_CUST_4418213,TSLA,SELL,288,1726.60
TDB_00550375,2024-06-27 20:16:12,TDB_CUST_7833089,TSLA,BUY,815,507.55
TDB_00550376,2024-05-28 11:06:59,TDB_CUST_4116593,ADBE,BUY,934,464.55
TDB_00550377,2024-08-03 11:34:39,TDB_CUST_6877176,T,BUY,720,285.48
TDB_00550378,2024-06-15 19:22:46,TDB_CUST_4408259,PFE,BUY,472,367.60
TDB_00550379,2024-05-21 21:55:26,TDB_CUST_9454603,ORCL,BUY,401,727.11
TDB_00550380,2024-02-24 01:21:43,TDB_CUST_2032644,NFLX,BUY,972,377.50
TDB_00550381,2024-04-29 08:54:56,TDB_CUST_6261596,AAPL,BUY,483,1539.50
TDB_00550382,2024-02-12 12:36:02,TDB_CUST_5135054,JPM,BUY,726,429.28
TDB_00550383,2024-03-13 22:02:57,TDB_CUST_1645937,AMZN,SELL,412,707.03
TDB_00550384,2024-06-17 07:56:30,TDB_CUST_4746851,PYPL,BUY,329,1587.76
TDB_00550385,2024-08-03 06:55:52,TDB_CUST_2041955,WMT,BUY,657,1292.54
TDB_00550386,2024-04-04 00:59:33,TDB_CUST_1410265,XOM,BUY,432,1485.40
TDB_00550387,2024-06-26 14:04:11,TDB_CUST_5530108,TSLA,SELL,978,1043.90
TDB_00550388,2024-02-14 19:32:28,TDB_CUST_8402209,NFLX,BUY,574,1992.80
TDB_00550389,2024-08-09 09:37:45,TDB_CUST_7604779,XOM,BUY,403,1156.21
TDB_00550390,2024-08-05 15:08:45,TDB_CUST_5927053,WMT,BUY,361,1882.34
TDB_00550391,2024-05-16 03:40:52,TDB_CUST_5415198,VISA,BUY,971,1940.13
TDB_00550392,2024-09-04 04:01:39,TDB_CUST_3776196,CSCO,SELL,870,956.18
TDB_00550393,2024-06-02 05:30:42,TDB_CUST_1196758,V,SELL,807,179.89
TDB_00550394,2024-07-22 13:28:34,TDB_CUST_3505197,CSCO,SELL,398,819.67
TDB_00550395,2024-06-21 17:47:56,TDB_CUST_3486972,XOM,BUY,462,1225.89
TDB_00550396,2024-04-13 10:46:21,TDB_CUST_5551981,T,BUY,340,688.42
TDB_00550397,2024-07-18 06:12:24,TDB_CUST_3782197,BAC,BUY,942,505.10
TDB_00550398,2024-07-10 18:16:54,TDB_CUST_7956686,XOM,BUY,353,545.06
TDB_00550399,2024-06-17 20:17:52,TDB_CUST_6680626,FB,BUY,374,872.25
TDB_00550400,2024-07-22 05:56:56,TDB_CUST_4285349,VZ,SELL,929,259.01
TDB_00550401,2024-04-21 11:28:01,TDB_CUST_4859149,INTC,BUY,246,167.55
TDB_00550402,2024-08-03 09:27:30,TDB_CUST_7071136,INTC,BUY,554,1487.41
TDB_00550403,2024-03-11 04:22:39,TDB_CUST_5566086,FB,BUY,902,583.65
TDB_00550404,2024-08-03 02:54:10,TDB_CUST_8500905,VISA,SELL,949,219.70
TDB_00550405,2024-09-02 17:12:28,TDB_CUST_6188528,JPM,BUY,898,1267.65
TDB_00550406,2024-04-12 00:18:50,TDB_CUST_6375388,NFLX,BUY,120,427.57
TDB_00550407,2024-06-05 19:25:20,TDB_CUST_2684601,CSCO,SELL,960,892.83
TDB_00550408,2024-06-30 05:32:35,TDB_CUST_2531655,BAC,BUY,232,1618.79
TDB_00550409,2024-09-18 19:25:39,TDB_CUST_8022602,XOM,BUY,348,531.35
TDB_00550410,2024-06-04 14:00:24,TDB_CUST_9373711,T,BUY,417,1861.86
TDB_00550411,2024-05-23 13:19:28,TDB_CUST_8097815,FB,SELL,688,1514.02
TDB_00550412,2024-09-19 07:30:19,TDB_CUST_3267794,UNH,SELL,888,476.75
TDB_00550413,2024-04-07 17:34:31,TDB_CUST_7770626,GOOGL,SELL,869,106.14
TDB_00550414,2024-07-06 06:18:48,TDB_CUST_7341850,NFLX,BUY,564,1550.39
TDB_00550415,2024-07-24 20:54:38,TDB_CUST_2620763,CRM,BUY,616,1577.50
TDB_00550416,2024-08-08 11:38:31,TDB_CUST_3788047,AAPL,SELL,459,636.91
TDB_00550417,2024-09-30 13:41:41,TDB_CUST_3111937,T,BUY,500,1991.84
TDB_00550418,2024-09-21 01:47:31,TDB_CUST_3985922,ORCL,BUY,582,1633.34
TDB_00550419,2024-03-12 15:19:36,TDB_CUST_1652584,BAC,SELL,706,515.99
TDB_00550420,2024-04-01 16:17:14,TDB_CUST_7733909,PFE,BUY,969,309.39
TDB_00550421,2024-02-01 16:19:44,TDB_CUST_8562574,V,SELL,878,222.04
TDB_00550422,2024-03-17 20:15:03,TDB_CUST_9117982,VISA,SELL,340,1570.40
TDB_00550423,2024-03-02 01:51:08,TDB_CUST_7750995,ORCL,BUY,359,1352.88
TDB_00550424,2024-02-04 03:49:56,TDB_CUST_5356273,NFLX,BUY,448,295.09
TDB_00550425,2024-05-15 18:03:34,TDB_CUST_6435637,AAPL,SELL,304,1007.35
TDB_00550426,2024-06-22 06:15:36,TDB_CUST_8654546,WMT,SELL,477,1760.13
TDB_00550427,2024-03-01 20:36:57,TDB_CUST_5227417,TSLA,SELL,301,121.58
TDB_00550428,2024-07-28 16:05:00,TDB_CUST_5449941,CRM,SELL,906,633.95
TDB_00550429,2024-05-09 20:13:15,TDB_CUST_1631686,T,BUY,120,1486.21
TDB_00550430,2024-05-04 18:49:31,TDB_CUST_8163790,MSFT,SELL,499,788.88
TDB_00550431,2024-03-05 03:30:29,TDB_CUST_6657172,ORCL,BUY,460,1820.38
TDB_00550432,2024-09-18 21:35:02,TDB_CUST_2568119,V,SELL,181,695.42
TDB_00550433,2024-08-15 04:14:22,TDB_CUST_5306160,AMZN,SELL,377,952.61
TDB_00550434,2024-08-15 07:29:02,TDB_CUST_5468456,PYPL,SELL,415,379.25
TDB_00550435,2024-04-20 14:18:52,TDB_CUST_6357173,INTC,BUY,633,1356.63
TDB_00550436,2024-01-27 00:05:01,TDB_CUST_2117532,CSCO,SELL,694,717.85
TDB_00550437,2024-05-13 20:10:28,TDB_CUST_1775136,XOM,BUY,268,1297.83
TDB_00550438,2024-07-06 04:05:07,TDB_CUST_2254773,PFE,BUY,625,1760.63
TDB_00550439,2024-04-14 02:11:33,TDB_CUST_5116611,ORCL,BUY,267,727.70
TDB_00550440,2024-03-08 09:46:17,TDB_CUST_1694727,MA,BUY,493,1695.97
TDB_00550441,2024-07-10 14:38:14,TDB_CUST_1373478,BAC,BUY,994,186.04
TDB_00550442,2024-06-07 03:27:36,TDB_CUST_5167479,ADBE,BUY,976,938.53
TDB_00550443,2024-07-24 12:34:11,TDB_CUST_9025102,MSFT,SELL,210,374.00
TDB_00550444,2024-06-04 20:01:02,TDB_CUST_5053504,DIS,SELL,770,572.04
TDB_00550445,2024-08-14 14:14:35,TDB_CUST_1576737,MSFT,SELL,925,1976.85
TDB_00550446,2024-07-04 05:39:31,TDB_CUST_2070746,V,BUY,180,1480.45
TDB_00550447,2024-09-12 17:28:44,TDB_CUST_5175477,VZ,SELL,862,1343.80
TDB_00550448,2024-04-16 13:48:30,TDB_CUST_5349128,INTC,BUY,987,639.45
TDB_00550449,2024-07-22 13:34:11,TDB_CUST_9971319,JPM,BUY,772,1101.86
TDB_00550450,2024-05-16 07:35:19,TDB_CUST_6366264,ORCL,SELL,168,598.25
TDB_00550451,2024-01-10 01:33:36,TDB_CUST_9086225,JPM,SELL,671,1323.77
TDB_00550452,2024-07-19 09:30:48,TDB_CUST_4156760,NVDA,BUY,112,594.51
TDB_00550453,2024-05-19 20:06:07,TDB_CUST_1881726,AMZN,SELL,466,523.40
TDB_00550454,2024-06-21 07:44:23,TDB_CUST_6010130,AAPL,BUY,524,1612.49
TDB_00550455,2024-08-11 15:52:03,TDB_CUST_7704448,CRM,BUY,533,1879.48
TDB_00550456,2024-04-25 09:34:11,TDB_CUST_3223941,WMT,SELL,565,1191.56
TDB_00550457,2024-04-04 06:58:57,TDB_CUST_7198557,INTC,BUY,853,1744.28
TDB_00550458,2024-07-04 11:26:01,TDB_CUST_4983818,V,SELL,688,880.06
TDB_00550459,2024-01-18 11:15:21,TDB_CUST_5642046,INTC,BUY,698,1031.66
TDB_00550460,2024-04-11 18:43:39,TDB_CUST_4631106,NVDA,BUY,509,329.62
TDB_00550461,2024-02-27 02:13:02,TDB_CUST_8397544,UNH,SELL,798,203.23
TDB_00550462,2024-04-27 09:25:03,TDB_CUST_6509274,ORCL,BUY,214,617.57
TDB_00550463,2024-02-25 13:15:56,TDB_CUST_2622702,JPM,SELL,164,642.79
TDB_00550464,2024-01-08 07:28:05,TDB_CUST_8352166,AAPL,SELL,713,840.44
TDB_00550465,2024-02-20 17:54:20,TDB_CUST_9951498,GOOGL,SELL,780,1703.70
TDB_00550466,2024-07-28 21:16:08,TDB_CUST_9221929,MA,SELL,792,1315.01
TDB_00550467,2024-08-31 19:41:34,TDB_CUST_1380937,ORCL,BUY,586,330.93
TDB_00550468,2024-04-12 08:10:00,TDB_CUST_3162628,MSFT,BUY,127,347.80
TDB_00550469,2024-01-08 03:58:55,TDB_CUST_6009435,BAC,BUY,170,337.40
TDB_00550470,2024-09-06 23:05:32,TDB_CUST_5034381,T,SELL,807,638.46
TDB_00550471,2024-02-23 23:18:11,TDB_CUST_2743587,JPM,BUY,337,623.48
TDB_00550472,2024-07-31 00:03:15,TDB_CUST_5772255,NFLX,BUY,110,1869.53
TDB_00550473,2024-07-28 16:50:31,TDB_CUST_5562951,PFE,BUY,562,524.49
TDB_00550474,2024-09-05 10:22:19,TDB_CUST_9341245,XOM,BUY,453,1305.84
TDB_00550475,2024-01-06 22:13:39,TDB_CUST_2098354,JPM,SELL,632,634.59
TDB_00550476,2024-05-22 22:36:05,TDB_CUST_8030953,NVDA,BUY,864,801.56
TDB_00550477,2024-05-12 12:59:35,TDB_CUST_5249890,WMT,SELL,289,282.40
TDB_00550478,2024-03-14 16:48:26,TDB_CUST_5783534,BAC,BUY,359,528.44
TDB_00550479,2024-08-12 08:05:21,TDB_CUST_4394040,XOM,SELL,171,1014.60
TDB_00550480,2024-05-20 09:18:28,TDB_CUST_2058689,INTC,SELL,741,954.00
TDB_00550481,2024-08-25 18:20:22,TDB_CUST_2361073,VZ,BUY,681,1154.38
TDB_00550482,2024-07-12 08:19:04,TDB_CUST_2408589,JPM,BUY,202,920.74
TDB_00550483,2024-08-24 12:45:25,TDB_CUST_8219031,CRM,BUY,245,1421.41
TDB_00550484,2024-07-21 01:55:04,TDB_CUST_7839491,PYPL,SELL,507,626.59
TDB_00550485,2024-05-28 14:11:03,TDB_CUST_9752504,NVDA,BUY,247,923.25
TDB_00550486,2024-05-07 11:41:45,TDB_CUST_1977957,JPM,BUY,148,1833.24
TDB_00550487,2024-09-24 15:14:00,TDB_CUST_6794783,UNH,BUY,698,724.24
TDB_00550488,2024-04-13 16:17:13,TDB_CUST_1535723,DIS,SELL,603,1908.76
TDB_00550489,2024-01-28 07:19:31,TDB_CUST_7005709,PFE,SELL,638,1465.63
TDB_00550490,2024-09-25 22:07:03,TDB_CUST_8830162,PFE,BUY,242,1532.40
TDB_00550491,2024-06-05 15:40:13,TDB_CUST_1206859,INTC,SELL,385,1576.96
TDB_00550492,2024-05-07 20:25:00,TDB_CUST_5018060,BAC,BUY,755,1983.50
TDB_00550493,2024-07-05 02:54:36,TDB_CUST_9013059,BAC,BUY,135,1916.99
TDB_00550494,2024-08-13 16:52:49,TDB_CUST_4788893,XOM,BUY,218,819.71
TDB_00550495,2024-08-18 17:11:26,TDB_CUST_9972256,BAC,BUY,521,1559.89
TDB_00550496,2024-02-15 13:28:42,TDB_CUST_6446890,AAPL,BUY,138,1506.06
TDB_00550497,2024-03-26 18:57:49,TDB_CUST_5939171,AMZN,SELL,168,1458.46
TDB_00550498,2024-09-27 04:40:27,TDB_CUST_7885042,MA,BUY,352,1306.11
TDB_00550499,2024-09-11 12:55:10,TDB_CUST_9102162,JPM,BUY,815,1470.33
TDB_00550500,2024-01-31 16:34:07,TDB_CUST_8023328,NVDA,BUY,303,1608.69
TDB_00550501,2024-02-10 17:12:40,TDB_CUST_9036306,NVDA,BUY,838,522.65
TDB_00550502,2024-08-20 19:58:18,TDB_CUST_1942286,INTC,SELL,122,1857.22
TDB_00550503,2024-06-05 22:43:30,TDB_CUST_1335362,AAPL,BUY,616,771.94
TDB_00550504,2024-01-18 05:07:28,TDB_CUST_7289736,UNH,BUY,816,1468.54
TDB_00550505,2024-05-03 19:32:56,TDB_CUST_3356741,INTC,SELL,477,208.93
TDB_00550506,2024-08-25 19:41:17,TDB_CUST_1583584,MA,BUY,246,984.09
TDB_00550507,2024-02-13 00:19:29,TDB_CUST_5381940,T,BUY,609,1117.18
TDB_00550508,2024-08-04 12:08:03,TDB_CUST_1614664,DIS,SELL,249,919.06
TDB_00550509,2024-03-11 04:11:06,TDB_CUST_4134343,JPM,SELL,496,1486.94
TDB_00550510,2024-01-22 07:32:01,TDB_CUST_6138141,NFLX,BUY,426,836.20
TDB_00550511,2024-08-31 00:11:08,TDB_CUST_3279372,DIS,SELL,345,716.95
TDB_00550512,2024-02-09 10:56:47,TDB_CUST_1181918,UNH,BUY,951,891.15
TDB_00550513,2024-01-11 13:31:22,TDB_CUST_3272352,CSCO,BUY,613,1455.54
TDB_00550514,2024-02-24 22:54:47,TDB_CUST_2558411,ORCL,BUY,328,1083.44
TDB_00550515,2024-08-22 03:53:03,TDB_CUST_8048651,INTC,BUY,104,1780.29
TDB_00550516,2024-03-03 15:17:58,TDB_CUST_4048918,TSLA,BUY,466,579.18
TDB_00550517,2024-09-15 10:32:14,TDB_CUST_4847909,AAPL,BUY,826,1452.33
TDB_00550518,2024-04-18 12:29:39,TDB_CUST_3627598,INTC,BUY,458,1310.83
TDB_00550519,2024-06-18 03:07:22,TDB_CUST_3171922,CRM,SELL,117,860.21
TDB_00550520,2024-04-16 21:41:08,TDB_CUST_1434793,ADBE,SELL,685,1195.65
TDB_00550521,2024-09-20 03:35:09,TDB_CUST_8857066,AMZN,SELL,138,1363.76
TDB_00550522,2024-06-13 11:03:01,TDB_CUST_5072961,XOM,BUY,643,115.65
TDB_00550523,2024-06-21 22:19:48,TDB_CUST_8168345,VZ,SELL,667,1238.23
TDB_00550524,2024-09-05 13:34:52,TDB_CUST_4951627,VISA,BUY,625,1478.50
TDB_00550525,2024-03-18 22:15:53,TDB_CUST_6417514,VISA,SELL,544,1895.01
TDB_00550526,2024-03-24 03:51:47,TDB_CUST_3263538,BAC,BUY,698,1139.11
TDB_00550527,2024-01-18 06:28:27,TDB_CUST_2095109,VZ,SELL,680,1831.10
TDB_00550528,2024-04-08 20:41:53,TDB_CUST_6935679,ADBE,BUY,207,900.50
TDB_00550529,2024-05-06 06:26:21,TDB_CUST_7162070,CSCO,BUY,597,659.79
TDB_00550530,2024-07-02 14:25:31,TDB_CUST_9667887,WMT,BUY,658,334.78
TDB_00550531,2024-06-18 06:12:07,TDB_CUST_8887164,DIS,SELL,452,1328.68
TDB_00550532,2024-06-12 13:31:51,TDB_CUST_6898647,NVDA,SELL,585,360.72
TDB_00550533,2024-01-08 07:42:01,TDB_CUST_9829228,NVDA,BUY,432,429.70
TDB_00550534,2024-01-23 21:26:11,TDB_CUST_5027911,T,BUY,172,1232.69
TDB_00550535,2024-06-30 20:00:01,TDB_CUST_7888659,TSLA,BUY,779,1915.73
TDB_00550536,2024-04-10 01:39:11,TDB_CUST_9669773,AMZN,BUY,127,1188.41
TDB_00550537,2024-03-08 00:09:47,TDB_CUST_4930131,FB,SELL,899,1834.18
TDB_00550538,2024-02-23 10:51:31,TDB_CUST_1828694,V,BUY,604,1150.31
TDB_00550539,2024-05-21 03:10:02,TDB_CUST_6978136,NVDA,SELL,613,1367.46
TDB_00550540,2024-05-30 15:32:56,TDB_CUST_5962185,VISA,SELL,263,682.13
TDB_00550541,2024-08-07 01:20:38,TDB_CUST_7615303,CRM,BUY,942,642.10
TDB_00550542,2024-04-13 12:48:18,TDB_CUST_4006959,ORCL,BUY,327,454.66
TDB_00550543,2024-07-14 15:40:04,TDB_CUST_5624589,INTC,SELL,268,1501.41
TDB_00550544,2024-03-16 04:53:27,TDB_CUST_5683195,MA,BUY,554,462.07
TDB_00550545,2024-03-07 02:10:21,TDB_CUST_2814488,MA,BUY,370,838.82
TDB_00550546,2024-01-27 18:24:06,TDB_CUST_4411306,INTC,SELL,633,1158.90
TDB_00550547,2024-07-12 15:44:01,TDB_CUST_7047332,AAPL,SELL,355,1846.13
TDB_00550548,2024-01-24 20:20:31,TDB_CUST_9778753,CRM,BUY,454,1646.15
TDB_00550549,2024-07-02 11:20:44,TDB_CUST_8078426,BAC,BUY,513,892.85
TDB_00550550,2024-02-09 09:04:00,TDB_CUST_6996911,VZ,SELL,494,1927.39
TDB_00550551,2024-09-03 04:26:47,TDB_CUST_7025003,VZ,SELL,229,629.16
TDB_00550552,2024-09-08 23:12:57,TDB_CUST_7716004,JPM,SELL,729,585.45
TDB_00550553,2024-06-21 19:50:21,TDB_CUST_7177728,T,SELL,898,1673.08
TDB_00550554,2024-07-05 15:58:20,TDB_CUST_4633458,VZ,SELL,248,1227.20
TDB_00550555,2024-08-23 19:51:36,TDB_CUST_8753710,JPM,SELL,115,1642.42
TDB_00550556,2024-06-19 21:08:57,TDB_CUST_9552681,PFE,BUY,992,1629.82
TDB_00550557,2024-07-24 05:14:34,TDB_CUST_1449544,V,SELL,530,889.86
TDB_00550558,2024-01-07 06:55:05,TDB_CUST_8489378,FB,BUY,554,741.02
TDB_00550559,2024-08-18 18:44:04,TDB_CUST_2150192,GOOGL,BUY,852,446.49
TDB_00550560,2024-01-18 07:35:36,TDB_CUST_1218448,NVDA,BUY,588,1857.59
TDB_00550561,2024-02-06 19:06:59,TDB_CUST_3525770,T,BUY,960,734.85
TDB_00550562,2024-05-14 16:15:26,TDB_CUST_8366501,MA,SELL,654,1851.95
TDB_00550563,2024-01-02 21:00:27,TDB_CUST_1115034,PFE,BUY,787,1017.89
TDB_00550564,2024-08-10 10:52:03,TDB_CUST_8771216,FB,SELL,511,1838.68
TDB_00550565,2024-05-03 07:43:40,TDB_CUST_8291094,ORCL,BUY,919,1838.05
TDB_00550566,2024-09-25 17:22:46,TDB_CUST_2159224,T,BUY,508,813.64
TDB_00550567,2024-03-26 06:01:30,TDB_CUST_1675691,JPM,SELL,608,429.67
TDB_00550568,2024-06-17 10:35:15,TDB_CUST_5913764,FB,SELL,348,1534.31
TDB_00550569,2024-05-21 12:43:39,TDB_CUST_8264370,FB,SELL,335,1611.28
TDB_00550570,2024-08-26 02:02:16,TDB_CUST_5838197,INTC,SELL,322,1990.71
TDB_00550571,2024-08-21 17:18:09,TDB_CUST_7254592,WMT,SELL,671,1739.92
TDB_00550572,2024-05-11 22:47:31,TDB_CUST_8983633,XOM,SELL,420,1131.76
TDB_00550573,2024-03-08 09:52:38,TDB_CUST_1799205,JPM,SELL,107,1521.09
TDB_00550574,2024-08-08 10:56:35,TDB_CUST_8389359,ADBE,BUY,122,238.13
TDB_00550575,2024-04-15 06:59:59,TDB_CUST_3446674,VZ,SELL,658,748.80
TDB_00550576,2024-06-12 04:06:27,TDB_CUST_7216195,BAC,SELL,602,130.52
TDB_00550577,2024-04-30 02:54:40,TDB_CUST_3426035,INTC,SELL,993,1875.15
TDB_00550578,2024-04-20 18:13:58,TDB_CUST_2367729,T,SELL,838,618.45
TDB_00550579,2024-04-13 05:19:32,TDB_CUST_9565214,V,BUY,257,623.47
TDB_00550580,2024-01-25 14:17:09,TDB_CUST_9524797,PFE,SELL,242,1829.07
TDB_00550581,2024-06-18 09:36:42,TDB_CUST_3288459,FB,SELL,455,1427.25
TDB_00550582,2024-05-17 19:01:40,TDB_CUST_2279633,GOOGL,SELL,351,1750.39
TDB_00550583,2024-02-21 21:59:15,TDB_CUST_3828053,WMT,SELL,898,363.42
TDB_00550584,2024-03-21 16:24:25,TDB_CUST_2404419,VZ,SELL,129,1504.86
