trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00950292,2024-02-08 18:58:40,TDB_CUST_2170812,T,BUY,638,1583.18
TDB_00950293,2024-01-29 21:41:19,TDB_CUST_9632765,ADBE,SELL,967,1510.97
TDB_00950294,2024-07-03 15:17:33,TDB_CUST_9312804,MA,SELL,302,1339.27
TDB_00950295,2024-02-15 09:01:08,TDB_CUST_2190388,GOOGL,BUY,894,1939.84
TDB_00950296,2024-09-30 09:34:00,TDB_CUST_9992059,GOOGL,SELL,760,701.14
TDB_00950297,2024-06-07 12:51:10,TDB_CUST_1610203,BAC,SELL,498,1724.38
TDB_00950298,2024-01-29 23:16:48,TDB_CUST_4159424,DIS,SELL,806,1133.25
TDB_00950299,2024-08-20 09:13:44,TDB_CUST_7441023,BAC,BUY,988,135.90
TDB_00950300,2024-08-23 00:20:24,TDB_CUST_2201609,AMZN,BUY,135,868.18
TDB_00950301,2024-05-07 11:22:00,TDB_CUST_8414425,T,SELL,754,1916.07
TDB_00950302,2024-05-08 02:14:41,TDB_CUST_2713972,UNH,BUY,530,1429.03
TDB_00950303,2024-04-19 02:07:29,TDB_CUST_4049244,VISA,BUY,371,1159.38
TDB_00950304,2024-08-30 04:56:35,TDB_CUST_5258274,WMT,SELL,148,776.83
TDB_00950305,2024-01-29 13:44:51,TDB_CUST_6986804,CRM,SELL,898,353.34
TDB_00950306,2024-05-26 14:51:09,TDB_CUST_2621263,DIS,BUY,355,1093.24
TDB_00950307,2024-06-07 10:25:17,TDB_CUST_8681572,CRM,BUY,377,409.68
TDB_00950308,2024-03-29 18:50:49,TDB_CUST_9930678,ADBE,SELL,643,1537.84
TDB_00950309,2024-06-26 00:31:52,TDB_CUST_8098847,DIS,SELL,828,512.98
TDB_00950310,2024-04-09 13:37:23,TDB_CUST_3596081,PFE,SELL,880,156.85
TDB_00950311,2024-08-16 04:57:26,TDB_CUST_2279895,T,BUY,847,209.35
TDB_00950312,2024-07-30 18:35:33,TDB_CUST_5162797,CSCO,BUY,637,1939.74
TDB_00950313,2024-07-09 10:05:53,TDB_CUST_4205578,JPM,SELL,302,1698.07
TDB_00950314,2024-02-13 22:16:16,TDB_CUST_2052296,T,BUY,279,318.79
TDB_00950315,2024-09-05 22:49:41,TDB_CUST_9990935,JPM,BUY,128,1036.51
TDB_00950316,2024-08-10 16:52:30,TDB_CUST_5617889,DIS,SELL,880,488.71
TDB_00950317,2024-01-22 00:50:58,TDB_CUST_4214103,FB,SELL,366,1905.45
TDB_00950318,2024-08-29 17:26:11,TDB_CUST_6380714,FB,SELL,760,278.57
TDB_00950319,2024-07-27 18:45:36,TDB_CUST_1350070,ADBE,BUY,292,117.13
TDB_00950320,2024-06-28 05:51:50,TDB_CUST_5237193,CRM,BUY,340,1332.93
TDB_00950321,2024-05-16 22:05:23,TDB_CUST_7644213,XOM,BUY,160,1416.71
TDB_00950322,2024-06-25 03:53:08,TDB_CUST_4568763,GOOGL,BUY,120,1214.59
TDB_00950323,2024-05-11 17:57:14,TDB_CUST_2159861,MA,SELL,362,1467.02
TDB_00950324,2024-06-17 11:33:55,TDB_CUST_8247962,TSLA,BUY,908,665.79
TDB_00950325,2024-02-23 22:04:31,TDB_CUST_9711379,T,SELL,557,1115.05
TDB_00950326,2024-06-26 20:35:48,TDB_CUST_6637884,AMZN,BUY,700,1125.36
TDB_00950327,2024-01-17 17:16:03,TDB_CUST_4333003,BAC,SELL,486,526.96
TDB_00950328,2024-02-14 21:21:25,TDB_CUST_2140299,V,SELL,790,401.37
TDB_00950329,2024-01-19 03:37:29,TDB_CUST_2889768,BAC,BUY,344,810.28
TDB_00950330,2024-01-28 22:48:19,TDB_CUST_3065238,AAPL,BUY,496,1218.56
TDB_00950331,2024-04-11 04:11:24,TDB_CUST_3845350,FB,BUY,676,871.71
TDB_00950332,2024-07-24 13:45:47,TDB_CUST_7493438,NFLX,BUY,895,1180.53
TDB_00950333,2024-08-20 02:18:07,TDB_CUST_2302260,AMZN,BUY,589,1598.70
TDB_00950334,2024-06-03 12:27:15,TDB_CUST_8525517,XOM,SELL,667,1842.05
TDB_00950335,2024-06-04 07:13:00,TDB_CUST_4892477,INTC,SELL,786,651.87
TDB_00950336,2024-02-25 15:07:04,TDB_CUST_6723509,MSFT,SELL,579,1976.71
TDB_00950337,2024-08-12 17:28:05,TDB_CUST_1031013,TSLA,SELL,230,1719.20
TDB_00950338,2024-09-23 16:27:39,TDB_CUST_2845273,PFE,SELL,392,473.38
TDB_00950339,2024-07-21 21:31:34,TDB_CUST_6976732,TSLA,SELL,911,1693.40
TDB_00950340,2024-01-30 02:50:09,TDB_CUST_5897944,AAPL,SELL,534,399.32
TDB_00950341,2024-07-15 08:13:09,TDB_CUST_1886847,PYPL,BUY,950,1485.32
TDB_00950342,2024-05-14 05:09:44,TDB_CUST_8704230,CSCO,SELL,497,617.90
TDB_00950343,2024-07-09 03:24:04,TDB_CUST_6820598,ORCL,BUY,301,1695.41
TDB_00950344,2024-08-24 10:38:14,TDB_CUST_8926314,V,SELL,370,792.14
TDB_00950345,2024-01-23 11:46:56,TDB_CUST_6700592,JPM,SELL,324,1806.47
TDB_00950346,2024-02-22 22:54:34,TDB_CUST_6026266,PFE,SELL,825,1849.69
TDB_00950347,2024-03-16 07:54:35,TDB_CUST_5468062,NFLX,SELL,372,1145.99
TDB_00950348,2024-09-13 16:52:01,TDB_CUST_5519091,XOM,SELL,520,148.49
TDB_00950349,2024-05-01 02:25:37,TDB_CUST_5955023,VISA,SELL,360,1126.92
TDB_00950350,2024-04-08 18:10:58,TDB_CUST_7383014,PFE,BUY,146,894.08
TDB_00950351,2024-06-01 19:15:18,TDB_CUST_3142476,UNH,BUY,741,1700.58
TDB_00950352,2024-03-06 12:01:55,TDB_CUST_4709301,NFLX,BUY,204,1563.54
TDB_00950353,2024-05-03 03:17:52,TDB_CUST_2164981,FB,BUY,116,825.84
TDB_00950354,2024-02-23 13:38:36,TDB_CUST_9273166,AAPL,BUY,882,1687.87
TDB_00950355,2024-01-26 03:19:28,TDB_CUST_7191665,VZ,SELL,847,1289.62
TDB_00950356,2024-08-22 02:14:42,TDB_CUST_4768925,CRM,BUY,279,1909.18
TDB_00950357,2024-09-08 23:29:30,TDB_CUST_9915469,JPM,SELL,548,1081.11
TDB_00950358,2024-04-05 00:04:48,TDB_CUST_4611906,XOM,SELL,184,1646.26
TDB_00950359,2024-07-28 14:28:21,TDB_CUST_5268287,ORCL,SELL,747,955.39
TDB_00950360,2024-02-04 07:32:28,TDB_CUST_5600486,V,BUY,324,1799.76
TDB_00950361,2024-01-12 15:36:31,TDB_CUST_6493561,NFLX,BUY,127,1921.05
TDB_00950362,2024-09-18 22:07:26,TDB_CUST_9219760,NFLX,BUY,326,130.97
TDB_00950363,2024-03-10 07:33:14,TDB_CUST_7473620,AMZN,SELL,277,706.35
TDB_00950364,2024-01-20 01:35:17,TDB_CUST_8488854,VISA,BUY,590,552.15
TDB_00950365,2024-08-25 19:20:12,TDB_CUST_7292369,DIS,SELL,943,1525.89
TDB_00950366,2024-05-29 19:18:11,TDB_CUST_8929005,INTC,BUY,559,1576.71
TDB_00950367,2024-04-11 01:56:53,TDB_CUST_2579801,XOM,SELL,279,837.03
TDB_00950368,2024-01-29 07:31:02,TDB_CUST_9133767,MSFT,BUY,785,824.94
TDB_00950369,2024-05-31 17:40:22,TDB_CUST_6810170,BAC,BUY,442,871.33
TDB_00950370,2024-03-16 13:18:05,TDB_CUST_9873444,UNH,BUY,642,1322.15
TDB_00950371,2024-07-04 16:12:07,TDB_CUST_3971223,NFLX,BUY,962,1568.20
TDB_00950372,2024-01-20 12:38:07,TDB_CUST_9592613,MSFT,BUY,714,1068.91
TDB_00950373,2024-01-30 13:26:44,TDB_CUST_2829751,VZ,BUY,460,1242.50
TDB_00950374,2024-07-16 19:18:24,TDB_CUST_1155005,AAPL,BUY,973,770.23
TDB_00950375,2024-07-28 13:08:39,TDB_CUST_5085815,ORCL,SELL,133,1626.15
TDB_00950376,2024-03-17 10:00:33,TDB_CUST_4461785,T,BUY,762,1305.68
TDB_00950377,2024-09-14 10:27:05,TDB_CUST_2740727,NVDA,BUY,620,1117.34
TDB_00950378,2024-03-09 19:44:09,TDB_CUST_5731173,MSFT,BUY,759,1058.09
TDB_00950379,2024-05-17 20:44:46,TDB_CUST_9999842,GOOGL,BUY,142,633.34
TDB_00950380,2024-09-13 02:28:38,TDB_CUST_2921999,CRM,BUY,865,545.00
TDB_00950381,2024-03-21 17:32:28,TDB_CUST_9043762,WMT,BUY,547,847.59
TDB_00950382,2024-02-11 03:48:19,TDB_CUST_7565055,CRM,BUY,139,329.94
TDB_00950383,2024-03-28 19:14:48,TDB_CUST_9239606,ORCL,SELL,395,1517.29
TDB_00950384,2024-03-20 13:54:28,TDB_CUST_6842852,ADBE,BUY,314,746.18
TDB_00950385,2024-03-31 18:50:09,TDB_CUST_5784878,BAC,BUY,495,1676.74
TDB_00950386,2024-09-10 12:22:15,TDB_CUST_4148821,AMZN,BUY,386,1535.20
TDB_00950387,2024-06-27 21:49:19,TDB_CUST_8751676,TSLA,SELL,844,816.99
TDB_00950388,2024-01-18 23:11:57,TDB_CUST_9100457,V,SELL,391,1637.69
TDB_00950389,2024-07-23 16:26:01,TDB_CUST_3470754,AMZN,BUY,731,1650.59
TDB_00950390,2024-01-04 12:00:55,TDB_CUST_6527460,NVDA,BUY,673,1367.24
TDB_00950391,2024-07-07 22:50:24,TDB_CUST_4289951,NFLX,BUY,205,415.20
TDB_00950392,2024-05-16 04:06:06,TDB_CUST_8153460,WMT,BUY,665,1550.19
TDB_00950393,2024-04-24 19:27:12,TDB_CUST_2929079,AMZN,SELL,461,588.98
TDB_00950394,2024-04-20 21:22:54,TDB_CUST_8577417,WMT,BUY,797,457.24
TDB_00950395,2024-07-31 04:29:56,TDB_CUST_9771221,TSLA,SELL,863,638.75
TDB_00950396,2024-05-19 18:35:00,TDB_CUST_1216883,INTC,SELL,212,1330.88
TDB_00950397,2024-07-05 21:43:39,TDB_CUST_4420297,VISA,SELL,730,1996.52
TDB_00950398,2024-03-07 07:13:09,TDB_CUST_1257812,V,SELL,679,624.97
TDB_00950399,2024-06-08 04:39:46,TDB_CUST_4054982,INTC,BUY,939,1841.72
TDB_00950400,2024-09-15 18:13:10,TDB_CUST_3031552,MSFT,SELL,331,1830.65
TDB_00950401,2024-05-08 13:59:21,TDB_CUST_5879164,CSCO,BUY,289,555.98
TDB_00950402,2024-04-25 21:44:20,TDB_CUST_7319299,PYPL,SELL,670,1262.01
TDB_00950403,2024-01-05 17:29:39,TDB_CUST_2240085,MA,BUY,119,962.26
TDB_00950404,2024-07-06 01:59:30,TDB_CUST_9983110,UNH,BUY,365,596.69
TDB_00950405,2024-04-16 09:03:43,TDB_CUST_5354104,FB,BUY,550,1111.71
TDB_00950406,2024-04-05 01:17:56,TDB_CUST_4364477,VISA,SELL,430,1287.38
TDB_00950407,2024-07-22 10:05:04,TDB_CUST_9961366,GOOGL,BUY,172,777.51
TDB_00950408,2024-01-21 12:59:29,TDB_CUST_8536315,ORCL,BUY,995,1841.81
TDB_00950409,2024-03-15 10:28:39,TDB_CUST_9660763,PFE,SELL,288,1477.15
TDB_00950410,2024-05-16 06:45:59,TDB_CUST_5670620,INTC,SELL,943,480.67
TDB_00950411,2024-09-06 19:29:31,TDB_CUST_4593594,PYPL,SELL,115,412.44
TDB_00950412,2024-07-25 04:15:10,TDB_CUST_6925903,WMT,SELL,854,259.75
TDB_00950413,2024-05-18 09:05:48,TDB_CUST_5932958,JPM,BUY,386,252.72
TDB_00950414,2024-07-21 15:43:23,TDB_CUST_3466230,PYPL,SELL,328,1182.09
TDB_00950415,2024-07-30 06:24:24,TDB_CUST_3653407,JPM,BUY,563,513.47
TDB_00950416,2024-04-07 16:47:18,TDB_CUST_5336090,WMT,SELL,585,403.50
TDB_00950417,2024-04-30 16:45:39,TDB_CUST_5574623,WMT,BUY,315,431.78
TDB_00950418,2024-01-03 22:44:59,TDB_CUST_8130994,NFLX,SELL,608,608.47
TDB_00950419,2024-07-19 18:18:06,TDB_CUST_7121861,CSCO,BUY,663,1045.79
TDB_00950420,2024-02-06 13:42:44,TDB_CUST_3790418,WMT,BUY,359,1595.55
TDB_00950421,2024-01-28 07:57:01,TDB_CUST_3518655,UNH,SELL,365,278.23
TDB_00950422,2024-03-20 06:56:28,TDB_CUST_8274441,DIS,SELL,971,1867.17
TDB_00950423,2024-04-11 17:58:31,TDB_CUST_4603301,INTC,SELL,596,474.44
TDB_00950424,2024-05-20 18:14:49,TDB_CUST_1730452,CSCO,SELL,583,1786.41
TDB_00950425,2024-02-20 01:01:52,TDB_CUST_4087093,ORCL,BUY,800,552.13
TDB_00950426,2024-08-11 05:02:59,TDB_CUST_9584457,NVDA,SELL,286,530.39
TDB_00950427,2024-01-27 05:25:23,TDB_CUST_7469625,GOOGL,BUY,668,102.00
TDB_00950428,2024-07-14 11:55:49,TDB_CUST_3740784,T,SELL,350,261.61
TDB_00950429,2024-07-23 09:02:35,TDB_CUST_2906005,DIS,SELL,269,1909.06
TDB_00950430,2024-04-18 21:58:22,TDB_CUST_1616489,AAPL,SELL,551,130.95
TDB_00950431,2024-04-30 16:13:18,TDB_CUST_2913703,CRM,SELL,142,1739.99
TDB_00950432,2024-04-09 12:22:34,TDB_CUST_4827105,V,SELL,460,313.52
TDB_00950433,2024-01-24 23:45:28,TDB_CUST_4879182,MA,BUY,698,928.17
TDB_00950434,2024-08-19 16:02:05,TDB_CUST_3970384,PYPL,BUY,397,545.48
TDB_00950435,2024-03-18 06:18:04,TDB_CUST_9260674,NVDA,SELL,751,1728.36
TDB_00950436,2024-07-25 14:32:09,TDB_CUST_6416479,INTC,SELL,933,450.96
TDB_00950437,2024-09-07 07:29:18,TDB_CUST_3821883,MSFT,SELL,804,515.59
TDB_00950438,2024-01-26 09:01:19,TDB_CUST_8109691,INTC,BUY,109,460.73
TDB_00950439,2024-03-03 03:00:33,TDB_CUST_4546068,FB,SELL,867,1295.79
TDB_00950440,2024-03-03 16:29:10,TDB_CUST_1399440,MSFT,BUY,558,1355.58
TDB_00950441,2024-07-30 18:36:26,TDB_CUST_7684390,MA,SELL,177,192.48
TDB_00950442,2024-08-31 20:08:04,TDB_CUST_9054228,NVDA,BUY,420,1212.96
TDB_00950443,2024-05-16 06:48:57,TDB_CUST_2618618,CSCO,SELL,759,993.36
TDB_00950444,2024-05-29 03:20:55,TDB_CUST_5627651,ORCL,BUY,494,1718.48
TDB_00950445,2024-04-22 10:18:24,TDB_CUST_4697486,VZ,BUY,235,1034.24
TDB_00950446,2024-09-14 03:29:35,TDB_CUST_4632079,NFLX,BUY,681,1152.13
TDB_00950447,2024-03-07 16:58:14,TDB_CUST_2124115,JPM,SELL,344,1054.55
TDB_00950448,2024-04-26 09:42:11,TDB_CUST_6829357,MA,SELL,253,1610.76
TDB_00950449,2024-02-29 22:17:04,TDB_CUST_3403375,GOOGL,BUY,914,1813.57
TDB_00950450,2024-09-04 20:28:27,TDB_CUST_2739665,ORCL,BUY,203,539.73
TDB_00950451,2024-07-23 01:14:17,TDB_CUST_6057073,ADBE,BUY,340,981.27
TDB_00950452,2024-07-24 04:07:18,TDB_CUST_7609467,V,BUY,232,588.89
TDB_00950453,2024-01-09 03:48:31,TDB_CUST_7253614,T,SELL,578,886.40
TDB_00950454,2024-06-17 17:39:54,TDB_CUST_9129270,ORCL,SELL,360,1643.74
TDB_00950455,2024-02-01 18:53:19,TDB_CUST_2421033,WMT,SELL,905,304.61
TDB_00950456,2024-01-21 08:46:55,TDB_CUST_6929400,PYPL,SELL,889,907.84
TDB_00950457,2024-07-31 09:32:56,TDB_CUST_2742634,ORCL,BUY,892,1754.82
TDB_00950458,2024-03-30 17:06:18,TDB_CUST_3209049,NFLX,BUY,510,1956.27
TDB_00950459,2024-02-03 15:15:19,TDB_CUST_2212194,CRM,BUY,502,1318.05
TDB_00950460,2024-03-01 08:35:22,TDB_CUST_7438298,GOOGL,BUY,310,1026.06
TDB_00950461,2024-04-17 21:16:19,TDB_CUST_2209028,CRM,BUY,414,1870.02
TDB_00950462,2024-09-02 02:49:05,TDB_CUST_7559744,MSFT,SELL,623,362.76
TDB_00950463,2024-01-24 13:28:46,TDB_CUST_6945279,V,SELL,402,714.02
TDB_00950464,2024-04-26 13:13:03,TDB_CUST_7996406,NVDA,SELL,199,1259.39
TDB_00950465,2024-08-11 18:35:39,TDB_CUST_6953462,T,SELL,733,485.84
TDB_00950466,2024-07-05 12:41:31,TDB_CUST_9915752,PYPL,BUY,591,220.77
TDB_00950467,2024-05-21 23:21:34,TDB_CUST_6639449,WMT,SELL,801,1365.71
TDB_00950468,2024-02-21 23:53:05,TDB_CUST_6501078,VZ,BUY,760,265.77
TDB_00950469,2024-09-26 04:51:08,TDB_CUST_8768604,VZ,BUY,121,1024.68
TDB_00950470,2024-02-09 19:15:39,TDB_CUST_6985088,NFLX,BUY,390,1045.21
TDB_00950471,2024-02-10 21:54:25,TDB_CUST_2739456,CSCO,SELL,382,438.18
TDB_00950472,2024-05-06 08:07:10,TDB_CUST_1036747,PYPL,BUY,327,497.40
TDB_00950473,2024-03-23 23:07:30,TDB_CUST_5347173,NFLX,SELL,245,477.55
TDB_00950474,2024-02-04 10:30:40,TDB_CUST_3627514,T,SELL,379,652.26
TDB_00950475,2024-01-13 13:07:34,TDB_CUST_3607100,JPM,BUY,922,198.52
TDB_00950476,2024-09-22 16:07:28,TDB_CUST_8171968,CRM,SELL,960,1258.74
TDB_00950477,2024-05-16 05:49:52,TDB_CUST_5000092,INTC,SELL,201,1942.31
TDB_00950478,2024-08-23 23:46:09,TDB_CUST_6628850,XOM,SELL,499,483.76
TDB_00950479,2024-07-21 16:31:47,TDB_CUST_9657970,AAPL,SELL,388,519.24
TDB_00950480,2024-06-07 00:05:33,TDB_CUST_3687839,NFLX,BUY,943,820.72
TDB_00950481,2024-03-09 07:54:29,TDB_CUST_7048667,MSFT,BUY,567,174.55
TDB_00950482,2024-02-19 11:45:27,TDB_CUST_4416026,MA,SELL,600,1473.31
TDB_00950483,2024-01-17 23:37:37,TDB_CUST_6792202,UNH,BUY,379,1130.77
TDB_00950484,2024-02-04 01:48:59,TDB_CUST_9784236,TSLA,BUY,772,621.47
TDB_00950485,2024-05-18 11:10:40,TDB_CUST_2982423,BAC,SELL,650,909.20
TDB_00950486,2024-08-01 00:42:35,TDB_CUST_9469031,AAPL,SELL,551,1408.85
TDB_00950487,2024-04-01 17:15:22,TDB_CUST_4191036,MA,SELL,656,165.50
TDB_00950488,2024-04-20 04:58:16,TDB_CUST_5523593,ADBE,SELL,467,803.10
TDB_00950489,2024-05-13 17:42:56,TDB_CUST_7299734,VISA,SELL,355,1677.37
TDB_00950490,2024-09-14 15:12:40,TDB_CUST_3990021,FB,SELL,982,240.61
TDB_00950491,2024-06-26 08:38:22,TDB_CUST_3553731,CRM,SELL,960,170.09
TDB_00950492,2024-01-25 09:47:12,TDB_CUST_4729808,CRM,SELL,435,238.98
TDB_00950493,2024-07-17 01:03:44,TDB_CUST_5643569,ORCL,BUY,961,129.87
TDB_00950494,2024-04-06 02:29:44,TDB_CUST_7325687,JPM,SELL,433,1047.85
TDB_00950495,2024-08-08 00:04:05,TDB_CUST_8116549,FB,BUY,215,1025.10
TDB_00950496,2024-08-08 10:34:03,TDB_CUST_5336589,NVDA,BUY,217,547.39
TDB_00950497,2024-08-28 23:18:41,TDB_CUST_4249589,GOOGL,SELL,942,914.73
TDB_00950498,2024-09-16 21:46:50,TDB_CUST_4655558,TSLA,BUY,972,1963.16
TDB_00950499,2024-08-18 14:19:01,TDB_CUST_1724886,V,BUY,356,682.10
TDB_00950500,2024-03-05 03:27:55,TDB_CUST_4478839,CRM,BUY,721,560.44
TDB_00950501,2024-05-12 13:21:26,TDB_CUST_3958652,XOM,SELL,404,1792.62
TDB_00950502,2024-05-21 04:42:16,TDB_CUST_2401374,V,BUY,886,357.52
TDB_00950503,2024-02-26 20:56:38,TDB_CUST_2686283,V,BUY,198,1902.88
TDB_00950504,2024-08-05 15:24:46,TDB_CUST_9553367,UNH,SELL,845,1011.47
TDB_00950505,2024-08-09 20:18:16,TDB_CUST_3186256,T,BUY,277,420.76
TDB_00950506,2024-07-21 03:03:16,TDB_CUST_3958085,DIS,BUY,612,266.56
TDB_00950507,2024-02-07 23:58:52,TDB_CUST_5096449,PFE,BUY,710,1717.84
TDB_00950508,2024-05-22 08:47:32,TDB_CUST_8863324,ORCL,SELL,351,655.93
TDB_00950509,2024-07-03 23:48:41,TDB_CUST_7059990,UNH,SELL,887,1942.53
TDB_00950510,2024-08-29 00:15:06,TDB_CUST_7671954,CRM,BUY,381,1112.22
TDB_00950511,2024-09-22 13:50:42,TDB_CUST_6805100,WMT,BUY,628,571.32
TDB_00950512,2024-06-29 09:58:20,TDB_CUST_6175779,GOOGL,SELL,245,649.32
TDB_00950513,2024-01-28 04:04:49,TDB_CUST_7972869,VZ,SELL,109,1279.00
TDB_00950514,2024-09-07 12:43:47,TDB_CUST_3206446,UNH,SELL,901,343.20
TDB_00950515,2024-05-09 23:10:06,TDB_CUST_8251575,V,SELL,553,1187.33
TDB_00950516,2024-03-03 15:50:32,TDB_CUST_5407535,NFLX,BUY,877,1652.21
TDB_00950517,2024-05-15 12:49:26,TDB_CUST_6112265,DIS,SELL,518,756.03
TDB_00950518,2024-08-26 01:48:37,TDB_CUST_8394231,AAPL,SELL,978,1611.49
TDB_00950519,2024-04-21 11:33:57,TDB_CUST_2200573,MSFT,SELL,113,1379.25
TDB_00950520,2024-08-29 02:08:23,TDB_CUST_7689608,CRM,SELL,966,843.91
TDB_00950521,2024-09-19 13:51:56,TDB_CUST_4336073,UNH,BUY,839,1692.46
TDB_00950522,2024-01-29 11:03:42,TDB_CUST_5461492,BAC,BUY,833,244.28
TDB_00950523,2024-07-30 16:00:47,TDB_CUST_4334721,XOM,BUY,327,1638.59
TDB_00950524,2024-05-09 21:35:24,TDB_CUST_6960122,AAPL,SELL,399,1352.09
TDB_00950525,2024-01-15 06:34:52,TDB_CUST_6195729,TSLA,SELL,143,1677.18
TDB_00950526,2024-01-14 19:53:24,TDB_CUST_3594324,VISA,SELL,459,1925.64
TDB_00950527,2024-09-19 11:20:42,TDB_CUST_2594698,WMT,SELL,656,779.63
TDB_00950528,2024-01-05 14:56:09,TDB_CUST_2970455,NFLX,SELL,928,998.97
TDB_00950529,2024-05-04 22:41:35,TDB_CUST_5005791,GOOGL,BUY,438,818.38
TDB_00950530,2024-05-08 18:10:02,TDB_CUST_1833657,JPM,BUY,208,1275.96
TDB_00950531,2024-09-21 22:09:01,TDB_CUST_6329005,AAPL,BUY,850,639.15
TDB_00950532,2024-08-04 11:36:53,TDB_CUST_2098270,DIS,SELL,787,982.53
TDB_00950533,2024-08-28 10:08:35,TDB_CUST_5708907,TSLA,SELL,684,1191.60
TDB_00950534,2024-03-14 02:54:49,TDB_CUST_4702348,XOM,BUY,295,1134.08
TDB_00950535,2024-02-23 23:28:27,TDB_CUST_6981241,AMZN,SELL,775,1813.97
TDB_00950536,2024-08-01 14:13:00,TDB_CUST_3176025,DIS,BUY,279,1150.00
TDB_00950537,2024-09-07 08:26:16,TDB_CUST_3986129,PYPL,SELL,324,1090.56
TDB_00950538,2024-05-20 20:04:53,TDB_CUST_2098659,PFE,SELL,634,1315.96
TDB_00950539,2024-05-02 04:32:38,TDB_CUST_2968261,UNH,SELL,393,344.84
TDB_00950540,2024-05-01 23:20:58,TDB_CUST_1699754,PFE,BUY,614,1523.08
TDB_00950541,2024-03-14 05:56:35,TDB_CUST_2351133,BAC,BUY,993,551.52
TDB_00950542,2024-01-26 01:31:49,TDB_CUST_2601206,TSLA,SELL,200,904.45
TDB_00950543,2024-03-22 03:54:31,TDB_CUST_1345080,PFE,BUY,802,558.00
TDB_00950544,2024-02-28 23:31:26,TDB_CUST_3898481,FB,BUY,559,138.12
TDB_00950545,2024-08-29 07:56:07,TDB_CUST_8354025,AMZN,SELL,523,563.40
TDB_00950546,2024-08-07 07:13:44,TDB_CUST_1084023,ADBE,SELL,257,1293.22
TDB_00950547,2024-03-06 06:50:58,TDB_CUST_5003528,XOM,SELL,875,1215.90
TDB_00950548,2024-03-06 05:40:24,TDB_CUST_6199054,NVDA,BUY,752,694.92
TDB_00950549,2024-03-30 08:58:19,TDB_CUST_6616189,CSCO,SELL,288,1903.26
TDB_00950550,2024-02-28 02:01:45,TDB_CUST_7896156,JPM,SELL,154,1202.17
TDB_00950551,2024-03-10 05:23:22,TDB_CUST_3149958,NVDA,SELL,131,1884.32
TDB_00950552,2024-07-25 00:18:33,TDB_CUST_2194803,TSLA,BUY,872,649.61
TDB_00950553,2024-01-24 23:45:13,TDB_CUST_8172397,UNH,BUY,839,1272.36
TDB_00950554,2024-02-02 16:54:51,TDB_CUST_7493381,AAPL,BUY,361,1560.21
TDB_00950555,2024-05-30 20:57:59,TDB_CUST_6012401,MSFT,SELL,842,323.33
TDB_00950556,2024-09-12 14:35:26,TDB_CUST_9972026,ADBE,SELL,438,907.97
TDB_00950557,2024-08-22 04:01:55,TDB_CUST_8974824,FB,BUY,247,1716.87
TDB_00950558,2024-01-24 08:31:47,TDB_CUST_6253054,WMT,SELL,288,448.54
TDB_00950559,2024-07-12 13:53:27,TDB_CUST_3593748,WMT,SELL,503,688.27
TDB_00950560,2024-04-04 23:11:56,TDB_CUST_9553416,VISA,SELL,848,1482.01
TDB_00950561,2024-03-21 23:33:04,TDB_CUST_4369161,MA,SELL,961,326.40
TDB_00950562,2024-07-10 14:37:09,TDB_CUST_6465666,AAPL,BUY,710,1827.96
TDB_00950563,2024-08-16 18:38:06,TDB_CUST_9070992,GOOGL,SELL,200,105.40
TDB_00950564,2024-01-02 02:23:10,TDB_CUST_4760479,MA,SELL,348,1322.99
TDB_00950565,2024-09-06 18:19:49,TDB_CUST_4210483,ADBE,SELL,879,376.01
TDB_00950566,2024-09-30 19:49:11,TDB_CUST_7159533,UNH,BUY,607,1564.42
TDB_00950567,2024-06-04 17:17:38,TDB_CUST_8232498,PYPL,BUY,438,727.18
TDB_00950568,2024-03-28 11:32:41,TDB_CUST_7618431,ADBE,BUY,112,665.33
TDB_00950569,2024-04-01 00:52:13,TDB_CUST_3602237,NVDA,SELL,958,626.35
TDB_00950570,2024-01-15 06:55:19,TDB_CUST_8121336,PYPL,SELL,861,829.13
TDB_00950571,2024-04-13 02:16:25,TDB_CUST_8719975,DIS,SELL,263,887.52
TDB_00950572,2024-01-03 04:29:20,TDB_CUST_9039527,ORCL,BUY,440,1011.00
TDB_00950573,2024-01-26 09:24:51,TDB_CUST_7564741,NVDA,SELL,165,1385.41
TDB_00950574,2024-10-01 03:14:52,TDB_CUST_4741551,NFLX,SELL,220,816.11
TDB_00950575,2024-05-18 04:44:40,TDB_CUST_7661652,PFE,SELL,379,884.96
TDB_00950576,2024-04-25 18:18:07,TDB_CUST_8391686,WMT,BUY,564,162.88
TDB_00950577,2024-01-31 14:42:45,TDB_CUST_6271955,T,SELL,917,1803.95
TDB_00950578,2024-05-03 06:18:26,TDB_CUST_6567464,FB,SELL,976,1633.82
TDB_00950579,2024-02-24 11:05:52,TDB_CUST_1798501,WMT,BUY,408,611.45
TDB_00950580,2024-01-24 13:56:38,TDB_CUST_9066128,FB,BUY,471,197.47
TDB_00950581,2024-07-28 17:05:18,TDB_CUST_5554854,WMT,SELL,775,1607.03
TDB_00950582,2024-07-30 22:30:09,TDB_CUST_1011701,JPM,BUY,299,1065.20
TDB_00950583,2024-08-12 19:58:15,TDB_CUST_2210581,MA,SELL,471,1452.47
