trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00450291,2024-04-30 08:32:43,TDB_CUST_5745055,BAC,BUY,224,469.97
TDB_00450292,2024-04-16 07:35:16,TDB_CUST_2807640,PYPL,BUY,597,1339.79
TDB_00450293,2024-01-04 00:04:10,TDB_CUST_2433157,ORCL,BUY,374,1501.39
TDB_00450294,2024-07-24 01:27:49,TDB_CUST_8893694,AMZN,SELL,235,703.19
TDB_00450295,2024-03-15 14:17:43,TDB_CUST_5802399,MA,BUY,268,1133.54
TDB_00450296,2024-01-09 05:39:07,TDB_CUST_1396338,AAPL,BUY,844,1393.62
TDB_00450297,2024-04-04 08:42:28,TDB_CUST_9349996,FB,BUY,443,1553.12
TDB_00450298,2024-06-30 20:07:21,TDB_CUST_6271326,VISA,BUY,608,818.27
TDB_00450299,2024-01-04 23:38:07,TDB_CUST_3427380,PFE,SELL,653,831.13
TDB_00450300,2024-04-02 09:09:47,TDB_CUST_4228451,ORCL,BUY,187,302.17
TDB_00450301,2024-09-07 00:18:33,TDB_CUST_3421152,NFLX,SELL,143,1623.89
TDB_00450302,2024-06-20 04:38:23,TDB_CUST_7375780,WMT,SELL,739,1641.44
TDB_00450303,2024-04-12 03:08:13,TDB_CUST_8909037,NVDA,SELL,106,1059.76
TDB_00450304,2024-08-31 17:55:20,TDB_CUST_9579875,TSLA,SELL,896,995.08
TDB_00450305,2024-09-26 00:14:01,TDB_CUST_4810237,XOM,SELL,492,1526.80
TDB_00450306,2024-07-25 14:52:41,TDB_CUST_4954810,UNH,SELL,488,1006.93
TDB_00450307,2024-06-06 16:50:09,TDB_CUST_1020144,AAPL,BUY,745,442.22
TDB_00450308,2024-08-11 16:55:28,TDB_CUST_2899891,CRM,SELL,983,1916.40
TDB_00450309,2024-04-24 00:16:19,TDB_CUST_5143890,GOOGL,BUY,225,617.92
TDB_00450310,2024-05-12 04:54:21,TDB_CUST_1332911,PYPL,SELL,190,1054.24
TDB_00450311,2024-06-09 17:55:48,TDB_CUST_5569346,JPM,SELL,616,581.97
TDB_00450312,2024-07-08 00:59:33,TDB_CUST_8466672,CRM,BUY,313,1025.04
TDB_00450313,2024-04-09 07:36:21,TDB_CUST_2808040,V,SELL,422,1945.39
TDB_00450314,2024-09-22 01:11:36,TDB_CUST_4099217,PFE,BUY,811,1730.02
TDB_00450315,2024-03-14 23:19:44,TDB_CUST_9905434,XOM,BUY,524,1409.08
TDB_00450316,2024-06-08 22:28:30,TDB_CUST_4450517,V,BUY,646,1321.26
TDB_00450317,2024-09-04 17:59:46,TDB_CUST_7168862,AMZN,SELL,551,651.19
TDB_00450318,2024-08-16 13:30:38,TDB_CUST_9759407,ADBE,BUY,766,588.91
TDB_00450319,2024-05-09 23:32:07,TDB_CUST_8966425,CSCO,BUY,910,1869.62
TDB_00450320,2024-08-18 03:41:16,TDB_CUST_8459145,CRM,SELL,149,1822.73
TDB_00450321,2024-08-28 04:52:39,TDB_CUST_6250159,ADBE,BUY,344,341.67
TDB_00450322,2024-01-07 16:30:00,TDB_CUST_4835167,WMT,BUY,495,1732.34
TDB_00450323,2024-01-14 11:55:55,TDB_CUST_3736686,DIS,BUY,901,1806.52
TDB_00450324,2024-07-16 08:03:34,TDB_CUST_8664269,XOM,SELL,258,777.31
TDB_00450325,2024-01-28 14:44:14,TDB_CUST_4075431,FB,SELL,828,1990.61
TDB_00450326,2024-05-24 18:56:19,TDB_CUST_6886141,PFE,BUY,575,1692.10
TDB_00450327,2024-02-02 22:22:11,TDB_CUST_4756851,FB,BUY,803,1005.88
TDB_00450328,2024-04-21 18:01:56,TDB_CUST_7539847,NVDA,BUY,157,1194.36
TDB_00450329,2024-04-25 17:24:00,TDB_CUST_4904276,GOOGL,BUY,594,1308.72
TDB_00450330,2024-04-18 21:55:21,TDB_CUST_7538330,CSCO,SELL,128,1688.94
TDB_00450331,2024-01-10 22:59:35,TDB_CUST_9363149,ADBE,SELL,513,1798.50
TDB_00450332,2024-01-29 12:18:25,TDB_CUST_7113704,PFE,BUY,140,1200.47
TDB_00450333,2024-07-02 18:13:59,TDB_CUST_4284133,PYPL,SELL,141,1021.51
TDB_00450334,2024-02-07 22:30:25,TDB_CUST_3684547,PYPL,SELL,580,128.02
TDB_00450335,2024-05-22 23:01:06,TDB_CUST_1282434,FB,BUY,152,1039.72
TDB_00450336,2024-01-01 21:47:58,TDB_CUST_8187227,WMT,SELL,853,563.35
TDB_00450337,2024-06-11 14:36:17,TDB_CUST_9231846,NFLX,BUY,505,1162.02
TDB_00450338,2024-04-01 20:09:16,TDB_CUST_2081309,PFE,SELL,672,1133.95
TDB_00450339,2024-04-24 21:18:43,TDB_CUST_1281359,CRM,BUY,895,1827.80
TDB_00450340,2024-05-20 19:52:08,TDB_CUST_5003904,MA,SELL,639,1200.56
TDB_00450341,2024-02-23 18:53:15,TDB_CUST_4853011,PYPL,SELL,667,1062.38
TDB_00450342,2024-01-29 06:07:42,TDB_CUST_9386589,FB,BUY,135,1123.47
TDB_00450343,2024-06-18 21:42:43,TDB_CUST_3465400,V,BUY,314,217.45
TDB_00450344,2024-03-12 22:20:25,TDB_CUST_6199275,AAPL,BUY,501,1724.33
TDB_00450345,2024-08-08 15:28:06,TDB_CUST_1802820,PYPL,BUY,588,920.72
TDB_00450346,2024-05-06 00:19:46,TDB_CUST_7588171,ORCL,BUY,997,1507.33
TDB_00450347,2024-07-13 09:20:36,TDB_CUST_6015208,NFLX,BUY,722,658.23
TDB_00450348,2024-09-13 16:44:50,TDB_CUST_3379688,DIS,SELL,798,1664.29
TDB_00450349,2024-02-25 23:23:32,TDB_CUST_7238643,MSFT,SELL,817,1957.82
TDB_00450350,2024-05-19 21:10:42,TDB_CUST_3904049,T,SELL,207,1168.98
TDB_00450351,2024-01-28 09:14:58,TDB_CUST_3730521,AMZN,BUY,777,232.84
TDB_00450352,2024-06-15 08:44:18,TDB_CUST_3893447,VZ,BUY,454,543.41
TDB_00450353,2024-02-12 15:57:59,TDB_CUST_1975737,WMT,BUY,204,916.73
TDB_00450354,2024-02-11 22:00:48,TDB_CUST_2866997,INTC,SELL,205,1231.81
TDB_00450355,2024-09-21 09:35:10,TDB_CUST_9719997,TSLA,BUY,493,1600.63
TDB_00450356,2024-07-05 19:49:42,TDB_CUST_8257818,VZ,BUY,513,537.47
TDB_00450357,2024-02-05 03:06:00,TDB_CUST_5070474,V,SELL,299,691.78
TDB_00450358,2024-04-06 18:25:49,TDB_CUST_3372623,WMT,BUY,225,117.11
TDB_00450359,2024-07-04 23:09:07,TDB_CUST_2862615,UNH,SELL,672,1955.11
TDB_00450360,2024-07-03 21:19:23,TDB_CUST_8860903,MA,BUY,842,1234.34
TDB_00450361,2024-08-11 21:32:44,TDB_CUST_6574263,INTC,SELL,918,1309.66
TDB_00450362,2024-02-06 10:28:58,TDB_CUST_9773919,FB,BUY,429,318.63
TDB_00450363,2024-01-25 16:58:54,TDB_CUST_7699328,INTC,BUY,255,895.30
TDB_00450364,2024-03-31 21:32:27,TDB_CUST_8233347,T,SELL,838,1052.49
TDB_00450365,2024-01-28 12:36:51,TDB_CUST_2950414,FB,SELL,603,361.80
TDB_00450366,2024-09-21 22:03:27,TDB_CUST_5826540,BAC,BUY,182,1853.94
TDB_00450367,2024-07-27 18:12:50,TDB_CUST_8727725,GOOGL,SELL,896,1024.15
TDB_00450368,2024-05-02 02:47:35,TDB_CUST_7361419,BAC,SELL,555,889.54
TDB_00450369,2024-01-19 01:56:13,TDB_CUST_6785944,AMZN,SELL,180,1602.05
TDB_00450370,2024-01-30 06:59:57,TDB_CUST_3371066,AAPL,BUY,381,339.42
TDB_00450371,2024-01-12 10:19:01,TDB_CUST_6545641,DIS,BUY,341,1272.85
TDB_00450372,2024-07-19 01:37:14,TDB_CUST_6677931,TSLA,BUY,120,1552.82
TDB_00450373,2024-06-25 08:28:11,TDB_CUST_4559371,VISA,SELL,706,1598.85
TDB_00450374,2024-09-19 20:24:48,TDB_CUST_3409981,CRM,BUY,231,1760.71
TDB_00450375,2024-04-22 02:56:08,TDB_CUST_5677350,AAPL,BUY,414,1562.27
TDB_00450376,2024-09-30 06:47:23,TDB_CUST_4819987,NFLX,SELL,517,843.03
TDB_00450377,2024-04-07 17:39:55,TDB_CUST_8339040,NFLX,BUY,668,253.00
TDB_00450378,2024-05-18 06:10:49,TDB_CUST_1673838,JPM,BUY,772,1557.59
TDB_00450379,2024-02-03 01:51:44,TDB_CUST_5184855,TSLA,SELL,742,931.61
TDB_00450380,2024-03-07 20:14:16,TDB_CUST_4580038,ADBE,SELL,828,1135.20
TDB_00450381,2024-04-11 06:23:22,TDB_CUST_1459922,CSCO,BUY,309,1016.64
TDB_00450382,2024-02-07 20:35:18,TDB_CUST_1892116,CRM,SELL,430,1392.76
TDB_00450383,2024-03-09 18:31:58,TDB_CUST_3773338,UNH,SELL,983,1517.11
TDB_00450384,2024-06-10 09:06:47,TDB_CUST_1354055,MSFT,SELL,350,928.97
TDB_00450385,2024-07-29 04:33:20,TDB_CUST_9439848,CRM,SELL,641,690.13
TDB_00450386,2024-06-28 18:03:23,TDB_CUST_5543018,UNH,BUY,611,1721.41
TDB_00450387,2024-08-02 17:50:08,TDB_CUST_1635876,UNH,SELL,745,1151.86
TDB_00450388,2024-06-24 21:15:06,TDB_CUST_4024064,DIS,SELL,918,1154.01
TDB_00450389,2024-06-27 03:31:21,TDB_CUST_2820006,VISA,BUY,417,318.81
TDB_00450390,2024-02-09 00:42:30,TDB_CUST_7264451,AAPL,BUY,844,1581.89
TDB_00450391,2024-01-17 02:37:47,TDB_CUST_6073242,DIS,BUY,503,1449.51
TDB_00450392,2024-08-29 06:09:52,TDB_CUST_8046316,V,SELL,744,324.51
TDB_00450393,2024-08-31 12:59:58,TDB_CUST_4346802,AAPL,SELL,324,1570.83
TDB_00450394,2024-01-15 20:39:52,TDB_CUST_2349097,MSFT,SELL,907,595.12
TDB_00450395,2024-04-05 11:41:54,TDB_CUST_1930468,GOOGL,SELL,846,729.11
TDB_00450396,2024-06-07 00:13:10,TDB_CUST_1704722,FB,BUY,240,810.12
TDB_00450397,2024-06-26 19:38:44,TDB_CUST_3161726,TSLA,BUY,625,1833.17
TDB_00450398,2024-05-06 04:39:54,TDB_CUST_8207884,VISA,SELL,661,880.94
TDB_00450399,2024-03-28 05:06:32,TDB_CUST_3303531,MA,SELL,888,239.39
TDB_00450400,2024-06-12 13:19:46,TDB_CUST_5405707,DIS,BUY,182,471.09
TDB_00450401,2024-05-24 09:01:53,TDB_CUST_2563275,WMT,SELL,938,1821.14
TDB_00450402,2024-05-23 10:17:56,TDB_CUST_7889585,WMT,BUY,260,1491.17
TDB_00450403,2024-09-14 09:52:28,TDB_CUST_3529514,AMZN,SELL,309,955.29
TDB_00450404,2024-05-02 16:47:22,TDB_CUST_8136854,V,SELL,980,808.50
TDB_00450405,2024-04-20 23:25:59,TDB_CUST_8703765,AMZN,BUY,544,1672.01
TDB_00450406,2024-02-07 23:40:41,TDB_CUST_7347446,ORCL,SELL,325,1220.31
TDB_00450407,2024-05-17 13:32:09,TDB_CUST_5549024,NVDA,BUY,439,1654.82
TDB_00450408,2024-02-06 16:06:18,TDB_CUST_4641618,MSFT,BUY,206,816.45
TDB_00450409,2024-03-06 12:00:28,TDB_CUST_6254515,PYPL,SELL,970,1324.95
TDB_00450410,2024-07-08 00:58:28,TDB_CUST_7424135,TSLA,SELL,718,420.89
TDB_00450411,2024-03-17 10:35:51,TDB_CUST_2045624,VISA,SELL,696,1681.99
TDB_00450412,2024-05-14 19:18:49,TDB_CUST_9303752,DIS,BUY,335,308.09
TDB_00450413,2024-03-01 15:39:59,TDB_CUST_2946122,VZ,BUY,932,1305.90
TDB_00450414,2024-04-13 12:37:48,TDB_CUST_7419317,PYPL,BUY,284,1817.08
TDB_00450415,2024-01-20 00:38:55,TDB_CUST_8406411,AAPL,SELL,658,1965.94
TDB_00450416,2024-02-01 00:08:01,TDB_CUST_7752145,ORCL,SELL,257,669.09
TDB_00450417,2024-07-30 13:40:01,TDB_CUST_7750659,MSFT,BUY,441,769.53
TDB_00450418,2024-08-06 04:42:24,TDB_CUST_6753175,VZ,BUY,735,633.67
TDB_00450419,2024-03-17 17:09:12,TDB_CUST_9695334,INTC,BUY,374,694.61
TDB_00450420,2024-06-14 16:05:10,TDB_CUST_6286264,UNH,BUY,452,1117.15
TDB_00450421,2024-06-25 01:50:58,TDB_CUST_1162129,NFLX,BUY,848,111.62
TDB_00450422,2024-02-27 15:51:36,TDB_CUST_7919110,CSCO,SELL,665,1738.28
TDB_00450423,2024-03-04 05:55:22,TDB_CUST_6901118,NFLX,SELL,322,217.07
TDB_00450424,2024-02-26 05:44:55,TDB_CUST_3333542,ORCL,SELL,628,685.40
TDB_00450425,2024-04-07 15:44:01,TDB_CUST_3952397,GOOGL,BUY,934,224.01
TDB_00450426,2024-02-11 05:09:59,TDB_CUST_2925097,JPM,SELL,241,1881.33
TDB_00450427,2024-08-28 14:04:23,TDB_CUST_9524321,FB,SELL,902,1088.54
TDB_00450428,2024-03-06 05:19:13,TDB_CUST_5697977,AAPL,SELL,102,746.82
TDB_00450429,2024-08-09 14:36:38,TDB_CUST_1365283,VISA,SELL,603,1484.11
TDB_00450430,2024-08-20 22:13:18,TDB_CUST_3857859,MA,BUY,471,1677.09
TDB_00450431,2024-01-28 06:03:20,TDB_CUST_4988007,PFE,BUY,388,623.82
TDB_00450432,2024-07-15 01:07:26,TDB_CUST_3867658,VZ,BUY,261,708.51
TDB_00450433,2024-08-11 02:53:19,TDB_CUST_2819955,NVDA,SELL,363,340.22
TDB_00450434,2024-01-12 09:38:26,TDB_CUST_5418141,NVDA,BUY,640,139.15
TDB_00450435,2024-08-08 19:08:03,TDB_CUST_4768621,PFE,BUY,997,291.45
TDB_00450436,2024-04-13 01:34:00,TDB_CUST_5196538,CRM,BUY,972,1231.90
TDB_00450437,2024-09-02 14:33:43,TDB_CUST_4175106,PYPL,SELL,408,1338.65
TDB_00450438,2024-02-29 15:04:02,TDB_CUST_3521772,FB,SELL,513,1048.57
TDB_00450439,2024-01-25 23:45:34,TDB_CUST_5942783,CSCO,BUY,827,571.20
TDB_00450440,2024-06-24 02:01:25,TDB_CUST_1501003,NVDA,SELL,842,327.27
TDB_00450441,2024-07-30 05:07:23,TDB_CUST_6134227,TSLA,BUY,508,1598.83
TDB_00450442,2024-03-19 10:08:25,TDB_CUST_4452275,PFE,SELL,618,1339.14
TDB_00450443,2024-08-11 11:12:30,TDB_CUST_7995862,UNH,SELL,838,1311.93
TDB_00450444,2024-01-17 07:42:26,TDB_CUST_5941094,V,SELL,156,335.98
TDB_00450445,2024-05-05 09:31:51,TDB_CUST_9162434,PFE,BUY,671,215.31
TDB_00450446,2024-01-12 08:32:39,TDB_CUST_9073981,PYPL,SELL,671,1940.26
TDB_00450447,2024-03-02 14:53:23,TDB_CUST_3660720,V,BUY,597,1407.78
TDB_00450448,2024-05-22 12:00:12,TDB_CUST_5093491,PYPL,BUY,420,650.66
TDB_00450449,2024-09-23 08:35:01,TDB_CUST_9886026,T,BUY,457,1457.15
TDB_00450450,2024-06-10 20:44:54,TDB_CUST_4648415,GOOGL,BUY,561,618.35
TDB_00450451,2024-01-16 01:49:50,TDB_CUST_4467770,MA,BUY,143,1104.77
TDB_00450452,2024-03-19 06:54:54,TDB_CUST_4608347,BAC,SELL,119,658.98
TDB_00450453,2024-07-04 13:23:33,TDB_CUST_2475751,NVDA,BUY,914,1233.32
TDB_00450454,2024-04-18 07:10:57,TDB_CUST_9735867,NVDA,BUY,273,454.02
TDB_00450455,2024-07-17 17:40:47,TDB_CUST_1174179,CSCO,BUY,208,1733.05
TDB_00450456,2024-01-08 17:05:07,TDB_CUST_5876559,INTC,SELL,439,415.70
TDB_00450457,2024-02-21 18:12:53,TDB_CUST_5967494,ADBE,BUY,133,1493.05
TDB_00450458,2024-05-14 16:48:38,TDB_CUST_3398618,XOM,BUY,406,1996.77
TDB_00450459,2024-02-03 06:33:03,TDB_CUST_4939259,ADBE,BUY,807,1342.43
TDB_00450460,2024-03-31 23:25:30,TDB_CUST_1749322,CSCO,SELL,716,1124.60
TDB_00450461,2024-04-25 05:01:02,TDB_CUST_7178287,AAPL,SELL,379,287.30
TDB_00450462,2024-03-04 06:32:24,TDB_CUST_4232029,ORCL,BUY,413,1119.97
TDB_00450463,2024-07-25 08:56:45,TDB_CUST_9022321,JPM,SELL,478,996.26
TDB_00450464,2024-07-25 05:33:13,TDB_CUST_8667019,CSCO,BUY,740,1761.96
TDB_00450465,2024-04-24 01:03:37,TDB_CUST_9262188,BAC,SELL,117,552.93
TDB_00450466,2024-02-03 16:28:23,TDB_CUST_8184662,FB,BUY,703,688.19
TDB_00450467,2024-02-14 04:35:03,TDB_CUST_5735225,PYPL,BUY,937,1691.90
TDB_00450468,2024-03-02 00:09:23,TDB_CUST_4562347,DIS,BUY,475,190.69
TDB_00450469,2024-03-22 07:12:47,TDB_CUST_4824270,NFLX,SELL,679,1321.41
TDB_00450470,2024-01-06 21:04:23,TDB_CUST_9609076,NFLX,SELL,355,1795.37
TDB_00450471,2024-06-05 13:43:37,TDB_CUST_3685654,AMZN,SELL,186,1298.50
TDB_00450472,2024-09-11 10:24:15,TDB_CUST_7801584,MA,SELL,691,558.85
TDB_00450473,2024-01-19 06:59:35,TDB_CUST_8439841,AMZN,SELL,301,1855.03
TDB_00450474,2024-02-12 20:16:04,TDB_CUST_9910327,DIS,BUY,754,993.02
TDB_00450475,2024-08-24 23:53:28,TDB_CUST_3989988,GOOGL,BUY,277,1094.25
TDB_00450476,2024-02-26 04:59:42,TDB_CUST_3784855,CSCO,BUY,708,1727.32
TDB_00450477,2024-04-28 22:34:09,TDB_CUST_1436252,TSLA,BUY,709,570.88
TDB_00450478,2024-04-28 09:57:30,TDB_CUST_6268838,MA,BUY,241,1054.13
TDB_00450479,2024-06-24 23:14:36,TDB_CUST_2104677,AAPL,BUY,963,1229.34
TDB_00450480,2024-06-01 06:26:54,TDB_CUST_1690614,UNH,BUY,537,703.22
TDB_00450481,2024-04-03 08:44:09,TDB_CUST_9949421,CSCO,BUY,456,1740.45
TDB_00450482,2024-06-06 08:00:15,TDB_CUST_4894614,PFE,SELL,301,1154.11
TDB_00450483,2024-08-02 23:27:07,TDB_CUST_2644984,VZ,SELL,260,265.30
TDB_00450484,2024-04-07 03:42:44,TDB_CUST_8934795,T,SELL,960,124.18
TDB_00450485,2024-05-14 00:51:23,TDB_CUST_1490075,CSCO,BUY,387,645.97
TDB_00450486,2024-02-23 00:04:09,TDB_CUST_1720080,ORCL,BUY,672,481.30
TDB_00450487,2024-05-08 00:37:44,TDB_CUST_7949811,UNH,SELL,494,1772.50
TDB_00450488,2024-04-08 04:59:50,TDB_CUST_8637700,NVDA,SELL,343,250.54
TDB_00450489,2024-07-16 00:11:23,TDB_CUST_5007453,T,BUY,242,1357.35
TDB_00450490,2024-05-10 13:32:35,TDB_CUST_3044748,VZ,SELL,714,1226.93
TDB_00450491,2024-08-23 21:00:34,TDB_CUST_8288980,CSCO,SELL,887,1071.26
TDB_00450492,2024-07-23 19:58:12,TDB_CUST_1788330,INTC,SELL,531,1641.21
TDB_00450493,2024-07-07 22:07:27,TDB_CUST_2040990,ORCL,SELL,882,608.08
TDB_00450494,2024-06-10 21:49:49,TDB_CUST_5292439,NVDA,BUY,697,1831.09
TDB_00450495,2024-07-09 11:28:52,TDB_CUST_9844339,XOM,SELL,324,1563.11
TDB_00450496,2024-02-03 00:11:08,TDB_CUST_4590315,GOOGL,BUY,445,1992.68
TDB_00450497,2024-02-03 01:58:28,TDB_CUST_2904345,VISA,SELL,309,474.20
TDB_00450498,2024-07-22 02:55:23,TDB_CUST_6369468,VZ,SELL,824,701.38
TDB_00450499,2024-07-19 02:09:05,TDB_CUST_4591409,TSLA,SELL,385,1584.38
TDB_00450500,2024-02-17 10:48:04,TDB_CUST_4212125,NVDA,SELL,185,513.84
TDB_00450501,2024-04-11 07:24:06,TDB_CUST_7328487,T,SELL,236,326.59
TDB_00450502,2024-04-10 01:09:46,TDB_CUST_4385884,V,BUY,512,1969.35
TDB_00450503,2024-05-16 20:22:45,TDB_CUST_5170297,CSCO,SELL,209,1598.81
TDB_00450504,2024-08-31 18:48:46,TDB_CUST_4709063,BAC,BUY,855,1208.37
TDB_00450505,2024-05-11 12:55:22,TDB_CUST_2723966,BAC,SELL,411,1494.05
TDB_00450506,2024-09-23 10:36:35,TDB_CUST_3326030,BAC,BUY,967,1521.57
TDB_00450507,2024-08-10 18:42:10,TDB_CUST_5250724,FB,BUY,573,1847.54
TDB_00450508,2024-03-04 21:57:56,TDB_CUST_7274064,MSFT,SELL,495,1316.28
TDB_00450509,2024-09-18 01:20:44,TDB_CUST_3911232,VISA,BUY,212,1162.11
TDB_00450510,2024-05-08 13:22:36,TDB_CUST_9201123,BAC,SELL,494,1584.77
TDB_00450511,2024-03-15 23:00:03,TDB_CUST_5505597,BAC,BUY,306,568.70
TDB_00450512,2024-04-04 11:41:52,TDB_CUST_4620102,JPM,SELL,373,322.42
TDB_00450513,2024-06-16 06:45:07,TDB_CUST_8799388,MA,SELL,595,1840.80
TDB_00450514,2024-01-20 00:03:20,TDB_CUST_5183880,BAC,SELL,666,1849.11
TDB_00450515,2024-09-03 16:10:45,TDB_CUST_6685105,BAC,BUY,903,1239.12
TDB_00450516,2024-07-05 02:07:19,TDB_CUST_1299393,INTC,BUY,267,1654.91
TDB_00450517,2024-04-26 08:20:04,TDB_CUST_7909002,BAC,SELL,920,557.40
TDB_00450518,2024-07-28 16:10:15,TDB_CUST_5717866,PYPL,SELL,829,810.92
TDB_00450519,2024-03-07 15:56:40,TDB_CUST_6964174,JPM,SELL,554,1623.55
TDB_00450520,2024-03-14 10:52:51,TDB_CUST_9623519,XOM,BUY,434,1305.53
TDB_00450521,2024-01-28 09:54:45,TDB_CUST_3293866,WMT,SELL,176,1244.41
TDB_00450522,2024-09-11 22:25:16,TDB_CUST_3233708,NVDA,SELL,196,1569.25
TDB_00450523,2024-04-04 22:30:24,TDB_CUST_3349566,TSLA,SELL,331,374.75
TDB_00450524,2024-06-05 08:18:53,TDB_CUST_3350178,PYPL,BUY,150,319.05
TDB_00450525,2024-05-27 19:26:28,TDB_CUST_3864582,AMZN,BUY,902,1921.76
TDB_00450526,2024-01-28 00:57:13,TDB_CUST_8636918,CSCO,SELL,939,1186.75
TDB_00450527,2024-07-11 11:11:42,TDB_CUST_8956997,V,BUY,879,445.58
TDB_00450528,2024-04-26 17:53:28,TDB_CUST_7367684,AAPL,SELL,541,1430.76
TDB_00450529,2024-06-10 09:35:03,TDB_CUST_9911660,JPM,BUY,274,970.04
TDB_00450530,2024-03-09 23:38:01,TDB_CUST_8270432,ORCL,SELL,747,870.50
TDB_00450531,2024-08-30 20:55:36,TDB_CUST_9625160,INTC,SELL,516,951.10
TDB_00450532,2024-07-05 12:48:01,TDB_CUST_8622007,BAC,SELL,399,693.87
TDB_00450533,2024-05-15 21:36:05,TDB_CUST_6738327,CRM,SELL,273,1357.39
TDB_00450534,2024-08-29 16:08:29,TDB_CUST_8497623,PYPL,BUY,357,1840.54
TDB_00450535,2024-06-03 02:29:00,TDB_CUST_5402601,PYPL,SELL,361,240.41
TDB_00450536,2024-08-04 05:01:00,TDB_CUST_8331468,ORCL,SELL,618,1722.99
TDB_00450537,2024-05-09 03:16:11,TDB_CUST_2431271,AMZN,BUY,236,1924.65
TDB_00450538,2024-07-27 12:27:17,TDB_CUST_4543101,V,SELL,761,1953.66
TDB_00450539,2024-03-23 23:55:14,TDB_CUST_4451452,MA,SELL,474,799.13
TDB_00450540,2024-01-14 02:34:17,TDB_CUST_1252332,MSFT,BUY,347,604.75
TDB_00450541,2024-01-06 19:05:43,TDB_CUST_9416077,JPM,SELL,137,269.06
TDB_00450542,2024-03-01 03:13:43,TDB_CUST_8759388,AMZN,BUY,692,439.02
TDB_00450543,2024-02-24 07:54:18,TDB_CUST_5942962,MSFT,BUY,111,1340.72
TDB_00450544,2024-05-19 12:11:41,TDB_CUST_3535827,GOOGL,SELL,683,703.03
TDB_00450545,2024-07-09 08:33:31,TDB_CUST_4635093,MSFT,SELL,596,1747.11
TDB_00450546,2024-07-10 13:41:44,TDB_CUST_9385108,CSCO,BUY,522,1023.17
TDB_00450547,2024-01-11 07:12:44,TDB_CUST_6635835,MA,BUY,713,1247.70
TDB_00450548,2024-04-01 16:35:40,TDB_CUST_8685167,VISA,BUY,197,1210.70
TDB_00450549,2024-01-06 23:02:42,TDB_CUST_9319627,DIS,BUY,426,567.41
TDB_00450550,2024-02-29 15:17:16,TDB_CUST_6797503,INTC,SELL,659,1721.64
TDB_00450551,2024-04-20 02:58:18,TDB_CUST_6538533,ORCL,BUY,178,1708.86
TDB_00450552,2024-07-13 03:59:46,TDB_CUST_1496183,MA,SELL,231,1092.01
TDB_00450553,2024-05-23 14:22:37,TDB_CUST_8156216,GOOGL,BUY,930,445.56
TDB_00450554,2024-06-21 00:03:06,TDB_CUST_1453915,WMT,BUY,927,1919.63
TDB_00450555,2024-04-20 08:49:19,TDB_CUST_6157228,MSFT,SELL,676,1408.50
TDB_00450556,2024-03-06 02:12:55,TDB_CUST_9733481,FB,BUY,257,1209.13
TDB_00450557,2024-05-20 09:26:05,TDB_CUST_6592546,MSFT,BUY,143,1726.96
TDB_00450558,2024-09-08 08:52:54,TDB_CUST_8270938,V,BUY,232,1139.34
TDB_00450559,2024-02-24 05:41:08,TDB_CUST_3717471,CRM,BUY,303,613.77
TDB_00450560,2024-08-16 11:55:35,TDB_CUST_7897603,VZ,BUY,840,869.28
TDB_00450561,2024-05-21 10:44:06,TDB_CUST_8515994,CRM,SELL,283,1318.08
TDB_00450562,2024-09-29 01:24:03,TDB_CUST_5151558,PYPL,SELL,699,1776.85
TDB_00450563,2024-03-29 17:00:51,TDB_CUST_7228041,XOM,BUY,376,1234.03
TDB_00450564,2024-09-12 14:52:26,TDB_CUST_1138434,CRM,BUY,619,1534.05
TDB_00450565,2024-05-28 14:22:54,TDB_CUST_5173975,GOOGL,SELL,122,543.52
TDB_00450566,2024-07-27 01:05:30,TDB_CUST_6730630,INTC,BUY,988,1722.29
TDB_00450567,2024-09-02 21:06:02,TDB_CUST_8258447,VZ,BUY,843,446.47
TDB_00450568,2024-03-13 13:21:06,TDB_CUST_5453002,ORCL,SELL,239,864.02
TDB_00450569,2024-06-12 21:53:11,TDB_CUST_9826075,PYPL,BUY,350,1717.90
TDB_00450570,2024-07-22 14:29:27,TDB_CUST_6830387,GOOGL,SELL,523,627.24
TDB_00450571,2024-03-28 00:13:42,TDB_CUST_3509055,MA,BUY,203,1523.81
TDB_00450572,2024-08-18 15:43:29,TDB_CUST_1635379,UNH,SELL,587,1215.28
TDB_00450573,2024-07-12 08:30:43,TDB_CUST_3655566,V,SELL,613,389.05
TDB_00450574,2024-05-28 22:13:04,TDB_CUST_6933469,NFLX,SELL,703,696.84
TDB_00450575,2024-09-18 05:56:37,TDB_CUST_6214109,V,BUY,796,313.16
TDB_00450576,2024-07-02 17:41:48,TDB_CUST_1073571,PYPL,SELL,713,565.94
TDB_00450577,2024-09-09 23:55:33,TDB_CUST_3231165,V,SELL,572,869.87
TDB_00450578,2024-06-22 14:13:03,TDB_CUST_1142460,MSFT,SELL,756,955.33
TDB_00450579,2024-02-28 09:33:31,TDB_CUST_9368010,AAPL,BUY,390,1255.98
TDB_00450580,2024-05-26 12:46:23,TDB_CUST_7213910,NVDA,BUY,811,406.34
TDB_00450581,2024-08-29 21:03:45,TDB_CUST_4458355,TSLA,SELL,421,384.44
