trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00200291,2024-05-22 18:47:37,TDB_CUST_8712436,CRM,BUY,408,378.50
TDB_00200292,2024-06-11 01:57:52,TDB_CUST_7760216,TSLA,SELL,133,1041.94
TDB_00200293,2024-05-18 11:17:10,TDB_CUST_2146270,PFE,BUY,656,718.09
TDB_00200294,2024-06-08 23:05:05,TDB_CUST_6125069,XOM,BUY,199,1417.58
TDB_00200295,2024-02-11 04:17:30,TDB_CUST_4488143,INTC,SELL,840,586.28
TDB_00200296,2024-08-29 12:55:34,TDB_CUST_1861722,NVDA,SELL,769,1735.03
TDB_00200297,2024-09-07 03:44:31,TDB_CUST_2620979,MSFT,BUY,139,1495.15
TDB_00200298,2024-09-30 03:19:27,TDB_CUST_4619776,PFE,BUY,457,509.90
TDB_00200299,2024-04-23 05:12:38,TDB_CUST_3704673,DIS,SELL,244,1267.02
TDB_00200300,2024-09-08 04:12:00,TDB_CUST_3535406,TSLA,BUY,721,1906.69
TDB_00200301,2024-06-05 21:48:23,TDB_CUST_3244455,AAPL,SELL,798,783.74
TDB_00200302,2024-03-28 16:10:41,TDB_CUST_1215087,AAPL,SELL,868,1359.67
TDB_00200303,2024-01-05 04:23:34,TDB_CUST_5123704,TSLA,SELL,280,1661.27
TDB_00200304,2024-02-14 14:20:16,TDB_CUST_4042766,PFE,SELL,821,500.43
TDB_00200305,2024-03-15 11:19:23,TDB_CUST_1918542,CSCO,BUY,927,1902.49
TDB_00200306,2024-03-06 02:26:38,TDB_CUST_8061814,JPM,BUY,101,686.30
TDB_00200307,2024-05-17 13:26:42,TDB_CUST_6159328,DIS,SELL,671,1662.85
TDB_00200308,2024-02-09 02:44:55,TDB_CUST_5337436,CSCO,SELL,612,1014.72
TDB_00200309,2024-09-26 05:02:27,TDB_CUST_8555327,AAPL,BUY,311,762.03
TDB_00200310,2024-07-27 21:10:08,TDB_CUST_3676923,VZ,BUY,237,882.83
TDB_00200311,2024-05-01 12:38:09,TDB_CUST_2894961,WMT,BUY,821,572.17
TDB_00200312,2024-07-01 23:50:02,TDB_CUST_5735983,DIS,BUY,811,473.53
TDB_00200313,2024-06-28 10:42:49,TDB_CUST_4183014,NVDA,BUY,847,1841.57
TDB_00200314,2024-02-14 20:32:16,TDB_CUST_6898478,FB,SELL,900,1384.75
TDB_00200315,2024-02-14 17:12:15,TDB_CUST_5356411,BAC,SELL,841,112.26
TDB_00200316,2024-01-21 15:32:18,TDB_CUST_4713622,UNH,BUY,679,1443.59
TDB_00200317,2024-06-11 20:52:44,TDB_CUST_9692249,BAC,SELL,708,1621.64
TDB_00200318,2024-05-27 10:43:56,TDB_CUST_5980864,ADBE,SELL,434,673.44
TDB_00200319,2024-08-25 16:18:59,TDB_CUST_1141216,ADBE,BUY,140,1240.45
TDB_00200320,2024-01-16 00:40:20,TDB_CUST_1237532,JPM,BUY,181,1501.16
TDB_00200321,2024-04-15 13:23:55,TDB_CUST_8469510,NFLX,SELL,645,1229.13
TDB_00200322,2024-06-21 09:02:13,TDB_CUST_6453269,V,BUY,550,473.94
TDB_00200323,2024-03-31 18:11:33,TDB_CUST_2775715,FB,SELL,975,515.08
TDB_00200324,2024-09-23 11:47:47,TDB_CUST_5794681,VISA,SELL,830,725.94
TDB_00200325,2024-01-04 11:27:22,TDB_CUST_4123534,V,BUY,447,940.96
TDB_00200326,2024-05-31 14:09:07,TDB_CUST_1745030,CSCO,BUY,370,1160.89
TDB_00200327,2024-02-17 17:09:28,TDB_CUST_8112483,MSFT,BUY,926,1723.72
TDB_00200328,2024-07-21 08:59:20,TDB_CUST_2271019,CSCO,SELL,654,613.01
TDB_00200329,2024-09-07 14:58:18,TDB_CUST_7067302,MSFT,SELL,444,1625.57
TDB_00200330,2024-03-19 18:21:32,TDB_CUST_2307581,V,BUY,727,729.19
TDB_00200331,2024-01-14 21:54:06,TDB_CUST_5501716,BAC,BUY,841,1565.71
TDB_00200332,2024-07-18 19:10:46,TDB_CUST_1190018,MSFT,SELL,682,932.41
TDB_00200333,2024-02-10 03:54:22,TDB_CUST_3928762,CRM,BUY,886,916.91
TDB_00200334,2024-04-13 14:35:53,TDB_CUST_4099978,NFLX,BUY,339,1421.46
TDB_00200335,2024-05-26 12:59:32,TDB_CUST_6466523,BAC,SELL,420,1512.71
TDB_00200336,2024-01-26 17:51:30,TDB_CUST_8339666,FB,BUY,367,1892.85
TDB_00200337,2024-06-01 02:38:59,TDB_CUST_8360646,WMT,SELL,662,247.52
TDB_00200338,2024-06-16 21:40:04,TDB_CUST_8072904,TSLA,SELL,556,948.37
TDB_00200339,2024-04-01 19:44:58,TDB_CUST_8809443,AMZN,BUY,892,1975.65
TDB_00200340,2024-06-04 23:52:12,TDB_CUST_8951553,MA,BUY,750,647.85
TDB_00200341,2024-08-30 22:17:31,TDB_CUST_7566675,UNH,BUY,316,425.08
TDB_00200342,2024-09-27 18:37:07,TDB_CUST_8856210,FB,BUY,409,544.77
TDB_00200343,2024-09-15 16:41:57,TDB_CUST_5992742,DIS,SELL,502,775.99
TDB_00200344,2024-03-25 10:21:03,TDB_CUST_9822031,FB,BUY,882,1254.57
TDB_00200345,2024-09-20 03:14:27,TDB_CUST_5803828,DIS,SELL,473,433.62
TDB_00200346,2024-08-04 00:50:03,TDB_CUST_7247730,V,BUY,122,1282.83
TDB_00200347,2024-03-30 10:54:54,TDB_CUST_9626787,JPM,SELL,204,1920.48
TDB_00200348,2024-04-09 14:18:13,TDB_CUST_5300149,UNH,BUY,688,1238.21
TDB_00200349,2024-01-07 17:44:33,TDB_CUST_8628698,INTC,SELL,371,1999.44
TDB_00200350,2024-02-04 19:44:41,TDB_CUST_3310727,CSCO,SELL,735,323.90
TDB_00200351,2024-02-16 15:18:03,TDB_CUST_4368579,JPM,SELL,220,939.05
TDB_00200352,2024-04-12 19:04:25,TDB_CUST_6292457,NVDA,SELL,479,385.45
TDB_00200353,2024-06-29 22:52:10,TDB_CUST_8339335,AAPL,BUY,613,567.26
TDB_00200354,2024-06-14 14:11:02,TDB_CUST_7111674,GOOGL,SELL,635,1231.91
TDB_00200355,2024-08-19 08:13:08,TDB_CUST_6213688,CRM,BUY,748,129.47
TDB_00200356,2024-09-21 20:57:59,TDB_CUST_8850572,MSFT,BUY,371,229.21
TDB_00200357,2024-06-03 08:57:01,TDB_CUST_9973454,INTC,SELL,830,1949.07
TDB_00200358,2024-09-29 10:29:33,TDB_CUST_9268750,VZ,SELL,542,261.10
TDB_00200359,2024-09-02 00:45:02,TDB_CUST_2420430,AAPL,SELL,368,887.10
TDB_00200360,2024-06-17 23:00:30,TDB_CUST_5919487,ADBE,SELL,212,113.42
TDB_00200361,2024-06-03 19:22:36,TDB_CUST_8475801,NFLX,SELL,864,1497.17
TDB_00200362,2024-01-24 14:12:06,TDB_CUST_1592462,JPM,BUY,263,1909.40
TDB_00200363,2024-08-23 05:41:32,TDB_CUST_8070140,INTC,SELL,766,118.60
TDB_00200364,2024-06-04 23:43:55,TDB_CUST_3654399,PYPL,BUY,316,782.23
TDB_00200365,2024-03-10 17:00:25,TDB_CUST_9181071,WMT,BUY,931,1661.94
TDB_00200366,2024-06-24 08:13:21,TDB_CUST_3626159,V,BUY,260,1817.53
TDB_00200367,2024-02-27 07:02:25,TDB_CUST_2390957,NFLX,SELL,610,174.68
TDB_00200368,2024-02-25 00:26:34,TDB_CUST_4634034,CSCO,BUY,250,1451.20
TDB_00200369,2024-05-20 08:53:42,TDB_CUST_2367100,NFLX,BUY,362,475.04
TDB_00200370,2024-03-20 09:29:26,TDB_CUST_9324489,ADBE,BUY,909,1037.68
TDB_00200371,2024-06-26 02:24:45,TDB_CUST_6169018,AAPL,SELL,259,1682.88
TDB_00200372,2024-09-11 09:42:09,TDB_CUST_2267221,XOM,SELL,999,244.86
TDB_00200373,2024-01-30 20:51:07,TDB_CUST_9904068,UNH,BUY,443,1043.15
TDB_00200374,2024-09-30 01:29:23,TDB_CUST_6536638,MSFT,SELL,170,989.81
TDB_00200375,2024-03-31 22:38:38,TDB_CUST_2720765,PYPL,BUY,471,1978.52
TDB_00200376,2024-08-21 17:39:11,TDB_CUST_2247703,V,SELL,353,755.50
TDB_00200377,2024-01-27 08:51:50,TDB_CUST_6806377,FB,SELL,435,145.49
TDB_00200378,2024-01-05 21:21:08,TDB_CUST_7940082,JPM,BUY,641,355.28
TDB_00200379,2024-01-31 09:44:26,TDB_CUST_2299883,XOM,SELL,753,1524.19
TDB_00200380,2024-06-14 22:37:41,TDB_CUST_7064202,T,SELL,277,1011.59
TDB_00200381,2024-05-29 16:00:47,TDB_CUST_7917044,V,BUY,516,823.99
TDB_00200382,2024-02-29 03:18:08,TDB_CUST_7308125,PYPL,SELL,269,1292.43
TDB_00200383,2024-03-20 02:01:28,TDB_CUST_2726385,ADBE,SELL,767,863.24
TDB_00200384,2024-02-13 10:46:44,TDB_CUST_8413728,JPM,SELL,249,100.62
TDB_00200385,2024-02-08 20:07:22,TDB_CUST_8165127,DIS,SELL,794,1887.42
TDB_00200386,2024-01-23 02:19:14,TDB_CUST_9667285,BAC,SELL,257,411.85
TDB_00200387,2024-05-30 23:47:07,TDB_CUST_8762276,V,BUY,120,887.92
TDB_00200388,2024-02-29 09:54:34,TDB_CUST_1132307,GOOGL,BUY,959,1996.92
TDB_00200389,2024-09-19 13:54:02,TDB_CUST_9596075,CSCO,BUY,457,737.01
TDB_00200390,2024-03-07 13:40:18,TDB_CUST_1032582,T,SELL,440,1122.16
TDB_00200391,2024-02-20 15:27:34,TDB_CUST_5806001,NVDA,SELL,495,375.76
TDB_00200392,2024-06-27 20:56:01,TDB_CUST_3000171,PYPL,BUY,738,1806.66
TDB_00200393,2024-04-19 06:58:54,TDB_CUST_9955177,ADBE,BUY,301,1350.37
TDB_00200394,2024-09-15 06:19:30,TDB_CUST_4768138,WMT,BUY,955,216.60
TDB_00200395,2024-09-26 04:09:39,TDB_CUST_2013695,MA,BUY,909,1983.54
TDB_00200396,2024-08-23 15:12:06,TDB_CUST_6833597,PFE,BUY,844,1966.18
TDB_00200397,2024-05-13 13:42:15,TDB_CUST_6549068,VISA,BUY,182,444.54
TDB_00200398,2024-02-10 04:30:38,TDB_CUST_1394263,AMZN,BUY,376,1133.11
TDB_00200399,2024-05-26 01:23:32,TDB_CUST_3192875,XOM,SELL,852,154.80
TDB_00200400,2024-01-11 01:25:48,TDB_CUST_6618304,T,SELL,758,1553.67
TDB_00200401,2024-07-31 14:17:17,TDB_CUST_2232389,DIS,SELL,207,1043.22
TDB_00200402,2024-08-28 02:33:58,TDB_CUST_1100650,NFLX,BUY,439,807.96
TDB_00200403,2024-01-01 14:09:35,TDB_CUST_3681067,V,SELL,572,1904.54
TDB_00200404,2024-09-29 14:57:23,TDB_CUST_7141385,GOOGL,SELL,235,1953.27
TDB_00200405,2024-04-07 21:00:47,TDB_CUST_1142727,ADBE,SELL,355,295.05
TDB_00200406,2024-03-18 04:09:51,TDB_CUST_3784981,NFLX,BUY,656,1696.01
TDB_00200407,2024-01-14 01:25:45,TDB_CUST_9915393,PYPL,BUY,703,159.33
TDB_00200408,2024-04-12 10:25:46,TDB_CUST_4880497,MA,BUY,432,1569.96
TDB_00200409,2024-03-25 10:50:30,TDB_CUST_9524279,GOOGL,BUY,754,900.88
TDB_00200410,2024-08-25 17:55:40,TDB_CUST_6908675,JPM,SELL,148,1077.57
TDB_00200411,2024-09-07 11:30:30,TDB_CUST_9506618,NFLX,SELL,963,916.51
TDB_00200412,2024-08-24 15:40:29,TDB_CUST_3017525,V,BUY,501,1525.78
TDB_00200413,2024-09-30 18:49:30,TDB_CUST_2507581,INTC,SELL,897,589.72
TDB_00200414,2024-02-10 20:41:33,TDB_CUST_8493171,V,BUY,579,446.36
TDB_00200415,2024-08-19 12:38:40,TDB_CUST_6462490,JPM,SELL,615,1559.48
TDB_00200416,2024-06-14 10:45:59,TDB_CUST_1888055,T,SELL,129,653.00
TDB_00200417,2024-08-23 09:50:18,TDB_CUST_6267561,NVDA,SELL,576,930.41
TDB_00200418,2024-03-29 00:37:55,TDB_CUST_3960080,GOOGL,BUY,949,1801.11
TDB_00200419,2024-02-24 23:53:36,TDB_CUST_2190451,MA,BUY,351,1488.63
TDB_00200420,2024-03-20 19:00:41,TDB_CUST_3402313,V,SELL,676,1566.13
TDB_00200421,2024-01-20 17:46:44,TDB_CUST_7146114,NVDA,SELL,634,576.55
TDB_00200422,2024-08-18 00:09:22,TDB_CUST_2314627,ORCL,BUY,685,312.02
TDB_00200423,2024-05-03 08:39:07,TDB_CUST_2265560,PFE,BUY,311,290.00
TDB_00200424,2024-05-03 18:33:14,TDB_CUST_4037164,PFE,BUY,216,223.16
TDB_00200425,2024-08-05 11:06:20,TDB_CUST_8012476,GOOGL,BUY,807,151.02
TDB_00200426,2024-08-14 00:35:26,TDB_CUST_5065074,NVDA,SELL,459,693.10
TDB_00200427,2024-06-05 02:04:03,TDB_CUST_2589919,ORCL,SELL,751,1049.41
TDB_00200428,2024-01-05 07:01:32,TDB_CUST_1081223,DIS,BUY,702,1563.88
TDB_00200429,2024-08-28 17:40:40,TDB_CUST_9640796,WMT,SELL,498,631.04
TDB_00200430,2024-08-10 10:52:18,TDB_CUST_2729495,V,SELL,584,1900.59
TDB_00200431,2024-07-01 00:26:12,TDB_CUST_3246999,NVDA,SELL,755,910.70
TDB_00200432,2024-01-13 04:18:41,TDB_CUST_3268239,JPM,BUY,690,1198.85
TDB_00200433,2024-05-09 22:48:26,TDB_CUST_5725760,MA,BUY,187,1681.12
TDB_00200434,2024-02-04 09:30:39,TDB_CUST_1078726,BAC,BUY,122,1042.12
TDB_00200435,2024-01-21 01:54:02,TDB_CUST_5995320,MSFT,SELL,623,1985.27
TDB_00200436,2024-08-14 20:49:08,TDB_CUST_1131990,MA,BUY,817,244.34
TDB_00200437,2024-03-01 18:12:53,TDB_CUST_3977164,VZ,BUY,997,1347.62
TDB_00200438,2024-02-06 10:36:51,TDB_CUST_1033216,V,BUY,716,1649.41
TDB_00200439,2024-06-02 18:50:34,TDB_CUST_7874835,MSFT,BUY,509,702.99
TDB_00200440,2024-03-14 16:40:24,TDB_CUST_4759565,V,SELL,367,1032.17
TDB_00200441,2024-06-05 13:22:12,TDB_CUST_1791676,GOOGL,SELL,455,688.75
TDB_00200442,2024-06-11 01:18:24,TDB_CUST_6991255,CSCO,BUY,787,1230.94
TDB_00200443,2024-02-17 08:58:41,TDB_CUST_6482141,TSLA,SELL,316,1093.07
TDB_00200444,2024-08-11 18:28:57,TDB_CUST_2645803,CRM,BUY,348,1481.40
TDB_00200445,2024-06-09 06:48:17,TDB_CUST_9068655,MSFT,BUY,581,1667.83
TDB_00200446,2024-06-27 16:46:56,TDB_CUST_8244004,INTC,SELL,399,1435.48
TDB_00200447,2024-06-30 08:04:44,TDB_CUST_6456722,ADBE,SELL,455,1134.52
TDB_00200448,2024-08-14 20:56:26,TDB_CUST_7824347,UNH,SELL,458,1547.77
TDB_00200449,2024-03-03 12:27:44,TDB_CUST_7934522,ADBE,BUY,227,1311.35
TDB_00200450,2024-09-24 08:25:16,TDB_CUST_6045138,JPM,BUY,514,136.44
TDB_00200451,2024-08-28 07:20:30,TDB_CUST_7000193,GOOGL,BUY,963,733.29
TDB_00200452,2024-06-06 14:45:36,TDB_CUST_3445009,BAC,SELL,961,162.57
TDB_00200453,2024-04-06 21:17:24,TDB_CUST_1505485,MSFT,BUY,916,159.93
TDB_00200454,2024-07-27 12:27:11,TDB_CUST_2952465,CRM,BUY,317,870.48
TDB_00200455,2024-08-07 03:35:10,TDB_CUST_6606927,ORCL,SELL,457,1676.11
TDB_00200456,2024-06-16 04:09:55,TDB_CUST_2147270,BAC,BUY,645,739.36
TDB_00200457,2024-04-16 10:52:08,TDB_CUST_8604783,V,BUY,899,1425.77
TDB_00200458,2024-03-27 23:04:35,TDB_CUST_7776947,MA,SELL,109,840.87
TDB_00200459,2024-02-29 01:00:59,TDB_CUST_2583949,AAPL,SELL,409,686.01
TDB_00200460,2024-06-16 09:28:07,TDB_CUST_5628778,NVDA,SELL,325,1784.59
TDB_00200461,2024-04-06 02:22:02,TDB_CUST_6013732,XOM,BUY,623,271.58
TDB_00200462,2024-02-12 21:22:32,TDB_CUST_3546841,WMT,BUY,328,406.03
TDB_00200463,2024-08-21 14:39:34,TDB_CUST_1716635,MA,BUY,503,489.98
TDB_00200464,2024-07-12 10:17:31,TDB_CUST_7951302,PFE,SELL,113,478.93
TDB_00200465,2024-01-12 07:28:15,TDB_CUST_7415051,XOM,BUY,144,1667.60
TDB_00200466,2024-04-08 17:11:42,TDB_CUST_6153450,VZ,BUY,814,1475.10
TDB_00200467,2024-07-19 23:51:49,TDB_CUST_9824262,GOOGL,BUY,160,382.33
TDB_00200468,2024-03-27 11:39:16,TDB_CUST_4400398,FB,SELL,351,604.70
TDB_00200469,2024-02-07 06:03:34,TDB_CUST_3702023,CSCO,BUY,441,1438.65
TDB_00200470,2024-07-25 04:31:41,TDB_CUST_1209322,ORCL,SELL,185,1212.77
TDB_00200471,2024-09-24 07:35:17,TDB_CUST_9376312,TSLA,BUY,859,1165.67
TDB_00200472,2024-06-16 03:55:12,TDB_CUST_1924949,NVDA,BUY,617,1075.64
TDB_00200473,2024-06-19 23:19:18,TDB_CUST_5675831,GOOGL,SELL,636,801.04
TDB_00200474,2024-02-02 16:00:16,TDB_CUST_1571869,INTC,SELL,765,1386.83
TDB_00200475,2024-07-14 00:21:02,TDB_CUST_1422226,CSCO,BUY,685,428.68
TDB_00200476,2024-04-14 20:19:22,TDB_CUST_4188812,AMZN,BUY,308,836.81
TDB_00200477,2024-02-17 07:16:24,TDB_CUST_1060008,MA,BUY,411,1780.53
TDB_00200478,2024-01-20 16:40:23,TDB_CUST_1560231,INTC,BUY,974,127.82
TDB_00200479,2024-07-01 09:03:28,TDB_CUST_3328153,V,BUY,266,356.26
TDB_00200480,2024-01-14 22:18:05,TDB_CUST_3397255,WMT,BUY,586,272.76
TDB_00200481,2024-02-02 03:53:31,TDB_CUST_4901295,TSLA,SELL,277,399.69
TDB_00200482,2024-03-24 02:19:26,TDB_CUST_4100805,VZ,BUY,371,1568.92
TDB_00200483,2024-08-18 18:05:37,TDB_CUST_8807833,FB,SELL,830,213.08
TDB_00200484,2024-01-14 20:14:07,TDB_CUST_1016668,VISA,BUY,514,692.52
TDB_00200485,2024-04-05 22:35:24,TDB_CUST_3069604,NVDA,BUY,855,1084.34
TDB_00200486,2024-03-17 04:36:12,TDB_CUST_1819284,XOM,BUY,381,304.53
TDB_00200487,2024-08-28 21:21:14,TDB_CUST_7887565,TSLA,SELL,601,1687.67
TDB_00200488,2024-03-08 15:20:46,TDB_CUST_7634721,PYPL,SELL,448,901.30
TDB_00200489,2024-04-23 01:48:47,TDB_CUST_2017089,FB,SELL,287,523.28
TDB_00200490,2024-05-27 23:48:15,TDB_CUST_8493121,CSCO,SELL,144,1745.62
TDB_00200491,2024-02-14 13:42:06,TDB_CUST_5331974,PFE,SELL,625,280.22
TDB_00200492,2024-09-29 16:31:35,TDB_CUST_7776817,CSCO,SELL,575,1336.85
TDB_00200493,2024-06-02 21:52:43,TDB_CUST_4516732,MA,SELL,894,1143.87
TDB_00200494,2024-01-07 13:07:27,TDB_CUST_7308713,PFE,SELL,127,635.42
TDB_00200495,2024-02-27 10:21:31,TDB_CUST_7272899,VZ,SELL,423,705.01
TDB_00200496,2024-03-17 14:58:14,TDB_CUST_4290679,CRM,SELL,606,380.32
TDB_00200497,2024-06-08 15:55:50,TDB_CUST_9043917,T,BUY,125,1052.54
TDB_00200498,2024-02-29 17:19:07,TDB_CUST_8383210,DIS,BUY,225,257.18
TDB_00200499,2024-04-01 07:42:17,TDB_CUST_8510551,CRM,SELL,743,1157.95
TDB_00200500,2024-04-03 23:55:27,TDB_CUST_1626697,GOOGL,SELL,824,428.16
TDB_00200501,2024-03-29 18:23:39,TDB_CUST_3904553,AAPL,SELL,289,1847.50
TDB_00200502,2024-07-01 16:56:17,TDB_CUST_5398935,PYPL,SELL,799,1568.78
TDB_00200503,2024-07-25 04:29:57,TDB_CUST_1061563,V,BUY,715,239.01
TDB_00200504,2024-04-03 16:22:11,TDB_CUST_9272966,MSFT,SELL,140,1137.63
TDB_00200505,2024-02-15 00:13:51,TDB_CUST_2364562,TSLA,BUY,743,1264.71
TDB_00200506,2024-09-07 00:00:54,TDB_CUST_8955752,CRM,BUY,605,767.58
TDB_00200507,2024-07-27 14:10:45,TDB_CUST_6543318,NVDA,BUY,186,836.19
TDB_00200508,2024-04-03 01:28:35,TDB_CUST_9069471,ADBE,BUY,578,1357.93
TDB_00200509,2024-05-25 06:01:37,TDB_CUST_1477906,TSLA,BUY,506,1844.61
TDB_00200510,2024-09-23 15:17:30,TDB_CUST_8002196,VZ,BUY,332,870.33
TDB_00200511,2024-01-29 19:46:41,TDB_CUST_6456459,GOOGL,SELL,707,426.68
TDB_00200512,2024-09-16 04:48:25,TDB_CUST_1117442,BAC,BUY,754,1027.90
TDB_00200513,2024-01-12 13:46:23,TDB_CUST_9281385,ORCL,BUY,595,1136.20
TDB_00200514,2024-04-17 09:39:55,TDB_CUST_2520774,BAC,BUY,944,1388.80
TDB_00200515,2024-01-02 16:24:10,TDB_CUST_6555493,DIS,BUY,147,1222.36
TDB_00200516,2024-08-09 17:42:06,TDB_CUST_2269085,BAC,SELL,663,1420.77
TDB_00200517,2024-01-26 22:13:06,TDB_CUST_4579735,VZ,BUY,771,660.89
TDB_00200518,2024-08-27 06:37:57,TDB_CUST_3330470,PFE,BUY,558,1267.12
TDB_00200519,2024-08-23 16:41:02,TDB_CUST_5015181,JPM,BUY,469,486.72
TDB_00200520,2024-09-29 22:11:13,TDB_CUST_9734233,INTC,BUY,683,575.01
TDB_00200521,2024-07-03 08:54:18,TDB_CUST_1323477,WMT,SELL,724,945.40
TDB_00200522,2024-09-21 07:33:17,TDB_CUST_8960711,CRM,BUY,949,1192.73
TDB_00200523,2024-04-10 10:39:48,TDB_CUST_7609359,CSCO,SELL,276,241.74
TDB_00200524,2024-05-14 22:31:13,TDB_CUST_3464551,TSLA,BUY,936,847.98
TDB_00200525,2024-09-04 12:18:41,TDB_CUST_2813964,VISA,SELL,319,585.25
TDB_00200526,2024-08-29 12:24:33,TDB_CUST_8346483,T,BUY,923,1339.15
TDB_00200527,2024-03-07 11:08:03,TDB_CUST_4622373,MSFT,BUY,223,176.14
TDB_00200528,2024-06-03 08:47:41,TDB_CUST_9926429,UNH,SELL,752,926.99
TDB_00200529,2024-07-31 01:29:46,TDB_CUST_4029574,INTC,BUY,994,1873.03
TDB_00200530,2024-02-15 04:22:55,TDB_CUST_3869616,MA,BUY,796,812.23
TDB_00200531,2024-04-10 17:33:08,TDB_CUST_9362364,NVDA,SELL,238,111.74
TDB_00200532,2024-06-05 19:30:46,TDB_CUST_2363881,FB,BUY,371,829.73
TDB_00200533,2024-09-05 10:19:34,TDB_CUST_9056094,PYPL,SELL,846,673.08
TDB_00200534,2024-05-16 08:12:53,TDB_CUST_6857548,CRM,SELL,956,622.43
TDB_00200535,2024-01-09 23:47:53,TDB_CUST_4026507,VISA,SELL,890,1893.73
TDB_00200536,2024-09-29 21:51:36,TDB_CUST_3097362,NVDA,BUY,184,1869.29
TDB_00200537,2024-02-18 22:55:51,TDB_CUST_3180957,AAPL,BUY,372,795.16
TDB_00200538,2024-08-26 03:23:46,TDB_CUST_8111275,T,BUY,262,1452.26
TDB_00200539,2024-03-08 12:51:22,TDB_CUST_6762474,JPM,BUY,404,794.11
TDB_00200540,2024-07-22 22:00:34,TDB_CUST_8417857,ADBE,BUY,253,142.79
TDB_00200541,2024-06-07 06:31:36,TDB_CUST_6689172,NVDA,BUY,393,861.45
TDB_00200542,2024-08-20 02:11:12,TDB_CUST_7517770,NFLX,SELL,635,1627.90
TDB_00200543,2024-07-28 02:22:00,TDB_CUST_5443323,ADBE,BUY,666,1822.36
TDB_00200544,2024-09-04 14:58:04,TDB_CUST_2498367,TSLA,BUY,168,1341.90
TDB_00200545,2024-05-06 19:48:27,TDB_CUST_6515236,NFLX,BUY,547,912.01
TDB_00200546,2024-03-13 13:26:14,TDB_CUST_2589674,VZ,SELL,888,1584.43
TDB_00200547,2024-09-22 15:27:43,TDB_CUST_3743123,FB,BUY,706,1341.59
TDB_00200548,2024-03-10 14:51:04,TDB_CUST_3650839,NFLX,BUY,195,653.66
TDB_00200549,2024-07-20 20:10:16,TDB_CUST_7502126,INTC,SELL,699,279.23
TDB_00200550,2024-04-21 01:31:52,TDB_CUST_1047279,PYPL,BUY,683,652.45
TDB_00200551,2024-08-18 09:47:15,TDB_CUST_8801497,XOM,BUY,140,816.08
TDB_00200552,2024-05-14 04:08:27,TDB_CUST_4731388,NFLX,BUY,805,290.47
TDB_00200553,2024-04-13 21:52:02,TDB_CUST_3018786,AAPL,BUY,126,1110.63
TDB_00200554,2024-08-24 06:25:02,TDB_CUST_7617201,AMZN,BUY,193,119.75
TDB_00200555,2024-06-14 20:27:07,TDB_CUST_8609323,AMZN,SELL,832,1211.50
TDB_00200556,2024-08-05 15:16:45,TDB_CUST_9152558,UNH,SELL,977,1650.33
TDB_00200557,2024-05-29 05:32:57,TDB_CUST_6573907,UNH,BUY,179,1888.30
TDB_00200558,2024-08-17 09:22:13,TDB_CUST_7104904,DIS,BUY,615,505.76
TDB_00200559,2024-03-24 04:22:31,TDB_CUST_4659351,PFE,SELL,266,1145.94
TDB_00200560,2024-09-16 02:47:43,TDB_CUST_9524050,V,SELL,751,805.14
TDB_00200561,2024-05-23 23:10:02,TDB_CUST_5478354,VISA,SELL,492,1479.98
TDB_00200562,2024-04-23 00:49:41,TDB_CUST_8876828,ORCL,SELL,315,271.42
TDB_00200563,2024-05-22 22:51:47,TDB_CUST_8757980,UNH,BUY,598,472.53
TDB_00200564,2024-01-23 17:59:00,TDB_CUST_7443294,VISA,BUY,183,1823.12
TDB_00200565,2024-03-24 13:30:10,TDB_CUST_7152573,ADBE,BUY,844,1089.30
TDB_00200566,2024-02-25 11:41:39,TDB_CUST_5499928,XOM,SELL,446,601.40
TDB_00200567,2024-05-03 11:46:02,TDB_CUST_7429119,AMZN,SELL,679,1539.78
TDB_00200568,2024-05-14 06:28:04,TDB_CUST_1439634,UNH,BUY,631,307.50
TDB_00200569,2024-06-21 14:08:22,TDB_CUST_5721806,AAPL,SELL,262,1598.00
TDB_00200570,2024-04-12 04:59:06,TDB_CUST_8662123,T,SELL,603,1287.49
TDB_00200571,2024-09-05 05:14:23,TDB_CUST_5043321,FB,BUY,602,1662.07
TDB_00200572,2024-07-13 19:39:01,TDB_CUST_3912992,GOOGL,SELL,152,790.19
TDB_00200573,2024-02-01 21:27:48,TDB_CUST_3315683,ORCL,BUY,930,1793.54
TDB_00200574,2024-05-07 10:40:39,TDB_CUST_4752784,PYPL,SELL,611,1209.99
TDB_00200575,2024-07-16 08:33:45,TDB_CUST_1368731,V,BUY,116,1046.59
TDB_00200576,2024-05-17 19:35:18,TDB_CUST_2718553,UNH,SELL,136,628.29
TDB_00200577,2024-09-30 11:42:14,TDB_CUST_4659133,MA,BUY,771,268.00
TDB_00200578,2024-01-13 13:11:50,TDB_CUST_1995914,AAPL,SELL,619,477.59
TDB_00200579,2024-09-08 18:50:11,TDB_CUST_3611381,AMZN,BUY,482,1882.33
TDB_00200580,2024-01-01 17:09:52,TDB_CUST_3937297,DIS,SELL,672,1615.29
TDB_00200581,2024-06-15 13:04:00,TDB_CUST_8574600,ADBE,BUY,960,1399.72
TDB_00200582,2024-01-11 00:41:04,TDB_CUST_4011528,DIS,BUY,812,1230.18
