trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00400292,2024-08-11 20:21:11,TDB_CUST_7759110,ORCL,SELL,149,1418.94
TDB_00400293,2024-07-21 01:18:58,TDB_CUST_3971505,UNH,BUY,891,1972.70
TDB_00400294,2024-01-22 03:50:14,TDB_CUST_4461141,GOOGL,SELL,907,1931.99
TDB_00400295,2024-05-14 03:25:59,TDB_CUST_5679941,T,SELL,393,1087.24
TDB_00400296,2024-08-08 08:06:07,TDB_CUST_3578684,NVDA,SELL,181,250.95
TDB_00400297,2024-01-02 16:02:15,TDB_CUST_2773835,BAC,BUY,879,521.83
TDB_00400298,2024-03-25 05:54:28,TDB_CUST_7782164,GOOGL,BUY,193,1016.76
TDB_00400299,2024-07-12 03:27:08,TDB_CUST_5246786,VZ,SELL,892,446.27
TDB_00400300,2024-02-29 21:50:20,TDB_CUST_1544448,MSFT,BUY,384,1983.80
TDB_00400301,2024-04-27 11:30:35,TDB_CUST_3573270,INTC,SELL,779,1623.60
TDB_00400302,2024-05-12 03:05:43,TDB_CUST_8954164,WMT,BUY,484,1430.04
TDB_00400303,2024-07-13 05:21:54,TDB_CUST_5478093,INTC,SELL,280,1066.63
TDB_00400304,2024-02-06 20:38:21,TDB_CUST_8079683,AMZN,SELL,807,554.46
TDB_00400305,2024-03-19 18:39:41,TDB_CUST_6989057,ADBE,BUY,619,795.09
TDB_00400306,2024-05-10 07:26:34,TDB_CUST_3773695,MA,BUY,307,185.46
TDB_00400307,2024-02-29 09:34:08,TDB_CUST_4622401,AMZN,BUY,853,878.41
TDB_00400308,2024-02-11 05:17:40,TDB_CUST_3791014,VZ,SELL,341,1850.91
TDB_00400309,2024-08-02 00:00:54,TDB_CUST_7791572,NFLX,BUY,993,1648.04
TDB_00400310,2024-03-27 13:04:06,TDB_CUST_9877399,MSFT,BUY,711,960.23
TDB_00400311,2024-07-03 19:33:09,TDB_CUST_6333492,MSFT,BUY,870,1229.18
TDB_00400312,2024-07-10 22:13:00,TDB_CUST_5784483,VISA,BUY,519,371.45
TDB_00400313,2024-06-05 04:48:11,TDB_CUST_9851761,V,BUY,819,432.61
TDB_00400314,2024-09-07 03:23:43,TDB_CUST_4531371,JPM,SELL,994,1001.07
TDB_00400315,2024-05-12 15:54:10,TDB_CUST_3907007,ADBE,SELL,831,1821.82
TDB_00400316,2024-06-04 19:03:50,TDB_CUST_3046432,VZ,SELL,999,1626.82
TDB_00400317,2024-03-22 03:15:57,TDB_CUST_4927725,INTC,SELL,689,1593.16
TDB_00400318,2024-06-08 10:23:42,TDB_CUST_9890135,DIS,BUY,890,130.99
TDB_00400319,2024-09-02 23:56:52,TDB_CUST_3599712,T,SELL,229,1823.92
TDB_00400320,2024-03-03 08:55:24,TDB_CUST_8707189,MA,SELL,224,1199.62
TDB_00400321,2024-04-17 20:34:47,TDB_CUST_3638131,XOM,BUY,635,403.37
TDB_00400322,2024-08-14 07:12:57,TDB_CUST_2200302,INTC,BUY,345,395.65
TDB_00400323,2024-08-30 01:52:00,TDB_CUST_6959731,WMT,SELL,437,866.60
TDB_00400324,2024-03-04 14:35:41,TDB_CUST_8559113,INTC,SELL,168,1007.84
TDB_00400325,2024-02-19 17:07:03,TDB_CUST_3018473,MA,BUY,720,273.39
TDB_00400326,2024-08-12 19:13:13,TDB_CUST_5193772,WMT,SELL,173,533.22
TDB_00400327,2024-06-20 16:25:42,TDB_CUST_4122026,PYPL,BUY,523,1961.12
TDB_00400328,2024-03-09 16:01:40,TDB_CUST_6401013,PYPL,BUY,463,1440.32
TDB_00400329,2024-01-05 03:07:36,TDB_CUST_9922151,DIS,BUY,595,1981.04
TDB_00400330,2024-08-09 21:15:47,TDB_CUST_4622257,MA,SELL,616,150.34
TDB_00400331,2024-01-01 04:08:01,TDB_CUST_3098501,JPM,BUY,470,669.13
TDB_00400332,2024-06-30 06:40:02,TDB_CUST_9504296,UNH,BUY,767,1390.44
TDB_00400333,2024-05-28 18:42:23,TDB_CUST_7098045,FB,BUY,786,376.22
TDB_00400334,2024-04-19 15:12:34,TDB_CUST_7925691,MSFT,SELL,882,1374.27
TDB_00400335,2024-02-16 10:43:46,TDB_CUST_5758946,ADBE,SELL,557,1748.08
TDB_00400336,2024-09-11 13:36:17,TDB_CUST_3994869,ORCL,BUY,451,1192.73
TDB_00400337,2024-09-15 11:26:55,TDB_CUST_3389346,T,SELL,695,1214.94
TDB_00400338,2024-01-28 08:45:55,TDB_CUST_4609432,ORCL,BUY,915,1080.88
TDB_00400339,2024-02-24 23:32:55,TDB_CUST_6817201,UNH,SELL,380,1467.29
TDB_00400340,2024-06-07 06:48:06,TDB_CUST_3676304,AAPL,SELL,794,998.20
TDB_00400341,2024-02-12 19:04:23,TDB_CUST_4606019,JPM,BUY,839,938.94
TDB_00400342,2024-02-24 22:39:25,TDB_CUST_5679842,BAC,SELL,524,1784.49
TDB_00400343,2024-08-24 12:58:13,TDB_CUST_5832067,FB,BUY,114,1661.92
TDB_00400344,2024-01-08 23:07:55,TDB_CUST_9395936,INTC,BUY,761,547.27
TDB_00400345,2024-07-20 00:49:26,TDB_CUST_9714008,CSCO,BUY,980,1582.15
TDB_00400346,2024-05-05 00:20:40,TDB_CUST_8955479,NFLX,SELL,654,470.02
TDB_00400347,2024-05-29 00:01:05,TDB_CUST_9048409,PYPL,SELL,752,921.05
TDB_00400348,2024-08-03 23:14:17,TDB_CUST_7350914,UNH,SELL,343,962.77
TDB_00400349,2024-05-29 04:44:23,TDB_CUST_6651977,XOM,BUY,300,1395.54
TDB_00400350,2024-03-31 19:00:58,TDB_CUST_6588389,INTC,SELL,922,1932.53
TDB_00400351,2024-03-07 19:26:30,TDB_CUST_1608643,V,BUY,699,1157.35
TDB_00400352,2024-03-11 20:01:45,TDB_CUST_3157550,T,BUY,911,1115.89
TDB_00400353,2024-07-03 07:11:22,TDB_CUST_6495913,PYPL,BUY,367,734.50
TDB_00400354,2024-03-07 09:47:32,TDB_CUST_8071116,XOM,BUY,368,480.40
TDB_00400355,2024-03-17 14:58:12,TDB_CUST_4441228,AAPL,SELL,626,1500.45
TDB_00400356,2024-04-20 18:40:33,TDB_CUST_4293955,VZ,SELL,564,1056.30
TDB_00400357,2024-01-21 00:10:01,TDB_CUST_7709245,BAC,SELL,280,942.08
TDB_00400358,2024-04-16 09:19:48,TDB_CUST_6670175,VISA,SELL,821,368.35
TDB_00400359,2024-06-06 22:00:38,TDB_CUST_1027928,CRM,BUY,523,383.30
TDB_00400360,2024-09-02 14:44:12,TDB_CUST_6067441,CSCO,BUY,696,469.46
TDB_00400361,2024-01-25 19:01:38,TDB_CUST_6983067,VZ,BUY,775,1156.97
TDB_00400362,2024-08-26 06:22:29,TDB_CUST_4243078,GOOGL,BUY,593,649.25
TDB_00400363,2024-08-12 08:26:22,TDB_CUST_8655103,TSLA,BUY,896,731.54
TDB_00400364,2024-06-01 14:30:36,TDB_CUST_7364024,CRM,BUY,160,355.06
TDB_00400365,2024-03-24 02:36:04,TDB_CUST_5539626,NFLX,SELL,807,1822.21
TDB_00400366,2024-01-12 09:18:52,TDB_CUST_2992303,MSFT,SELL,237,978.32
TDB_00400367,2024-05-04 20:34:30,TDB_CUST_9695250,INTC,SELL,984,1375.15
TDB_00400368,2024-07-17 00:42:53,TDB_CUST_6528127,AMZN,BUY,319,551.56
TDB_00400369,2024-06-13 01:30:15,TDB_CUST_5420222,PFE,SELL,863,152.03
TDB_00400370,2024-01-18 23:01:52,TDB_CUST_8690644,JPM,BUY,324,1098.85
TDB_00400371,2024-02-21 00:11:11,TDB_CUST_2877679,PYPL,BUY,945,585.27
TDB_00400372,2024-06-02 07:48:33,TDB_CUST_8873418,ADBE,SELL,418,569.56
TDB_00400373,2024-05-17 23:35:25,TDB_CUST_5417018,BAC,SELL,185,572.91
TDB_00400374,2024-06-12 06:13:43,TDB_CUST_7750740,MSFT,BUY,611,554.02
TDB_00400375,2024-07-28 10:21:52,TDB_CUST_5839582,AAPL,SELL,826,460.23
TDB_00400376,2024-06-21 20:48:26,TDB_CUST_6282406,ADBE,BUY,434,1867.66
TDB_00400377,2024-01-16 17:20:22,TDB_CUST_7904495,INTC,BUY,798,1690.10
TDB_00400378,2024-02-10 04:15:46,TDB_CUST_5469347,AAPL,BUY,685,940.32
TDB_00400379,2024-08-25 06:45:49,TDB_CUST_3873959,NVDA,BUY,707,927.94
TDB_00400380,2024-06-20 04:39:58,TDB_CUST_8883424,ADBE,SELL,633,611.13
TDB_00400381,2024-07-24 19:44:45,TDB_CUST_4673021,NFLX,BUY,530,337.53
TDB_00400382,2024-01-28 21:54:24,TDB_CUST_3100798,ORCL,BUY,120,1672.83
TDB_00400383,2024-03-09 10:18:30,TDB_CUST_7088733,T,SELL,312,1438.35
TDB_00400384,2024-01-27 16:40:32,TDB_CUST_6964448,T,BUY,806,1490.67
TDB_00400385,2024-03-22 06:56:06,TDB_CUST_8979543,ADBE,SELL,871,933.93
TDB_00400386,2024-02-11 23:25:12,TDB_CUST_2399806,GOOGL,SELL,571,1205.29
TDB_00400387,2024-08-02 18:59:44,TDB_CUST_1982269,ORCL,SELL,500,1898.55
TDB_00400388,2024-02-22 21:08:05,TDB_CUST_5461140,AAPL,BUY,525,185.29
TDB_00400389,2024-02-10 11:47:47,TDB_CUST_6892098,MA,SELL,370,1210.71
TDB_00400390,2024-06-01 02:24:23,TDB_CUST_4947543,CRM,BUY,423,731.85
TDB_00400391,2024-09-01 14:46:58,TDB_CUST_1600974,PYPL,BUY,290,1652.96
TDB_00400392,2024-09-07 09:34:24,TDB_CUST_2335468,NFLX,BUY,213,1625.03
TDB_00400393,2024-06-30 13:44:38,TDB_CUST_8343204,NVDA,SELL,801,958.20
TDB_00400394,2024-03-16 12:12:00,TDB_CUST_7325698,T,BUY,183,1575.36
TDB_00400395,2024-04-16 02:13:44,TDB_CUST_8248559,ADBE,BUY,345,133.26
TDB_00400396,2024-01-18 19:59:43,TDB_CUST_8565359,CSCO,SELL,403,838.44
TDB_00400397,2024-08-09 17:18:35,TDB_CUST_3168004,MA,SELL,865,279.49
TDB_00400398,2024-05-01 10:35:09,TDB_CUST_2853427,INTC,BUY,871,1248.11
TDB_00400399,2024-01-30 12:49:31,TDB_CUST_6917053,DIS,BUY,441,754.44
TDB_00400400,2024-09-26 09:05:02,TDB_CUST_6281469,JPM,BUY,784,1543.74
TDB_00400401,2024-09-10 01:57:34,TDB_CUST_9202859,AAPL,BUY,256,123.13
TDB_00400402,2024-03-20 21:55:12,TDB_CUST_7994593,AAPL,BUY,543,1080.38
TDB_00400403,2024-04-23 19:16:39,TDB_CUST_2928443,WMT,SELL,653,1519.60
TDB_00400404,2024-03-15 10:58:13,TDB_CUST_7156990,XOM,BUY,172,1190.64
TDB_00400405,2024-05-03 22:13:35,TDB_CUST_2340491,CSCO,SELL,467,1943.95
TDB_00400406,2024-07-12 19:45:03,TDB_CUST_7394824,DIS,BUY,823,111.97
TDB_00400407,2024-08-06 17:06:10,TDB_CUST_1714085,VISA,SELL,168,104.58
TDB_00400408,2024-06-12 11:38:22,TDB_CUST_9374405,AAPL,SELL,973,868.86
TDB_00400409,2024-07-09 09:35:19,TDB_CUST_3802298,WMT,SELL,771,702.36
TDB_00400410,2024-01-25 00:20:18,TDB_CUST_5127420,JPM,SELL,651,1884.92
TDB_00400411,2024-01-20 05:08:13,TDB_CUST_3186286,VZ,BUY,848,1991.52
TDB_00400412,2024-04-13 08:43:20,TDB_CUST_5135254,VZ,SELL,926,726.97
TDB_00400413,2024-05-02 02:51:27,TDB_CUST_7736275,AAPL,SELL,759,1682.44
TDB_00400414,2024-09-08 12:14:38,TDB_CUST_3799934,T,SELL,106,1675.47
TDB_00400415,2024-06-08 02:50:55,TDB_CUST_4877477,XOM,BUY,622,1258.09
TDB_00400416,2024-08-15 03:47:56,TDB_CUST_4187244,INTC,BUY,761,503.05
TDB_00400417,2024-01-02 09:23:27,TDB_CUST_9921600,AMZN,SELL,912,445.53
TDB_00400418,2024-07-24 02:14:47,TDB_CUST_8602653,VZ,SELL,644,174.69
TDB_00400419,2024-09-14 00:59:33,TDB_CUST_8440720,AMZN,SELL,793,303.57
TDB_00400420,2024-05-02 21:17:06,TDB_CUST_3446947,WMT,BUY,351,1366.05
TDB_00400421,2024-05-13 04:49:05,TDB_CUST_4808720,CSCO,BUY,698,1698.65
TDB_00400422,2024-09-29 07:50:27,TDB_CUST_5555526,NVDA,SELL,831,118.26
TDB_00400423,2024-04-09 20:53:42,TDB_CUST_5315544,DIS,BUY,303,1706.50
TDB_00400424,2024-01-20 19:47:13,TDB_CUST_2795712,MSFT,SELL,135,982.08
TDB_00400425,2024-06-28 03:37:48,TDB_CUST_2495521,PYPL,SELL,277,1651.87
TDB_00400426,2024-02-04 21:44:41,TDB_CUST_4202661,AAPL,SELL,606,1070.83
TDB_00400427,2024-03-17 17:20:23,TDB_CUST_6411330,ADBE,BUY,172,1717.90
TDB_00400428,2024-08-22 11:12:01,TDB_CUST_9430535,V,BUY,606,645.05
TDB_00400429,2024-06-07 14:50:05,TDB_CUST_4617259,CSCO,BUY,140,1282.21
TDB_00400430,2024-01-02 03:52:43,TDB_CUST_8835209,INTC,SELL,316,565.87
TDB_00400431,2024-01-29 17:23:19,TDB_CUST_4160875,NVDA,SELL,302,1873.77
TDB_00400432,2024-04-24 22:01:12,TDB_CUST_3864803,INTC,SELL,856,786.29
TDB_00400433,2024-06-01 21:07:34,TDB_CUST_3095216,WMT,SELL,124,843.76
TDB_00400434,2024-07-11 13:56:06,TDB_CUST_4632426,JPM,BUY,462,931.92
TDB_00400435,2024-02-01 04:45:51,TDB_CUST_5642784,ORCL,SELL,154,1673.97
TDB_00400436,2024-05-25 09:15:26,TDB_CUST_2668253,MSFT,BUY,952,1329.02
TDB_00400437,2024-04-06 02:56:08,TDB_CUST_4109462,PYPL,SELL,951,1665.10
TDB_00400438,2024-01-17 03:19:58,TDB_CUST_4007965,JPM,SELL,439,193.17
TDB_00400439,2024-03-04 14:49:23,TDB_CUST_2443487,PYPL,BUY,258,1808.78
TDB_00400440,2024-02-21 19:05:18,TDB_CUST_4380352,PFE,BUY,554,1802.34
TDB_00400441,2024-05-06 22:53:17,TDB_CUST_6308269,WMT,BUY,202,947.13
TDB_00400442,2024-02-28 03:26:11,TDB_CUST_5070944,ADBE,BUY,999,710.68
TDB_00400443,2024-07-19 07:56:41,TDB_CUST_3780534,UNH,BUY,313,1178.57
TDB_00400444,2024-06-08 08:15:09,TDB_CUST_8602514,VZ,BUY,612,1731.51
TDB_00400445,2024-07-11 02:02:24,TDB_CUST_1869766,JPM,SELL,327,778.16
TDB_00400446,2024-06-07 06:04:19,TDB_CUST_3077321,GOOGL,BUY,384,1427.43
TDB_00400447,2024-01-17 23:11:33,TDB_CUST_4234475,UNH,SELL,592,1285.27
TDB_00400448,2024-05-05 16:32:33,TDB_CUST_5100093,INTC,SELL,714,1094.42
TDB_00400449,2024-09-28 23:24:15,TDB_CUST_5373429,V,BUY,546,1803.24
TDB_00400450,2024-03-29 16:34:17,TDB_CUST_3868253,T,SELL,289,1721.74
TDB_00400451,2024-09-13 19:03:10,TDB_CUST_8820668,FB,SELL,360,535.72
TDB_00400452,2024-08-03 04:09:27,TDB_CUST_1945605,AAPL,SELL,943,1475.14
TDB_00400453,2024-02-25 07:31:49,TDB_CUST_9387237,JPM,BUY,874,341.81
TDB_00400454,2024-08-31 00:30:32,TDB_CUST_1560591,PFE,SELL,458,117.31
TDB_00400455,2024-08-10 04:58:19,TDB_CUST_1290803,PYPL,BUY,815,210.27
TDB_00400456,2024-06-01 13:27:16,TDB_CUST_5752685,V,BUY,379,247.57
TDB_00400457,2024-09-14 08:25:27,TDB_CUST_8984146,MA,SELL,516,1812.63
TDB_00400458,2024-09-06 03:36:41,TDB_CUST_7536147,CRM,SELL,736,398.00
TDB_00400459,2024-08-17 21:04:56,TDB_CUST_8650188,DIS,SELL,834,1605.13
TDB_00400460,2024-08-01 06:09:41,TDB_CUST_7881080,CSCO,BUY,974,1027.07
TDB_00400461,2024-02-08 22:20:55,TDB_CUST_1289126,JPM,SELL,848,939.10
TDB_00400462,2024-08-25 00:40:52,TDB_CUST_9948705,AAPL,BUY,786,420.31
TDB_00400463,2024-02-09 00:49:30,TDB_CUST_8507395,XOM,SELL,708,1006.32
TDB_00400464,2024-03-15 05:36:52,TDB_CUST_5857905,XOM,SELL,306,1797.90
TDB_00400465,2024-06-13 03:56:15,TDB_CUST_6716686,UNH,BUY,282,861.44
TDB_00400466,2024-05-22 07:54:01,TDB_CUST_3901856,PYPL,SELL,352,963.48
TDB_00400467,2024-05-10 12:30:08,TDB_CUST_1035786,ORCL,SELL,836,1775.92
TDB_00400468,2024-07-26 20:29:40,TDB_CUST_7265865,DIS,BUY,973,433.24
TDB_00400469,2024-07-22 02:19:51,TDB_CUST_7716905,XOM,SELL,283,1214.54
TDB_00400470,2024-09-27 22:11:39,TDB_CUST_5597762,UNH,SELL,373,847.54
TDB_00400471,2024-02-29 21:18:38,TDB_CUST_2406742,MA,SELL,676,1322.45
TDB_00400472,2024-05-08 17:33:52,TDB_CUST_3329012,AMZN,BUY,350,301.77
TDB_00400473,2024-01-04 20:29:15,TDB_CUST_6977349,DIS,SELL,758,433.55
TDB_00400474,2024-08-09 08:01:36,TDB_CUST_9046858,VISA,BUY,760,1067.20
TDB_00400475,2024-06-14 03:55:00,TDB_CUST_2242112,XOM,BUY,216,1053.46
TDB_00400476,2024-09-24 13:05:38,TDB_CUST_3717257,PYPL,BUY,411,1363.67
TDB_00400477,2024-09-28 15:11:35,TDB_CUST_3155514,AAPL,BUY,772,1576.43
TDB_00400478,2024-06-16 22:51:51,TDB_CUST_2213102,FB,BUY,880,1609.30
TDB_00400479,2024-09-20 20:29:41,TDB_CUST_4627591,FB,BUY,596,740.28
TDB_00400480,2024-04-12 00:51:46,TDB_CUST_5707629,MA,BUY,298,1058.75
TDB_00400481,2024-04-21 11:08:32,TDB_CUST_6464793,PFE,SELL,930,1199.31
TDB_00400482,2024-05-25 18:30:04,TDB_CUST_9552138,WMT,BUY,241,1082.83
TDB_00400483,2024-06-20 20:38:58,TDB_CUST_9462286,MSFT,BUY,613,928.49
TDB_00400484,2024-03-11 23:33:58,TDB_CUST_3745604,AAPL,SELL,226,691.57
TDB_00400485,2024-01-12 14:08:37,TDB_CUST_4046315,PYPL,BUY,964,229.35
TDB_00400486,2024-02-29 18:06:43,TDB_CUST_4116904,MSFT,SELL,820,1637.89
TDB_00400487,2024-07-27 06:51:56,TDB_CUST_2442658,AMZN,BUY,105,1887.61
TDB_00400488,2024-03-17 20:58:48,TDB_CUST_1287402,GOOGL,BUY,745,1409.66
TDB_00400489,2024-05-25 19:13:41,TDB_CUST_3561561,FB,BUY,673,1651.46
TDB_00400490,2024-06-06 17:33:15,TDB_CUST_3105774,JPM,SELL,251,861.30
TDB_00400491,2024-09-08 13:14:31,TDB_CUST_2562813,WMT,BUY,188,336.09
TDB_00400492,2024-04-18 15:55:50,TDB_CUST_3940887,BAC,BUY,490,665.91
TDB_00400493,2024-07-16 05:00:33,TDB_CUST_2634972,T,SELL,605,623.87
TDB_00400494,2024-03-12 07:59:27,TDB_CUST_2256140,ORCL,SELL,556,1724.12
TDB_00400495,2024-03-22 23:15:21,TDB_CUST_4359731,AAPL,SELL,616,1339.34
TDB_00400496,2024-05-20 10:49:32,TDB_CUST_1741385,VISA,BUY,643,584.87
TDB_00400497,2024-01-22 20:01:24,TDB_CUST_9045106,VZ,SELL,782,605.68
TDB_00400498,2024-07-11 20:30:30,TDB_CUST_6401132,VISA,BUY,332,1934.46
TDB_00400499,2024-03-28 00:01:04,TDB_CUST_1109401,INTC,BUY,155,484.11
TDB_00400500,2024-03-28 06:11:04,TDB_CUST_5707417,V,SELL,614,1635.60
TDB_00400501,2024-04-18 07:49:19,TDB_CUST_6541958,ORCL,BUY,338,425.46
TDB_00400502,2024-08-17 20:44:51,TDB_CUST_2568259,TSLA,BUY,707,673.81
TDB_00400503,2024-01-25 06:46:07,TDB_CUST_3105828,CSCO,SELL,812,618.45
TDB_00400504,2024-02-19 06:11:56,TDB_CUST_8386588,FB,BUY,547,329.10
TDB_00400505,2024-09-11 07:24:42,TDB_CUST_9241438,FB,BUY,558,1111.91
TDB_00400506,2024-09-06 14:39:06,TDB_CUST_4681746,AAPL,SELL,719,555.57
TDB_00400507,2024-03-18 15:04:54,TDB_CUST_8676336,CRM,SELL,531,1011.63
TDB_00400508,2024-01-18 08:56:14,TDB_CUST_3235399,AMZN,SELL,791,132.43
TDB_00400509,2024-04-10 09:43:27,TDB_CUST_1322059,JPM,SELL,452,184.24
TDB_00400510,2024-08-10 23:24:17,TDB_CUST_7254504,INTC,BUY,399,556.23
TDB_00400511,2024-04-08 08:50:39,TDB_CUST_9586321,BAC,SELL,196,254.61
TDB_00400512,2024-01-07 15:20:45,TDB_CUST_9777242,ORCL,BUY,213,714.15
TDB_00400513,2024-01-18 16:04:39,TDB_CUST_5693058,INTC,SELL,428,109.05
TDB_00400514,2024-02-10 20:20:48,TDB_CUST_5186019,INTC,SELL,696,1224.19
TDB_00400515,2024-06-27 08:33:03,TDB_CUST_5084658,DIS,SELL,533,1068.92
TDB_00400516,2024-04-22 03:28:01,TDB_CUST_8937219,MA,SELL,245,751.80
TDB_00400517,2024-06-17 10:24:02,TDB_CUST_7970160,WMT,SELL,740,139.09
TDB_00400518,2024-09-03 03:44:32,TDB_CUST_4819151,AMZN,SELL,619,1154.42
TDB_00400519,2024-01-07 11:12:20,TDB_CUST_3572199,INTC,SELL,628,1128.18
TDB_00400520,2024-09-16 13:53:29,TDB_CUST_7105512,DIS,BUY,971,426.44
TDB_00400521,2024-08-28 11:14:55,TDB_CUST_8488008,INTC,BUY,244,923.71
TDB_00400522,2024-03-09 21:10:48,TDB_CUST_2469352,BAC,SELL,146,725.85
TDB_00400523,2024-08-05 01:54:21,TDB_CUST_3464825,V,SELL,352,831.20
TDB_00400524,2024-03-21 01:44:13,TDB_CUST_9782025,MSFT,SELL,792,300.76
TDB_00400525,2024-09-06 00:47:47,TDB_CUST_5765937,AAPL,SELL,338,150.51
TDB_00400526,2024-03-25 03:45:44,TDB_CUST_5649275,DIS,SELL,673,189.64
TDB_00400527,2024-05-10 21:53:42,TDB_CUST_8683140,CSCO,BUY,175,1273.82
TDB_00400528,2024-04-08 04:06:13,TDB_CUST_5917029,VISA,BUY,158,508.40
TDB_00400529,2024-05-13 23:43:39,TDB_CUST_8376603,UNH,BUY,396,1672.27
TDB_00400530,2024-06-07 20:36:56,TDB_CUST_5352544,WMT,BUY,277,1437.48
TDB_00400531,2024-04-18 09:15:08,TDB_CUST_9731690,GOOGL,BUY,390,933.34
TDB_00400532,2024-05-19 19:35:42,TDB_CUST_8649704,WMT,SELL,903,922.91
TDB_00400533,2024-02-05 04:00:11,TDB_CUST_4971292,VISA,BUY,897,503.24
TDB_00400534,2024-07-26 08:43:54,TDB_CUST_7295246,PFE,BUY,770,378.91
TDB_00400535,2024-04-05 09:08:52,TDB_CUST_1925157,MSFT,SELL,374,148.97
TDB_00400536,2024-01-05 10:40:00,TDB_CUST_1856567,JPM,SELL,347,1355.77
TDB_00400537,2024-08-05 11:01:02,TDB_CUST_1762445,AAPL,BUY,871,1834.19
TDB_00400538,2024-09-03 01:23:15,TDB_CUST_8778552,AMZN,BUY,536,1282.57
TDB_00400539,2024-03-08 19:29:08,TDB_CUST_7410047,VISA,SELL,673,485.13
TDB_00400540,2024-02-18 11:24:20,TDB_CUST_2937825,NFLX,SELL,655,225.24
TDB_00400541,2024-07-18 13:01:40,TDB_CUST_9725101,BAC,BUY,224,642.41
TDB_00400542,2024-09-16 15:25:39,TDB_CUST_1153656,TSLA,BUY,117,1201.00
TDB_00400543,2024-05-20 23:56:31,TDB_CUST_4054652,MSFT,BUY,869,1499.51
TDB_00400544,2024-07-24 23:19:54,TDB_CUST_8534325,AAPL,BUY,683,1316.93
TDB_00400545,2024-09-09 00:32:16,TDB_CUST_8450752,NFLX,BUY,167,817.42
TDB_00400546,2024-01-11 10:33:21,TDB_CUST_4366883,TSLA,SELL,220,180.75
TDB_00400547,2024-01-26 13:56:24,TDB_CUST_5564189,PYPL,BUY,789,522.73
TDB_00400548,2024-07-09 04:11:56,TDB_CUST_2524130,CSCO,SELL,947,126.21
TDB_00400549,2024-06-02 23:39:20,TDB_CUST_9660611,BAC,BUY,744,488.60
TDB_00400550,2024-06-11 22:37:20,TDB_CUST_4509359,UNH,BUY,342,1468.30
TDB_00400551,2024-04-02 00:52:47,TDB_CUST_2786450,ORCL,BUY,512,660.69
TDB_00400552,2024-09-01 06:58:23,TDB_CUST_4887672,AAPL,BUY,543,1089.82
TDB_00400553,2024-07-23 15:57:14,TDB_CUST_1063911,AAPL,SELL,575,1186.92
TDB_00400554,2024-08-06 06:57:21,TDB_CUST_2548672,CRM,SELL,167,825.69
TDB_00400555,2024-02-21 08:02:30,TDB_CUST_9867283,AAPL,SELL,375,392.40
TDB_00400556,2024-05-06 21:59:10,TDB_CUST_2962075,MSFT,BUY,597,399.16
TDB_00400557,2024-02-22 18:38:12,TDB_CUST_4841683,CSCO,BUY,947,463.65
TDB_00400558,2024-07-28 15:59:08,TDB_CUST_7718700,T,BUY,822,811.88
TDB_00400559,2024-02-01 14:34:50,TDB_CUST_9081450,VISA,BUY,958,1518.65
TDB_00400560,2024-06-28 00:17:27,TDB_CUST_7011665,JPM,SELL,433,1217.00
TDB_00400561,2024-03-19 22:01:59,TDB_CUST_2717286,V,BUY,348,1680.95
TDB_00400562,2024-01-03 19:24:17,TDB_CUST_5543725,WMT,BUY,577,1757.03
TDB_00400563,2024-07-18 18:47:41,TDB_CUST_8021698,AMZN,SELL,537,505.92
TDB_00400564,2024-05-27 04:58:55,TDB_CUST_5087820,INTC,SELL,425,1410.10
TDB_00400565,2024-03-05 09:58:22,TDB_CUST_2386746,T,BUY,265,706.88
TDB_00400566,2024-06-13 23:18:59,TDB_CUST_3160738,NVDA,BUY,208,197.03
TDB_00400567,2024-09-06 23:47:39,TDB_CUST_6470583,ORCL,SELL,267,1056.07
TDB_00400568,2024-01-04 11:17:56,TDB_CUST_6185255,BAC,SELL,200,669.16
TDB_00400569,2024-02-16 20:42:46,TDB_CUST_2949706,FB,SELL,328,1195.89
TDB_00400570,2024-05-18 04:42:53,TDB_CUST_5593447,WMT,SELL,498,1794.66
TDB_00400571,2024-09-25 21:52:41,TDB_CUST_6397052,MSFT,SELL,749,1912.21
TDB_00400572,2024-06-15 23:43:24,TDB_CUST_3008851,NVDA,BUY,871,863.01
TDB_00400573,2024-01-17 15:34:04,TDB_CUST_1189896,MA,SELL,562,1614.97
TDB_00400574,2024-03-25 08:21:43,TDB_CUST_3526263,T,BUY,585,1773.96
TDB_00400575,2024-09-08 04:14:21,TDB_CUST_7155980,NVDA,BUY,634,190.28
TDB_00400576,2024-06-18 12:38:15,TDB_CUST_6260240,AAPL,BUY,863,817.25
TDB_00400577,2024-04-15 17:48:05,TDB_CUST_6300654,AAPL,SELL,623,1510.39
TDB_00400578,2024-05-26 19:39:12,TDB_CUST_5125428,WMT,SELL,913,200.85
TDB_00400579,2024-04-30 05:15:07,TDB_CUST_6679261,PFE,BUY,820,1973.79
TDB_00400580,2024-03-17 22:41:39,TDB_CUST_8726503,CSCO,BUY,816,506.03
TDB_00400581,2024-09-19 20:44:18,TDB_CUST_6197207,DIS,SELL,990,1327.45
TDB_00400582,2024-04-07 21:41:39,TDB_CUST_4242790,CSCO,SELL,104,1482.33
TDB_00400583,2024-02-06 01:49:04,TDB_CUST_5355933,AMZN,SELL,170,1724.99
