trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00750292,2024-03-24 07:56:24,TDB_CUST_8095235,INTC,BUY,155,1764.83
TDB_00750293,2024-06-10 05:08:20,TDB_CUST_9703433,NFLX,BUY,714,1362.36
TDB_00750294,2024-05-31 19:58:41,TDB_CUST_6952782,AMZN,BUY,200,1557.46
TDB_00750295,2024-04-17 01:41:16,TDB_CUST_9384121,NVDA,SELL,489,1716.20
TDB_00750296,2024-04-12 06:52:13,TDB_CUST_7461991,GOOGL,BUY,872,432.53
TDB_00750297,2024-07-03 16:41:13,TDB_CUST_7247457,PFE,BUY,688,1481.09
TDB_00750298,2024-04-10 07:11:24,TDB_CUST_1221451,DIS,BUY,654,1987.10
TDB_00750299,2024-04-13 21:26:58,TDB_CUST_2561842,GOOGL,SELL,801,1423.26
TDB_00750300,2024-04-11 10:34:05,TDB_CUST_9801519,NFLX,BUY,116,1331.05
TDB_00750301,2024-04-24 00:35:51,TDB_CUST_8364611,BAC,SELL,532,793.07
TDB_00750302,2024-05-25 14:57:56,TDB_CUST_2066391,FB,SELL,967,219.90
TDB_00750303,2024-03-08 16:53:05,TDB_CUST_6098172,XOM,SELL,106,1492.70
TDB_00750304,2024-08-12 08:25:40,TDB_CUST_3689441,MA,BUY,774,1857.83
TDB_00750305,2024-08-15 07:01:21,TDB_CUST_3064322,ADBE,SELL,664,1883.19
TDB_00750306,2024-07-05 07:01:10,TDB_CUST_3203017,XOM,BUY,639,1732.62
TDB_00750307,2024-04-14 19:01:33,TDB_CUST_6325966,TSLA,BUY,466,582.52
TDB_00750308,2024-04-22 21:24:07,TDB_CUST_9813448,XOM,SELL,190,1700.28
TDB_00750309,2024-09-03 01:27:57,TDB_CUST_4345016,AMZN,SELL,717,794.49
TDB_00750310,2024-04-05 07:51:37,TDB_CUST_3689937,AAPL,SELL,438,768.88
TDB_00750311,2024-07-08 20:20:09,TDB_CUST_8295383,ORCL,BUY,776,1222.21
TDB_00750312,2024-03-03 11:13:59,TDB_CUST_5977387,T,BUY,347,1287.24
TDB_00750313,2024-09-20 19:44:16,TDB_CUST_9307367,TSLA,SELL,380,547.86
TDB_00750314,2024-03-23 09:26:48,TDB_CUST_2453916,UNH,SELL,778,798.09
TDB_00750315,2024-08-21 06:51:52,TDB_CUST_3379029,NVDA,SELL,658,402.84
TDB_00750316,2024-03-29 18:46:45,TDB_CUST_6358693,BAC,SELL,873,1555.65
TDB_00750317,2024-05-16 19:48:20,TDB_CUST_5191364,PYPL,BUY,532,1770.78
TDB_00750318,2024-03-15 07:47:24,TDB_CUST_6450161,XOM,BUY,245,937.46
TDB_00750319,2024-09-24 12:09:22,TDB_CUST_9732996,T,SELL,941,143.54
TDB_00750320,2024-03-08 09:56:52,TDB_CUST_4957411,T,SELL,431,886.42
TDB_00750321,2024-05-15 02:55:22,TDB_CUST_4855493,MSFT,SELL,522,247.53
TDB_00750322,2024-08-23 04:10:21,TDB_CUST_9832023,JPM,BUY,263,1380.02
TDB_00750323,2024-08-15 16:04:25,TDB_CUST_3860738,MA,BUY,996,593.33
TDB_00750324,2024-06-30 10:03:24,TDB_CUST_9978324,PYPL,SELL,347,559.69
TDB_00750325,2024-05-13 08:45:22,TDB_CUST_9451644,CSCO,BUY,827,536.46
TDB_00750326,2024-01-26 15:56:15,TDB_CUST_2891813,AMZN,BUY,628,1880.41
TDB_00750327,2024-08-24 23:22:12,TDB_CUST_2185342,CRM,SELL,127,364.23
TDB_00750328,2024-03-07 06:44:58,TDB_CUST_2289090,PFE,SELL,499,145.59
TDB_00750329,2024-07-11 01:07:20,TDB_CUST_9504284,CRM,BUY,122,1469.03
TDB_00750330,2024-07-15 17:02:46,TDB_CUST_8390219,AMZN,BUY,860,1290.22
TDB_00750331,2024-01-18 16:20:25,TDB_CUST_3020720,MA,SELL,497,1490.63
TDB_00750332,2024-05-01 10:35:42,TDB_CUST_7123708,VISA,SELL,316,200.53
TDB_00750333,2024-03-14 07:46:10,TDB_CUST_3797627,VISA,SELL,492,813.75
TDB_00750334,2024-04-03 23:53:05,TDB_CUST_3206758,ORCL,BUY,485,1967.14
TDB_00750335,2024-02-05 14:28:49,TDB_CUST_6157009,CRM,SELL,943,207.99
TDB_00750336,2024-04-07 23:01:29,TDB_CUST_1622393,ORCL,SELL,783,1861.66
TDB_00750337,2024-01-09 02:41:59,TDB_CUST_6829971,VISA,BUY,649,603.82
TDB_00750338,2024-08-08 15:59:54,TDB_CUST_4104968,VZ,SELL,798,730.18
TDB_00750339,2024-07-17 17:24:56,TDB_CUST_2474350,MA,SELL,814,1323.72
TDB_00750340,2024-04-01 04:23:33,TDB_CUST_2170775,BAC,SELL,156,1400.22
TDB_00750341,2024-05-01 23:35:14,TDB_CUST_3796821,PFE,BUY,183,1924.61
TDB_00750342,2024-01-02 13:42:53,TDB_CUST_8794644,PYPL,BUY,666,768.38
TDB_00750343,2024-02-10 11:54:40,TDB_CUST_8654398,T,BUY,747,1021.44
TDB_00750344,2024-06-20 22:26:33,TDB_CUST_5042322,DIS,BUY,775,935.47
TDB_00750345,2024-09-22 00:20:26,TDB_CUST_9656136,PYPL,BUY,503,611.29
TDB_00750346,2024-09-14 01:18:06,TDB_CUST_6539840,AAPL,BUY,818,285.15
TDB_00750347,2024-01-07 15:01:40,TDB_CUST_1521786,NFLX,SELL,688,728.80
TDB_00750348,2024-09-07 10:35:13,TDB_CUST_3074040,INTC,SELL,675,678.22
TDB_00750349,2024-06-04 23:11:44,TDB_CUST_5592422,BAC,BUY,664,1851.12
TDB_00750350,2024-06-02 16:41:01,TDB_CUST_8081308,ORCL,BUY,655,237.71
TDB_00750351,2024-07-14 20:36:27,TDB_CUST_1160679,XOM,BUY,916,1023.70
TDB_00750352,2024-07-28 11:38:27,TDB_CUST_2403035,CRM,SELL,201,167.42
TDB_00750353,2024-05-03 09:55:42,TDB_CUST_7620212,XOM,BUY,543,236.13
TDB_00750354,2024-01-19 19:34:45,TDB_CUST_2338913,DIS,SELL,603,1987.92
TDB_00750355,2024-09-14 14:54:41,TDB_CUST_8315569,BAC,SELL,720,1142.78
TDB_00750356,2024-03-29 19:57:56,TDB_CUST_9711921,JPM,BUY,682,496.85
TDB_00750357,2024-05-30 05:04:54,TDB_CUST_5887392,MA,SELL,448,941.05
TDB_00750358,2024-04-18 21:39:24,TDB_CUST_8386308,NFLX,BUY,640,1595.99
TDB_00750359,2024-02-24 17:59:56,TDB_CUST_6663492,PFE,BUY,486,271.01
TDB_00750360,2024-08-28 13:12:06,TDB_CUST_3299674,UNH,BUY,980,1073.71
TDB_00750361,2024-04-11 05:41:07,TDB_CUST_6952629,V,BUY,561,888.54
TDB_00750362,2024-07-14 10:49:30,TDB_CUST_5663348,UNH,SELL,645,1313.41
TDB_00750363,2024-04-16 07:50:04,TDB_CUST_1916926,ORCL,SELL,534,1219.98
TDB_00750364,2024-01-01 02:29:35,TDB_CUST_1797799,T,BUY,424,1708.55
TDB_00750365,2024-01-15 05:49:46,TDB_CUST_8399974,JPM,SELL,723,1617.50
TDB_00750366,2024-01-16 12:01:49,TDB_CUST_3541242,BAC,SELL,552,1989.82
TDB_00750367,2024-06-24 18:02:39,TDB_CUST_3272838,XOM,BUY,855,1121.22
TDB_00750368,2024-06-08 13:33:17,TDB_CUST_4335822,DIS,BUY,626,1148.72
TDB_00750369,2024-09-23 09:56:11,TDB_CUST_9524122,MSFT,SELL,875,622.24
TDB_00750370,2024-06-23 01:33:32,TDB_CUST_2032329,UNH,SELL,650,1416.25
TDB_00750371,2024-03-25 03:03:43,TDB_CUST_5268164,WMT,SELL,701,371.23
TDB_00750372,2024-09-09 05:00:18,TDB_CUST_5630482,VZ,SELL,453,1198.10
TDB_00750373,2024-07-29 04:46:23,TDB_CUST_3406561,JPM,BUY,120,1693.69
TDB_00750374,2024-04-15 00:20:13,TDB_CUST_2481711,AMZN,SELL,330,1376.00
TDB_00750375,2024-06-01 02:28:48,TDB_CUST_2844975,MA,BUY,805,527.49
TDB_00750376,2024-08-17 00:34:08,TDB_CUST_6586521,UNH,BUY,363,219.76
TDB_00750377,2024-06-21 00:15:05,TDB_CUST_6835277,JPM,BUY,465,891.33
TDB_00750378,2024-03-12 12:52:52,TDB_CUST_5472633,V,BUY,775,1052.79
TDB_00750379,2024-01-28 08:14:47,TDB_CUST_1870500,GOOGL,BUY,383,1783.50
TDB_00750380,2024-05-06 23:56:33,TDB_CUST_8964824,WMT,BUY,142,1725.34
TDB_00750381,2024-01-05 18:46:14,TDB_CUST_3857361,WMT,BUY,121,1991.27
TDB_00750382,2024-03-08 00:55:29,TDB_CUST_9477596,GOOGL,SELL,970,1280.59
TDB_00750383,2024-07-01 13:29:18,TDB_CUST_3147664,VISA,BUY,299,302.18
TDB_00750384,2024-07-13 12:16:26,TDB_CUST_2221236,NFLX,BUY,278,1432.45
TDB_00750385,2024-08-12 08:11:30,TDB_CUST_2272799,WMT,BUY,944,1154.57
TDB_00750386,2024-09-24 17:06:25,TDB_CUST_7751977,ORCL,BUY,961,1256.83
TDB_00750387,2024-08-11 06:01:51,TDB_CUST_6163916,NVDA,SELL,506,1834.27
TDB_00750388,2024-09-08 07:21:02,TDB_CUST_5967055,V,SELL,883,1166.26
TDB_00750389,2024-01-15 08:44:14,TDB_CUST_8476275,VISA,SELL,243,411.66
TDB_00750390,2024-03-17 20:21:08,TDB_CUST_7288143,PYPL,SELL,788,1727.78
TDB_00750391,2024-07-05 16:49:20,TDB_CUST_2044217,DIS,BUY,744,729.71
TDB_00750392,2024-06-29 06:40:39,TDB_CUST_9314917,UNH,SELL,332,546.50
TDB_00750393,2024-08-05 01:36:31,TDB_CUST_3593981,UNH,SELL,939,1371.75
TDB_00750394,2024-03-03 20:55:16,TDB_CUST_9931991,WMT,SELL,984,1276.90
TDB_00750395,2024-01-10 00:53:34,TDB_CUST_2220404,MA,SELL,872,1473.15
TDB_00750396,2024-05-05 00:57:36,TDB_CUST_3630490,T,SELL,328,1525.32
TDB_00750397,2024-02-26 23:53:22,TDB_CUST_9084063,ORCL,SELL,132,667.45
TDB_00750398,2024-02-13 18:21:06,TDB_CUST_1134519,TSLA,SELL,221,1416.15
TDB_00750399,2024-06-12 12:06:56,TDB_CUST_5011524,JPM,BUY,344,1956.23
TDB_00750400,2024-08-30 09:37:52,TDB_CUST_5494889,XOM,BUY,593,1749.93
TDB_00750401,2024-01-25 04:11:59,TDB_CUST_9505426,PFE,SELL,691,746.16
TDB_00750402,2024-09-18 13:34:35,TDB_CUST_5389601,GOOGL,BUY,896,942.36
TDB_00750403,2024-01-14 17:13:20,TDB_CUST_5785863,GOOGL,SELL,504,512.63
TDB_00750404,2024-04-06 19:32:46,TDB_CUST_6306388,JPM,BUY,664,873.63
TDB_00750405,2024-05-04 19:26:30,TDB_CUST_1928429,PFE,SELL,766,380.48
TDB_00750406,2024-02-07 10:23:39,TDB_CUST_1242959,CRM,BUY,920,488.63
TDB_00750407,2024-06-12 02:46:26,TDB_CUST_1491553,VISA,BUY,327,435.01
TDB_00750408,2024-03-05 22:21:32,TDB_CUST_5316208,TSLA,SELL,648,156.51
TDB_00750409,2024-05-11 17:01:38,TDB_CUST_6343950,AMZN,SELL,974,392.67
TDB_00750410,2024-06-09 18:28:54,TDB_CUST_1848637,V,BUY,458,1651.11
TDB_00750411,2024-08-01 14:56:26,TDB_CUST_2982481,VZ,SELL,587,1180.01
TDB_00750412,2024-08-29 04:10:30,TDB_CUST_6898818,TSLA,SELL,742,1356.19
TDB_00750413,2024-07-15 23:06:20,TDB_CUST_4143261,GOOGL,BUY,680,1772.50
TDB_00750414,2024-08-28 16:46:15,TDB_CUST_1617942,VISA,BUY,914,1373.29
TDB_00750415,2024-07-17 11:18:22,TDB_CUST_6426340,MSFT,SELL,638,182.23
TDB_00750416,2024-01-10 14:10:16,TDB_CUST_3297749,NFLX,SELL,780,967.09
TDB_00750417,2024-05-26 12:39:46,TDB_CUST_6913147,DIS,SELL,905,1712.19
TDB_00750418,2024-03-16 18:01:43,TDB_CUST_3879152,V,BUY,649,984.96
TDB_00750419,2024-05-15 10:39:31,TDB_CUST_6182684,FB,SELL,723,281.32
TDB_00750420,2024-08-18 04:10:24,TDB_CUST_5604196,BAC,BUY,266,766.09
TDB_00750421,2024-09-24 12:29:50,TDB_CUST_9580095,ADBE,SELL,356,588.91
TDB_00750422,2024-07-27 16:07:35,TDB_CUST_5179878,GOOGL,BUY,312,1583.08
TDB_00750423,2024-05-20 06:05:26,TDB_CUST_4039402,INTC,SELL,540,1772.55
TDB_00750424,2024-06-10 12:54:19,TDB_CUST_6622061,INTC,SELL,241,571.88
TDB_00750425,2024-04-07 02:44:30,TDB_CUST_6613926,CRM,BUY,210,523.19
TDB_00750426,2024-06-06 21:52:54,TDB_CUST_5892465,VZ,SELL,246,1878.81
TDB_00750427,2024-04-14 18:08:29,TDB_CUST_7670655,XOM,BUY,207,904.97
TDB_00750428,2024-09-29 10:24:23,TDB_CUST_2677879,NVDA,BUY,820,1566.24
TDB_00750429,2024-04-19 21:25:34,TDB_CUST_8990945,VISA,SELL,648,465.66
TDB_00750430,2024-04-03 09:47:00,TDB_CUST_5792544,XOM,SELL,527,315.27
TDB_00750431,2024-05-23 21:43:57,TDB_CUST_2568008,GOOGL,SELL,972,171.55
TDB_00750432,2024-04-06 10:04:19,TDB_CUST_2610915,UNH,BUY,444,654.04
TDB_00750433,2024-08-30 14:34:27,TDB_CUST_7361470,DIS,SELL,923,141.26
TDB_00750434,2024-04-28 02:02:53,TDB_CUST_6450726,ADBE,BUY,370,874.85
TDB_00750435,2024-02-23 22:59:05,TDB_CUST_3933876,V,BUY,583,299.13
TDB_00750436,2024-08-04 00:51:59,TDB_CUST_7109886,TSLA,SELL,402,1578.34
TDB_00750437,2024-04-04 15:26:52,TDB_CUST_7851939,MSFT,SELL,713,1736.23
TDB_00750438,2024-03-24 05:35:07,TDB_CUST_9327822,FB,SELL,799,907.72
TDB_00750439,2024-06-26 18:05:10,TDB_CUST_6577301,DIS,SELL,919,1208.71
TDB_00750440,2024-09-14 23:49:41,TDB_CUST_6302229,CRM,BUY,482,369.41
TDB_00750441,2024-03-05 18:43:54,TDB_CUST_3741768,VISA,SELL,409,1721.59
TDB_00750442,2024-02-06 22:53:51,TDB_CUST_7086198,T,SELL,409,1478.40
TDB_00750443,2024-02-10 03:34:08,TDB_CUST_8436768,JPM,SELL,491,909.29
TDB_00750444,2024-03-16 21:07:53,TDB_CUST_8110174,INTC,SELL,156,457.03
TDB_00750445,2024-06-27 21:36:48,TDB_CUST_2092685,BAC,SELL,200,766.28
TDB_00750446,2024-08-11 16:32:18,TDB_CUST_5883984,UNH,SELL,352,263.09
TDB_00750447,2024-09-14 21:29:08,TDB_CUST_3833265,PYPL,BUY,996,545.93
TDB_00750448,2024-07-23 19:59:05,TDB_CUST_9430045,ORCL,SELL,101,1998.15
TDB_00750449,2024-01-27 07:47:09,TDB_CUST_4373437,UNH,BUY,891,1940.21
TDB_00750450,2024-02-13 00:31:01,TDB_CUST_5014688,WMT,BUY,587,1282.42
TDB_00750451,2024-04-24 03:32:28,TDB_CUST_7856867,NVDA,BUY,576,557.96
TDB_00750452,2024-05-27 17:01:42,TDB_CUST_3850880,VZ,SELL,340,961.98
TDB_00750453,2024-02-11 15:10:38,TDB_CUST_1187136,PYPL,SELL,541,953.96
TDB_00750454,2024-02-28 16:10:47,TDB_CUST_1183667,MA,BUY,417,1830.63
TDB_00750455,2024-01-02 02:49:17,TDB_CUST_4243222,CSCO,SELL,122,425.95
TDB_00750456,2024-03-14 09:00:05,TDB_CUST_8901481,NVDA,BUY,234,558.53
TDB_00750457,2024-03-27 02:18:30,TDB_CUST_9558819,ORCL,SELL,991,179.43
TDB_00750458,2024-05-24 03:57:39,TDB_CUST_4026559,MA,BUY,726,1829.66
TDB_00750459,2024-04-04 23:49:25,TDB_CUST_4417582,V,SELL,655,1653.18
TDB_00750460,2024-01-13 13:25:55,TDB_CUST_1976646,T,SELL,519,282.60
TDB_00750461,2024-08-12 10:20:59,TDB_CUST_1769821,TSLA,BUY,117,785.78
TDB_00750462,2024-03-23 04:11:34,TDB_CUST_3447206,NFLX,BUY,165,1462.59
TDB_00750463,2024-05-24 12:13:28,TDB_CUST_9082130,BAC,SELL,220,445.71
TDB_00750464,2024-08-16 18:50:51,TDB_CUST_3800709,NFLX,BUY,258,289.60
TDB_00750465,2024-08-03 12:46:23,TDB_CUST_7116597,T,SELL,311,293.91
TDB_00750466,2024-08-10 06:46:05,TDB_CUST_3215786,ADBE,BUY,620,1874.31
TDB_00750467,2024-01-06 22:42:55,TDB_CUST_9331939,DIS,SELL,699,1759.54
TDB_00750468,2024-05-10 17:56:56,TDB_CUST_3857645,ORCL,BUY,414,804.65
TDB_00750469,2024-03-19 21:55:29,TDB_CUST_5023272,ADBE,SELL,672,281.21
TDB_00750470,2024-02-04 13:30:45,TDB_CUST_4421804,VZ,SELL,140,129.00
TDB_00750471,2024-06-21 22:28:33,TDB_CUST_7017334,GOOGL,BUY,457,1759.52
TDB_00750472,2024-04-23 04:10:24,TDB_CUST_4242593,BAC,BUY,344,818.49
TDB_00750473,2024-02-29 07:57:21,TDB_CUST_1342105,T,BUY,159,1293.04
TDB_00750474,2024-02-29 15:32:45,TDB_CUST_4759075,T,BUY,616,1034.24
TDB_00750475,2024-08-23 10:42:30,TDB_CUST_4431008,UNH,SELL,922,1908.96
TDB_00750476,2024-07-19 23:06:40,TDB_CUST_7006952,V,BUY,265,582.77
TDB_00750477,2024-04-02 09:16:58,TDB_CUST_7252900,AAPL,BUY,195,1178.01
TDB_00750478,2024-08-20 23:10:43,TDB_CUST_5947364,WMT,BUY,269,741.27
TDB_00750479,2024-07-02 01:25:08,TDB_CUST_5529854,BAC,SELL,807,129.78
TDB_00750480,2024-02-05 08:12:01,TDB_CUST_1922354,CSCO,BUY,964,132.47
TDB_00750481,2024-09-22 19:49:46,TDB_CUST_8731364,VZ,BUY,474,1534.55
TDB_00750482,2024-07-20 02:19:13,TDB_CUST_1158827,WMT,SELL,378,904.99
TDB_00750483,2024-02-10 16:13:41,TDB_CUST_1080275,PYPL,BUY,775,184.26
TDB_00750484,2024-04-18 14:59:50,TDB_CUST_7648048,NFLX,BUY,145,307.14
TDB_00750485,2024-05-20 16:00:44,TDB_CUST_9786622,PYPL,SELL,106,750.48
TDB_00750486,2024-08-05 11:39:10,TDB_CUST_9745100,MA,SELL,493,365.68
TDB_00750487,2024-02-17 13:53:05,TDB_CUST_9140261,V,BUY,797,1850.14
TDB_00750488,2024-03-16 11:41:11,TDB_CUST_9457636,AMZN,BUY,555,1635.93
TDB_00750489,2024-09-16 12:16:04,TDB_CUST_2594843,T,SELL,711,855.14
TDB_00750490,2024-07-08 01:45:38,TDB_CUST_3547336,AAPL,BUY,334,1061.81
TDB_00750491,2024-03-01 01:07:05,TDB_CUST_5851175,PYPL,SELL,870,323.13
TDB_00750492,2024-06-22 10:24:39,TDB_CUST_1252107,AMZN,SELL,651,1082.68
TDB_00750493,2024-02-12 05:57:36,TDB_CUST_7218587,DIS,SELL,252,171.87
TDB_00750494,2024-04-08 09:38:24,TDB_CUST_7436595,PYPL,BUY,187,651.46
TDB_00750495,2024-09-08 06:04:15,TDB_CUST_3030772,AAPL,BUY,543,1871.91
TDB_00750496,2024-08-30 12:08:38,TDB_CUST_2994490,NVDA,BUY,333,1449.59
TDB_00750497,2024-04-14 08:18:15,TDB_CUST_7803452,TSLA,SELL,202,1073.35
TDB_00750498,2024-07-24 08:12:05,TDB_CUST_7870371,FB,BUY,655,340.17
TDB_00750499,2024-04-13 12:54:35,TDB_CUST_1374202,MSFT,SELL,245,470.53
TDB_00750500,2024-08-14 19:30:39,TDB_CUST_1675862,CRM,SELL,979,272.03
TDB_00750501,2024-06-07 11:05:35,TDB_CUST_7696622,ORCL,SELL,312,373.80
TDB_00750502,2024-02-23 00:26:09,TDB_CUST_1774666,ADBE,SELL,902,495.09
TDB_00750503,2024-05-11 18:19:50,TDB_CUST_1884852,NVDA,SELL,913,1945.95
TDB_00750504,2024-03-02 07:51:29,TDB_CUST_8327453,CSCO,BUY,517,343.55
TDB_00750505,2024-07-27 03:05:22,TDB_CUST_5506603,AMZN,SELL,239,1543.07
TDB_00750506,2024-03-25 04:57:47,TDB_CUST_9493222,BAC,BUY,134,938.00
TDB_00750507,2024-07-08 23:40:25,TDB_CUST_6278873,PYPL,BUY,864,1410.03
TDB_00750508,2024-08-30 07:41:31,TDB_CUST_7554783,JPM,SELL,889,1847.00
TDB_00750509,2024-02-27 12:00:09,TDB_CUST_4322307,T,BUY,321,1440.33
TDB_00750510,2024-09-13 11:48:39,TDB_CUST_8597298,MSFT,SELL,435,169.30
TDB_00750511,2024-08-16 15:36:18,TDB_CUST_4717415,WMT,SELL,630,1424.81
TDB_00750512,2024-01-13 05:12:50,TDB_CUST_6016102,UNH,BUY,523,1136.09
TDB_00750513,2024-04-14 11:13:25,TDB_CUST_6124329,VZ,SELL,290,309.87
TDB_00750514,2024-09-30 06:40:45,TDB_CUST_8288459,JPM,SELL,770,374.04
TDB_00750515,2024-02-20 22:25:59,TDB_CUST_2251527,ORCL,SELL,813,1860.96
TDB_00750516,2024-08-06 20:40:32,TDB_CUST_6360964,NVDA,BUY,391,1144.68
TDB_00750517,2024-09-29 09:31:43,TDB_CUST_9211021,DIS,SELL,603,1459.78
TDB_00750518,2024-07-04 20:56:25,TDB_CUST_2418209,AAPL,SELL,280,1248.22
TDB_00750519,2024-05-14 06:46:33,TDB_CUST_8064190,VZ,SELL,934,213.03
TDB_00750520,2024-03-11 00:10:05,TDB_CUST_1084260,JPM,SELL,221,1868.79
TDB_00750521,2024-06-02 14:20:13,TDB_CUST_5297207,BAC,SELL,312,1120.19
TDB_00750522,2024-04-30 12:52:33,TDB_CUST_2240050,AAPL,BUY,557,1419.90
TDB_00750523,2024-09-28 03:37:59,TDB_CUST_5750607,ORCL,BUY,673,207.46
TDB_00750524,2024-08-02 03:25:29,TDB_CUST_4682824,NFLX,SELL,815,1197.15
TDB_00750525,2024-01-06 19:01:46,TDB_CUST_8241233,WMT,SELL,719,1056.95
TDB_00750526,2024-07-24 14:18:16,TDB_CUST_9742743,V,SELL,879,114.19
TDB_00750527,2024-09-28 18:25:55,TDB_CUST_3053470,ADBE,BUY,349,399.09
TDB_00750528,2024-06-07 17:22:33,TDB_CUST_5168356,FB,BUY,262,1948.19
TDB_00750529,2024-06-23 21:09:33,TDB_CUST_1119674,T,BUY,448,888.54
TDB_00750530,2024-01-08 00:05:47,TDB_CUST_9654773,FB,SELL,911,703.26
TDB_00750531,2024-04-26 03:06:40,TDB_CUST_1951738,DIS,BUY,620,399.92
TDB_00750532,2024-03-29 08:05:47,TDB_CUST_4214225,MSFT,BUY,219,503.71
TDB_00750533,2024-06-21 10:39:25,TDB_CUST_1015710,VZ,SELL,603,1947.38
TDB_00750534,2024-02-24 11:19:44,TDB_CUST_7713807,DIS,SELL,517,1131.05
TDB_00750535,2024-02-18 14:58:31,TDB_CUST_8620057,CSCO,BUY,305,1510.35
TDB_00750536,2024-02-24 03:37:33,TDB_CUST_8308427,MA,BUY,209,893.89
TDB_00750537,2024-02-23 19:37:18,TDB_CUST_5243756,PFE,BUY,137,1205.39
TDB_00750538,2024-05-22 16:47:39,TDB_CUST_6569671,VISA,BUY,526,156.44
TDB_00750539,2024-03-16 18:31:12,TDB_CUST_6114457,PFE,SELL,127,271.93
TDB_00750540,2024-04-09 10:25:36,TDB_CUST_3482264,NFLX,SELL,270,1087.07
TDB_00750541,2024-07-18 05:18:38,TDB_CUST_5731065,JPM,BUY,124,1126.09
TDB_00750542,2024-03-07 18:47:16,TDB_CUST_2187280,DIS,BUY,297,648.97
TDB_00750543,2024-05-13 12:03:49,TDB_CUST_4121638,MA,SELL,485,1794.96
TDB_00750544,2024-06-01 09:34:33,TDB_CUST_2922029,NVDA,SELL,855,626.80
TDB_00750545,2024-02-23 12:40:01,TDB_CUST_4134861,AMZN,BUY,518,1781.46
TDB_00750546,2024-02-28 19:16:51,TDB_CUST_3440760,BAC,BUY,170,383.44
TDB_00750547,2024-04-06 14:43:45,TDB_CUST_6281261,CRM,SELL,981,1094.37
TDB_00750548,2024-08-17 14:23:42,TDB_CUST_3233482,DIS,BUY,796,850.20
TDB_00750549,2024-02-22 10:03:04,TDB_CUST_7273374,NVDA,SELL,846,116.90
TDB_00750550,2024-08-30 10:26:36,TDB_CUST_9343593,CSCO,SELL,405,1078.86
TDB_00750551,2024-06-29 13:45:28,TDB_CUST_9580673,CRM,BUY,574,1283.03
TDB_00750552,2024-07-18 01:02:06,TDB_CUST_2538019,FB,SELL,240,401.20
TDB_00750553,2024-08-06 19:29:53,TDB_CUST_3535178,JPM,BUY,525,1486.88
TDB_00750554,2024-05-19 21:19:50,TDB_CUST_3115950,CSCO,SELL,205,1503.95
TDB_00750555,2024-02-07 05:54:51,TDB_CUST_3154278,JPM,SELL,195,1950.80
TDB_00750556,2024-08-17 08:41:11,TDB_CUST_5765164,UNH,SELL,901,438.02
TDB_00750557,2024-01-18 21:39:57,TDB_CUST_7642610,NFLX,SELL,895,1970.55
TDB_00750558,2024-06-22 08:29:27,TDB_CUST_6094838,MA,BUY,159,1856.49
TDB_00750559,2024-04-11 18:24:26,TDB_CUST_6091583,PFE,SELL,853,1823.81
TDB_00750560,2024-06-13 04:58:52,TDB_CUST_3506123,CRM,BUY,623,1968.76
TDB_00750561,2024-08-31 04:08:24,TDB_CUST_5891615,V,BUY,929,467.51
TDB_00750562,2024-09-18 11:07:45,TDB_CUST_9292641,VZ,BUY,508,1996.48
TDB_00750563,2024-02-10 00:01:52,TDB_CUST_3725622,ORCL,BUY,465,1218.52
TDB_00750564,2024-01-20 00:19:58,TDB_CUST_9221507,T,BUY,978,1152.09
TDB_00750565,2024-05-16 10:15:09,TDB_CUST_1609106,V,BUY,825,870.55
TDB_00750566,2024-01-27 04:57:59,TDB_CUST_9764548,PYPL,BUY,469,736.51
TDB_00750567,2024-09-20 18:37:46,TDB_CUST_3841749,XOM,SELL,783,1077.27
TDB_00750568,2024-04-29 21:30:58,TDB_CUST_6218598,BAC,BUY,277,1832.64
TDB_00750569,2024-05-25 13:00:59,TDB_CUST_5412807,UNH,BUY,441,1346.91
TDB_00750570,2024-08-03 08:11:30,TDB_CUST_4239865,BAC,SELL,650,1569.24
TDB_00750571,2024-06-15 03:19:14,TDB_CUST_4061989,GOOGL,SELL,100,1456.20
TDB_00750572,2024-07-12 01:22:06,TDB_CUST_3943738,PYPL,BUY,889,258.25
TDB_00750573,2024-08-17 10:41:08,TDB_CUST_6180065,NVDA,BUY,279,974.60
TDB_00750574,2024-04-17 11:10:12,TDB_CUST_2898755,TSLA,BUY,966,1996.28
TDB_00750575,2024-01-12 11:12:09,TDB_CUST_5121442,CSCO,BUY,329,693.11
TDB_00750576,2024-01-20 16:00:51,TDB_CUST_4025532,MA,BUY,568,752.91
TDB_00750577,2024-05-11 05:54:27,TDB_CUST_5776183,FB,BUY,864,686.49
TDB_00750578,2024-09-23 22:55:20,TDB_CUST_3938165,NVDA,SELL,728,1373.63
TDB_00750579,2024-08-24 02:23:20,TDB_CUST_2186626,WMT,BUY,224,1822.70
TDB_00750580,2024-09-28 00:04:47,TDB_CUST_8529294,AAPL,SELL,274,1710.06
TDB_00750581,2024-01-18 01:11:05,TDB_CUST_9100951,AMZN,SELL,540,1270.23
TDB_00750582,2024-05-25 22:50:53,TDB_CUST_3547158,NVDA,SELL,420,1386.21
TDB_00750583,2024-09-09 11:06:16,TDB_CUST_8881217,AAPL,BUY,555,112.72
TDB_00750584,2024-07-16 09:08:58,TDB_CUST_1416630,TSLA,BUY,931,667.74
